time,seconds_elapsed,z,y,x
1773150241876774100,0.106774169921875,-0.795654296875,-0.232513427734375,-0.0392608642578125
1773150241886811100,0.11681103515625,-0.8251953125,-0.198333740234375,-0.0318603515625
1773150241896848100,0.12684814453125,-0.816162109375,-0.1930084228515625,-0.0169677734375
1773150241906884000,0.136884033203125,-0.8420562744140625,-0.2069549560546875,-0.0276336669921875
1773150241916921000,0.146921142578125,-0.7741546630859375,-0.2122802734375,-0.0597076416015625
1773150241926958000,0.1569580078125,-0.7065277099609375,-0.2120513916015625,-0.0959320068359375
1773150241936995000,0.1669951171875,-0.77581787109375,-0.200439453125,-0.0729217529296875
1773150241947032300,0.1770322265625,-1.01983642578125,-0.19342041015625,-0.0071868896484375
1773150241957069000,0.187069091796875,-1.6446380615234375,-0.201446533203125,0.086181640625
1773150241967106000,0.19710595703125,-1.5861968994140625,-0.2569427490234375,0.1508941650390625
1773150241977143000,0.20714306640625,-1.1055908203125,-0.391510009765625,0.0850830078125
1773150241987180300,0.21718017578125,-0.99932861328125,-0.4432220458984375,0.13458251953125
1773150241997217300,0.22721728515625,-0.9943389892578125,-0.3952178955078125,0.215484619140625
1773150242007254000,0.23725390625,-1.0002288818359375,-0.3241119384765625,0.274169921875
1773150242017290200,0.247290283203125,-0.8853759765625,-0.2524566650390625,0.212738037109375
1773150242027327000,0.257326904296875,-0.826934814453125,-0.182037353515625,0.107818603515625
1773150242037364200,0.2673642578125,-0.857330322265625,-0.184906005859375,0.0723724365234375
1773150242047401200,0.277401123046875,-0.9426116943359375,-0.25885009765625,0.0880584716796875
1773150242057438200,0.287438232421875,-1.0286102294921875,-0.323211669921875,0.108367919921875
1773150242067475200,0.29747509765625,-1.107391357421875,-0.37744140625,0.12860107421875
1773150242077512000,0.307511962890625,-1.073486328125,-0.3856048583984375,0.207672119140625
1773150242087549200,0.317549072265625,-1.032379150390625,-0.365997314453125,0.2622222900390625
1773150242097586200,0.327586181640625,-1.0105743408203125,-0.3277130126953125,0.2460784912109375
