time,seconds_elapsed,magneticBearing
1773150243512791800,1.742791748046875,89.00697159412188
1773150243522829000,1.7528291015625,88.97172190500937
1773150243532866000,1.762865966796875,88.90223528300712
1773150243542903000,1.772903076171875,88.99402276539735
1773150243552939800,1.782939697265625,88.86048660997594
1773150243562977000,1.79297705078125,88.86048660997594
1773150243573014000,1.803013916015625,89.05939260681227
1773150243583051000,1.813051025390625,88.7814598862828
1773150243593088000,1.823087890625,89.12138462339126
1773150243603124700,1.833124755859375,89.30596876501764
1773150243613162000,1.843161865234375,88.95007808821268
1773150243623198000,1.853197998046875,89.29570635291604
1773150243633235000,1.86323486328125,89.28819806909672
1773150243643272000,1.87327197265625,89.04093570086216
1773150243653309000,1.883308837890625,89.18009085449108
1773150243663346200,1.89334619140625,89.08153408065645
1773150243673383000,1.9033828125,89.22883896700296
1773150243683420000,1.913419921875,89.45499230721154
1773150243693457000,1.923456787109375,89.40348147936888
1773150243703494100,1.933494140625,89.4505709435136
1773150243713531100,1.94353125,89.5932279099068
1773150243723567900,1.95356787109375,89.2086141249173
1773150243733604900,1.96360498046875,89.33110451729686
1773150243743641900,1.973641845703125,89.45643621009006
1773150243753679000,1.98367919921875,89.57416767886431
1773150243763715000,1.993715087890625,89.46964024914718
1773150243773752000,2.003751953125,89.67471008648951
1773150243783788800,2.013788818359375,89.6791038353317
1773150243793825800,2.02382568359375,89.75041908901643
1773150243803863000,2.033863037109375,89.50100342764573
1773150243813900000,2.043900146484375,89.67647343390269
1773150243823937000,2.05393701171875,89.69869276949838
1773150243833973800,2.063973876953125,89.99100180779828
1773150243844011000,2.074010986328125,89.94494775929121
1773150243854048000,2.084048095703125,89.78424940688365
1773150243864085000,2.0940849609375,89.73011674836347
1773150243874122000,2.1041220703125,89.44470019657737
1773150243884159000,2.114158935546875,89.3628014776773
1773150243894196000,2.124196044921875,89.50690992020942
1773150243904232000,2.13423193359375,89.50913200402478
1773150243914269000,2.14426904296875,89.64676881050129
1773150243924306000,2.154305908203125,89.79153261287833
1773150243934343000,2.164343017578125,89.62249438193292
1773150243944380200,2.174380126953125,89.69205454244117
1773150243954417000,2.1844169921875,89.83572554771371
1773150243964454000,2.194453857421875,89.96596345119667
1773150243974491000,2.204490966796875,89.97220950777876
1773150243984528100,2.214528076171875,89.76448733345869
1773150243994565000,2.224565185546875,89.75810288381807
1773150244004601900,2.234601806640625,89.79153822550931
1773150244014638800,2.244638916015625,89.49533233379987
1773150244024676000,2.254676025390625,89.78395601972132
1773150244034712000,2.264712158203125,89.85591916152497
1773150244044749000,2.2747490234375,89.61992855712587
1773150244054786000,2.2847861328125,89.41923128847718
1773150244064823000,2.294822998046875,89.334609923254
1773150244074859800,2.30485986328125,89.56020830455091
1773150244084897000,2.31489697265625,89.46355908217569
1773150244094934000,2.32493408203125,89.44726371335202
1773150244104971000,2.334970947265625,89.61130419453357
1773150244115008000,2.345008056640625,89.11667958378712
1773150244125045000,2.355044921875,89.33239752298793
1773150244135082000,2.36508203125,89.73931987451616
1773150244145119000,2.375118896484375,89.53808424316584
1773150244155156000,2.385156005859375,89.63574810731176
1773150244165193000,2.39519287109375,89.60899856185897
1773150244175230000,2.40522998046875,89.86662041197037
1773150244185266000,2.415265869140625,89.48550814483745
1773150244195303000,2.425302978515625,89.39687273148319
1773150244205340000,2.43533984375,89.50056489623212
1773150244215377000,2.445376953125,89.71569155624995
1773150244225414100,2.4554140625,89.91472258645862
1773150244235451000,2.465450927734375,89.76285553192727
1773150244245487900,2.47548779296875,89.54138909619361
1773150244255524900,2.48552490234375,89.42732486874658
1773150244265562000,2.49556201171875,89.65438316615835
1773150244275599000,2.50559912109375,89.32220163010825
1773150244285635800,2.5156357421875,89.65796236435402
1773150244295672800,2.5256728515625,89.37576686286667
1773150244305710000,2.5357099609375,89.44139670553395
1773150244315747000,2.5457470703125,89.27644759026103
1773150244325784000,2.5557841796875,89.27670138354122
1773150244335820000,2.565820068359375,89.46862732702124
1773150244345857000,2.57585693359375,89.04019243574837
1773150244355893800,2.585893798828125,89.49309350419166
1773150244365931000,2.595930908203125,89.67173368280149
1773150244375968000,2.605968017578125,89.64908747783122
1773150244386005000,2.6160048828125,89.51866702085738
1773150244396042000,2.6260419921875,89.50070328300318
1773150244406079000,2.636078857421875,89.26802947806618
1773150244416116000,2.646115966796875,89.17168028119457
1773150244426153000,2.656153076171875,89.25822673995125
1773150244436190000,2.66618994140625,88.98421009238766
1773150244446227200,2.676227294921875,88.91214025038857
1773150244456264000,2.686263916015625,89.12741848572013
1773150244466301000,2.696301025390625,89.20549867911501
1773150244476338000,2.706337890625,89.30535432816865
1773150244486375000,2.716375,89.24833763284191
1773150244496411100,2.7264111328125,89.1868665861156
1773150244506448100,2.7364482421875,89.09106384625676
1773150244516484600,2.746484619140625,89.24394540744257
1773150244526521300,2.756521240234375,89.26090797965605
1773150244536558300,2.766558349609375,89.72842299234878
1773150244546595600,2.776595703125,89.473612480081
1773150244556632600,2.786632568359375,89.64577890344324
1773150244566669600,2.796669677734375,89.28978327543605
1773150244576706300,2.806706298828125,89.13982915605688
1773150244586743300,2.816743408203125,89.16579077262551
1773150244596780500,2.826780517578125,89.28140914656767
1773150244606817500,2.836817626953125,89.19095568574672
1773150244616854500,2.8468544921875,89.09223390968909
1773150244626891300,2.856891357421875,89.07159532987306
1773150244636928500,2.866928466796875,89.37871476277311
1773150244646965500,2.876965576171875,89.57232009560556
1773150244657001500,2.88700146484375,89.03854183097842
1773150244667038500,2.89703857421875,89.22684376699368
1773150244677075500,2.907075439453125,89.1796530404998
1773150244687112400,2.917112548828125,89.1314449372603
1773150244697149400,2.9271494140625,89.2186668119162
1773150244707186400,2.9371865234375,89.31367514059467
1773150244717223400,2.947223388671875,89.3262045196878
1773150244727260400,2.957260498046875,89.17158481784419
1773150244737297400,2.96729736328125,89.451048837275
1773150244747334400,2.97733447265625,89.52344888041931
1773150244757371400,2.987371337890625,89.42442607910272
1773150244767408400,2.997408447265625,89.2011174960932
1773150244777445600,3.007445556640625,89.28928278853691
1773150244787482600,3.017482666015625,89.14366072610959
1773150244797519400,3.027519287109375,89.08570717417047
1773150244807556400,3.037556396484375,89.2353607117112
1773150244817593600,3.047593505859375,89.09467365513376
1773150244827629600,3.057629638671875,89.15103045788905
1773150244837666600,3.06766650390625,89.11933759053552
1773150244847703600,3.07770361328125,89.34013855659177
1773150244857740300,3.087740234375,89.5884480153903
1773150244867777500,3.097777587890625,89.38877289531433
1773150244877814500,3.107814453125,89.16820533783589
1773150244887851500,3.1178515625,89.34908962085544
1773150244897888500,3.127888427734375,89.18881857523223
1773150244907925200,3.13792529296875,88.76278368268034
1773150244917962500,3.14796240234375,88.87732408889325
1773150244927999500,3.15799951171875,89.14217388129565
1773150244938036500,3.168036376953125,89.2305694868909
1773150244948073500,3.178073486328125,89.22136977021974
1773150244958110500,3.1881103515625,89.02019025326159
1773150244968147500,3.1981474609375,88.95218012362606
1773150244978184400,3.208184326171875,88.84388317600494
1773150244988221400,3.218221435546875,88.56535525251628
1773150244998258400,3.228258544921875,88.63087716994208
1773150245008295400,3.23829541015625,88.52601266303908
1773150245018331600,3.24833154296875,88.59133146003333
1773150245028368400,3.258368408203125,88.96882650661806
1773150245038405400,3.2684052734375,89.05433023463625
1773150245048442400,3.2784423828125,89.37252555508807
1773150245058479600,3.288479736328125,88.92520912099273
1773150245068516600,3.2985166015625,89.14132172488141
1773150245078553300,3.30855322265625,88.6919994481603
1773150245088590300,3.31859033203125,88.81819557464871
1773150245098627600,3.328627685546875,89.00795849342512
1773150245108664600,3.33866455078125,88.63462829223838
1773150245118701600,3.34870166015625,88.77179114080396
1773150245128738300,3.35873828125,88.85275091796406
1773150245138775300,3.368775390625,88.66540545320625
1773150245148812500,3.3788125,88.28595875924131
1773150245158849500,3.388849609375,88.18415881544182
1773150245168886500,3.398886474609375,88.24792290722502
1773150245178923300,3.40892333984375,88.02888935012005
1773150245188960500,3.41896044921875,87.79438969165929
1773150245198997500,3.42899755859375,87.25304778875348
1773150245209034500,3.439034423828125,87.0743061312685
1773150245219070500,3.449070556640625,86.44173690108765
1773150245229107500,3.459107421875,86.13527283541033
1773150245239144400,3.46914453125,86.22148945741431
1773150245249181400,3.479181396484375,85.7543810480345
1773150245259218400,3.489218505859375,85.45898239295455
1773150245269255400,3.49925537109375,85.33241994593864
1773150245279292700,3.509292724609375,84.98569716146393
1773150245289329400,3.519329345703125,84.94105738049788
1773150245299366400,3.529366455078125,84.93082904979451
1773150245309403400,3.5394033203125,84.69960809116101
1773150245319440400,3.5494404296875,84.67975373114491
1773150245329477600,3.5594775390625,84.35930361300228
1773150245339514400,3.569514404296875,84.00224085814598
1773150245349551400,3.57955126953125,83.26476248214756
1773150245359588400,3.58958837890625,83.26476248214756
1773150245369625600,3.59962548828125,82.90686120256586
1773150245379662600,3.60966259765625,82.51684161773343
1773150245389699600,3.619699462890625,81.6120294628706
1773150245399736300,3.629736328125,80.9688362811381
1773150245409773300,3.639773193359375,80.16780684480764
1773150245419810600,3.649810546875,79.57780023083632
1773150245429847600,3.65984765625,78.80262749075605
1773150245439883500,3.669883544921875,77.95692212787718
1773150245449920500,3.67992041015625,76.9397659062632
1773150245459957200,3.689957275390625,75.52697687374942
1773150245469994500,3.699994384765625,73.53682404670488
1773150245480031500,3.710031494140625,70.6997944955237
1773150245490068500,3.720068359375,67.71161704551675
1773150245500105500,3.73010546875,64.10257361400225
1773150245510142700,3.740142822265625,61.74436895830645
1773150245520180000,3.750179931640625,59.47589910531963
1773150245530217000,3.760217041015625,58.31874895730379
1773150245540254000,3.77025390625,57.6071284641766
1773150245550291000,3.780291015625,56.90343685381064
1773150245560327700,3.79032763671875,56.25810300775393
1773150245570365000,3.800364990234375,55.643371650953064
1773150245580402000,3.81040185546875,55.15200919930853
1773150245590439000,3.82043896484375,55.38444111296237
1773150245600476000,3.830475830078125,55.52926624855136
1773150245610513000,3.840512939453125,56.15776780092891
1773150245620550000,3.8505498046875,57.322390946814764
1773150245630587000,3.8605869140625,59.10442750314862
1773150245640623900,3.870623779296875,60.41172195837333
1773150245650660900,3.880660888671875,62.15958631299366
1773150245660697900,3.89069775390625,63.68461950798228
1773150245670734800,3.90073486328125,65.56268910774115
1773150245680770800,3.910770751953125,66.71217985669945
1773150245690807800,3.920807861328125,67.08472172173792
1773150245700845000,3.930844970703125,66.90774363149045
1773150245710882000,3.940882080078125,65.8394056329111
1773150245720918800,3.950918701171875,63.69141129722719
1773150245730955800,3.960955810546875,61.53132550508066
1773150245740992800,3.97099267578125,59.04748476014584
1773150245751030000,3.981030029296875,56.14009858947555
1773150245761067000,3.99106689453125,53.07582533818941
1773150245771103700,4.001103759765625,50.238835441972675
1773150245781140700,4.011140625,47.937359898411664
1773150245791178000,4.021177978515625,45.45854759125201
1773150245801215000,4.031215087890625,43.24383696008372
1773150245811252000,4.041251953125,41.241407397459476
1773150245821288700,4.051288818359375,39.06769992498819
1773150245831325700,4.06132568359375,36.68408752293553
1773150245841363000,4.071363037109375,34.043192571281516
1773150245851400000,4.08139990234375,31.201448094291532
1773150245861437000,4.09143701171875,28.065619640853363
1773150245871473700,4.1014736328125,24.548784260800346
1773150245881511000,4.111510986328125,21.244139699969622
1773150245891548000,4.1215478515625,17.886911391845267
1773150245901585000,4.1315849609375,15.375243664695086
1773150245911620900,4.141620849609375,13.351998321251516
1773150245921657900,4.151657958984375,11.545235399515985
1773150245931695000,4.161695068359375,10.097038705961335
1773150245941731800,4.17173193359375,8.783643067116452
1773150245951768800,4.181768798828125,7.9773440142362775
1773150245961805800,4.191805908203125,7.195666473700815
1773150245971842800,4.2018427734375,5.815220256165431
1773150245981880000,4.211880126953125,4.031765340092682
1773150245991916800,4.221916748046875,1.9633229179353233
1773150246001953800,4.231953857421875,359.8171291567262
1773150246011990800,4.24199072265625,357.88092353432427
1773150246022028000,4.252028076171875,356.0187564422152
1773150246032065000,4.26206494140625,354.5683835463359
1773150246042101800,4.272101806640625,353.7430597935651
1773150246052138800,4.282138671875,353.34220619633436
1773150246062176000,4.292176025390625,352.9915032800598
1773150246072213000,4.302212890625,353.50591600138097
1773150246082250000,4.31225,353.8181931377276
1773150246092286700,4.32228662109375,354.0850981222161
1773150246102323700,4.33232373046875,354.2963255962792
1773150246112361000,4.34236083984375,354.3785080968906
1773150246122398000,4.35239794921875,354.4380969282442
1773150246132435000,4.36243505859375,353.73945795401687
1773150246142471700,4.3724716796875,353.7211854366429
1773150246152509000,4.382509033203125,353.60833607027274
1773150246162546000,4.3925458984375,353.62796471462104
1773150246172583000,4.4025830078125,353.9057079811687
1773150246182619000,4.412618896484375,354.22584533215894
1773150246192656000,4.42265576171875,354.8674596698033
1773150246202692900,4.43269287109375,355.7458022512472
1773150246212729900,4.442729736328125,356.69788880959584
1773150246222766800,4.452766845703125,357.3345728609563
1773150246232803800,4.462803955078125,357.9621451663945
1773150246242840800,4.4728408203125,358.50178556737393
1773150246252877800,4.4828779296875,358.4031008474878
1773150246262914800,4.492914794921875,358.3778476417988
1773150246272951800,4.502951904296875,358.6014984286817
1773150246282988800,4.51298876953125,359.3198431304553
1773150246293026000,4.523026123046875,0.5987869108257728
1773150246303063000,4.53306298828125,2.318355946472195
1773150246313099800,4.543099853515625,4.061147359323421
1773150246323136800,4.55313671875,5.606167925019891
1773150246333174000,4.563174072265625,7.714168787091932
1773150246343211000,4.5732109375,10.011547848464883
1773150246353248000,4.583248046875,12.49974680542851
1773150246363284700,4.59328466796875,15.754953767642482
1773150246373321700,4.60332177734375,19.170694461546876
1773150246383359000,4.61335888671875,22.691464202713124
1773150246393396000,4.62339599609375,26.180345794673116
1773150246403433000,4.633432861328125,29.192401522504635
1773150246413469700,4.6434697265625,31.04385130558029
1773150246423507000,4.6535068359375,32.20971952725264
1773150246433544000,4.6635439453125,32.46613042762017
1773150246443581000,4.673580810546875,32.53432815222423
1773150246453618000,4.683617919921875,32.48422913888518
1773150246463655000,4.693655029296875,32.44464255051151
1773150246473692000,4.70369189453125,33.10389299232622
1773150246483728000,4.713727783203125,33.30839224067967
1773150246493764900,4.723764892578125,32.66136459388928
1773150246503801900,4.7338017578125,31.961274393002615
1773150246513838300,4.74383837890625,31.118040259121905
1773150246523875300,4.753875244140625,30.563404245125362
1773150246533912000,4.763912109375,29.799390968748654
1773150246543949000,4.773948974609375,29.755967333047536
1773150246553986300,4.783986328125,29.92849128033913
1773150246564023300,4.794023193359375,29.896548691892406
1773150246574060300,4.804060302734375,30.662751475635307
1773150246584097000,4.814096923828125,31.6170075489939
1773150246594134300,4.82413427734375,32.741326653787425
1773150246604171300,4.834171142578125,33.93684486347367
1773150246614208300,4.844208251953125,35.4213834696213
1773150246624245200,4.854245361328125,37.234594922122774
1773150246634282200,4.8642822265625,38.254996239747626
1773150246644319200,4.8743193359375,39.23935316908603
1773150246654356200,4.884356201171875,40.00670887896976
1773150246664393200,4.894393310546875,40.7844509464178
1773150246674430200,4.90443017578125,41.0330509383588
1773150246684467200,4.91446728515625,40.800139019598355
1773150246694504200,4.924504150390625,40.66150117302256
1773150246704541200,4.934541259765625,39.62210490747347
1773150246714578200,4.944578125,39.045217248491454
1773150246724615400,4.954615478515625,38.23121348065464
1773150246734652200,4.964652099609375,37.77133065588064
1773150246744689200,4.974689208984375,37.31843501168302
1773150246754726100,4.98472607421875,37.20980403583199
1773150246764763100,4.99476318359375,37.12080155754513
1773150246774800400,5.00480029296875,37.2446516505125
1773150246784837000,5.014837158203125,36.81676210955005
1773150246794873300,5.024873291015625,36.2924836656501
1773150246804910000,5.03491015625,36.030538134942084
1773150246814947000,5.044947021484375,35.48393426300095
1773150246824984300,5.054984375,35.3769706205271
1773150246835021300,5.065021240234375,35.401634085225986
1773150246845058300,5.075058349609375,35.888402793706554
1773150246855095000,5.085094970703125,37.471920714680984
1773150246865132300,5.09513232421875,39.13767163753114
1773150246875169300,5.105169189453125,40.684338659312594
1773150246885206300,5.115206298828125,42.21980387492488
1773150246895243300,5.1252431640625,43.142682776466785
1773150246905280000,5.135280029296875,44.43736573150327
1773150246915317200,5.145317138671875,44.99590626911277
1773150246925354200,5.155354248046875,45.17367953814786
1773150246935391200,5.16539111328125,44.86123345726747
1773150246945428200,5.17542822265625,44.80337983222958
1773150246955465200,5.18546533203125,45.16106273228397
1773150246965502200,5.195502197265625,45.09759405093944
1773150246975539200,5.205539306640625,45.300569935453154
1773150246985576200,5.215576171875,45.152244552224225
1773150246995613400,5.225613525390625,44.89913346316087
1773150247005650200,5.235650146484375,44.765749209127456
1773150247015687200,5.245687255859375,44.115191176830315
1773150247025724200,5.25572412109375,43.5138476523821
1773150247035761200,5.26576123046875,42.870255271683035
1773150247045798400,5.27579833984375,41.99311678516772
1773150247055835100,5.285835205078125,41.38274475639399
1773150247065872100,5.2958720703125,40.98482969619841
1773150247075909000,5.3059091796875,40.09914338010691
1773150247085946400,5.3159462890625,39.116043479321604
1773150247095983400,5.3259833984375,38.587077827481906
1773150247106020000,5.33602001953125,37.93885249259974
1773150247116057000,5.34605712890625,37.165885486036046
1773150247126094000,5.356093994140625,36.720720535202005
1773150247136131300,5.36613134765625,36.156022945196845
1773150247146168300,5.376168212890625,36.156022945196845
1773150247156205000,5.386205078125,35.68900040787296
1773150247166242000,5.396241943359375,35.453926347841765
1773150247176279300,5.406279296875,35.26324241099349
1773150247186316300,5.41631640625,35.23483653402637
1773150247196353300,5.426353271484375,35.382129277171764
1773150247206389200,5.43638916015625,34.91461737072924
1773150247216426200,5.44642626953125,34.748852521002796
1773150247226463200,5.456463134765625,34.34920067453258
1773150247236500200,5.466500244140625,33.60527369999157
1773150247246537200,5.476537109375,33.45415738059165
1773150247256574200,5.48657421875,32.87836583187662
1773150247266611200,5.496611083984375,32.4760439875417
1773150247276648200,5.506648193359375,32.17495703081081
1773150247286685200,5.516685302734375,31.857368954140544
1773150247296722200,5.52672216796875,31.664132266510883
1773150247306759200,5.53675927734375,31.358899509077858
1773150247316796400,5.54679638671875,30.849515874016554
1773150247326833200,5.556833251953125,30.64895974330816
1773150247336870100,5.5668701171875,30.366126373879602
1773150247346907100,5.5769072265625,30.699855779299664
1773150247356944400,5.5869443359375,30.551715172714612
1773150247366981400,5.5969814453125,30.625396079058937
1773150247377018000,5.60701806640625,30.33149615092515
1773150247387055000,5.61705517578125,30.278438904575342
1773150247397092000,5.627092041015625,30.46587152864963
1773150247407129300,5.63712939453125,30.100985558004545
1773150247417166300,5.647166259765625,29.985734125592675
1773150247427203000,5.657203125,29.098201391576687
1773150247437240000,5.667239990234375,29.563737115890245
1773150247447277300,5.67727734375,29.56815068801451
1773150247457314300,5.687314208984375,29.20725196460728
1773150247467351300,5.697351318359375,28.858408056382252
1773150247477388000,5.707387939453125,27.90320348584518
1773150247487425300,5.71742529296875,27.66638128780322
1773150247497462300,5.727462158203125,27.779501505071565
1773150247507499300,5.737499267578125,27.36978778868001
1773150247517536800,5.747536865234375,27.144302432474003
1773150247527573500,5.757573486328125,27.240213894302276
1773150247537610500,5.767610595703125,27.351716168416843
1773150247547647500,5.7776474609375,27.21807253205867
1773150247557684700,5.787684814453125,27.045888443875462
1773150247567721700,5.7977216796875,26.527027119701607
1773150247577758500,5.807758544921875,26.118826376557223
1773150247587795500,5.81779541015625,25.53614161809452
1773150247597832700,5.827832763671875,25.13837663402382
1773150247607869700,5.83786962890625,24.931607605554564
1773150247617906700,5.84790673828125,24.258273873342993
1773150247627943400,5.857943359375,24.48086056543917
1773150247637980700,5.867980712890625,24.747864370073746
1773150247648016600,5.8780166015625,25.17552527339917
1773150247658053600,5.8880537109375,25.297096185868874
1773150247668090600,5.898090576171875,25.909060605772776
1773150247678127600,5.908127685546875,26.645858766700012
1773150247688164600,5.91816455078125,27.9173481037112
1773150247698201600,5.92820166015625,28.833057800424417
1773150247708238600,5.938238525390625,29.95865377126025
1773150247718275600,5.948275634765625,30.721382143001424
1773150247728312600,5.9583125,31.605637148820527
1773150247738349600,5.968349609375,31.92323235964606
1773150247748386600,5.978386474609375,32.19872648322507
1773150247758423600,5.988423583984375,32.44273750834887
1773150247768460500,5.99846044921875,32.390189924989336
1773150247778497800,6.008497802734375,32.21067300384824
1773150247788534500,6.018534423828125,32.33002576030749
1773150247798571500,6.028571533203125,32.21581922068998
1773150247808608500,6.0386083984375,31.452763806791026
1773150247818645500,6.0486455078125,31.122172431627014
1773150247828682800,6.058682861328125,30.632692847216454
1773150247838719500,6.068719482421875,30.6314681244563
1773150247848756500,6.078756591796875,30.38159070939756
1773150247858793500,6.08879345703125,30.308457739927654
1773150247868830700,6.098830810546875,30.65903280852438
1773150247878867700,6.10886767578125,31.288458346111042
1773150247888904400,6.118904541015625,31.980544953697255
1773150247898941400,6.12894140625,32.35464203884691
1773150247908978700,6.138978759765625,32.832794739707424
1773150247919015700,6.149015625,33.10745670041451
1773150247929052700,6.159052734375,33.47824595125911
1773150247939089700,6.169089599609375,33.95466202569736
1773150247949126400,6.17912646484375,34.27553156497972
1773150247959163600,6.18916357421875,34.49888829759203
1773150247969200600,6.19920068359375,34.716153267797075
1773150247979237600,6.209237548828125,34.81393998625982
1773150247989274600,6.219274658203125,34.900299211398135
