time,seconds_elapsed,z,y,x
1773150242127696100,0.357696044921875,-0.29240356818437574,-0.1763859099537134,1.240719314791262
1773150242137733000,0.367733154296875,-0.3379261329531669,-0.2431555531516671,1.1519529438406229
1773150242147770000,0.37777001953125,-0.28633330835998055,-0.26227438738048076,1.014162429741025
1773150242157807000,0.38780712890625,-0.3587847965866327,-0.17005992180258034,0.7442774942915886
1773150242167844000,0.397843994140625,-0.5560621033996344,-0.2983253594487905,0.5297923745028674
1773150242177881300,0.40788134765625,0.21617022333145142,-0.5683361863002181,0.9271725669436156
1773150242187918000,0.41791796875,0.48824879636764523,-0.48726475376635786,1.1502311615493148
1773150242197955000,0.427955078125,0.18633038086295126,-0.10868249303698539,0.9247494314499198
1773150242207992000,0.437991943359375,0.49430093601346015,-0.11408289077579975,0.831765077478066
1773150242218029000,0.448029052734375,0.1137929679185152,-0.06295885273814202,0.577915038767457
1773150242228066300,0.45806640625,-0.4863461776167154,0.18821371039152143,0.1609351697783917
1773150242238102300,0.468102294921875,-0.7920821055829524,-0.3936734468773007,-0.6305015505731105
1773150242248139300,0.47813916015625,-2.0299767183423043,-0.27935820865035055,0.15753617498986422
1773150242258176000,0.488176025390625,-1.054272906333208,-0.8677893807351589,0.22796510788034646
1773150242268213000,0.498212890625,-1.2291957579970358,-0.9201724789232015,0.09046959467194973
1773150242278250200,0.508250244140625,-1.0876426764935254,-0.44218759467750784,0.16301458813464267
1773150242288287200,0.518287353515625,-0.4404389974445104,-0.09684884738028049,0.259536212854553
1773150242298324200,0.52832421875,0.027639702075719832,0.14128858534842728,0.08595100300265475
1773150242308361000,0.53836083984375,0.3103711865514517,0.11773936745673418,-0.101354278173903
1773150242318398200,0.548398193359375,0.7195242343723773,-0.2569841720178723,-0.39735626357588916
1773150242328435200,0.558435302734375,0.010931728380918502,-0.35873423544317484,-0.22971366858072578
1773150242338472200,0.56847216796875,0.011854103922843933,-0.012929331938922404,-0.014929419714957474
1773150242348508200,0.578508056640625,0.13887889385819435,0.2832230673849582,-0.4780676306257024
1773150242358545200,0.588545166015625,-0.028873043262958524,0.3599631927162409,-1.0957569363009183
1773150242368582100,0.59858203125,0.5399252075910568,0.3533805994555354,-0.5895465494481846
1773150242378619100,0.608619140625,1.196240998378396,0.2759057301089167,-0.3853375071432441
1773150242388656000,0.61865625,0.5655816268950701,0.23004355812221763,-0.3518685143921524
1773150242398693000,0.628693115234375,0.18293723129332065,0.005966214928030967,-0.34445341583006084
1773150242408730000,0.638730224609375,0.06306932737529278,-0.08731997153460978,-0.7248795508604496
1773150242418767000,0.64876708984375,-0.023066402810811994,0.01554682096093893,-0.7580347284220159
1773150242428804000,0.65880419921875,0.07074000813364982,0.48902650274187326,-0.22511742683164773
1773150242438841000,0.668841064453125,-0.09680033206343651,0.6730287329182029,-0.0900838467573747
1773150242448878000,0.678878173828125,-0.6326356399923563,0.5923346092641353,0.14131803063862025
1773150242458914000,0.6889140625,-0.9578945990741252,0.48140141469091174,-0.7590222781546413
1773150242468951300,0.698951416015625,-1.0199854368060826,0.8584431679800152,-0.7911218822486699
1773150242478988300,0.70898828125,0.3361982862472534,0.6989230526313185,0.4974023360949009
1773150242489025000,0.71902490234375,0.5872632973492146,0.3013219109162688,0.037516076184809205
1773150242499062000,0.72906201171875,0.9000023820757865,-0.03263824101537466,-0.416787780483067
1773150242509099300,0.739099365234375,0.17632278158962725,-0.1943143653541803,-0.18444120611548423
1773150242519136300,0.74913623046875,-0.15954875692129133,-0.20628098974078893,0.28255875825732946
1773150242529173200,0.75917333984375,0.46031274169385433,-0.24582243427336214,0.6330118528936058
1773150242539210200,0.769210205078125,0.6077946287244558,-0.11709697789996862,0.32451895436942574
1773150242549247200,0.779247314453125,0.666551353597641,-0.04874094229340553,0.17914331890307367
