time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773150252876568300,11.106568359375,-0.08777334639989931,0.11799322068691254,-0.05681527147239299,0.011573592200875282,-0.10619267681896405,0.9843422233805887,-0.20306246545224288,right,-0.02409207820892334,0.2686713110599932,-0.8288171143926679,-9.418433941745757,0.12870722821138889,-0.031922824680805206,0.02233760803937912,-2.6031813874617216,0.021330833435058594
1773150252916568300,11.146568359375,-0.0854848797898182,0.13844111561775208,-0.05545607622864827,0.0015047881752252579,-0.10480456957269532,0.9846445492123794,-0.2005876781263844,right,-0.03160977363586426,0.2671007400753844,-0.8076092719953507,-9.424367423447967,0.12812339084073363,-0.060474492609500885,0.02700749784708023,-2.5883286862447856,0.01185464859008789
1773150252956568300,11.186568359375,-0.08685304858390938,0.1220410019159317,-0.05569184079506931,-0.003984061069786549,-0.10217899256089752,0.9850214915297755,-0.1951365472182835,right,-0.005239605903625488,0.2651480765336933,-0.8209395128853618,-9.428270860627293,0.12724143717307254,-0.06275768578052521,0.03219003230333328,-2.5698537028774617,0.03539249300956726
1773150252996568300,11.226568359375,-0.0882094488509998,0.10564088821411133,-0.05592716806216439,-0.009472910314798355,-0.09955262667163649,0.9853907041038004,-0.18969110762656788,right,0.02112787961959839,0.2631882729183134,-0.8341692890755832,-9.432147409799695,0.12635848960391927,-0.06504088640213013,0.03736235201358795,-2.5513012703597546,0.05892251431941986
1773150253036568000,11.266568115234374,-0.08955409093342634,0.08924076706171036,-0.056162074281242334,-0.014961759559810162,-0.09692551764281834,0.9857521487145963,-0.18425136873382084,right,0.04749250411987305,0.2612214293375604,-0.8472986005660146,-9.43599707096517,0.12547457339096704,-0.06732407957315445,0.04252438247203827,-2.532672557735443,0.08244462311267853
1773150253076568000,11.306568115234375,-0.08900136331787382,0.038875069469213486,-0.055682050815844264,0.05637452378869057,-0.09597857152449688,0.9860046082880538,-0.18247468335420236,right,0.03822791576385498,0.25894751292033535,-0.8425926148321479,-9.442176051861047,0.12442879438391241,-0.006797540932893753,0.051026806235313416,-2.5111229892283675,0.01912112534046173
1773150253116568300,11.346568359375,-0.08741891792877604,0.04610558971762657,-0.05474002902779532,0.02520705945789814,-0.09497997670834503,0.9862133857455136,-0.18068769656337327,right,-0.041731417179107666,0.25773982532613066,-0.8279140280731022,-9.446511450716853,0.12395759230931065,-0.002088341396301985,0.07945941388607025,-2.4996724976703524,-0.01096150279045105
1773150253156568300,11.386568359375,-0.08651271251070013,0.037176135927438736,-0.054037770396211576,-0.011766022071242332,-0.09394033803504319,0.9865454766947155,-0.17879931008573052,right,-0.01831120252609253,0.25440624768945197,-0.8200686483349651,-9.45550724259913,0.12240599382239209,-0.06531746685504913,0.09389358758926392,-2.4680475253507494,0.004799559712409973
1773150253196568300,11.426568359375,-0.0856007486864791,0.0282466821372509,-0.05333528213069016,-0.048739105463027954,-0.09290038856596528,0.9868734775269205,-0.17690957489282033,right,0.005097627639770508,0.251074312076981,-0.8121437736198306,-9.464391975322366,0.12085388814461795,-0.1285465955734253,0.10831965506076813,-2.4364104242019353,0.020559415221214294
1773150253236568300,11.466568359375,-0.08285237654419242,0.037171706557273865,-0.05181879237843684,-0.05222419276833534,-0.09242054646301313,0.9871686528414373,-0.17636821320877416,right,-0.013096749782562256,0.2479700363620312,-0.7867511928837746,-9.47407984112203,0.11946203466835163,-0.08979417383670807,0.11461856961250305,-2.4069106273427603,0.002862274646759033
1773150253276568000,11.506568115234375,-0.08010442336939266,0.04609673097729683,-0.050302076790621826,-0.05570927634835243,-0.09194037789857347,0.9874594404277635,-0.17581869523690027,right,-0.031307756900787354,0.24486730151087768,-0.7613078318085521,-9.483604625314474,0.11806966111776383,-0.05104175582528114,0.12091230601072311,-2.377402354916185,-0.014835700392723083
1773150253316568000,11.546568115234376,-0.07735686059674624,0.055021755397319794,-0.048785139165622896,-0.05919436365365982,-0.09145972247516931,0.987745741292039,-0.1752606798856483,right,-0.04953545331954956,0.24176604922510692,-0.7358144210465252,-9.492965743377804,0.11667675460939193,-0.012289334088563919,0.12720094621181488,-2.3478853146612644,-0.03253459930419922
1773150253356568300,11.586568359375,-0.07981750143909916,0.03552043065428734,-0.04995821227332424,-0.06530239433050156,-0.09111262162093156,0.9877059006298451,-0.17425545924595795,right,-0.018096983432769775,0.24216981255136327,-0.7590953433908522,-9.490180496573448,0.11678883309807937,0.00036152638494968414,0.12275519222021103,-2.3517295689992603,-0.005831792950630188
1773150253396568300,11.626568359375,-0.0822787971366698,0.016019107773900032,-0.05113121360074473,-0.07141042500734329,-0.09076544243813521,0.9876645719116829,-0.17324924067502995,right,0.01333606243133545,0.24257118772430414,-0.7823734892562031,-9.487342058277129,0.11690073854191124,0.013012386858463287,0.11830917000770569,-2.3555505885921417,0.02086864411830902
1773150253436568300,11.666568359375,-0.0847407615835504,-0.003482215106487274,-0.0523041326531659,-0.07751846313476562,-0.09041805523111145,0.9876217858393608,-0.1722417684633686,right,0.04476356506347656,0.24297016225542833,-0.8056490047730505,-9.48444984396696,0.11701247000113216,0.02566324733197689,0.11386287212371826,-2.3593485195703803,0.04756671190261841
1773150253476568300,11.706568359375,-0.08278454370156967,-0.05995090305805206,-0.05149172043572699,-0.0815592110157013,-0.09145359036814614,0.9875396658680565,-0.17455700594200893,right,0.014982402324676514,0.2434143866253073,-0.7870070673409849,-9.484962469664216,0.11726088601302805,0.06700446456670761,0.11292020976543427,-2.363576658659428,-0.0038632601499557495
1773150253516568000,11.746568115234375,-0.08047044246212272,-0.1005411446094513,-0.05076175178639855,0.009612597525119781,-0.09323219802190771,0.9871351207996159,-0.17829866255821145,right,0.015379667282104492,0.24804900635069582,-0.7641670936971903,-9.475737545201182,0.11956209603602705,0.1843872368335724,0.09646257013082504,-2.4076612995795905,-0.02218829095363617
1773150253556568000,11.786568115234376,-0.07722456417336737,-0.08226889371871948,-0.04965823189140865,-0.028437990695238113,-0.09521617135361828,0.9866510895980395,-0.18255738625224005,right,0.04174929857254028,0.2537481215003642,-0.7323354928895831,-9.464333523133396,0.12242285217625686,0.1299835443496704,0.060391124337911606,-2.461800739915669,-0.011268287897109985
1773150253596568000,11.826568115234375,-0.07394881067172111,-0.06399664282798767,-0.04855405250250837,-0.06648857891559601,-0.09719879124995784,0.986153819401792,-0.18684149059476013,right,0.06808221340179443,0.2594338273573091,-0.7002833811990916,-9.452570020103455,0.12528196507551503,0.07557983696460724,0.02429717779159546,-2.515732821111381,-0.0003693997859954834
1773150253763113000,11.993113037109374,-0.05714396942905546,-0.007223958615213633,-0.04106832417033219,0.09874779731035233,-0.10131015297486747,0.9858080268618412,-0.19727210731115122,right,0.04523279890418053,0.26251990106419565,-0.540897048297897,-9.455206798347831,0.12740495967709847,-0.048793718218803406,-0.0653277263045311,-2.544972067338228,0.00944722630083561
1773150253803113000,12.033113037109375,-0.055794942378596994,0.15331526100635529,-0.040129339350442245,0.06744658201932907,-0.0994713624279953,0.9860827329435677,-0.19373225677989453,right,0.05137181282043457,0.2614713876191051,-0.5282897513875737,-9.458586503913999,0.1270272558550872,-0.042138222604990005,-0.124538853764534,-2.5350404559105635,0.01285359263420105
1773150253843113200,12.07311328125,-0.05501882390911278,0.05214386433362961,-0.039331319898306995,0.11187654733657837,-0.0971513711031943,0.9865057002499725,-0.18916946811106086,right,0.032816290855407715,0.25868729149932584,-0.5213347080852836,-9.46600467121601,0.125782121199337,-0.04116206243634224,-0.10758715122938156,-2.5086560145929453,0.02653864026069641
1773150253883113200,12.11311328125,-0.05423015478647039,-0.049027517437934875,-0.03853299292121604,0.15630652010440826,-0.09483058338288344,0.9869210217707687,-0.18460769653022674,right,0.014252543449401855,0.25590665837266385,-0.5142451151505112,-9.473341589975357,0.12453602013112733,-0.04018590226769447,-0.09064917266368866,-2.4822850172787905,0.0402250736951828
1773150253923113200,12.15311328125,-0.05081059638156757,-0.09806941449642181,-0.03698331665006179,0.062182001769542694,-0.09606656113241564,0.9869112682781741,-0.18755794074536244,right,0.012388050556182861,0.25487783203159675,-0.4819769495565444,-9.477589895069599,0.1241355109974328,-0.01251518540084362,-0.08690894395112991,-2.4725229171991345,0.07511129975318909
1773150253963113000,12.193113037109375,-0.051434799988567786,-0.029774539172649384,-0.03741777506232991,0.07254748046398163,-0.09690121713631857,0.9867838669763025,-0.18916290773164915,right,-0.039550602436065674,0.25547221684052773,-0.4878171634847298,-9.47581820922196,0.12436901317489135,0.0069900937378406525,-0.058318667113780975,-2.4781632611736653,0.07574747502803802
1773150254003113000,12.233113037109375,-0.0520581354591903,0.03852032870054245,-0.037852198974418605,0.08291295170783997,-0.0977357039654665,0.9866555195848957,-0.1907675805850484,right,-0.09149014949798584,0.2560675681115291,-0.49364681948628275,-9.474037171024083,0.12460239854012876,0.026495376601815224,-0.02972947433590889,-2.483811496193707,0.0763845145702362
1773150254043113000,12.273113037109376,-0.047940626783515336,-0.05859564244747162,-0.03586134487528367,0.10404361039400101,-0.09758230647632829,0.9866820255322178,-0.1909699399683386,right,-0.0894465446472168,0.25667706502933124,-0.45456068097315727,-9.474475562441349,0.12510059752804145,0.05960672348737717,-0.03455623611807823,-2.489593294465542,0.08925193548202515
1773150254083113200,12.31311328125,-0.04357465110896212,-0.042679376900196075,-0.034071017874542135,0.0030952095985412598,-0.09865732140341851,0.9863527638354384,-0.19366466740505808,right,-0.12003594636917114,0.26086529439481027,-0.41273331746049224,-9.465869646659494,0.12733474567345296,0.10800648480653763,-0.028078027069568634,-2.529298405127227,0.024164527654647827
1773150254123113200,12.35311328125,-0.04961294680554447,0.023421846330165863,-0.03719145735830252,-0.26888519525527954,-0.0990778917935982,0.9860428023346677,-0.19370251247044423,right,-0.04642593860626221,0.2638941303866395,-0.46950109700616444,-9.455510165208578,0.1285299881353424,0.04910916090011597,-0.0471198745071888,-2.557984401385486,0.001132667064666748
1773150254163113200,12.39311328125,-0.06201445394149291,0.0727403312921524,-0.04318578601090665,-0.2998518943786621,-0.09850518305304819,0.9858430337475151,-0.1909034592572824,right,0.058088600635528564,0.26522069294232875,-0.5865137576235457,-9.44556510977745,0.12862808514078566,0.01905948668718338,-0.048312872648239136,-2.5705411006197334,0.03792300820350647
1773150254203113000,12.433113037109376,-0.07212161443429219,0.04810725525021553,-0.048062789063693295,-0.1827234923839569,-0.09811859806388878,0.9856690295559399,-0.1887861133193233,right,0.09555339813232422,0.26592515043033904,-0.6818193576171994,-9.437346732008457,0.12852706999953878,0.03455057740211487,-0.032165251672267914,-2.577207280510664,0.03131332993507385
1773150254243113000,12.473113037109375,-0.07755664007544899,-0.05108252540230751,-0.05070313143911372,-0.05567854642868042,-0.09795985578228551,0.9855411554883723,-0.18773851973245428,right,0.07713907957077026,0.26658972735962677,-0.7329683839656412,-9.431792020490764,0.12861432838444484,-0.009805936366319656,0.018797732889652252,-2.5834946902170777,0.08813562989234924
1773150254406415600,12.63641552734375,-0.07114644571683874,0.02055400237441063,-0.04852603922010277,-0.09221712499856949,-0.10372273282500269,0.9848108777674405,-0.20018858850597143,right,0.006518074311316013,0.270415779165758,-0.6717865508373826,-9.426367657354474,0.130515223015164,0.05096796154975891,0.0005545302992686629,-2.619671042230725,-0.020206311717629433
1773150254446415600,12.67641552734375,-0.07353239585109143,0.025280369445681572,-0.049509139478885224,-0.03758181631565094,-0.10287722755116277,0.9849460245630908,-0.19818605148359691,right,0.030902564525604248,0.2691016341590409,-0.6945278133470565,-9.42816330859959,0.12979329726040184,0.02661707252264023,0.012457199394702911,-2.607249952074885,-0.006125837564468384
1773150254486416000,12.716415771484375,-0.07591477097122036,0.030006736516952515,-0.05049214207241415,0.01705348864197731,-0.10203152865957797,0.9850790805623374,-0.19618758615551093,right,0.05528128147125244,0.26778296485044767,-0.7172473754815757,-9.42990226122141,0.12907110357776486,0.0022661853581666946,0.024357661604881287,-2.594781223385036,0.007949799299240112
1773150254526416000,12.756415771484376,-0.07829354017460603,0.03473310172557831,-0.05147502503214389,0.07168879359960556,-0.10118552900872499,0.9852098245937004,-0.1941929267431719,right,0.07965421676635742,0.2664596656443231,-0.739944798849523,-9.431583930698036,0.12834862148703813,-0.022084703668951988,0.036255862563848495,-2.5822642716392874,0.022020548582077026
1773150254566416000,12.796415771484375,-0.08006537783121202,0.03453831002116203,-0.05216533883546747,0.04662061482667923,-0.10009186465729239,0.9853263043293327,-0.19175802769304237,right,0.1666761040687561,0.26587222618108897,-0.756776033597812,-9.431768639615177,0.12803286291258514,0.005483569577336311,0.03697514161467552,-2.5767063452512025,0.06855086982250214
1773150254606416000,12.836415771484376,-0.08183546918778245,0.03434351831674576,-0.05285556648671556,0.021552439779043198,-0.09899797661592098,0.9854410290996117,-0.18932450692302827,right,0.2536957859992981,0.2652806442953427,-0.7735944088645279,-9.4319317212224,0.12771688504613818,0.03305184096097946,0.03769310563802719,-2.571108379113674,0.11507710814476013
1773150254646415600,12.87641552734375,-0.08360376951531481,0.03414872661232948,-0.05354570798588626,-0.0035157371312379837,-0.09790399458027908,0.985553968202729,-0.18689263199855918,right,0.3407133221626282,0.26468493098147466,-0.7903994131930172,-9.432073760041593,0.12740068788769654,0.06062011420726776,0.03840971738100052,-2.565470373226702,0.161599263548851
1773150254686415600,12.91641552734375,-0.08337583832150627,0.048103637993335724,-0.0537444236563774,-0.10162913054227829,-0.09775033293444993,0.9850409280039792,-0.18637928563518233,right,0.2753693461418152,0.2726253543267967,-0.7865282708480954,-9.411656410434842,0.1313415903271493,0.2835449278354645,0.003088630735874176,-2.6405457802161574,-0.003988355398178101
1773150254726416000,12.956415771484375,-0.08240060632614934,0.002170223742723465,-0.05368225627625029,0.17031115293502808,-0.0968545515397638,0.984245667544404,-0.1843246137834127,right,0.2869056463241577,0.2855871154762001,-0.7744670269805938,-9.377519163033366,0.13783250576827524,0.3116448223590851,0.04120606929063797,-2.7627374509066343,0.07749426364898682
1773150254766416000,12.996415771484376,-0.07808704034865714,-0.015989959239959717,-0.05174912134263224,0.11086434125900269,-0.09601495984068895,0.9839400356106155,-0.18305489201510014,right,0.15164554119110107,0.29213164540465403,-0.7325832571055739,-9.362546050307154,0.14129765044750564,0.18352124094963074,0.008740134537220001,-2.8242583797961474,0.05475062131881714
1773150254806416000,13.036415771484375,-0.07377355144238226,-0.0341501422226429,-0.049815125631248056,0.05141753330826759,-0.0951738198292671,0.9836181428323187,-0.1818122760261822,right,0.01632404327392578,0.2986813484425098,-0.6908130306076258,-9.346970295512676,0.14476044623499423,0.055397674441337585,-0.023714222013950348,-2.885706535710394,0.03199958801269531
1773150254846416000,13.076415771484376,-0.0693200444103457,-0.15402203798294067,-0.04804874138930943,0.24191920459270477,-0.09596567451300692,0.9831441110647869,-0.18394817531301216,right,-0.043004751205444336,0.30497458624234414,-0.6479088316436856,-9.33165231487155,0.14801841929761897,0.25254514813423157,0.025402959436178207,-2.944632187409699,0.056142956018447876
1773150254886415600,13.11641552734375,-0.06935867615880956,0.004529893398284912,-0.04853103795526643,-0.01796339452266693,-0.09719580059368381,0.982509299275769,-0.1863104218394123,right,-0.013424932956695557,0.31164072885719335,-0.646894540034607,-9.311838191854953,0.15123862967421617,0.18504773080348969,0.02669592574238777,-3.0069223471060393,-0.0012643635272979736
1773150254926415600,13.15641552734375,-0.06267195740450324,0.018391713500022888,-0.04574175156524862,0.058698251843452454,-0.09777054570737524,0.9819519722202104,-0.18838481518543188,right,-0.15495824813842773,0.3193433176053825,-0.5831469846041872,-9.292563582542538,0.15530227712363248,0.1218353882431984,-0.06494889408349991,-3.0787305689930915,-0.03982242941856384
1773150254966415600,13.19641552734375,-0.05998496432586603,-0.02657148614525795,-0.04446256502388723,0.14293396472930908,-0.09636250108249834,0.9816929750296437,-0.18586147834600564,right,-0.16306018829345703,0.32478891921381736,-0.5571625023895874,-9.277223974591493,0.158165387673699,0.13598553836345673,0.02935970202088356,-3.1293875740408894,0.03656470775604248
1773150255006416000,13.236415771484374,-0.061991929367556244,0.09499803185462952,-0.04545032791142083,0.11456720530986786,-0.09564740723451853,0.9814520204497014,-0.18402679803832317,right,-0.032794952392578125,0.3282396123827631,-0.5751080185227095,-9.26525413533449,0.15980542469116635,0.27396512031555176,0.060959890484809875,-3.1614395396009085,-0.04517468810081482
1773150255046416000,13.276415771484375,-0.05631413693717673,-0.09280939400196075,-0.043228376970201925,-0.09581822156906128,-0.09703188434649118,0.9808863787706509,-0.18769652087178512,right,-0.18511295318603516,0.33441096733249703,-0.521384757772088,-9.24871450394392,0.1630279355081372,-0.007106870412826538,-0.047234803438186646,-3.218668324254453,-0.06490164995193481
1773150255086416000,13.316415771484374,-0.05972235812893089,-0.024168364703655243,-0.045280057128140254,-0.14128810167312622,-0.09989520044841754,0.9806444689960999,-0.19298482497014666,right,-0.11188405752182007,0.3332941754595924,-0.5531175378477201,-9.25046631604731,0.16219495613935875,-0.0019877832382917404,-0.012177694588899612,-3.2083208255022764,-0.1298356056213379
1773150255126415600,13.35641552734375,-0.06313545697634719,0.044472649693489075,-0.047331125759078545,-0.18675796687602997,-0.10275714056082713,0.9803895721001741,-0.19827495721551858,right,-0.038673222064971924,0.33219436265940927,-0.5849092815689743,-9.252040433496235,0.1613598273942945,0.00313130347058177,0.02288541942834854,-3.198127056007087,-0.19475391507148743
1773150255166415600,13.39641552734375,-0.0598813939246834,-0.08642071485519409,-0.04616621612044924,-0.16216999292373657,-0.10397382164340034,0.9799705925124028,-0.20124041294954056,right,-0.18693411350250244,0.3362522500985982,-0.554018286079727,-9.24086437496543,0.16344949343262155,-0.1259734332561493,-0.06640461087226868,-3.2357191200375555,-0.01966807246208191
1773150255206415600,13.43641552734375,-0.06614693048581077,0.07372133433818817,-0.04886225743186455,0.23333370685577393,-0.10184449432117049,0.9799730907961589,-0.19582613323701809,right,-0.009611129760742188,0.3377507359670406,-0.6115848513202742,-9.232363088601828,0.1639907490321143,0.24000284075737,0.057003118097782135,-3.249587778653204,0.09832495450973511
1773150255246416000,13.476415771484374,-0.07058108502383185,0.06631344556808472,-0.050934989591059195,-0.37187182903289795,-0.1025145022992321,0.9801192837397256,-0.19651615785509427,right,-0.054759442806243896,0.3343070895230151,-0.6533017036631703,-9.240668560132384,0.16205759556930005,-0.12568411231040955,-0.02388511598110199,-3.217705908963084,-0.16009914875030518
1773150255286416000,13.516415771484375,-0.06652191404949934,-0.009787686169147491,-0.04894971465876084,0.05226743221282959,-0.10202677978005768,0.9801797064171891,-0.19618110141447492,right,-0.21568739414215088,0.3349937684023383,-0.6156400084625929,-9.241037393444776,0.16261044739034403,-0.2854827642440796,-0.05407892167568207,-3.2240663839057087,0.014219492673873901
1773150255326416000,13.556415771484374,-0.06986293405554056,0.09720291197299957,-0.04976918847883902,0.5375614166259766,-0.09902562631722707,0.9809723233756075,-0.1896281077846873,right,0.02738058567047119,0.328476958955381,-0.6479639228317886,-9.259691825032233,0.15940558883556297,0.17347869277000427,0.12331316620111465,-3.1636428948640822,0.10626570880413055
1773150255366415600,13.59641552734375,-0.06653542574545622,-0.029482513666152954,-0.047930279706049475,0.3715054988861084,-0.09834273749503243,0.9813631454054402,-0.18883483966074352,right,-0.10319793224334717,0.32520136583520504,-0.6178343767017126,-9.272086611703038,0.1579804659892369,0.01028493046760559,0.031787559390068054,-3.1332205763325094,0.14407384395599365
1773150255406415600,13.63641552734375,-0.06320884112891133,-0.15616793930530548,-0.046091073863669056,0.20544956624507904,-0.097659161307694,0.981747939401304,-0.18803073692375472,right,-0.23379749059677124,0.3219281568078824,-0.5876312904113903,-9.284276231190562,0.1565543485748118,-0.1529088318347931,-0.05974557623267174,-3.1027871518850323,0.18188074231147766
1773150255446415600,13.67641552734375,-0.06857842798460906,0.045672595500946045,-0.04847009762110889,0.1402052342891693,-0.09834838229548637,0.9821568547282322,-0.18871477761331823,right,0.00936424732208252,0.3148462796601223,-0.6389650622095913,-9.302676395756006,0.15279453480307534,0.07898035645484924,0.09644019603729248,-3.036828240548074,0.005562931299209595
1773150255486416000,13.716415771484375,-0.06558625753482623,-0.04083345830440521,-0.04700207314747324,0.16539157927036285,-0.09864006373130013,0.9823217683224009,-0.1898073666065829,right,-0.07105135917663574,0.31298914655186266,-0.6114956021342426,-9.310157691422104,0.15200282056835243,-0.004003249108791351,0.03636425733566284,-3.019505934347212,0.06485545635223389
1773150255526416000,13.756415771484376,-0.0625979889524075,-0.12733951210975647,-0.045533892542290726,0.1905779242515564,-0.09893144377823047,0.9824839044219692,-0.19089344400720698,right,-0.15147781372070312,0.31112886431986775,-0.5840220138730481,-9.317533773148059,0.15121063481650632,-0.08698685467243195,-0.02371210977435112,-3.0021438806578513,0.12414388358592987
1773150255566416000,13.796415771484375,-0.06562921193443179,0.0651014894247055,-0.046862991867184615,0.26273277401924133,-0.09918810272270419,0.9827044158201269,-0.1910176299248973,right,0.029752612113952637,0.30733074579422187,-0.6130062258929014,-9.327031084811686,0.14918984034988458,0.18588440120220184,0.1066698208451271,-2.966663694214821,-0.03758171200752258
1773150255606416000,13.836415771484376,-0.06071665636851281,0.01364661380648613,-0.04463756969654978,-0.44307437539100647,-0.10022101070892063,0.9827168472910512,-0.1938744882796279,right,-0.2595127820968628,0.3067834919980361,-0.5672778728863224,-9.331549439018964,0.14910023738201164,-0.2922953963279724,-0.11331246793270111,-2.9615482508972284,-0.11343178153038025
1773150255646415600,13.87641552734375,-0.05966297942195728,-0.031102217733860016,-0.04380382613368583,0.45280721783638,-0.09739551801800289,0.9828354937305902,-0.18824924543985658,right,-0.203718900680542,0.3091324431694009,-0.5570287564747035,-9.325172305202484,0.15043195298852866,0.06215566396713257,-0.007117792963981628,-2.9834996782034633,0.15530210733413696
1773150255686415600,13.91641552734375,-0.06395780188478017,0.12347964197397232,-0.0456103890263348,-0.00727766752243042,-0.09803785734911866,0.9833341513966998,-0.18904288667779529,right,-0.031549274921417236,0.3009087887503974,-0.5986214344486593,-9.346863328006863,0.1461584515940462,-0.0043225884437561035,0.058266572654247284,-2.906576012998819,-0.13523417711257935
1773150255726416000,13.956415771484375,-0.06254970287835926,0.1443946808576584,-0.044585747512515664,0.16600528359413147,-0.09616268401978693,0.9836631063091994,-0.1854668430490305,right,-0.07634645700454712,0.2992789101269837,-0.5857548655476421,-9.352412778827548,0.14550524172696616,0.10647474974393845,0.05434451997280121,-2.8913068399354813,-0.023957937955856323
1773150255766416000,13.996415771484376,-0.06113621712520696,0.16530971229076385,-0.04356087890857513,0.33928823471069336,-0.09428703071992435,0.9839870250151688,-0.18189021108464712,right,-0.12114906311035156,0.29765384796873856,-0.572821113161929,-9.35790845363438,0.14485128951691553,0.2172721028327942,0.05041562020778656,-2.876074784012139,0.0873221755027771
1773150255806416000,14.036415771484375,-0.06320635521717195,0.055019207298755646,-0.04427759465595349,-0.3381285071372986,-0.09342817994301332,0.9843156280310735,-0.17990832622434494,right,-0.16357308626174927,0.29389266333180153,-0.5928710907610133,-9.367432653304935,0.14294531744505523,-0.05519181489944458,-0.04819545894861221,-2.840791873706877,-0.04072153568267822
1773150255846416000,14.076415771484376,-0.0660513650871341,-0.042578794062137604,-0.04555888245900678,-0.0330868661403656,-0.09205221626293011,0.9841959710139666,-0.17664447193907545,right,-0.22913670539855957,0.2966672273369822,-0.6189964792836458,-9.357806746825576,0.1442533134438864,-0.08041708171367645,-0.036947667598724365,-2.866823556064069,0.13303010165691376
1773150255886415600,14.11641552734375,-0.07255137138230677,0.07436739653348923,-0.04868880444631317,-0.013839801773428917,-0.09252893118576161,0.9841729428101118,-0.17670249619630607,right,-0.04168766736984253,0.2948929703149845,-0.6801764127157628,-9.358644366693497,0.14307810340236998,0.15582159161567688,0.018475811928510666,-2.8501795875161884,-0.0069731175899505615
1773150255926415600,14.15641552734375,-0.07308947767685545,-0.02561134845018387,-0.048979842105943826,-0.057240672409534454,-0.09194082127932772,0.9839953648174845,-0.17535845341263542,right,-0.12278050184249878,0.2979083778081906,-0.6845815888721496,-9.349662603336572,0.14457124242557023,0.03937375545501709,-0.03341604024171829,-2.8784610946267843,0.04639720916748047
1773150255966415600,14.19641552734375,-0.07518911111219759,-0.06177037954330444,-0.05034863037263769,-0.12083671987056732,-0.09309860548877043,0.9834888922845781,-0.17728748259641214,right,-0.09149277210235596,0.30270812628263644,-0.703164927984774,-9.334320072776078,0.14678941440155205,0.08107949793338776,-0.02023257315158844,-2.9234239796862003,0.04289901256561279
1773150256006416000,14.236415771484374,-0.07728221873633072,-0.09792941063642502,-0.05171699531829549,-0.1844327747821808,-0.09425556197127821,0.9829741787436785,-0.17920875793586455,right,-0.06023138761520386,0.30751171123164966,-0.7216086394309997,-9.318719183540344,0.14900634776896873,0.12278524041175842,-0.007063336670398712,-2.968355300563574,0.03939765691757202
1773150256046416000,14.276415771484375,-0.07780496902196113,-0.0750783160328865,-0.05252380134806987,-0.047713831067085266,-0.09578130466513879,0.9821862511921394,-0.18203469003656653,right,-0.11372905969619751,0.31562101176139723,-0.7245850248932838,-9.294036577704547,0.15289629150260126,0.1628897339105606,-0.01806499809026718,-3.044051469799876,0.03565409779548645
1773150256086416000,14.316415771484374,-0.07893631291769225,0.0052397772669792175,-0.0534944961999431,0.01046496257185936,-0.09688544592691117,0.9815496790039093,-0.1839499572155515,right,-0.07147413492202759,0.32199194461779795,-0.7335551708776503,-9.273689370724558,0.15592235929680773,0.22967121005058289,0.006390787661075592,-3.1033804416030644,-0.035654425621032715
1773150256126415600,14.35641552734375,-0.07934049637533923,-0.13608679175376892,-0.05417512889692987,-0.043384894728660583,-0.09797884240123064,0.9808062713117293,-0.18592580922182844,right,-0.11657005548477173,0.32970502125293216,-0.7353843590661883,-9.24925518669188,0.15963800815860232,0.10888662934303284,-0.00373908132314682,-3.175039610408246,0.09061488509178162
1773150256166415600,14.39641552734375,-0.08226157604111317,-0.12325429916381836,-0.05634487089835235,-0.09251756966114044,-0.10090618976939603,0.9798549634880898,-0.1912412064413779,right,-0.13799774646759033,0.33689093389423874,-0.7605045526016503,-9.224090350297093,0.16287273010729333,0.06927958130836487,0.0043867528438568115,-3.2416312666907903,0.07576906681060791
1773150256206415600,14.43641552734375,-0.08514952012870865,-0.1104218065738678,-0.05851323857506021,-0.1416502445936203,-0.10383104706832039,0.9788794821249577,-0.19654783072610046,right,-0.1594831943511963,0.3440914340429236,-0.7851345514673739,-9.19836028123498,0.16610345447923633,0.029672536998987198,0.01246257871389389,-3.3081898974865673,0.060919880867004395
1773150256246416000,14.476415771484374,-0.08744171575508497,-0.06196083128452301,-0.060013557826044804,-0.11002357304096222,-0.10478779168892956,0.9782260297736549,-0.1979604935158455,right,-0.14421230554580688,0.34991402527579485,-0.8045210236564279,-9.17719182099998,0.16879517485482615,-0.02145751193165779,0.008733317255973816,-3.3618867086216806,0.059761613607406616
1773150256286416000,14.516415771484375,-0.08973006185568719,-0.013499855995178223,-0.061513235477826896,-0.07839689403772354,-0.10574341534138214,0.9775619404887169,-0.199361968702754,right,-0.12897783517837524,0.35573966849030525,-0.8237504786528647,-9.155665048846602,0.17148508168521673,-0.07258754968643188,0.004988059401512146,-3.415497302778065,0.05859461426734924
1773150256326416000,14.556415771484374,-0.09088924644320504,-0.043946195393800735,-0.06220971196822085,0.006653681397438049,-0.10662861529287565,0.9774570069478036,-0.20097485297363746,right,-0.08648782968521118,0.35555600269792825,-0.8344199759010225,-9.155328364238143,0.17128373534056787,0.02096536010503769,0.034283094108104706,-3.4138089112997054,-0.018955767154693604
