time,seconds_elapsed,z,y,x
1773522826874382300,10.12338232421875,-4.234046267265081,8.80415112004578,-0.85450151768215
1773522826884420400,10.13342041015625,-4.197630261276662,8.821072444230317,-0.8596369808744638
1773522826894458400,10.143458251953126,-4.151201103056967,8.842188882017135,-0.8681140826448798
1773522826904497400,10.153497314453125,-4.096439585299789,8.865413105738163,-0.891076952015981
1773522826914535200,10.16353515625,-4.035542633527517,8.888485938289762,-0.9378630339145659
1773522826924573000,10.173572998046875,-3.9717029063016174,8.909350447142124,-1.009673374693468
1773522826934611000,10.18361083984375,-3.9064647104546424,8.928149255636335,-1.0945642924502492
1773522826944650000,10.19364990234375,-3.8388738140016794,8.946834666883944,-1.1779587611041962
1773522826954687700,10.203687744140625,-3.7642414746046065,8.968393003219365,-1.252516866221279
1773522826964726000,10.21372607421875,-3.6776527399539947,8.994881197172402,-1.3180888240672648
1773522826974763800,10.223763671875,-3.575591126361489,9.026774465039372,-1.3794531010903417
1773522826984803000,10.233802978515625,-3.456134433592856,9.063895112165808,-1.439205266741663
1773522826994840800,10.2438408203125,-3.319080709335208,9.105669722577929,-1.4969576368778943
1773522827004879000,10.253879150390626,-3.1671190465420485,9.150851511085033,-1.5497316340796647
1773522827014916900,10.263916748046874,-3.005339754089713,9.197872205457092,-1.5929434376880525
1773522827024956000,10.273955810546875,-2.8424247356057166,9.244279736366867,-1.6230505527906118
1773522827034994000,10.283993896484375,-2.6922733371049166,9.285732275217772,-1.642322385624051
1773522827045032000,10.294031982421876,-2.57580647380203,9.31607714459896,-1.6572022671088575
1773522827055070000,10.304070068359374,-2.512198509505391,9.330108008038998,-1.6758075988575816
1773522827065109000,10.31410888671875,-2.499002051062882,9.328962345135212,-1.7017131706170736
1773522827075147000,10.32414697265625,-2.514951607605815,9.320559842970967,-1.724120817258209
1773522827085185000,10.33418505859375,-2.543047529016435,9.312807329148054,-1.724797693606466
1773522827095223000,10.34422314453125,-2.5739471096709368,9.310714156261087,-1.6899119659252464
1773522827105262000,10.354261962890625,-2.597812261644006,9.316081820774079,-1.6224609163343906
1773522827115299800,10.3642998046875,-2.609661689391732,9.326090004569291,-1.5440503735728561
1773522827125337900,10.374337890625,-2.6198084048748016,9.334642728859185,-1.473574715463817
1773522827135376000,10.3843759765625,-2.638282219198346,9.337014718687534,-1.4247792665041983
1773522827145415000,10.394414794921875,-2.6657445188805458,9.331344856357575,-1.4107459188461302
1773522827155453000,10.404452880859376,-2.701489493739605,9.315481516793369,-1.4471175011709332
1773522827165491000,10.414490966796874,-2.753058645196259,9.285123203408718,-1.541927974591404
1773522827175529000,10.424529052734375,-2.858791640777886,9.230133137592674,-1.6740185234837233
1773522827185567700,10.434567626953125,-3.0887527813136577,9.13024828351736,-1.8079127607971428
1773522827195606000,10.44460595703125,-3.432402260349691,8.987484072658418,-1.9010848193608223
1773522827205643800,10.454643798828124,-3.7815553052380677,8.836221498045324,-1.9471553734011946
1773522827215682000,10.46468212890625,-4.07429175863862,8.698668884354829,-1.9757766338601708
1773522827225719800,10.4747197265625,-4.30641972181946,8.579420573639869,-2.004666482127458
1773522827235759000,10.484759033203124,-4.485912657877803,8.480853231903911,-2.030300397338718
1773522827245796900,10.494796875,-4.62860847967565,8.401731764394045,-2.0389429918691513
1773522827255835000,10.5048349609375,-4.775677401991188,8.3222689361006,-2.0256204228289425
1773522827265873000,10.514872802734375,-4.980976394957303,8.208793948090076,-1.9939812758535145
1773522827275912000,10.524911865234374,-5.248233831447362,8.053708600318432,-1.940158938642591
1773522827285950000,10.534949951171875,-5.528357763773203,7.883223438841104,-1.8607652300626039
1773522827295988000,10.544988037109375,-5.785927918985486,7.721568065029382,-1.7523742673180995
1773522827306026000,10.55502587890625,-6.003295243147015,7.586890129992366,-1.603097751955688
1773522827316064800,10.565064697265624,-6.169183724483847,7.491168240815401,-1.4120739525794983
1773522827326103000,10.57510302734375,-6.285314779961109,7.432109902647137,-1.1953828471791
1773522827336140800,10.585140869140625,-6.363171342101693,7.399981072458624,-0.9595366671927272
1773522827346179000,10.595178955078126,-6.423399893093109,7.377333771842718,-0.6966172599069774
1773522827356217900,10.6052177734375,-6.490046494433283,7.3403247683972115,-0.41149062392301855
1773522827366255900,10.615255859375,-6.577314443519711,7.272576927816868,-0.1376200620366726
1773522827376294000,10.6252939453125,-6.679133480527996,7.180018471106886,0.08304904361660592
1773522827386332200,10.635332275390626,-6.783330937105417,7.078136305734515,0.23831635122587902
1773522827396371000,10.645370849609375,-6.8927616181612015,6.967526059505343,0.3373364964969456
1773522827406409000,10.655408935546875,-7.025536934447288,6.830786515763402,0.3905902035070583
1773522827416447000,10.665447021484376,-7.187678630471229,6.659707480046153,0.39491730945855374
1773522827426484700,10.675484619140626,-7.361099260878563,6.470111375385523,0.3496661820422858
1773522827436524000,10.68552392578125,-7.531534153473377,6.274579450935125,0.2757308301997371
1773522827446562000,10.69556201171875,-7.699832034039497,6.070071023824811,0.19290126541955396
1773522827456600000,10.70560009765625,-7.861137279239297,5.86171352007091,0.11496669700616038
1773522827466637800,10.715637939453124,-8.005216079828143,5.664294174438715,0.05171804014174267
1773522827476676900,10.7256767578125,-8.126526583769918,5.48904808216989,0.017233533080510094
1773522827486715000,10.73571484375,-8.225507182481884,5.339564207667112,0.021836730868404264
1773522827496753000,10.7457529296875,-8.3074425383687,5.2108840517401696,0.058874295971402896
1773522827506791000,10.755791015625,-8.376047288039326,5.09877801399529,0.12112213262966834
1773522827516829000,10.765828857421875,-8.434552668499945,4.998669288036227,0.20497650127978995
1773522827526868000,10.775867919921875,-8.48984142500162,4.899188046325743,0.30154812088757754
1773522827536906000,10.785906005859376,-8.544160459688305,4.796299626520276,0.4039962495796382
1773522827546944000,10.795944091796875,-8.593318166089057,4.696521447689831,0.5176454616459086
1773522827556982000,10.80598193359375,-8.639680688813328,4.59677249495387,0.6292694514948874
1773522827567020800,10.816020751953126,-8.686740546151995,4.492993263788521,0.7238323068298399
1773522827577059000,10.82605908203125,-8.73434517789185,4.38840534658879,0.7896219260144979
1773522827587096800,10.836096923828125,-8.783727340698242,4.28359297298342,0.8169167601753026
1773522827597134800,10.846134765625,-8.838696363726259,4.170873479515314,0.8072470145542174
1773522827607174000,10.856173828125,-8.90195156906247,4.043247801077365,0.7601257824171334
1773522827617212000,10.8662119140625,-8.973268500301241,3.8985146282330154,0.6726248282924294
1773522827627250000,10.87625,-9.04397168355584,3.7491377212360497,0.5665080940902233
1773522827637288000,10.886287841796875,-9.107706196841598,3.6055443660765882,0.4691757375093177
1773522827647327000,10.896326904296876,-9.163288383331894,3.470785182496905,0.39771607333160935
1773522827657364700,10.90636474609375,-9.21223273924291,3.344040963068604,0.3500554370881989
1773522827667403000,10.916403076171875,-9.25682766777277,3.2222631338760257,0.31392661401070654
1773522827677440800,10.926440673828125,-9.298691125512123,3.1030612926512955,0.2752169989260845
1773522827687479000,10.93647900390625,-9.338912661263347,2.983834316985309,0.2276484614129178
