time,seconds_elapsed,z,y,x
1773522816828638000,0.077637939453125,0.07544868439435959,0.3420036733150482,-0.4172677993774414
1773522816838677000,0.087677001953125,0.02197027951478958,0.7406919598579407,-0.4584599733352661
1773522816848715000,0.097715087890625,-0.011420699767768383,1.081228256225586,-0.300218403339386
1773522816858753000,0.1077529296875,-0.1088777482509613,1.444663166999817,-0.07091785222291946
1773522816868790800,0.117790771484375,-0.29701995849609375,1.9525301456451416,0.0968189537525177
1773522816878829000,0.1278291015625,-0.42389988899230957,2.6078743934631348,0.30940020084381104
1773522816888866800,0.13786669921875,-0.38163498044013977,2.9578962326049805,0.6413009166717529
1773522816898905000,0.147905029296875,-0.10728278011083603,2.345048427581787,1.2702794075012207
1773522816908944400,0.1579443359375,0.20125961303710938,1.9190964698791504,1.9861525297164917
1773522816918982400,0.167982421875,0.5049102902412415,1.8256241083145142,2.8215603828430176
1773522816929020400,0.1780205078125,0.787229061126709,2.2006497383117676,3.6209707260131836
1773522816939058400,0.188058349609375,1.1006064414978027,2.194185256958008,4.142789840698242
1773522816949096400,0.198096435546875,0.9467401504516602,-0.5892837643623352,2.5159802436828613
1773522816959134500,0.208134521484375,0.7512220740318298,-0.10550405830144882,0.642198383808136
1773522816969172500,0.21817236328125,0.44748643040657043,1.8178319931030273,-1.1049349308013916
1773522816979211500,0.22821142578125,0.23406469821929932,2.9424021244049072,-2.404477596282959
1773522816989249500,0.23824951171875,0.12034372240304947,3.604863166809082,-3.0758168697357178
1773522816999287300,0.248287353515625,-0.05426163971424103,3.782205820083618,-3.1671671867370605
1773522817009325600,0.25832568359375,-0.23470652103424072,3.5419304370880127,-2.9616782665252686
1773522817019363300,0.26836328125,-0.3575062155723572,3.0756778717041016,-2.6257143020629883
1773522817029401600,0.278401611328125,-0.43056443333625793,2.7196640968322754,-2.1257131099700928
1773522817039439400,0.288439453125,-0.451705664396286,2.3998804092407227,-1.567571997642517
1773522817049477600,0.2984775390625,-0.3498868942260742,1.5291378498077393,-0.8915032744407654
1773522817059516400,0.308516357421875,-0.19337771832942963,1.2014657258987427,-0.43146803975105286
1773522817069554700,0.3185546875,-0.06210118904709816,0.9134829044342041,-0.3022077977657318
1773522817079592400,0.328592529296875,0.003623230615630746,0.6055740714073181,-0.4211224615573883
1773522817089630500,0.33863037109375,-0.052928995341062546,0.36619529128074646,-0.6178504228591919
1773522817099668500,0.34866845703125,-0.12085531651973724,0.11051319539546967,-0.8432867527008057
1773522817109706500,0.35870654296875,-0.17538300156593323,-0.12051842361688614,-1.048714518547058
1773522817119744500,0.36874462890625,-0.313403457403183,-0.10323930531740189,-1.202661156654358
1773522817129783300,0.378783203125,-0.6216307878494263,-0.05242858827114105,-1.3373361825942993
1773522817139821600,0.388821533203125,-1.1453970670700073,-0.025070199742913246,-1.5278712511062622
1773522817149859300,0.398859375,-1.8467665910720825,-0.07143503427505493,-1.7967889308929443
1773522817159897600,0.408897705078125,-2.471670627593994,-0.050985950976610184,-2.038867950439453
1773522817169935400,0.418935302734375,-2.8980603218078613,0.13764414191246033,-2.200031280517578
1773522817179973400,0.428973388671875,-3.2222859859466553,0.3445424735546112,-2.308849334716797
1773522817190011400,0.439011474609375,-3.5451395511627197,0.4398186504840851,-2.3708090782165527
1773522817200050700,0.44905078125,-3.8481173515319824,0.4163149297237396,-2.4220528602600098
1773522817210088400,0.45908837890625,-4.113481521606445,0.3139917552471161,-2.590827465057373
1773522817220126500,0.46912646484375,-4.299985408782959,0.2086285799741745,-2.980576276779175
1773522817230164500,0.47916455078125,-4.458956241607666,0.08299928158521652,-3.548678159713745
1773522817240202500,0.489202392578125,-4.645366668701172,-0.04983413591980934,-4.146778106689453
1773522817250240500,0.499240478515625,-4.787431716918945,-0.10834778100252151,-4.677283763885498
1773522817260278500,0.509278564453125,-4.994441986083984,-0.08088047057390213,-5.117493629455566
1773522817270317600,0.519317626953125,-5.3254241943359375,0.016917996108531952,-5.521759986877441
1773522817280355300,0.529355224609375,-5.598024368286133,0.00878976285457611,-5.850614547729492
1773522817290393600,0.5393935546875,-5.668395519256592,0.024274712428450584,-6.053653240203857
1773522817300431600,0.549431640625,-5.538238525390625,0.2824042737483978,-6.099788188934326
1773522817310469400,0.559469482421875,-5.319915771484375,0.5763834118843079,-5.983170509338379
1773522817320507600,0.569507568359375,-4.9460368156433105,0.6531926989555359,-5.871615409851074
1773522817330545400,0.57954541015625,-4.2242841720581055,0.4103832542896271,-5.809042453765869
1773522817340584400,0.58958447265625,-3.2670626640319824,0.18464894592761993,-5.85638427734375
1773522817350622500,0.59962255859375,-2.3943288326263428,0.34372779726982117,-5.953894138336182
1773522817360660500,0.609660400390625,-1.7560250759124756,0.6103975772857666,-5.915301322937012
1773522817370698500,0.619698486328125,-1.3624016046524048,1.091463565826416,-5.76357889175415
1773522817380736500,0.629736572265625,-0.8818029761314392,1.5718421936035156,-5.5333051681518555
1773522817390774500,0.6397744140625,-0.30789363384246826,1.8552418947219849,-5.236728191375732
1773522817400812300,0.649812255859375,0.2982948124408722,1.9373074769973755,-4.947601318359375
1773522817410851600,0.6598515625,0.8718917965888977,2.0909836292266846,-4.621509075164795
1773522817420889300,0.669889404296875,1.3130872249603271,2.196653127670288,-4.277037620544434
1773522817430927600,0.679927734375,1.714401125907898,2.2934415340423584,-3.9975101947784424
1773522817440965400,0.68996533203125,2.1007654666900635,2.385871648788452,-3.764028787612915
1773522817451003600,0.700003662109375,2.548269033432007,2.4413387775421143,-3.4744789600372314
1773522817461041400,0.71004150390625,3.0245742797851562,2.497912645339966,-3.048156976699829
1773522817471079700,0.72007958984375,3.4326372146606445,2.498283624649048,-2.5409975051879883
1773522817481118500,0.730118408203125,3.656407594680786,2.7663819789886475,-1.8353285789489746
1773522817491156500,0.740156494140625,3.3112077713012695,3.328073263168335,-0.7884565591812134
1773522817501194500,0.750194580078125,2.7447853088378906,3.6630396842956543,0.08498413115739822
1773522817511232300,0.760232177734375,2.1291489601135254,4.012942314147949,0.6731494069099426
1773522817521270500,0.7702705078125,1.5764981508255005,4.219886779785156,0.98769611120224
1773522817531308300,0.780308349609375,1.2223597764968872,4.285506248474121,1.315552830696106
1773522817541346600,0.7903466796875,1.2509733438491821,3.897186279296875,1.7970256805419922
1773522817551385300,0.80038525390625,1.6548821926116943,2.9328231811523438,2.320380926132202
1773522817561423600,0.810423583984375,2.2880494594573975,1.871227741241455,2.7344510555267334
1773522817571461400,0.82046142578125,2.9660346508026123,1.125319004058838,2.9400782585144043
1773522817581499600,0.830499755859375,3.327209949493408,0.7607881426811218,2.915515661239624
1773522817591537400,0.840537353515625,3.3174309730529785,0.668946385383606,2.619314432144165
1773522817601575400,0.850575439453125,3.1277122497558594,1.0472502708435059,2.0452799797058105
1773522817611614500,0.860614501953125,2.9284892082214355,1.5681893825531006,1.2887624502182007
1773522817621652500,0.870652587890625,2.582902669906616,1.838064193725586,0.5780768990516663
1773522817631690500,0.8806904296875,2.1701414585113525,2.0016257762908936,0.20698727667331696
1773522817641728500,0.890728515625,1.7361208200454712,1.8463506698608398,0.1262977570295334
1773522817651766500,0.9007666015625,1.4352962970733643,0.9403004050254822,0.05720949172973633
1773522817661804500,0.910804443359375,1.225511908531189,-0.34743520617485046,0.21595174074172974
1773522817671842600,0.920842529296875,0.8305685520172119,-1.5734895467758179,0.5824642181396484
1773522817681881300,0.93088134765625,0.4665629267692566,-2.5262670516967773,0.9199072122573853
1773522817691919600,0.940919677734375,0.4528481662273407,-3.053424596786499,1.176937460899353
1773522817701957400,0.950957275390625,0.6294495463371277,-3.266957998275757,1.0886565446853638
1773522817711995400,0.960995361328125,0.8699553608894348,-3.2106223106384277,0.8577410578727722
1773522817722033400,0.971033447265625,0.7896701097488403,-2.9241604804992676,0.7245159149169922
1773522817732071400,0.981071533203125,0.6051708459854126,-2.2786285877227783,0.723868191242218
1773522817742110500,0.9911103515625,0.4296983778476715,-1.5588570833206177,0.8168056011199951
1773522817752148500,1.0011484375,0.42064523696899414,-0.7301836609840393,0.7208556532859802
1773522817762186500,1.0111865234375,0.5713939666748047,-0.12381169199943542,0.5030176043510437
1773522817772224500,1.021224609375,0.8149773478507996,-0.044019389897584915,0.1775236576795578
1773522817782262500,1.031262451171875,0.9391871690750122,-0.35326990485191345,-0.0422249510884285
1773522817792300500,1.041300537109375,0.9552500247955322,-0.8346964716911316,-0.3512911796569824
1773522817802338300,1.05133837890625,0.9879523515701294,-1.5882123708724976,-0.7707846164703369
1773522817812377300,1.06137744140625,1.1160708665847778,-2.3215906620025635,-1.1631262302398682
1773522817822415600,1.07141552734375,1.0895519256591797,-2.876474380493164,-1.0755884647369385
1773522817832453400,1.081453369140625,1.0473346710205078,-2.877091646194458,-0.7268171310424805
1773522817842491400,1.091491455078125,0.8891839385032654,-2.2913084030151367,-0.35284221172332764
1773522817852529400,1.101529296875,0.5954878926277161,-1.681969165802002,0.15983733534812927
1773522817862567400,1.1115673828125,0.3723227083683014,-0.9272399544715881,0.4725017547607422
1773522817872606500,1.1216064453125,0.1616155207157135,-0.675370454788208,0.4903808832168579
1773522817882644500,1.13164453125,-0.05421130731701851,-0.44171908497810364,0.42590391635894775
