time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773148986749846000,0.368845947265625,-2.2440887365426803,-0.05282794930315818,0.8993798009175897,0.10473727576974032,-0.4338267271847141,-0.010932123681805976,0.026175079066088295
1773148986759882000,0.378882080078125,-2.241601222123083,-0.04952045170589801,0.8989710795900352,0.09242602078220907,-0.4351840834824934,-0.0036744156380430493,0.036502743801189556
1773148986769919000,0.3889189453125,-2.2371792136029423,-0.046117573142995506,0.8981107903136379,0.07970145428463735,-0.4373279288709414,0.0037829295354135104,0.04714945265141804
1773148986779956000,0.3989560546875,-2.2321713469188866,-0.042387471016109,0.8971192344061691,0.06703692497718212,-0.439626658840555,0.01043108592814618,0.05601446759215207
1773148986789993000,0.408992919921875,-2.2285485900109454,-0.038333884173282845,0.8964485558074323,0.05519897185338999,-0.44121494624400054,0.015482807353048297,0.06162504348344115
1773148986800030000,0.419030029296875,-2.2275508841938745,-0.034782798933552725,0.896345013930984,0.04595010888108135,-0.44159485065337356,0.01870008600878849,0.0642875405585246
1773148986810067000,0.42906689453125,-2.228940480533633,-0.03230878048651272,0.8967345747896113,0.04005680230645929,-0.4409164023508094,0.020393399771194816,0.06511187367945974
1773148986820104000,0.43910400390625,-2.2312049233130016,-0.030855091901035917,0.89728458333179,0.03691148010112187,-0.4398681386286511,0.02108186694660107,0.06502302188055813
1773148986830141200,0.44914111328125,-2.232758535798475,-0.02993600395825384,0.897660321282944,0.03506661508142984,-0.43915102413871243,0.021357814001765223,0.06468207100528307
1773148986840178000,0.459177978515625,-2.2329916009773916,-0.02885079798218621,0.8977493749483421,0.03276221942487797,-0.4390214428981465,0.021768008448177067,0.0644613028410156
1773148986850215000,0.46921484375,-2.232663507132416,-0.027195837078099833,0.8977232518342746,0.028808207843808106,-0.4391244972587685,0.022869663884377087,0.06499171830871446
1773148986860252000,0.479251953125,-2.2331377095610447,-0.025248105233050176,0.8978577256268765,0.023346637128425704,-0.43884282661712953,0.025119211173427605,0.06731768744522493
1773148986870289000,0.489288818359375,-2.235542630048348,-0.02381028305809046,0.8983631943715684,0.0177764596472399,-0.4376728630688429,0.028618991887427656,0.07232576718081155
1773148986880326100,0.499326171875,-2.2402953238145003,-0.02369144045282659,0.8992917445491656,0.013616611326638923,-0.43543220311794395,0.03334520226077405,0.08069370644154249
1773148986890363000,0.50936279296875,-2.246572874233475,-0.024558975785790988,0.9004545091934854,0.010223638874653478,-0.43246853395197676,0.03936529831787716,0.09226614446600218
1773148986900399900,0.51939990234375,-2.2529788331319773,-0.024768564086923506,0.901591211772647,0.004507167051385895,-0.4293370127635695,0.046793438454497564,0.10584273820497468
1773148986910436900,0.529436767578125,-2.2575742308710187,-0.0219833551462033,0.9023844386285707,-0.007671901272589622,-0.4267896095453318,0.05540482815323159,0.11903837715334345
1773148986920474000,0.53947412109375,-2.2587340323131477,-0.015900575859917977,0.9025102467014199,-0.026449431292285382,-0.4255082566048464,0.06453776873958691,0.13039282993310117
1773148986930511000,0.549510986328125,-2.256692358888672,-0.009791073830370419,0.9019250213352624,-0.0449203134673899,-0.425567634390417,0.0729902862077593,0.14045844460608262
1773148986940547800,0.5595478515625,-2.252252838779099,-0.006954732871983218,0.9007665278475172,-0.05610674785558449,-0.4268862948897295,0.0796199576119278,0.1499369051630692
1773148986950583800,0.569583740234375,-2.245610828775355,-0.007735938863200088,0.8991082353103701,-0.05913775825123685,-0.4294945277641577,0.08413652818281718,0.1586049064203278
1773148986960620800,0.579620849609375,-2.2372117362069233,-0.010685919431677722,0.8970737477948022,-0.05678130709853605,-0.4331513422843292,0.08674350249881639,0.1656443327048811
1773148986970658000,0.589657958984375,-2.2274557020405443,-0.014872845274702926,0.8947559018136677,-0.050783844138388455,-0.4376339512787768,0.08756265398550282,0.1705375512817719
1773148986980695000,0.599695068359375,-2.2170345085707908,-0.0197006653578213,0.8923034250270028,-0.04227227869021635,-0.4425851001296601,0.08674716209999982,0.1731113471641666
1773148986990732000,0.60973193359375,-2.2073560278913598,-0.025047770153975798,0.8900130976150455,-0.031429577800276436,-0.44734911069036265,0.08442841199498625,0.1735651057363609
1773148987000769000,0.61976904296875,-2.200024342865913,-0.03096669519166758,0.8882221341796401,-0.018214028800284856,-0.45118336453223234,0.08084693797554889,0.1724163748041203
1773148987010806000,0.629805908203125,-2.1959615959268572,-0.037219143539300475,0.8871360415571272,-0.003272829208220885,-0.45362556233316953,0.07634326229247172,0.17003904272651216
1773148987020843000,0.639843017578125,-2.1947621000960447,-0.04352599823910142,0.8866657588652048,0.0124646323023241,-0.45479580437747585,0.07134507043308969,0.1668828786465393
1773148987030880000,0.6498798828125,-2.195165539721105,-0.04976384812892767,0.8865226881346308,0.02834300770334771,-0.45521253980732634,0.06620191336736041,0.1634115536451123
1773148987040917000,0.6599169921875,-2.196160719969271,-0.05594612124088034,0.8864806079827213,0.04432220823762809,-0.4553187511454014,0.06088648858128307,0.1595723648178857
1773148987050954000,0.6699541015625,-2.1974374117258435,-0.06226082753079099,0.8864715383842378,0.0610913002280006,-0.4552679777326445,0.054980262703978496,0.15478492405018315
1773148987060991000,0.679990966796875,-2.199254909900925,-0.06869349057311673,0.8865668428828286,0.07896542315786077,-0.45493366233062255,0.04812359345152381,0.14837534806866715
1773148987071028000,0.690028076171875,-2.201928160238895,-0.07483268302191946,0.8868671139562317,0.09706672441504763,-0.4541230772753975,0.04048496758358735,0.14023526031572023
1773148987081065000,0.70006494140625,-2.2055936297746266,-0.08012739257335746,0.8874347247796395,0.11373197274444373,-0.4527285937220194,0.03280481035364545,0.13115184220721351
1773148987091102000,0.71010205078125,-2.210447323732497,-0.08457304010256281,0.8882984429655181,0.12831713765377922,-0.45067546759653765,0.02578737914345083,0.12234878228774125
1773148987101139000,0.720138916015625,-2.2158130569111454,-0.08934491653720551,0.8891839303382518,0.14299767301879338,-0.448326334772035,0.019309311089050662,0.11470176296091626
1773148987111176000,0.730176025390625,-2.2206048021196785,-0.09547085256931294,0.8897462908237055,0.16030403922260095,-0.4461831310607718,0.012547184061366705,0.10773085416409542
1773148987121213000,0.740212890625,-2.224484594722594,-0.1032209296781931,0.8898720605202556,0.18134416367992723,-0.4443537676800351,0.004797924263194644,0.10044109221562207
1773148987131250000,0.75025,-2.227996978186349,-0.11243903306025912,0.8896675136448596,0.20603907862161014,-0.44252919630486853,-0.0041201091893094365,0.09231511890042952
1773148987141287000,0.760286865234375,-2.2315293201385136,-0.12175005002760024,0.8893620908904616,0.2314051862959069,-0.4404845151932794,-0.013614062115688219,0.0831381032529321
1773148987151324200,0.77032421875,-2.2358326478096324,-0.1300675739477801,0.8892749255054836,0.2550479082337616,-0.4378761395338569,-0.02317161124791942,0.07275928849783146
1773148987161360100,0.780360107421875,-2.2415610886310158,-0.1374169987839634,0.8895631201570623,0.27683813155498865,-0.43443275085997396,-0.03259129953933627,0.06145152253268342
1773148987171396900,0.79039697265625,-2.2487900125636457,-0.14470607519595508,0.8901059153312514,0.2985266658592543,-0.4301237677756799,-0.042012968813830404,0.049711532738826655
1773148987181433900,0.800433837890625,-2.2570480359308074,-0.1526600204396525,0.8906676916814771,0.3215760801399111,-0.42513588239040306,-0.05162727991028884,0.03784603851562566
1773148987191470800,0.810470947265625,-2.2647767916577273,-0.1607305092731663,0.8909885583691708,0.3448710495078096,-0.4201699631705651,-0.06133827807366101,0.025767707839291876
1773148987201508000,0.820508056640625,-2.2710922207022466,-0.1687311882014151,0.8909103959792972,0.3679515862559408,-0.41565333214195666,-0.07099918291428216,0.013759975103402045
1773148987211545000,0.830545166015625,-2.276274756602681,-0.17714003296408978,0.8904041006718274,0.39161857305504544,-0.41149158454463813,-0.0804771759387262,0.0024688532767455956
1773148987221581800,0.840581787109375,-2.279305371669155,-0.18537446139559965,0.8893687414339527,0.4147178108099356,-0.408195015259411,-0.08964574975840872,-0.008118482259815422
1773148987231618800,0.850618896484375,-2.280394589801085,-0.1941454887344857,0.8877032023522418,0.43907784661606175,-0.4055595300389166,-0.09905566609544306,-0.0183899942077302
1773148987241656000,0.860656005859375,-2.281014079966067,-0.20465085400835364,0.8854327292557654,0.4670606165134815,-0.4028444134908736,-0.10882627530842559,-0.02783537979030185
1773148987251693000,0.870693115234375,-2.2813894369603016,-0.21722870640190056,0.8824642617516557,0.49919682254119435,-0.3999468433341444,-0.11878938692122717,-0.035902619023322487
1773148987261730000,0.88072998046875,-2.2824731239906404,-0.23212494309917303,0.8788440634391568,0.5362054682264452,-0.39630860337430146,-0.12919207524967527,-0.0431065013681645
1773148987271766800,0.890766845703125,-2.2857518242869954,-0.2479984041537922,0.8751446908620891,0.5751114138094018,-0.3913594528365723,-0.13948586197351745,-0.05004847497410617
1773148987281804000,0.900803955078125,-2.2921126394021263,-0.2632728034209907,0.8719779978749881,0.612048182536053,-0.3850138323729341,-0.1486815636328645,-0.056596972907552966
1773148987291841000,0.910841064453125,-2.3013620737003126,-0.277060991381118,0.8696036635794705,0.6452447641016392,-0.37743990975020747,-0.156734675279712,-0.06348898835533925
1773148987301878000,0.9208779296875,-2.3118564804434802,-0.2903878141933791,0.8673665720759459,0.6780450595072075,-0.3688550933041073,-0.16521527437386685,-0.07244571761833911
1773148987311915000,0.9309150390625,-2.3207015567841953,-0.3038786606776219,0.8644232728996069,0.7128628941189272,-0.3600975759723926,-0.1753847521918823,-0.08446177110048002
1773148987321951700,0.94095166015625,-2.326145487027638,-0.31695778682054504,0.860607548684761,0.7483633464419591,-0.3521048907657283,-0.18685452367856215,-0.09857160203151985
1773148987331989000,0.950989013671875,-2.329729561059148,-0.3249171153954835,0.8581273925308393,0.771686011951616,-0.3460883418933222,-0.19562501573277494,-0.11107055046465007
1773148987342026000,0.96102587890625,-2.332555698636525,-0.3237262591583322,0.8589220093022056,0.7730201442259607,-0.34279535484456014,-0.19986399908264468,-0.12169158921984681
1773148987352063000,0.97106298828125,-2.331493439875856,-0.31652601952871456,0.8610531899258311,0.7622676700208074,-0.3419921748462463,-0.20356842609373357,-0.1344725502841536
1773148987362100000,0.981099853515625,-2.325489163599276,-0.30736271718145713,0.8627026243193507,0.7491090135163255,-0.34325649903616884,-0.20844028571827264,-0.14918826429292262
1773148987372137000,0.991136962890625,-2.317932479931151,-0.29781191834283544,0.864030701449215,0.7353817361971718,-0.3453919082133014,-0.21322160420885006,-0.1634633632464365
1773148987382174000,1.001174072265625,-2.3108199562081873,-0.2910155759423741,0.8644568327925684,0.7270071076888345,-0.34721952116783955,-0.21785958764460983,-0.17546685224149383
1773148987392211000,1.0112109375,-2.3039578976551516,-0.2884231996072833,0.8635402005592399,0.7273303785743221,-0.34840821127905636,-0.22298443188266417,-0.1851907445627935
1773148987402247000,1.021246826171875,-2.297584881830754,-0.2888574807734957,0.8617417374796079,0.7339466528186912,-0.3489155990671569,-0.22851763158245905,-0.19347743272918622
1773148987412284000,1.031283935546875,-2.2922021996142994,-0.28972862441757263,0.859977798834821,0.7415251935396553,-0.34879618076654056,-0.23417215093383192,-0.20202466272158767
1773148987422321200,1.041321044921875,-2.287891765049754,-0.28931704952797527,0.8588153464412319,0.746414679225628,-0.3482975525399496,-0.23962633405795392,-0.21162886782187204
1773148987432358100,1.051358154296875,-2.284609316636848,-0.28647879606848003,0.8586016211269036,0.7462061442618662,-0.3476511048868115,-0.2446875348883434,-0.22282831125027772
1773148987442395000,1.061394775390625,-2.281777181451952,-0.28126357977072597,0.8591682464673726,0.7411363174669946,-0.3471257069763288,-0.2494482517800086,-0.2355402950471587
1773148987452432000,1.071431884765625,-2.27892002471175,-0.2733934134663562,0.8604859527278628,0.7303071975906599,-0.3472267206420673,-0.25348286625552335,-0.24894115690859348
1773148987462468900,1.08146875,-2.276181659790946,-0.26232108653607006,0.8626578634935018,0.7125781212745276,-0.3480243005506236,-0.2566868480146778,-0.2633097326739587
1773148987472506000,1.091506103515625,-2.273278562221678,-0.24865382597600316,0.8652788518303807,0.6898325770673075,-0.34931500391533965,-0.2596976780077249,-0.2793228357949559
1773148987482543000,1.101543212890625,-2.2699570808706038,-0.2328191423248747,0.8679734189187124,0.663823986951267,-0.3507963548993627,-0.2633616890020994,-0.2982392892930512
1773148987492579800,1.111579833984375,-2.26694745012167,-0.2153655977189772,0.8705554063855175,0.636161277537408,-0.3518112629485196,-0.2682907280067919,-0.32107604848831667
1773148987502616800,1.121616943359375,-2.265172987338924,-0.19750779287396839,0.8727941051004499,0.6094361777835331,-0.35163325960678654,-0.27490926793347825,-0.3479567917509712
1773148987512654000,1.131654052734375,-2.2655958464708466,-0.18044175620858455,0.8745767945827719,0.585918953460828,-0.3495883490994392,-0.28345020978926677,-0.37861862356226145
1773148987522691000,1.141691162109375,-2.26820937989866,-0.16511784635081772,0.8757607755622634,0.5672616145292935,-0.34555651942424037,-0.2938875628410266,-0.4122101238046025
1773148987532728000,1.15172802734375,-2.272211837677994,-0.1515812772945639,0.8762974492368598,0.5531217774333431,-0.3400702851751197,-0.3057419093966941,-0.44753557845484204
1773148987542764800,1.161764892578125,-2.2767738195263822,-0.1389707704224816,0.8762288594070017,0.5415829916569243,-0.3337752770712037,-0.3185973673677288,-0.48426545574404406
1773148987552801800,1.1718017578125,-2.2813272080835256,-0.12556519961241927,0.8756920941112423,0.5289456095098263,-0.32746639883036904,-0.33190741909203947,-0.5225144333262715
1773148987562839000,1.181839111328125,-2.2856791866055213,-0.11078304098796307,0.8746839795578628,0.5138041935824177,-0.3215358259474168,-0.3453545468838672,-0.5620367545868515
1773148987572876000,1.1918759765625,-2.2904296812784857,-0.09462908538076119,0.8732018436876517,0.49597093852654445,-0.31578415142496324,-0.3589488213745251,-0.6029864974517499
1773148987582913000,1.2019130859375,-2.2962951730607046,-0.07705901266445009,0.8712455218395675,0.475026522797242,-0.3100190924899964,-0.372667723349571,-0.645490894643834
1773148987592949800,1.21194970703125,-2.304021177135558,-0.05808163489679957,0.8688620942427616,0.45025386182491145,-0.30422135896506974,-0.38620541668801955,-0.6890175266844571
1773148987602986800,1.22198681640625,-2.3144033393023644,-0.03817333819634699,0.8660663962838508,0.4219402442007856,-0.29816774671985796,-0.3994592606017797,-0.7330675695531621
1773148987613023700,1.232023681640625,-2.327414703460591,-0.018773424177560828,0.8627529369749751,0.3929527184154557,-0.29145358145707717,-0.4127466498757619,-0.777154408978351
1773148987623060700,1.242060791015625,-2.3413491432875273,-0.0009565602666314385,0.8585874972448092,0.3666160520316345,-0.2840871523516132,-0.42675639914119573,-0.8216520931214548
1773148987633097700,1.25209765625,-2.3539900137845393,0.014572476313426211,0.8532906228857349,0.34579480399388823,-0.27630297563821987,-0.4419721306878454,-0.8668812750124787
1773148987643134700,1.262134765625,-2.3633874193319473,0.027564565683943023,0.8467187854811867,0.3323236613495972,-0.26835776640160747,-0.45857557981274366,-0.9130360264292542
1773148987653171700,1.272171630859375,-2.3682874184181792,0.03905455096039361,0.8388321242848062,0.32477014794755066,-0.26090935390660175,-0.47619508658696036,-0.9601452569595663
1773148987663208700,1.282208740234375,-2.368020127277871,0.05057868234988112,0.8296068607441065,0.32022830393233853,-0.25475273856388214,-0.49426227712217813,-1.0081695235076333
1773148987673245700,1.29224560546875,-2.36250147236131,0.06326468696096076,0.8189666591350289,0.31659511449334,-0.2502455015189166,-0.5125118296767561,-1.0574858085190157
1773148987683282700,1.30228271484375,-2.3499332887769278,0.07682696563757067,0.8068621568716896,0.3159588858183431,-0.24749124301562733,-0.5308664763020678,-1.1077594291449215
1773148987693319700,1.312319580078125,-2.3282097837166313,0.09051596294723024,0.7933842060677987,0.3220194292741294,-0.24616327391262535,-0.5493196337666201,-1.1585084507129435
1773148987703356700,1.322356689453125,-2.2948908255288254,0.10354924457515663,0.7788235508087235,0.3390467108820052,-0.24577531972711072,-0.5677199900662641,-1.208843458840986
1773148987713392600,1.332392578125,-2.246843204729925,0.11494247955580228,0.7637324694178695,0.37250684520869815,-0.24567880881244597,-0.5857839911314251,-1.2572390579401844
1773148987723429600,1.3424296875,-2.1783944452501167,0.12327419813033338,0.748677972164489,0.43166276938164533,-0.24482814016884327,-0.6036091815242947,-1.302333542792937
1773148987733466600,1.352466552734375,-2.072591964600067,0.12724901188094048,0.7337220857774066,0.535237754770281,-0.24327676412787044,-0.6215110875641201,-1.3420272437287986
1773148987743504000,1.36250390625,-1.90902416560349,0.1269998459538183,0.7185396156287182,0.7028969142311436,-0.24138285387979475,-0.6397704769189824,-1.3740716994639182
1773148987753540900,1.372540771484375,-1.6718661153950207,0.1224589138198959,0.7027604646489292,0.9504201977427573,-0.23921737437990426,-0.658715848425666,-1.3940871042711838
1773148987763577600,1.38257763671875,-1.3883530630833703,0.113903891994715,0.6864777309916029,1.2497347128789755,-0.23703381669637244,-0.6779300047070065,-1.3960222642318951
1773148987773614600,1.392614501953125,-1.1287733581421109,0.10221339700740426,0.6699230672818034,1.5292136204237574,-0.2348693335720161,-0.6968441637892518,-1.3790742208922073
1773148987783651800,1.40265185546875,-0.9352781367649499,0.08801662098425679,0.6532578426423838,1.7464341520412376,-0.23231613540241636,-0.7152177396213562,-1.3482497981180903
1773148987793688800,1.412688720703125,-0.807767395599708,0.07165691696093912,0.636667997000293,1.9008597286552027,-0.22950626426382595,-0.7326977237471073,-1.308749701557296
1773148987803725800,1.422725830078125,-0.7332518370206885,0.053519427277287396,0.6204336960402737,2.0034730038855706,-0.22747493757595055,-0.7486339529136246,-1.2639938024491897
1773148987813762600,1.432762451171875,-0.6985301409678119,0.03413196722332094,0.6048369267693673,2.064629422083725,-0.2276926176230474,-0.7623406737666186,-1.2160273765737242
1773148987823799600,1.442799560546875,-0.6897595478344413,0.013879113698970639,0.5906058105738624,2.099348349285822,-0.22907943723204258,-0.7736374309729375,-1.1685613749486996
1773148987833836800,1.4528369140625,-0.6961708133138698,-0.0065269681934180795,0.5807358365013253,2.1270283507173593,-0.2253619509961182,-0.7822501962461605,-1.1328384184379363
1773148987843873800,1.462873779296875,-0.7072542132593385,-0.025046944170590595,0.5759879513969767,2.158470813233178,-0.21444882700747214,-0.7884301750880277,-1.1140903006549503
1773148987853910800,1.472910888671875,-0.7148148414396404,-0.040654103993274904,0.5745235965079685,2.1975648858334544,-0.1980841156151579,-0.7931156883762058,-1.108927993335518
1773148987863947500,1.482947509765625,-0.7175970729725456,-0.05388044133047165,0.5738413611442493,2.2399417645532242,-0.1803952662245607,-0.7970323885603402,-1.1091058831305434
1773148987873984800,1.49298486328125,-0.7228418075094949,-0.06568183344922632,0.5732359084495834,2.2736489280213146,-0.1654729338663256,-0.7998156547022018,-1.1089447892001747
1773148987884021800,1.503021728515625,-0.7372828345523915,-0.07560706761948888,0.573421963306303,2.286713904083395,-0.15649074985154454,-0.800613180126542,-1.1073445435327876
1773148987894058800,1.513058837890625,-0.76513495066575,-0.08361102292637752,0.5754309753677258,2.2739860472263853,-0.15408483876551926,-0.7988406219149005,-1.1052777293188625
1773148987904095700,1.523095703125,-0.8069588228888865,-0.09029132386290782,0.5792353849471875,2.2362448713106686,-0.157930932312832,-0.7946015338961632,-1.101757248612976
1773148987914132700,1.5331328125,-0.8572306790680533,-0.09621138012890623,0.5837607706018562,2.181689157041793,-0.1667345113658896,-0.7887752387044236,-1.0947824230646095
1773148987924169700,1.543169677734375,-0.9068033244886583,-0.10202550597909565,0.5876053694864689,2.1241003182143534,-0.1779426643495557,-0.7827177275937106,-1.0833864963531
1773148987934206700,1.553206787109375,-0.9485981402938262,-0.10865521010890501,0.5898110274877867,2.0764610223466127,-0.1884260931589481,-0.7776970790403195,-1.0684217853352374
1773148987944243700,1.56324365234375,-0.981569317271699,-0.11700869865557431,0.5901740739573265,2.0438967790286227,-0.1963204765548889,-0.7742491135100117,-1.051041751483726
1773148987954280700,1.57328076171875,-1.0079924970502943,-0.127178773849698,0.5892584442102705,2.025555773187586,-0.2007993368805543,-0.7721915895342176,-1.0332468411514542
1773148987964317700,1.583317626953125,-1.029553902398139,-0.13864226770557425,0.5874633815939723,2.018607004505269,-0.2021610438587144,-0.7712301936156688,-1.016142615712802
1773148987974354700,1.593354736328125,-1.046732016780875,-0.15038986560310036,0.5848997430244836,2.018911791592848,-0.20190562173501944,-0.7710442330075281,-0.9995689861165659
1773148987984391700,1.6033916015625,-1.0634230006421113,-0.1626411121291223,0.5819356303264946,2.020683359558585,-0.20153638469588406,-0.770896770283813,-0.9821055947892426
1773148987994428700,1.6134287109375,-1.081189145130463,-0.1749348662957291,0.5788397939465876,2.0191542732552223,-0.20276257794842006,-0.7702140252115448,-0.9626710877969791
1773148988004466000,1.6234658203125,-1.0991276560469723,-0.18686680129597813,0.5756228932392833,2.0142144455756434,-0.2058615365371592,-0.7689995201757908,-0.9413780380589398
1773148988014502700,1.633502685546875,-1.115315928143922,-0.1980230832228858,0.5720975394263407,2.007363706359815,-0.21069140683797766,-0.7675286791937682,-0.9186104150948831
1773148988024539600,1.64353955078125,-1.1283148851889229,-0.20768511719206106,0.56856567822222,2.0006891932629776,-0.21608581027157472,-0.7660984223133249,-0.8969044333289724
1773148988034576600,1.65357666015625,-1.136947747345504,-0.21462129950854003,0.5659022919242699,1.9969204566613226,-0.21976187469005132,-0.7651123739780143,-0.881394338525681
1773148988044612600,1.663612548828125,-1.1459992971647501,-0.22036428945834574,0.5642826720849532,1.9917856633203486,-0.22289275820328658,-0.7637692684854727,-0.8690690719236437
1773148988054649900,1.67364990234375,-1.1576302880418443,-0.22554221624677706,0.5638843762259671,1.9833590789575315,-0.22594214258259565,-0.7616530140970917,-0.8587852971615768
1773148988064686800,1.683686767578125,-1.1735019935909599,-0.23023106421708012,0.5649669892197272,1.968210752263425,-0.23015156193278066,-0.7581795224742426,-0.8491463337582098
1773148988074723800,1.693723876953125,-1.192035270108348,-0.2350497591266349,0.5667439657135419,1.949419855089609,-0.23514068598859963,-0.7538314204281222,-0.8389162113969189
1773148988084760600,1.703760498046875,-1.2119772780843792,-0.24222136524852064,0.5674253923769514,1.9314043708084903,-0.24104355053489487,-0.7491696557376463,-0.8233453102937266
1773148988094797600,1.713797607421875,-1.2294620483256455,-0.2513262436835631,0.5658823598925722,1.9150747900914677,-0.24939739002457934,-0.7445894007808637,-0.7999766119486295
1773148988104834800,1.723834716796875,-1.2405466730682144,-0.260311777805038,0.5621731110280684,1.9015393751996845,-0.2599905474879645,-0.7406781968294974,-0.7717932739406814
1773148988114871800,1.733871826171875,-1.2451687983242272,-0.26735317811477183,0.557411224633019,1.8887252103462169,-0.2723371429941167,-0.7373245798925434,-0.7428171266106658
1773148988124908800,1.74390869140625,-1.2467542229232964,-0.2723785315283843,0.5528444672383722,1.874311730970422,-0.2855853558777701,-0.7339032271045508,-0.7153663981714673
1773148988134945500,1.753945556640625,-1.2475535836232563,-0.2750103366383966,0.5495904430203797,1.8563559138049435,-0.29912193379472785,-0.729962801439817,-0.6916877058122008
1773148988144982800,1.763982666015625,-1.249993362691864,-0.2756471320934915,0.5483566858877708,1.8339961940819922,-0.31233485045048026,-0.7251003854944725,-0.6726218038902856
1773148988155019800,1.774019775390625,-1.2537351203551539,-0.27467781735944546,0.5488152281113016,1.808835355498971,-0.3248210045314574,-0.7196146787376239,-0.6578648945204332
1773148988165056800,1.784056884765625,-1.2571453711566287,-0.2726647932956015,0.5500723915460634,1.7848803051483706,-0.3356678483638728,-0.714423787552412,-0.6471561188531867
