time,seconds_elapsed,z,y,x
1773148986465049000,0.084049072265625,-0.0173273254185915,-0.24512213468551636,-0.35643401741981506
1773148986475086000,0.094086181640625,-0.029939256608486176,-0.07919681817293167,-0.5924025774002075
1773148986485123000,0.104123046875,-0.057611897587776184,0.06799396127462387,-0.8683302998542786
1773148986495160000,0.11416015625,-0.0014769891276955605,0.30093613266944885,-1.1097341775894165
1773148986505197000,0.124197021484375,0.15196609497070312,0.5475587248802185,-1.2822734117507935
1773148986515234000,0.134234130859375,0.30948540568351746,0.7496824860572815,-1.4378588199615479
1773148986525271300,0.144271240234375,0.3816285729408264,0.7689022421836853,-1.5852493047714233
1773148986535308000,0.15430810546875,0.4933335483074188,0.7526207566261292,-1.673682689666748
1773148986545345000,0.164344970703125,0.5515374541282654,0.6881232857704163,-1.721166968345642
1773148986555382000,0.174382080078125,0.6729949116706848,0.9051538705825806,-1.7197115421295166
1773148986565419300,0.184419189453125,0.9999213814735413,1.0772513151168823,-1.6270287036895752
1773148986575456300,0.194456298828125,1.2665627002716064,0.9149143099784851,-1.4729118347167969
1773148986585493000,0.204492919921875,1.2953612804412842,0.7051632404327393,-1.205556869506836
1773148986595529000,0.214529052734375,1.2165071964263916,0.500983715057373,-0.8615656495094299
1773148986605566000,0.22456591796875,1.2370539903640747,0.16578124463558197,-0.5220701098442078
1773148986615603000,0.23460302734375,1.2142869234085083,-0.15189231932163239,-0.22707176208496094
1773148986625640000,0.244639892578125,1.0079529285430908,-0.21368512511253357,-0.007493336219340563
1773148986635677000,0.254677001953125,0.6304860711097717,-0.040411338210105896,0.08210605382919312
1773148986645714000,0.2647138671875,0.145680233836174,0.1778096705675125,0.07140281051397324
1773148986655751000,0.2747509765625,-0.3135238289833069,0.4039594531059265,-0.02328827790915966
1773148986665788000,0.284787841796875,-0.636285126209259,0.543048620223999,-0.17066654562950134
1773148986675825000,0.294824951171875,-0.8014072179794312,0.5419788360595703,-0.30469653010368347
1773148986685862100,0.304862060546875,-0.7916470170021057,0.5804053544998169,-0.34729644656181335
1773148986695899100,0.314899169921875,-0.6489750742912292,0.6394494771957397,-0.277239054441452
1773148986705936000,0.324935791015625,-0.46834802627563477,0.5769083499908447,-0.16857144236564636
