time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773148987497367600,1.116367431640625,0.12110220867089257,0.4230262339115143,0.0677353972274872,0.07587387412786484,0.129262163082008,0.9878219733589197,0.25267974062871484,left,0.016802608966827393,0.12442712221714675,1.1755470237873493,-9.659566172376275,0.053954588937712676,0.33925244212150574,-0.0220378115773201,-1.2170672941122203,-0.09595707803964615
1773148987537367600,1.156367431640625,0.11856314330329908,0.31566670536994934,0.06903291271315279,0.03017740696668625,0.13845036466499785,0.9855170598589906,0.2698281904146102,left,0.02062124013900757,0.15662793901943237,1.145785434186831,-9.618602293825148,0.06944225434156381,0.47156989574432373,-0.03762432932853699,-1.529723011404276,-0.07510799169540405
1773148987577367600,1.196367431640625,0.11574098862396912,0.2967767119407654,0.06945673196354243,-0.008169583976268768,0.14284085479159123,0.9839980790386389,0.277873630399045,left,0.002815842628479004,0.179716895854075,1.1142590999361126,-9.58415232721269,0.08074635585294748,0.5004875659942627,-0.04358714073896408,-1.752948998466134,-0.05890814960002899
1773148987617367800,1.236367919921875,0.11271668167866337,0.2778867185115814,0.06987017558211575,-0.046516574919223785,0.14721005089023842,0.9823320688155147,0.28602175677793473,left,-0.015494048595428467,0.20278264029694956,1.080432452853769,-9.544755551847816,0.09203840147663553,0.5294052362442017,-0.04931536316871643,-1.9750176321864128,-0.0428263396024704
1773148987657367800,1.276367919921875,0.10789513924838603,0.2381150871515274,0.06949821320363406,0.022651255130767822,0.15178417746151468,0.9805505246881342,0.29492836983423637,left,-0.08125966787338257,0.22540586269666954,1.0293238315809516,-9.502992631873488,0.10320963222287263,0.4968326687812805,-0.021839655935764313,-2.1918058412857353,-0.05272938311100006
1773148987697367600,1.316367431640625,0.1022701695970736,0.24664340913295746,0.0690041886604091,-0.05908334255218506,0.15701866494464453,0.9784539949034279,0.3054206742376363,left,-0.17300796508789062,0.249168679231228,0.9702614748246967,-9.454141214942931,0.1149407671959072,0.40537747740745544,0.02514275163412094,-2.4183042741470038,-0.059255778789520264
1773148987737367600,1.356367431640625,0.09918154677398112,0.18273359537124634,0.06881570079702133,-0.0421600267291069,0.1601096467704632,0.9771921895265764,0.31171970218490574,left,-0.19225221872329712,0.2621856195641189,0.9378599651746451,-9.424968311950563,0.12134561884210829,0.3152851462364197,0.05312453210353851,-2.5418062967836854,-0.049533337354660034
1773148987777367600,1.396367431640625,0.09495470701623686,0.02822364866733551,0.0680560480887594,-0.03322023153305054,0.16241202282656883,0.9760014341506767,0.31660865643875324,left,-0.12597352266311646,0.2756531477652438,0.8946869592066854,-9.393916171082854,0.12810905559964114,0.19203731417655945,0.10889361053705215,-2.669129777404666,0.044311389327049255
1773148987817367600,1.436367431640625,0.094428627744128,0.016055509448051453,0.06814266346485566,-0.0364980548620224,0.16231784513155173,0.9756928839986344,0.316364815059218,left,0.029753029346466064,0.280459570826031,0.8885250025108457,-9.381505602321027,0.13051020254053364,0.1862916201353073,0.11673052608966827,-2.714454481513798,0.17223531007766724
1773148987857367600,1.476367431640625,0.09154681767278144,0.04613281041383743,0.06740046431286838,-0.1261143982410431,0.1622467373659146,0.9751354302834783,0.3164016984691177,left,0.10971152782440186,0.28931476822300195,0.859254411297664,-9.359723394101858,0.1350707398300735,0.25151151418685913,0.12064472585916519,-2.7977935667186973,0.21167877316474915
1773148987897367800,1.516367919921875,0.08505550546812798,0.08748111128807068,0.06521427547695628,-0.1349564790725708,0.16285966066112156,0.9743374783690485,0.3183486593787692,left,0.04839223623275757,0.30057453047883065,0.7957530491806566,-9.333121802902221,0.1410330015732399,0.21013736724853516,0.1303553581237793,-2.9034456060186025,0.18912696838378906
1773148987937367600,1.556367431640625,0.07940758779415563,0.10950023680925369,0.06306495380507794,-0.15168578922748566,0.16404558046225937,0.9738733414984918,0.321527360346756,left,0.008877098560333252,0.3055367581751522,0.741875913042575,-9.322990284988284,0.14381442187189866,0.08870480954647064,0.13397076725959778,-2.9498905463293195,0.16875219345092773
1773148987977367600,1.596367431640625,0.07108778821740074,0.10059423744678497,0.05948909372273125,-0.13388359546661377,0.16598289226262397,0.9735981061983721,0.3267240927756063,left,-0.017601847648620605,0.30683287589768016,0.6640136518135666,-9.325018575945496,0.14497388986628046,-0.038098931312561035,0.13422918319702148,-2.9620100231900808,0.1268908977508545
1773148988017367600,1.636367431640625,0.07128888099064744,0.06640759110450745,0.05922798714830908,-0.16684871912002563,0.16629451253630592,0.9739427162035644,0.32738845709136316,left,-0.01070791482925415,0.30160136054384823,0.6669833883393556,-9.340213222467899,0.14238572871942787,-0.03611735254526138,0.12285773456096649,-2.9130621601477262,0.08722548186779022
1773148988057367600,1.676367431640625,0.07636525403148992,0.0596085824072361,0.06053820940021395,-0.2168264538049698,0.165607917653205,0.9749512984164878,0.32542024385293716,left,0.04261547327041626,0.2883800217106958,0.7172648380730301,-9.374292602202296,0.1355700039213014,-0.04155019670724869,0.05226021260023117,-2.789006741411984,0.06925791501998901
1773148988097367600,1.716367431640625,0.07580904645258923,0.05652673542499542,0.059949261453758874,-0.2031545788049698,0.1657162907870751,0.9752619560202733,0.32578288474774464,left,0.03325873613357544,0.2839638968871534,0.7129765662945806,-9.386879696574807,0.1334481736117756,-0.012737110257148743,0.072085902094841,-2.7474606790587304,0.011047571897506714
1773148988137367800,1.756367919921875,0.07540734347193188,0.052560217678546906,0.05956046409807813,-0.18975241482257843,0.16545699659986382,0.9754636300909403,0.32533636701982116,left,0.11464458703994751,0.2818589162008179,0.709639896152541,-9.392911377954482,0.1324663947444248,0.07666093111038208,0.03556712716817856,-2.727638372735679,0.02350783348083496
1773148988177367800,1.796367919921875,0.06937706465485101,0.08484196662902832,0.05690294544287697,-0.23616234958171844,0.16596988339190658,0.9753367430296167,0.3271850786255898,left,0.10479497909545898,0.28391901592613733,0.6525945052418858,-9.391393959128855,0.1339186489650149,0.09275443851947784,0.027861006557941437,-2.747038069732487,0.007621347904205322
1773148988217367600,1.836367431640625,0.057839107920297936,0.07262974232435226,0.05181444306292801,-0.23873558640480042,0.166963629480498,0.9750788479350267,0.3307937923290807,left,0.07799476385116577,0.28764402846577347,0.543600681233406,-9.388017760694026,0.1366000215850381,0.06071557104587555,0.03684267774224281,-2.7820862944990394,0.0005964934825897217
1773148988257367600,1.876367431640625,0.04931154242129983,0.026380039751529694,0.04790725060265131,-0.1200866550207138,0.1672354669804821,0.9750260021585275,0.3325483860477941,left,0.07353675365447998,0.2892708355719334,0.4633012559853494,-9.387779275763034,0.13806290722148618,0.028748124837875366,0.05584828928112984,-2.797380602003634,-0.00684472918510437
1773148988297367600,1.916367431640625,0.04624393004644741,-0.020735420286655426,0.046655386924637214,-0.09454350173473358,0.16677589386700234,0.9748851876379924,0.332045498760931,left,0.02610635757446289,0.2927482005845844,0.43404874841812996,-9.379382034295796,0.14002807924106814,0.06618588417768478,0.0708780512213707,-2.8300483613744376,-0.0279238224029541
1773148988337367600,1.956367431640625,0.0431748946188252,-0.06785087287425995,0.045403248645091876,-0.06900034844875336,0.16631535771952569,0.9747388588178522,0.33155319852757886,left,-0.02134525775909424,0.29622701282426916,0.40483368678446857,-9.37077728755772,0.14199245360979118,0.1036236435174942,0.08590400218963623,-2.8626950779572127,-0.04900503158569336
1773148988377367800,1.996367919921875,0.04448659332917651,-0.12261469662189484,0.04619769287824288,-0.10550122708082199,0.16407455083775924,0.9746307907427916,0.3267816616856461,left,-0.04468601942062378,0.30249618926310967,0.4163186651339754,-9.352125194057821,0.14505198042827772,0.14431190490722656,0.08415281772613525,-2.921440404653549,-0.057460516691207886
1773148988417367800,2.036367919921875,0.0450340418928819,-0.1585344672203064,0.046527591611304944,-0.13251294195652008,0.16135823779998712,0.974607376547331,0.3211421900032998,left,-0.04940134286880493,0.30860473445156755,0.4206271394502371,-9.333893956318498,0.14811829269901128,0.18616148829460144,0.07591322809457779,-2.9785698205858466,-0.04139244556427002
1773148988457367600,2.076367431640625,0.0423329710305311,-0.18954549729824066,0.04528614520624776,-0.14533467590808868,0.15720877334410266,0.9746089011045938,0.3130745330915299,left,-0.15906548500061035,0.3175441386096919,0.39427152236830443,-9.30802067939341,0.15287961392425986,0.19190020859241486,0.0666215643286705,-3.0619737877205013,-0.09047698974609375
1773148988497367600,2.116367431640625,0.03992334067704948,-0.18732623755931854,0.04404625601998938,-0.23902395367622375,0.15206858592629355,0.974658176754835,0.30295652617646895,left,-0.17558062076568604,0.3272775882691726,0.37063437046483155,-9.278723273238539,0.15804013016422763,0.23208287358283997,0.02668173611164093,-3.1525077528655525,-0.06515258550643921
1773148988537367600,2.156367431640625,0.040460058576824484,-0.3351767659187317,0.043950057214045185,0.026359587907791138,0.14557985717656316,0.9748036365785662,0.28960373544840234,left,-0.21131843328475952,0.33732409405882513,0.3743143376192078,-9.246409734132886,0.16319527355863223,0.2524610161781311,0.02673155814409256,-3.245640210071206,-0.07331216335296631
1773148988577367600,2.196367431640625,0.049229451926168184,-0.315609335899353,0.04719884191641317,-0.057444311678409576,0.13761134815935913,0.9753038748726187,0.271790261945111,left,-0.08611249923706055,0.34389163437714443,0.45432555704303085,-9.221282307139038,0.16618575495519328,0.13227345049381256,-0.04049740731716156,-3.306345730924606,0.05185985565185547
1773148988617367800,2.236367919921875,0.05814262617723927,-0.29604190587997437,0.05044369938450367,-0.1412482112646103,0.12963136342987994,0.9757229094776624,0.2538742238765153,left,0.03902542591094971,0.35031047424509537,0.5352530145289376,-9.195489694234729,0.16916240650706874,0.012085877358913422,-0.10781979560852051,-3.365538801388442,0.17687761783599854
1773148988657367800,2.276367919921875,0.05500865188287387,-0.2462126612663269,0.0478100089503935,-0.1887720227241516,0.12369175895822113,0.9767207402824577,0.24226119755163175,left,0.004087984561920166,0.3482013198241597,0.5068211756948381,-9.204189718040823,0.16861534767306757,-0.07214702665805817,-0.08191866427659988,-3.346104033078253,0.10563911497592926
1773148988697367600,2.316367431640625,0.05036708196559827,-0.2714206576347351,0.044504483449980155,-0.16449527442455292,0.11840805090949265,0.9777404300881692,0.2322650092711282,left,-0.007664144039154053,0.34466939072949104,0.4646860979398712,-9.218188432776927,0.16739931281562068,-0.030068788677453995,-0.06195320934057236,-3.3135254132956264,0.09547577798366547
1773148988737367600,2.356367431640625,0.046620133321484174,-0.29551851749420166,0.041564718248159,-0.09324003010988235,0.1131199752666659,0.9788276112831134,0.2221136796980629,left,-0.0032731294631958008,0.3397930429680468,0.4308907227786258,-9.235895938903093,0.16544709801758195,-0.05968393385410309,-0.05458906292915344,-3.2684780648231504,0.09199529886245728
1773148988777367600,2.396367431640625,0.04530437650890786,-0.2614384591579437,0.03986907415916918,-0.0702124610543251,0.10814009640420516,0.9797900046097565,0.21218462412712527,left,0.03892862796783447,0.3352304818165006,0.4194091784952208,-9.251256005120277,0.16348602148916933,-0.04098980501294136,-0.059872813522815704,-3.226258925513923,0.07830387353897095
1773148988817367600,2.436367431640625,0.04618617560125869,-0.2832733690738678,0.039361492451896976,-0.002002499997615814,0.10329778118821814,0.9805134401043997,0.20217083223435822,left,0.05338478088378906,0.33270616254811664,0.42794140798635777,-9.258988060677051,0.1623996471645012,0.02831749990582466,-0.042782969772815704,-3.202871620185673,0.050375282764434814
1773148988857367600,2.476367431640625,0.05008768649933145,-0.32044529914855957,0.0403717573244348,0.06321465969085693,0.09826832223348388,0.9810180953747449,0.19127198443298973,left,0.04963231086730957,0.33230829208034574,0.46412587024122476,-9.258520443165303,0.16222502775693232,0.05929790437221527,-0.027620794251561165,-3.1991835793226957,0.020955681800842285
1773148989019075000,2.638074951171875,0.08812177379155764,-0.346473753452301,0.053336531567964876,0.005506231915205717,0.06602812689319783,0.9826452276632073,0.11916110891243563,left,0.06083689257502556,0.33756493671616145,0.8143534124933183,-9.217297036895156,0.1649359335153633,0.05037460848689079,-0.04058970883488655,-3.247868992036581,0.015641193836927414
1773148989059043600,2.678043701171875,0.09303497512580736,-0.31330493092536926,0.05462886274516288,0.009396055713295937,0.05954272446202038,0.982795789000613,0.10506806236744076,left,0.0636717900633812,0.3394326808043747,0.8590648070096969,-9.207128694102167,0.1660806327691624,0.11277168244123459,-0.033490635454654694,-3.265145997790992,0.022732414305210114
1773148989217877500,2.83687744140625,0.10150385905468216,-0.23060530424118042,0.055327811467157303,0.0795191153883934,0.038938800032242114,0.9817546681670825,0.06074314724681943,left,-0.18155425786972046,0.36103375523932074,0.9296422449927777,-9.127214614909887,0.17770872258564707,0.06370539963245392,0.011194956488907337,-3.464116372257471,-0.05589890107512474
1773148989257877200,2.876877197265625,0.10139213585475713,-0.22942951321601868,0.05473122771862055,0.07021500170230865,0.03590111714671181,0.9817497798413323,0.05451249547486948,left,-0.24907547235488892,0.36241027305541546,0.9281390008229762,-9.122565912321209,0.17855830349931714,0.05691000819206238,0.0468386635184288,-3.4767417528137563,-0.08809375762939453
1773148989297877200,2.916877197265625,0.10128950181974065,-0.22825372219085693,0.05413406688250772,0.060910891741514206,0.03286307541735835,0.9817347798278641,0.04827877884082054,left,-0.31659960746765137,0.36378735271202217,0.9267177358482033,-9.117889152681826,0.1794060132392045,0.05011461675167084,0.08247401565313339,-3.4893659643262622,-0.12028884887695312
1773148989337877500,2.95687744140625,0.10671806550560269,-0.22581151127815247,0.05611675787879058,0.10360108315944672,0.029618884542450145,0.9816865641947764,0.04066770352269651,left,-0.13490766286849976,0.3639781873176685,0.9761299284666776,-9.112062053963541,0.17962473467061996,-0.0058850012719631195,0.07858946919441223,-3.4911148538202044,0.04617571830749512
1773148989377877500,2.99687744140625,0.10995104379006664,-0.024103328585624695,0.057521692546576846,0.10507304966449738,0.0289144643883301,0.9817921870109468,0.03873702715997206,left,-0.04841351509094238,0.3621123373503841,1.0062968839976936,-9.115317256367206,0.17871600654645786,-0.006136551033705473,0.09464292973279953,-3.4740096975013612,0.09607869386672974
1773148989417877500,3.03687744140625,0.11317791183713587,0.17760486900806427,0.05892644054100539,0.10654500871896744,0.028209864878231856,0.9818944587177795,0.03681398490555047,left,0.03806990385055542,0.36024063055147254,1.0364380475003272,-9.118467244830727,0.17780669372957977,-0.006388100795447826,0.11069902032613754,-3.4568387824699283,0.14597493410110474
1773148989457877500,3.07687744140625,0.11204854591616123,0.6026333570480347,0.05952133969187837,0.13861310482025146,0.03444380125855414,0.9816101688107173,0.049650416229359104,left,-0.009733915328979492,0.36153432182568784,1.0256384210664777,-9.11518047824502,0.17807960517385044,-0.019677413627505302,0.10110337287187576,-3.4687083762228488,0.1997550129890442
1773148989497877200,3.116877197265625,0.10957366170069209,1.15457284450531,0.06306136837898031,0.36420994997024536,0.06047460509866373,0.9803599937422854,0.10313537716194358,left,-0.014569222927093506,0.3621594382610355,1.002838925563544,-9.11553352946639,0.17680607188663894,-0.10352054983377457,0.08562128990888596,-3.4744416591778395,0.1681438535451889
1773148989537877200,3.156877197265625,0.10706605260526353,1.7065123319625854,0.06655766720714036,0.5898067951202393,0.08646341658755087,0.9784301126337113,0.15663311015312373,left,-0.0193634033203125,0.36265988448969694,0.9797916658446192,-9.116289900791644,0.17540995037475954,-0.18736368417739868,0.07016448676586151,-3.479030448272824,0.1364159882068634
1773148989577877500,3.19687744140625,0.0992119980915389,1.7334054708480835,0.07149122613372993,0.5100700259208679,0.13609114843006515,0.9732750764748428,0.25982706527904076,left,0.019979417324066162,0.35921232236246686,0.9093449415691196,-9.135584968370198,0.17059837499322564,-0.2526499927043915,0.05280440300703049,-3.447399922995269,0.07247218489646912
1773148989617877500,3.23687744140625,0.09178956408285449,1.760298728942871,0.07624341830641229,0.4303332269191742,0.18537362292306772,0.9656508592932268,0.36284207676214436,left,0.05947434902191162,0.3550268188981301,0.8428274465013295,-9.156371151289344,0.1653540051935451,-0.3179363012313843,0.03504365682601929,-3.408943935611844,0.00783240795135498
1773148989657877500,3.27687744140625,0.08475657152093867,1.4894096851348877,0.07663120805636954,0.3325597047805786,0.2090871526157193,0.9612968367974426,0.413295774993261,left,0.07739275693893433,0.3511179423964385,0.7795324936766177,-9.175279265376926,0.16223009554132195,-0.2430301159620285,0.04971509426832199,-3.37297538112998,-0.0006674230098724365
1773148989697877500,3.31687744140625,0.07535514441016171,1.1566543579101562,0.0767694211678512,0.18025238811969757,0.23674226928129483,0.9551663962228828,0.4725953789646095,left,0.09419625997543335,0.34978789386649506,0.6935757733192295,-9.186668089875578,0.16036442460896858,-0.11805061995983124,0.06945285201072693,-3.3607249713659284,0.03136110305786133
1773148989852950800,3.47195068359375,0.07053622356273859,0.4269578456878662,0.08487023538178924,0.2106008380651474,0.2969563840680177,0.9381135041664379,0.6005984007571374,left,-0.03342348337173462,0.3516246113360675,0.6488618945848197,-9.183730867379904,0.15670702537209566,-0.04824545979499817,0.13877247273921967,-3.3776404503315685,-0.010578285902738571
1773148989892950800,3.51195068359375,0.07356782441209385,0.4096318185329437,0.08743611926050399,0.08874930441379547,0.30495962282238753,0.9355797298321252,0.6171595279127751,left,-0.0673825740814209,0.3506207090220385,0.676949194297567,-9.18509864860177,0.15506526986788327,-0.027588609606027603,0.08350040763616562,-3.3683962366461753,-0.046674877405166626
1773148989932950800,3.55195068359375,0.07086972325140556,0.3624110817909241,0.08760095525068955,0.06397807598114014,0.3113533474858615,0.9333194828489713,0.6313392307945591,left,-0.05676460266113281,0.35280324945716385,0.6516422460183501,-9.179536338299512,0.1558844837166904,0.0090191550552845,0.04701559245586395,-3.3884894688650964,-0.04007604718208313
1773148989972950800,3.59195068359375,0.06813674074587261,0.3151903748512268,0.08776170522273237,0.039206840097904205,0.31773253332962575,0.9310156521183383,0.645536490138742,left,-0.04614335298538208,0.3549496219768958,0.6260557501453906,-9.174005592179299,0.15669641508973509,0.045626915991306305,0.010559283196926117,-3.4082340337768193,-0.03351280093193054
1773148990012950800,3.63195068359375,0.06536933656375148,0.26796963810920715,0.08791834709744448,0.014435609802603722,0.3240968813014131,0.9286683845757342,0.659751203155162,left,-0.0355188250541687,0.3570593494414778,0.6001941636580973,-9.168507579284906,0.15750102471697378,0.08223468065261841,-0.025868970900774002,-3.4276258397281167,-0.02698543667793274
1773148990052950800,3.67195068359375,0.06096919515041706,0.21459034085273743,0.08702202815637845,-0.057831309735774994,0.32833569780315586,0.9270345608420392,0.6697082612206173,left,0.011888742446899414,0.35932549485609017,0.5593710087519139,-9.163283122634887,0.1588387433047452,0.0026580095291137695,-0.07354472577571869,-3.448438910654187,0.0666380524635315
1773148990092950800,3.71195068359375,0.055789247784602446,0.09200798720121384,0.08480366023036305,0.01438131183385849,0.330637111899376,0.9264569784329848,0.6755026348390161,left,-0.01744741201400757,0.3575860925679847,0.5122320948276669,-9.172032830801605,0.15863422321689902,-0.034727878868579865,-0.054721392691135406,-3.432465388713777,0.06919097900390625
1773148990132950800,3.75195068359375,0.050623535505826905,-0.030574366450309753,0.08258440092688765,0.08659392595291138,0.33293502966062466,0.92586960227177,0.6812835595505975,left,-0.04680216312408447,0.3558186671369222,0.4651516330923885,-9.18060075266063,0.15842802721472893,-0.0721137672662735,-0.03590402007102966,-3.4162238634869455,0.0717165470123291
1773148990172950800,3.79195068359375,0.05559386116203296,-0.4644365906715393,0.08322626227733697,0.10659170150756836,0.3297471022023685,0.927541431341675,0.673329781079514,left,-0.032305240631103516,0.34938243262888175,0.5119874358842149,-9.199939074859023,0.154942069878655,-0.016726333647966385,-0.049269624054431915,-3.3569889997079967,-0.02335357666015625
1773148990333073400,3.952073486328125,0.1238756849930597,-6.059422492980957,0.06479300823874092,-1.6812185049057007,0.032645891480213865,0.9835368778538809,0.04532006464902939,left,-0.07778643071651459,0.33607794841876854,1.1439126260522752,-9.187078424242138,0.1655029722654587,0.6347776651382446,-0.4156523048877716,-3.2341058396220204,0.16788114607334137
1773148990373073400,3.992073486328125,0.14002825438479746,-5.516850471496582,0.05183760875754924,-1.5613816976547241,-0.08867269898486477,0.9798803300712022,-0.20401137463945926,left,-0.13005691766738892,0.33225409674028344,1.2938685750462113,-9.179581931006908,0.1711269352958063,0.7096388936042786,-0.4089372754096985,-3.1986811827585098,0.3112623691558838
1773148990413073400,4.032073486328125,0.15305076281802824,-4.204469680786133,0.042323580962367824,-1.166558027267456,-0.17630630523836316,0.9674710621488629,-0.38624575964058994,left,-0.1575108766555786,0.33253638488198606,1.413158971337229,-9.161061939454077,0.17642147280638346,0.5503473281860352,-0.31087344884872437,-3.201297794997692,0.35969558358192444
1773148990453073400,4.072073486328125,0.1659080871968806,-2.8920891284942627,0.03247298650798554,-0.7717342376708984,-0.2625378919375138,0.9473682564216932,-0.5684160942082196,left,-0.18437927961349487,0.3305834440680761,1.5318553472578524,-9.14828429094553,0.1803130475047027,0.391055703163147,-0.21274903416633606,-3.1831893068552017,0.40601542592048645
1773148990493073400,4.112073486328125,0.17505941416108772,-1.8072547912597656,0.02829068095701421,-0.32236766815185547,-0.30810868148337583,0.9333759180237566,-0.6667135274225818,left,-0.17093145847320557,0.32792648453715995,1.6169763474434613,-9.142179544329643,0.18187415275382338,0.2959641218185425,-0.09791389107704163,-3.158533004504442,0.22304119169712067
1773148990533073400,4.152073486328125,0.1889957267199349,-1.1144115924835205,0.028637937195287178,-0.0810229480266571,-0.335354947232114,0.9230771868601785,-0.7285504472186859,left,-0.07894766330718994,0.3304004041674017,1.7427499682739376,-9.111054922747611,0.18613261947711493,0.3293779492378235,-0.08228985965251923,-3.181491270765662,0.19138042628765106
1773148990573073400,4.192073486328125,0.20415856642330096,-0.7862793207168579,0.03141790629276024,0.02972385287284851,-0.3491303960215061,0.9167285068586231,-0.762480596572968,left,-0.05452620983123779,0.3357149872865686,1.877239248871058,-9.066898385635017,0.19165009959325494,0.26470470428466797,-0.06615579128265381,-3.2307454232782122,0.16002275049686432
1773148990613073400,4.232073486328125,0.21953100697093883,-0.45814698934555054,0.034189455754232864,0.14047065377235413,-0.3628121981253609,0.9101338996496211,-0.7965528583450686,left,-0.030215680599212646,0.3405393893295158,2.012974584006518,-9.021652884241938,0.19711619286927057,0.20003148913383484,-0.05014878511428833,-3.2753777612090107,0.12819378077983856
1773148990653073400,4.272073486328125,0.22830303348885278,-0.17841151356697083,0.03616029348006954,0.06534407287836075,-0.36800698356968414,0.9072568400915139,-0.8104850507831405,left,-0.016366183757781982,0.34368747923844695,2.0896903055489062,-8.993560177701712,0.20037087085820873,0.1022859439253807,-0.024237841367721558,-3.3044609400913116,0.11294546723365784
1773148990693073200,4.3120732421875,0.23401440930537232,-0.15027295053005219,0.03837335536076969,0.09427481889724731,-0.3696415818298612,0.9062981172682961,-0.8152590532962838,left,-0.01241236925125122,0.3431789936735915,2.141410848174989,-8.983111264401673,0.20128652024147767,0.09949907660484314,-0.010606661438941956,-3.2997654757514594,0.09023353457450867
1773148990733073400,4.352073486328125,0.23972208299054737,-0.12213438749313354,0.040586048816975646,0.12320557236671448,-0.3712727605222302,0.9053310852950284,-0.8200291501365382,left,-0.008479833602905273,0.3426449181156523,2.1930665088713166,-8.972453092265129,0.20220029245132057,0.09671220928430557,0.003031119704246521,-3.2948329877853393,0.06749746203422546
1773148990773073400,4.392073486328125,0.24542592221749598,-0.0939958244562149,0.04279838583150217,0.15213632583618164,-0.37290049464490943,0.9043555774485409,-0.8247950380271136,left,-0.004568696022033691,0.3420851861541467,2.244655826333165,-8.961586245813965,0.2031121786301591,0.093925341963768,0.016675710678100586,-3.2896623071491717,0.044737011194229126
1773148990813073400,4.432073486328125,0.25323553514896796,-0.031028352677822113,0.04593348896773858,0.18243718147277832,-0.3739942162509378,0.9034141227971373,-0.8289483861464679,left,-0.00380551815032959,0.3419447127095989,2.314688855241239,-8.94423062186539,0.20460028044754433,0.06836018711328506,0.01621966063976288,-3.2883646685540673,0.08398690819740295
1773148990853073400,4.472073486328125,0.2568893625672802,0.09388043731451035,0.047818248657941466,0.16289685666561127,-0.3710263263478243,0.9042564323680956,-0.8235272514120286,left,-0.016007304191589355,0.343510592630248,2.346042901664972,-8.930722320994734,0.2058477567164104,0.03499516844749451,0.013689160346984863,-3.3028274936705824,0.07857471704483032
