time,seconds_elapsed,z,y,x
1773148986478848000,0.097847900390625,-0.05733877792954445,-0.02529827132821083,-0.6911150813102722
1773148986488885200,0.10788525390625,-0.06359267979860306,0.1500471830368042,-0.9655695557594299
1773148986498922000,0.117921875,0.033826231956481934,0.3952336609363556,-1.1776282787322998
1773148986508959000,0.127958984375,0.20547175407409668,0.6414911150932312,-1.3340647220611572
1773148986518996000,0.137995849609375,0.33241555094718933,0.7760154008865356,-1.4934654235839844
1773148986529033200,0.148033203125,0.41509631276130676,0.7712193131446838,-1.6235582828521729
1773148986539070200,0.1580703125,0.5090739727020264,0.748393177986145,-1.6941466331481934
1773148986549107200,0.168107177734375,0.5608434677124023,0.7576271891593933,-1.7487331628799438
1773148986559144000,0.17814404296875,0.7696393728256226,0.9981744885444641,-1.6851693391799927
1773148986569181200,0.18818115234375,1.1075173616409302,1.0574465990066528,-1.579498291015625
1773148986579218200,0.19821826171875,1.2900844812393188,0.8136255741119385,-1.3808387517929077
1773148986589255200,0.208255126953125,1.2534977197647095,0.6480384469032288,-1.081194281578064
1773148986599291100,0.218291015625,1.1941779851913452,0.38699132204055786,-0.7267655730247498
1773148986609328000,0.228328125,1.2373802661895752,0.038096435368061066,-0.4044826328754425
1773148986619364900,0.23836474609375,1.139724850654602,-0.21365122497081757,-0.129506453871727
1773148986629401900,0.24840185546875,0.875747561454773,-0.16238510608673096,0.043315645307302475
1773148986639438800,0.25843896484375,0.4392077624797821,0.045014411211013794,0.09009469300508499
1773148986649476000,0.26847607421875,-0.04892224818468094,0.26580992341041565,0.04899999499320984
1773148986659513000,0.27851318359375,-0.46576669812202454,0.47602027654647827,-0.07561103254556656
1773148986669549800,0.2885498046875,-0.7311358451843262,0.5532111525535583,-0.2262338250875473
1773148986679586800,0.2985869140625,-0.8287380933761597,0.5486744046211243,-0.33515244722366333
1773148986689624000,0.3086240234375,-0.7623457908630371,0.6053011417388916,-0.32817068696022034
1773148986699661000,0.3186611328125,-0.5881105065345764,0.6506843566894531,-0.23401525616645813
1773148986709698000,0.328697998046875,-0.43248018622398376,0.4703502655029297,-0.12227620929479599
1773148986719734800,0.33873486328125,-0.36203354597091675,0.013389086350798607,0.08360221236944199
1773148986729771800,0.348771728515625,-0.2754717469215393,-0.47675424814224243,0.35865774750709534
1773148986739809000,0.35880908203125,-0.05198264122009277,-0.8938884139060974,0.6598599553108215
1773148986749846000,0.368845947265625,0.23000776767730713,-1.1554251909255981,0.9332275390625
1773148986759882000,0.378882080078125,0.45536109805107117,-1.2693554162979126,1.0416828393936157
1773148986769919000,0.3889189453125,0.5856069922447205,-1.233518123626709,0.96944260597229
1773148986779956000,0.3989560546875,0.5107812881469727,-1.2265260219573975,0.6977330446243286
1773148986789993000,0.408992919921875,0.2612716555595398,-1.062940239906311,0.3784327805042267
1773148986800030000,0.419030029296875,-0.03133087977766991,-0.7573646306991577,0.1556107997894287
1773148986810067000,0.42906689453125,-0.21502454578876495,-0.4442426264286041,0.029032083228230476
1773148986820104000,0.43910400390625,-0.2140902727842331,-0.2284557819366455,-0.02187025360763073
1773148986830141200,0.44914111328125,-0.08623111248016357,-0.18282891809940338,-0.03178546950221062
1773148986840178000,0.459177978515625,0.02987954020500183,-0.2974596619606018,-0.0049292235635221004
1773148986850215000,0.46921484375,0.01849905401468277,-0.4824864864349365,0.12161567062139511
1773148986860252000,0.479251953125,-0.11051163822412491,-0.5984008312225342,0.35168176889419556
1773148986870289000,0.489288818359375,-0.352807879447937,-0.5214389562606812,0.6631698608398438
1773148986880326100,0.499326171875,-0.5486869215965271,-0.3837929368019104,1.0124591588974
1773148986890363000,0.50936279296875,-0.6544056534767151,-0.42720407247543335,1.2902010679244995
1773148986900399900,0.51939990234375,-0.5685811042785645,-0.9042993187904358,1.3898881673812866
1773148986910436900,0.529436767578125,-0.31647753715515137,-1.637681484222412,1.223087191581726
1773148986920474000,0.53947412109375,0.04303494840860367,-2.0194694995880127,1.0476528406143188
1773148986930511000,0.549510986328125,0.27708765864372253,-1.5114216804504395,0.983729362487793
1773148986940547800,0.5595478515625,0.49880602955818176,-0.5802362561225891,0.9463117122650146
1773148986950583800,0.569583740234375,0.7015663981437683,0.1335982233285904,0.8405594825744629
1773148986960620800,0.579620849609375,0.863861620426178,0.5896679759025574,0.6509289145469666
1773148986970658000,0.589657958984375,0.9914076328277588,0.9099064469337463,0.42336663603782654
1773148986980695000,0.599695068359375,1.008225679397583,1.1360712051391602,0.18466751277446747
1773148986990732000,0.60973193359375,0.8647353053092957,1.3561869859695435,-0.015667976811528206
1773148987000769000,0.61976904296875,0.5682186484336853,1.519147515296936,-0.1732921302318573
1773148987010806000,0.629805908203125,0.24063384532928467,1.5856496095657349,-0.28830981254577637
1773148987020843000,0.639843017578125,0.010861724615097046,1.584658145904541,-0.33668777346611023
1773148987030880000,0.6498798828125,-0.09171205759048462,1.5664359331130981,-0.35466545820236206
1773148987040917000,0.6599169921875,-0.12968957424163818,1.5986952781677246,-0.4115433394908905
1773148987050954000,0.6699541015625,-0.17807547748088837,1.708187222480774,-0.5394455790519714
1773148987060991000,0.679990966796875,-0.2730241119861603,1.786067008972168,-0.7118905186653137
1773148987071028000,0.690028076171875,-0.3934594392776489,1.718681812286377,-0.8471303582191467
1773148987081065000,0.70006494140625,-0.519830584526062,1.4879546165466309,-0.8611229658126831
1773148987091102000,0.71010205078125,-0.631317138671875,1.3234103918075562,-0.7541227340698242
1773148987101139000,0.720138916015625,-0.612669050693512,1.5031116008758545,-0.62799072265625
1773148987111176000,0.730176025390625,-0.5287688374519348,1.846225619316101,-0.6179255843162537
1773148987121213000,0.740212890625,-0.4878745675086975,2.2727394104003906,-0.6876905560493469
1773148987131250000,0.75025,-0.509342610836029,2.5302536487579346,-0.7679872512817383
1773148987141287000,0.760286865234375,-0.5843067765235901,2.42903733253479,-0.8633270859718323
1773148987151324200,0.77032421875,-0.7506534457206726,2.2118051052093506,-0.9306795001029968
1773148987161360100,0.780360107421875,-0.9371933341026306,2.0788347721099854,-0.9362940788269043
1773148987171396900,0.79039697265625,-1.0986980199813843,2.18912935256958,-0.8985347151756287
1773148987181433900,0.800433837890625,-1.1692478656768799,2.306706428527832,-0.8589020371437073
1773148987191470800,0.810470947265625,-1.0583444833755493,2.2604432106018066,-0.912656307220459
1773148987201508000,0.820508056640625,-0.9618583917617798,2.34086537361145,-0.8779422640800476
1773148987211545000,0.830545166015625,-0.8120465278625488,2.3345940113067627,-0.8370672464370728
1773148987221581800,0.840581787109375,-0.5709887742996216,2.303722381591797,-0.8801488280296326
1773148987231618800,0.850618896484375,-0.4954788386821747,2.60113263130188,-0.8706229329109192
1773148987241656000,0.860656005859375,-0.4307709336280823,2.9636194705963135,-0.7577738761901855
1773148987251693000,0.870693115234375,-0.3954595625400543,3.470539093017578,-0.6345001459121704
1773148987261730000,0.88072998046875,-0.5250813961029053,3.859590768814087,-0.5029485821723938
1773148987271766800,0.890766845703125,-0.7636409997940063,3.8773934841156006,-0.3113176226615906
1773148987281804000,0.900803955078125,-1.0128077268600464,3.508594036102295,-0.07063231617212296
1773148987291841000,0.910841064453125,-1.2829997539520264,3.2858169078826904,0.01285458356142044
1773148987301878000,0.9208779296875,-1.4362986087799072,3.4137229919433594,-0.1668098419904709
1773148987311915000,0.9309150390625,-1.427180290222168,3.664716958999634,-0.5574209690093994
1773148987321951700,0.94095166015625,-1.2392828464508057,3.3215057849884033,-0.7675474286079407
1773148987331989000,0.950989013671875,-0.9969521760940552,1.2406655550003052,-0.5128960013389587
1773148987342026000,0.96102587890625,-0.8933646082878113,-0.7527696490287781,-0.708892822265625
1773148987352063000,0.97106298828125,-0.698151707649231,-1.2887606620788574,-1.2754064798355103
1773148987362100000,0.981099853515625,-0.47099387645721436,-1.5142688751220703,-1.6029449701309204
1773148987372137000,0.991136962890625,-0.3553658127784729,-1.3381060361862183,-1.4583743810653687
1773148987382174000,1.001174072265625,-0.19955509901046753,-0.5147935152053833,-1.2629776000976562
1773148987392211000,1.0112109375,-0.08818542957305908,0.31004050374031067,-1.0811606645584106
1773148987402247000,1.021246826171875,-0.11642463505268097,0.6856203675270081,-0.998765766620636
1773148987412284000,1.031283935546875,-0.25412631034851074,0.5816758275032043,-0.9743850827217102
1773148987422321200,1.041321044921875,-0.4295780658721924,0.17641864717006683,-1.0067006349563599
1773148987432358100,1.051358154296875,-0.6247353553771973,-0.3400242328643799,-1.0694431066513062
1773148987442395000,1.061394775390625,-0.6763781309127808,-0.8154246211051941,-1.1542868614196777
1773148987452432000,1.071431884765625,-0.71483314037323,-1.4979504346847534,-1.2007150650024414
1773148987462468900,1.08146875,-0.7788053154945374,-2.1427290439605713,-1.3057202100753784
1773148987472506000,1.091506103515625,-0.8600951433181763,-2.5292458534240723,-1.515045166015625
1773148987482543000,1.101543212890625,-1.0245219469070435,-2.8196189403533936,-1.8268595933914185
1773148987492579800,1.111579833984375,-1.2762738466262817,-2.833326816558838,-2.139042854309082
1773148987502616800,1.121616943359375,-1.583747386932373,-2.577065944671631,-2.3990907669067383
1773148987512654000,1.131654052734375,-1.9083781242370605,-2.047574996948242,-2.6047303676605225
1773148987522691000,1.141691162109375,-2.1247129440307617,-1.4783037900924683,-2.739629030227661
1773148987532728000,1.15172802734375,-2.2192530632019043,-1.022648572921753,-2.8409159183502197
1773148987542764800,1.161764892578125,-2.277376413345337,-0.929538905620575,-2.992446184158325
1773148987552801800,1.1718017578125,-2.282858371734619,-1.157325267791748,-3.1557323932647705
1773148987562839000,1.181839111328125,-2.2897679805755615,-1.4105302095413208,-3.3014726638793945
1773148987572876000,1.1918759765625,-2.3538010120391846,-1.6253759860992432,-3.4590606689453125
1773148987582913000,1.2019130859375,-2.4360389709472656,-1.8686902523040771,-3.5786075592041016
1773148987592949800,1.21194970703125,-2.5212650299072266,-2.1050682067871094,-3.6370551586151123
1773148987602986800,1.22198681640625,-2.6026363372802734,-2.1348876953125,-3.6496024131774902
1773148987613023700,1.232023681640625,-2.597356081008911,-1.8375548124313354,-3.6865861415863037
1773148987623060700,1.242060791015625,-2.4694366455078125,-1.4040124416351318,-3.838205099105835
1773148987633097700,1.25209765625,-2.2232768535614014,-0.8510563373565674,-4.033423900604248
1773148987643134700,1.262134765625,-1.9431650638580322,-0.41574692726135254,-4.247990131378174
1773148987653171700,1.272171630859375,-1.6299448013305664,-0.3536337614059448,-4.445389747619629
1773148987663208700,1.282208740234375,-1.3886902332305908,-0.632353663444519,-4.644350528717041
1773148987673245700,1.29224560546875,-1.1461901664733887,-1.0300966501235962,-4.857819080352783
1773148987683282700,1.30228271484375,-0.8526315689086914,-1.2942463159561157,-5.02188777923584
1773148987693319700,1.312319580078125,-0.5770391225814819,-1.4017282724380493,-5.141965389251709
1773148987703356700,1.322356689453125,-0.3066088557243347,-1.3308353424072266,-5.135984420776367
1773148987713392600,1.332392578125,-0.08463277667760849,-0.9844406843185425,-4.993964672088623
