time,seconds_elapsed,magneticBearing
1773149842525734400,0.592734375,60.252729539383836
1773149842535770400,0.602770263671875,59.87463787543175
1773149842545806300,0.612806396484375,59.277137361694464
1773149842555842300,0.62284228515625,58.24236008599895
1773149842565878300,0.632878173828125,56.901573412656155
1773149842575914500,0.64291455078125,55.28031139059534
1773149842585951200,0.652951171875,53.60691801893584
1773149842595987200,0.6629873046875,51.68925624037343
1773149842606023400,0.6730234375,49.937065523073244
1773149842616059400,0.683059326171875,47.72485918436981
1773149842626095400,0.693095458984375,44.98402952612777
1773149842636131300,0.70313134765625,42.51453580526597
1773149842646167300,0.713167236328125,40.00427305239834
1773149842656204500,0.72320458984375,37.36620152815195
1773149842666240500,0.733240478515625,34.561697928737544
1773149842676276500,0.7432763671875,31.788393140909726
1773149842686312400,0.7533125,29.403751814110223
1773149842696348400,0.763348388671875,26.86259682782324
1773149842706384400,0.77338427734375,24.409510577269234
1773149842716420400,0.78342041015625,22.090941929456978
1773149842726457300,0.793457275390625,19.511236421245293
1773149842736493300,0.803493408203125,17.78138044727499
1773149842746529300,0.813529296875,15.619359483201888
1773149842756565200,0.823565185546875,13.74762092739043
1773149842766601200,0.833601318359375,11.931550137353998
1773149842776637400,0.843637451171875,10.499675632246962
1773149842786673400,0.85367333984375,9.457247948041893
1773149842796710100,0.863710205078125,8.786848460565729
1773149842806746400,0.873746337890625,8.410594376825482
1773149842816782300,0.8837822265625,7.918791601509434
1773149842826818600,0.893818603515625,7.605191285717364
1773149842836854500,0.9038544921875,7.452570081998265
1773149842846890500,0.913890380859375,7.281299688804972
1773149842856926500,0.923926513671875,7.007269485631782
1773149842866962400,0.93396240234375,6.287454301762289
1773149842876999400,0.94399951171875,6.034711073571327
1773149842887035400,0.954035400390625,5.848435386714347
1773149842897071400,0.9640712890625,5.473989654288798
1773149842907107300,0.974107421875,4.963936303896201
1773149842917143300,0.984143310546875,4.083310521673423
1773149842927179300,0.99417919921875,3.722403575851352
1773149842937215200,1.00421533203125,3.4918492021459104
1773149842947252200,1.014252197265625,3.165569099058514
1773149842957288200,1.0242880859375,2.9276424535213748
1773149842967324200,1.03432421875,2.653527920426073
1773149842977360100,1.044360107421875,1.9829160524687208
1773149842987396400,1.054396240234375,2.7888008251592433
1773149842997432300,1.064432373046875,3.1727282193962885
1773149843007468500,1.074468505859375,3.805489517096129
1773149843017505300,1.08450537109375,4.803770339184708
1773149843027541500,1.09454150390625,5.914517803493529
1773149843037577500,1.104577392578125,6.996122097386573
1773149843047613400,1.114613525390625,8.156048769805869
1773149843057649400,1.1246494140625,9.167712965982517
1773149843067685400,1.134685302734375,10.51556173178138
1773149843077721300,1.144721435546875,11.472296025767475
1773149843087758300,1.15475830078125,12.960311304457653
1773149843097794300,1.164794189453125,14.996078372298232
1773149843107830300,1.174830322265625,17.286355692890965
1773149843117866200,1.1848662109375,20.100876232668544
1773149843127902200,1.194902099609375,22.618637087974125
1773149843137938200,1.204938232421875,25.296039140734553
1773149843147974100,1.21497412109375,28.01493895881765
1773149843158011400,1.225011474609375,30.155003750637373
1773149843168047400,1.23504736328125,31.584941355027162
1773149843178083300,1.245083251953125,32.51031566950686
1773149843188119300,1.255119384765625,33.003715262598604
1773149843198155500,1.265155517578125,33.35274478410351
1773149843208195800,1.27519580078125,32.84174471451474
1773149843218231800,1.285231689453125,32.29181875890397
1773149843228268800,1.295268798828125,31.87785391284762
1773149843238304800,1.3053046875,31.158514156497308
1773149843248340700,1.3153408203125,30.195797716214866
1773149843258377000,1.325376953125,29.755584483103032
1773149843268413000,1.335412841796875,29.89702870814678
1773149843278449000,1.345448974609375,30.13076148956747
1773149843288486000,1.35548583984375,30.365792435630738
1773149843298522000,1.365522216796875,31.08989888122414
1773149843308558000,1.37555810546875,32.23683097387828
1773149843318594000,1.385593994140625,32.57705236176846
1773149843328630000,1.395630126953125,33.032990341783716
1773149843338666000,1.405666015625,32.869122908097395
1773149843348702000,1.415701904296875,32.450096047658995
1773149843358739000,1.425739013671875,32.56990845626892
1773149843368775000,1.43577490234375,32.83174460072907
1773149843378811000,1.445810791015625,33.098521948655815
1773149843388846800,1.455846923828125,33.24814151779735
1773149843398882800,1.4658828125,33.957655724027425
1773149843408918800,1.475918701171875,34.50688636755495
1773149843418954800,1.485954833984375,35.3972263681309
1773149843428992000,1.495991943359375,36.51695376569088
1773149843439028000,1.506028076171875,37.08177778609393
1773149843449064000,1.51606396484375,38.65192797025758
1773149843459100000,1.526099853515625,39.509051982336175
1773149843469136000,1.536135986328125,40.071281131013414
1773149843479172000,1.546172119140625,39.86333164076769
1773149843489208000,1.5562080078125,39.32255705541123
1773149843499245000,1.5662451171875,38.67950613666016
1773149843509281000,1.576281005859375,37.634523284904766
1773149843519317000,1.58631689453125,36.45173243652731
1773149843529353000,1.59635302734375,35.34006875157954
1773149843539389000,1.606388916015625,34.34592205135457
1773149843549425000,1.6164248046875,33.95530953063759
1773149843559462000,1.6264619140625,33.82023993473259
1773149843569497900,1.636497802734375,33.214774824424325
1773149843579533800,1.646533935546875,32.74094730883008
1773149843589570000,1.656570068359375,32.241306236085514
1773149843599606000,1.66660595703125,32.2959044871401
1773149843609642000,1.67664208984375,31.95459632775071
1773149843619678000,1.686677978515625,32.12525034650937
1773149843629715000,1.69671484375,31.976423188949372
1773149843639751000,1.7067509765625,32.60107173730286
1773149843649787000,1.716786865234375,32.72300057263792
1773149843659822800,1.72682275390625,33.277200024661965
1773149843669858800,1.73685888671875,33.92199071209668
1773149843679895000,1.74689501953125,34.17743566947995
1773149843689931800,1.756931884765625,34.651744080875666
1773149843699967700,1.7669677734375,34.51027363234909
1773149843710004000,1.77700390625,33.73989299207983
1773149843720040000,1.7870400390625,33.30738098750802
1773149843730076000,1.797075927734375,32.42698227937103
1773149843740112000,1.80711181640625,31.960746294687024
1773149843750147800,1.81714794921875,31.79774650738168
1773149843760185000,1.82718505859375,31.842013976691163
1773149843770221000,1.837220947265625,31.61262770245819
1773149843780257000,1.847257080078125,31.683214380330686
1773149843790293000,1.85729296875,31.692759714523856
1773149843800329000,1.867328857421875,31.39156317307974
1773149843810365000,1.877364990234375,30.716648807057496
1773149843820402000,1.88740185546875,30.580656815917436
1773149843830438000,1.89743798828125,31.91880300123381
1773149843840473900,1.907473876953125,34.3719282598801
1773149843850509800,1.917509765625,37.50511493310249
1773149843860545800,1.9275458984375,41.28949474376913
1773149843870581800,1.937581787109375,44.23040205535869
1773149843880618000,1.947617919921875,47.835811693696265
1773149843890655000,1.957655029296875,50.68655656678438
1773149843900691000,1.96769091796875,52.95997400004428
1773149843910727000,1.977726806640625,54.92096676308295
1773149843920763100,1.98776318359375,56.80307407338203
1773149843930799000,1.997799072265625,58.86467663501251
1773149843940835000,2.0078349609375,60.41590516300934
1773149843950872000,2.0178720703125,62.05697107750948
1773149843960908000,2.027907958984375,63.56711221021031
1773149843970944000,2.037944091796875,65.2762087108943
1773149843980980000,2.04797998046875,66.46203747144608
1773149843991016000,2.058015869140625,67.24534082198039
1773149844001052000,2.068052001953125,66.89417989325047
1773149844011088000,2.078087890625,66.05622597585237
1773149844021124900,2.088124755859375,65.48956147396885
1773149844031160800,2.098160888671875,64.54390238888273
1773149844041196800,2.10819677734375,63.87580854842086
1773149844051232800,2.118232666015625,63.29040489436019
1773149844061269000,2.12826904296875,62.93958243335599
1773149844071305000,2.138304931640625,62.93958243335599
1773149844081342000,2.148342041015625,63.692813858684765
1773149844091378000,2.1583779296875,63.549258967011525
1773149844101414000,2.168413818359375,63.28227273807854
1773149844111449900,2.178449951171875,62.732191142773424
1773149844121485800,2.18848583984375,62.185237886445115
1773149844131522000,2.19852197265625,61.19095929963948
1773149844141558800,2.208558837890625,60.43856024581032
1773149844151594800,2.2185947265625,59.235861779984766
1773149844161631000,2.228630859375,58.58521067931849
1773149844171667000,2.2386669921875,57.77028634899316
1773149844181703000,2.248702880859375,57.12542265591234
1773149844191739000,2.25873876953125,56.53375518019049
1773149844201774800,2.26877490234375,56.19056463513083
1773149844211808500,2.27880859375,55.58988165277144
1773149844221844500,2.288844482421875,55.06459866450293
1773149844231880400,2.29888037109375,55.032489064397325
1773149844241916400,2.30891650390625,54.98067116942144
1773149844251952400,2.318952392578125,54.959175774388356
1773149844261988400,2.32898828125,54.801073054139366
1773149844272025300,2.339025390625,55.104929642699055
1773149844282061300,2.349061279296875,54.98807124583024
1773149844292097300,2.35909716796875,54.68829453026168
1773149844302133200,2.36913330078125,54.716372920314214
1773149844312169500,2.37916943359375,54.29180849322466
1773149844322205400,2.389205322265625,54.39079883582633
1773149844332241400,2.399241455078125,53.909520720996035
1773149844342278400,2.4092783203125,53.92771517943058
1773149844352314400,2.419314453125,53.75297468683005
1773149844362350300,2.429350341796875,53.390127141330645
1773149844372386600,2.439386474609375,53.18499247854623
1773149844382422500,2.449422607421875,53.23991210632211
1773149844392458500,2.45945849609375,52.65772750468601
1773149844402495500,2.46949560546875,52.41176265056961
1773149844412531500,2.479531494140625,52.11196163952157
1773149844422567400,2.4895673828125,52.300500726310354
1773149844432603400,2.499603271484375,52.0205691053245
1773149844442639400,2.509639404296875,51.58156045796157
1773149844452675300,2.51967529296875,51.141237365148086
1773149844462712600,2.529712646484375,51.30719128372069
1773149844472748500,2.53974853515625,51.11385957969188
1773149844482784500,2.549784423828125,50.74109045523872
1773149844492820500,2.559820556640625,50.73268949361531
1773149844502856400,2.5698564453125,50.45498318241501
1773149844512892400,2.579892333984375,50.47514836547625
1773149844522928400,2.589928466796875,50.37904853917306
1773149844532965400,2.59996533203125,50.59598371926496
1773149844543001300,2.61000146484375,50.28095104378301
1773149844553037300,2.620037353515625,50.458930289387624
1773149844563073300,2.6300732421875,50.349596832904126
1773149844573109500,2.640109619140625,50.49572602367228
1773149844583145500,2.6501455078125,50.49075691769101
1773149844593182200,2.66018212890625,50.31196717338252
1773149844603218400,2.670218505859375,50.15636861957727
1773149844613254700,2.680254638671875,50.013266044305475
1773149844623290600,2.69029052734375,49.735311066807085
1773149844633326600,2.70032666015625,49.71956573102752
1773149844643362600,2.710362548828125,49.084688752140124
1773149844653398500,2.7203984375,49.22298383972183
1773149844663435500,2.730435546875,49.03990291505984
1773149844673471500,2.740471435546875,48.66238697546278
1773149844683507500,2.750507568359375,48.72265636381651
1773149844693543400,2.76054345703125,48.33811033903653
1773149844703579400,2.770579345703125,48.55897318107482
1773149844713615400,2.780615478515625,48.64972988883984
1773149844723652400,2.79065234375,48.73158179622481
1773149844733688300,2.800688232421875,48.611595724368115
1773149844743724300,2.810724365234375,48.61676213834473
1773149844753760300,2.82076025390625,48.463082811655944
1773149844763796200,2.830796142578125,48.45518169249771
1773149844773832400,2.84083251953125,48.567254686217495
1773149844783869400,2.850869384765625,48.306072251438536
1773149844793905400,2.860905517578125,48.63529556699432
1773149844803941400,2.87094140625,48.749273327830636
1773149844813977600,2.8809775390625,48.521908585386846
1773149844824013600,2.891013671875,48.60375107229097
1773149844834049500,2.901049560546875,48.38260184482811
1773149844844086500,2.91108642578125,48.62839581354954
1773149844854122500,2.92112255859375,48.762118725297135
1773149844864158500,2.931158447265625,48.80797578958635
1773149844874194400,2.9411943359375,48.481022730872226
1773149844884230400,2.95123046875,48.34990333533421
1773149844894266400,2.961266357421875,48.77305417478015
1773149844904302300,2.97130224609375,48.85575597246585
1773149844914339600,2.981339599609375,49.003161021878384
1773149844924375600,2.99137548828125,49.069233910790224
1773149844934411500,3.00141162109375,49.01542952453166
1773149844944447500,3.011447509765625,48.78255013672535
1773149844954483500,3.0214833984375,49.10602167997733
1773149844964519400,3.03151953125,49.33423442358243
1773149844974556400,3.041556396484375,49.55848276205892
1773149844984592400,3.05159228515625,49.59874289666785
1773149844994628400,3.06162841796875,49.50977663408051
1773149845004664300,3.071664306640625,49.40821318119361
1773149845014700300,3.0817001953125,49.13784334882026
1773149845024736500,3.091736572265625,48.65990191162884
1773149845034773200,3.101773193359375,48.4632944686372
1773149845044809200,3.111809326171875,48.32149095823383
1773149845054845400,3.121845458984375,48.01668432605332
1773149845064881400,3.13188134765625,48.13953340415401
1773149845074917400,3.14191748046875,47.775250131011646
1773149845084953600,3.15195361328125,47.806821320171224
1773149845094990600,3.161990478515625,47.704963750039816
1773149845105026600,3.172026611328125,48.00326977491702
1773149845115062500,3.1820625,47.951337387756325
1773149845125098500,3.192098388671875,47.963157188442004
1773149845135134500,3.202134521484375,48.50522586856183
1773149845145170400,3.21217041015625,48.94997908999148
1773149845155207400,3.22220751953125,48.92806744293412
1773149845165243400,3.232243408203125,49.02208943177565
1773149845175279400,3.242279296875,49.131421227147285
1773149845185315300,3.2523154296875,49.41147850807867
1773149845195351300,3.262351318359375,49.63747857616491
1773149845205386500,3.272386474609375,49.75471479151151
1773149845215423200,3.28242333984375,49.77145491970498
1773149845225459500,3.29245947265625,49.7472449114827
1773149845235495400,3.302495361328125,49.81573585147639
1773149845245531400,3.312531494140625,49.6714227162339
1773149845255567600,3.322567626953125,49.3563645712418
1773149845265603600,3.332603515625,49.344942895437754
1773149845275640600,3.342640625,49.19652132873462
1773149845285676500,3.352676513671875,49.36157480625497
1773149845295712500,3.36271240234375,49.352774227024696
1773149845305748500,3.37274853515625,49.327159241621715
1773149845315784400,3.382784423828125,49.17279213788303
1773149845325820400,3.3928203125,49.67382907965808
1773149845335857400,3.402857421875,49.76059632545119
1773149845345893400,3.412893310546875,49.66050257639414
1773149845355929300,3.422929443359375,49.399188213209676
1773149845365965300,3.43296533203125,50.02055771912353
1773149845376001300,3.443001220703125,49.95455666129465
1773149845386037200,3.453037353515625,49.672498160218176
1773149845396074500,3.463074462890625,49.73961562534488
1773149845406110500,3.4731103515625,49.70248350323584
1773149845416146400,3.483146484375,49.68586020616746
1773149845426182400,3.493182373046875,49.53350309743139
1773149845436218600,3.503218505859375,49.58225330749104
1773149845446254600,3.513254638671875,49.46396784974864
1773149845456291300,3.523291259765625,48.83311834381203
1773149845466327600,3.53332763671875,49.073023097383725
1773149845476363500,3.543363525390625,49.07895240953473
1773149845486399500,3.5533994140625,48.95756379898763
1773149845496435500,3.563435546875,49.14478174988513
1773149845506471400,3.573471435546875,49.34327269955051
1773149845516508400,3.58350830078125,49.78748167473465
1773149845526544400,3.59354443359375,50.2711690200191
1773149845536580400,3.603580322265625,50.92609852161328
1773149845546616300,3.6136162109375,51.72076783436115
1773149845556652500,3.623652587890625,52.53262180135552
1773149845566688500,3.6336884765625,53.027621098217374
1773149845576725500,3.6437255859375,53.80246022767326
1773149845586761500,3.653761474609375,54.29774659112998
1773149845596797400,3.66379736328125,55.540220901064075
1773149845606833400,3.67383349609375,56.77115650569274
1773149845616869400,3.683869384765625,57.63368808435552
1773149845626906400,3.69390625,58.6563350896452
1773149845636942300,3.7039423828125,59.14583654277626
1773149845646978300,3.713978271484375,59.608337045405115
1773149845657014300,3.72401416015625,60.11230141161706
1773149845667050200,3.73405029296875,60.802637601900294
1773149845677086500,3.74408642578125,60.45415565363186
1773149845687123500,3.75412353515625,59.82385290516299
1773149845697159400,3.764159423828125,59.21564392178061
1773149845707195600,3.774195556640625,59.12711030395748
1773149845717231600,3.784231689453125,58.9239891453553
1773149845727267600,3.794267578125,58.841412595406545
1773149845737303600,3.804303466796875,58.88613135126876
1773149845747340500,3.814340576171875,58.53096795708071
1773149845757376500,3.82437646484375,58.32890129202795
1773149845767412500,3.83441259765625,58.61384576526289
1773149845777448400,3.844448486328125,58.337782821897065
1773149845787484400,3.854484375,58.21562389710013
1773149845797520400,3.864520263671875,58.257696983292526
1773149845807557400,3.874557373046875,58.436745921226695
1773149845817593300,3.88459326171875,58.532792559329515
1773149845827629300,3.89462939453125,58.307005217733256
1773149845837665300,3.904665283203125,58.20968277497773
1773149845847701500,3.914701416015625,58.50316031708199
1773149845857738500,3.924738525390625,58.5373355839867
1773149845867774500,3.9347744140625,58.80053298404742
1773149845877810400,3.944810546875,58.940808661578274
1773149845887846400,3.954846435546875,58.92669444657647
1773149845897882400,3.96488232421875,59.29962174977465
1773149845907919400,3.97491943359375,59.30868356942956
1773149845917955300,3.984955322265625,59.345930903080934
1773149845927990500,3.994990478515625,59.345930903080934
1773149845938027300,4.00502734375,59.39352570145392
1773149845948063500,4.0150634765625,59.08776920439374
1773149845958099500,4.025099365234375,58.736763280765814
1773149845968135400,4.035135498046875,58.40355109605203
1773149845978171400,4.04517138671875,57.710519383402016
1773149845988207400,4.055207275390625,57.321800519018794
1773149845998244600,4.06524462890625,56.88715830202694
1773149846008280600,4.075280517578125,56.20567059872836
1773149846018316500,4.085316650390625,55.57569721552138
1773149846028352500,4.0953525390625,54.91582453864556
1773149846038388500,4.105388427734375,53.85017332763128
1773149846048425500,4.115425537109375,53.33964979777449
1773149846058461400,4.12546142578125,52.76999641616039
1773149846068497400,4.135497314453125,52.428208164456514
1773149846078533400,4.145533447265625,52.05842430771505
1773149846088569300,4.1555693359375,51.938770825164866
1773149846098605300,4.165605224609375,51.91332817541697
1773149846108642300,4.175642333984375,52.23373753257076
1773149846118678300,4.18567822265625,52.633798890707006
1773149846128714200,4.19571435546875,52.7168189946885
1773149846138750200,4.205750244140625,52.78878457020715
1773149846148786400,4.215786376953125,53.018768932874615
1773149846158823400,4.225823486328125,53.17329590351778
1773149846168859400,4.235859375,53.64343417782477
1773149846178895400,4.245895263671875,53.80988026981035
1773149846188931600,4.255931640625,53.988616302745825
1773149846198967600,4.265967529296875,53.98247268075342
1773149846209003800,4.276003662109375,54.006409528130014
1773149846219040500,4.28604052734375,54.24657803597348
1773149846229076700,4.29607666015625,53.923335069764036
1773149846239112700,4.30611279296875,53.950897291785985
1773149846249149400,4.3161494140625,53.72754373585628
1773149846259185700,4.326185546875,53.38565791837268
1773149846269222400,4.336222412109375,52.985904625173106
1773149846279258400,4.34625830078125,52.63745245802887
1773149846289294600,4.356294677734375,52.444496718429505
1773149846299330800,4.366330810546875,52.38267385647444
1773149846309366800,4.37636669921875,51.927205818602516
1773149846319403800,4.38640380859375,51.71929288058394
1773149846329439700,4.396439697265625,51.91624947022316
1773149846339475700,4.406475830078125,51.970934970398666
1773149846349511700,4.41651171875,52.26211807061165
1773149846359547600,4.426547607421875,52.730894058610595
1773149846369584600,4.436584716796875,52.74375685022653
1773149846379620600,4.44662060546875,52.79983485912427
1773149846389656600,4.456656494140625,53.042305859725495
1773149846399692500,4.466692626953125,52.91422689988184
1773149846409728500,4.476728515625,53.20511653494111
1773149846419764500,4.486764404296875,52.911162638557954
1773149846429801700,4.4968017578125,52.77700997755443
1773149846439837700,4.506837646484375,52.8143735440381
1773149846449873700,4.516873779296875,52.205264583790125
1773149846459909600,4.52690966796875,52.140842260537056
1773149846469945600,4.536945556640625,51.47579969425383
1773149846479982600,4.546982666015625,51.229400703829945
1773149846490018600,4.5570185546875,50.817610225553665
1773149846500054500,4.567054443359375,50.92803171045688
1773149846510090500,4.577090576171875,50.582831602681324
1773149846520126500,4.58712646484375,50.607776010283025
1773149846530163500,4.59716357421875,50.86594154878515
1773149846540199400,4.607199462890625,50.637157609920756
1773149846550235400,4.6172353515625,50.788077004992914
1773149846560271600,4.627271728515625,51.155489389761506
1773149846570307600,4.6373076171875,51.187789151246506
1773149846580344600,4.647344482421875,51.126509346896626
1773149846590380500,4.657380615234375,51.261192559843636
1773149846600416800,4.667416748046875,51.476895324441685
1773149846610452700,4.67745263671875,50.926642886168366
1773149846620488700,4.68748876953125,50.954268514489435
1773149846630524700,4.697524658203125,50.77529871359718
1773149846640561700,4.707561767578125,50.79264354614128
1773149846650597600,4.71759765625,50.68775508379153
1773149846660633600,4.727633544921875,49.83697876272245
1773149846670669600,4.737669677734375,50.008202065495276
1773149846680705500,4.74770556640625,49.74792930691366
1773149846690742500,4.757742431640625,49.69547219981252
1773149846700778500,4.767778564453125,49.70017304698325
1773149846710814700,4.777814697265625,49.48614752424313
1773149846720850700,4.7878505859375,49.573661378544195
1773149846730886700,4.79788671875,49.29421261113538
1773149846740923600,4.807923583984375,49.420263879095224
1773149846750959600,4.817959716796875,49.30284158962927
1773149846760995600,4.82799560546875,49.306452548241666
1773149846771031600,4.838031494140625,49.242551927575846
1773149846781067500,4.848067626953125,49.24563607136322
1773149846791104500,4.8581044921875,49.367327300646124
1773149846801140500,4.868140380859375,49.32021392668018
1773149846811176400,4.878176513671875,49.09339685602083
1773149846821212400,4.88821240234375,49.05578135405439
1773149846831248600,4.89824853515625,49.01100414346665
1773149846841284600,4.90828466796875,49.31541578607889
1773149846851321600,4.918321533203125,49.2560331737655
1773149846861357600,4.928357666015625,49.68355516755348
1773149846871393800,4.938393798828125,49.824023408854096
1773149846881429800,4.9484296875,49.750907611939375
1773149846891465700,4.9584658203125,49.882981519045984
1773149846901502700,4.968502685546875,49.64984996907883
1773149846911538700,4.97853857421875,49.836068553436625
1773149846921574700,4.98857470703125,50.02040382463655
1773149846931610600,4.998610595703125,50.01294029232546
1773149846941646600,5.008646484375,50.12437338674302
1773149846951683600,5.01868359375,50.265412759910824
1773149846961719600,5.028719482421875,50.06476615122486
1773149846971755500,5.038755615234375,50.13939920152034
1773149846981791500,5.04879150390625,49.74456496650712
1773149846991827500,5.058827392578125,49.705861258072446
1773149847001864700,5.06886474609375,50.0410831722058
1773149847011900700,5.078900634765625,50.27042119575774
1773149847021936600,5.0889365234375,49.95793800771596
1773149847031972600,5.09897265625,49.792296776538166
1773149847042008600,5.109008544921875,49.43292729094808
1773149847052045600,5.119045654296875,49.65672386282988
1773149847062081500,5.12908154296875,49.56922454813353
1773149847072117500,5.139117431640625,49.703566429396155
1773149847082153500,5.149153564453125,49.95624430643348
1773149847092189400,5.159189453125,49.904183653820894
1773149847102226400,5.169226318359375,50.1385029880295
1773149847112262400,5.179262451171875,50.276558650220935
1773149847122298600,5.189298583984375,50.09636766910004
1773149847132334600,5.19933447265625,50.39354243176415
1773149847142370800,5.209370849609375,50.143564345791
1773149847152407600,5.219407470703125,49.983404808585384
1773149847162443500,5.229443603515625,50.32242064687219
1773149847172479700,5.239479736328125,50.807625330331945
1773149847182515700,5.249515625,50.29415028198015
1773149847192551700,5.2595517578125,50.53216916891805
1773149847202587600,5.269587646484375,50.772153889116225
1773149847212624600,5.279624755859375,50.89245119205533
1773149847222660600,5.28966064453125,51.29824403029807
1773149847232696600,5.299696533203125,50.93297909612093
1773149847242732500,5.309732666015625,51.127308683609165
1773149847252768500,5.3197685546875,51.11288980351324
1773149847262805500,5.329805419921875,51.169329058200645
1773149847272841500,5.339841552734375,51.05447633287771
1773149847282877400,5.34987744140625,50.750647891564384
1773149847292913400,5.359913330078125,50.94288374641892
1773149847302949400,5.369949462890625,50.992330320279464
1773149847312986400,5.379986328125,50.85642114519349
1773149847323022300,5.390022216796875,50.73031111602858
1773149847333058300,5.400058349609375,50.23972438852809
1773149847343094300,5.41009423828125,50.15711034720481
1773149847353130200,5.420130126953125,50.02372525492732
1773149847363167500,5.43016748046875,50.380492670319484
1773149847373203500,5.440203369140625,50.61579682039831
1773149847383239400,5.450239501953125,50.70387918531632
1773149847393275400,5.460275390625,50.499532795030575
1773149847403311600,5.4703115234375,50.3857347187813
1773149847413348400,5.480348388671875,50.262774878920055
1773149847423384300,5.49038427734375,50.14830023325569
1773149847433420500,5.500420654296875,50.29683926695816
1773149847443456500,5.51045654296875,50.23340229323474
1773149847453492500,5.520492431640625,50.0828445131895
1773149847463529500,5.530529541015625,50.34577722091892
1773149847473565400,5.5405654296875,50.142523648723945
1773149847483601400,5.550601318359375,50.302387214585856
1773149847493637400,5.560637451171875,50.30195785204398
1773149847503673300,5.57067333984375,50.55083666190647
1773149847513710600,5.580710693359375,50.60364506277831
1773149847523746600,5.59074658203125,50.30668942429945
1773149847533782500,5.600782470703125,50.2880527423281
1773149847543818500,5.610818603515625,50.3206256737867
1773149847553854500,5.6208544921875,50.417058689240626
1773149847563891500,5.630891357421875,50.347663117504354
1773149847573927400,5.640927490234375,50.321099584602955
1773149847583963400,5.65096337890625,50.38823071381436
1773149847593999400,5.660999267578125,50.65562330636784
1773149847604035300,5.671035400390625,50.60234791882265
1773149847614072300,5.681072265625,50.28285306035093
1773149847624108300,5.6911083984375,50.40090096684572
1773149847634144500,5.70114453125,50.65032383352587
1773149847644180500,5.711180419921875,50.61799207198997
1773149847654216400,5.721216552734375,50.63330833536509
1773149847664253400,5.73125341796875,50.41123738333549
1773149847674289400,5.741289306640625,50.58337791774054
1773149847684325400,5.751325439453125,50.593134574494606
1773149847694361300,5.761361328125,50.407061345441825
1773149847704397300,5.771397216796875,50.66969099012924
1773149847714434300,5.781434326171875,50.35179713398633
1773149847724470300,5.79147021484375,50.506728743526075
1773149847734506500,5.801506591796875,50.25167624926439
1773149847744542500,5.81154248046875,49.700964419309
1773149847754578400,5.821578369140625,49.530080036281824
1773149847764615400,5.831615478515625,49.29917854134169
1773149847774651600,5.841651611328125,48.924318421417546
1773149847784687600,5.8516875,48.18141121697105
1773149847794723600,5.8617236328125,47.901836444489575
1773149847804759600,5.871759521484375,47.07767911515053
1773149847814796500,5.881796630859375,46.89082731059696
1773149847824832500,5.89183251953125,46.45231684245235
1773149847834868500,5.901868408203125,46.294851963548915
1773149847844904400,5.911904541015625,45.80306226828779
1773149847854940400,5.9219404296875,45.510363215653356
1773149847864977400,5.931977294921875,45.73057701737586
1773149847875013400,5.942013427734375,45.86692935757709
1773149847885049300,5.95204931640625,45.51239603791957
1773149847895085300,5.962085205078125,45.40697073000813
