time,seconds_elapsed,z,y,x
1773149842016402200,0.083402099609375,-0.9663238525390625,0.0422515869140625,-0.0124359130859375
1773149842026438100,0.093438232421875,-1.0737762451171875,0.037750244140625,-0.05889892578125
1773149842036474000,0.10347412109375,-1.06451416015625,0.0616302490234375,-0.1255645751953125
1773149842046510300,0.11351025390625,-0.8483428955078125,0.0845947265625,-0.1616363525390625
1773149842056547300,0.12354736328125,-0.7336273193359375,0.12469482421875,-0.1148681640625
1773149842066583300,0.133583251953125,-0.8099822998046875,0.167327880859375,0.0218353271484375
1773149842076619300,0.143619384765625,-0.953216552734375,0.21221923828125,0.1960906982421875
1773149842086655500,0.153655517578125,-0.7413787841796875,0.1262054443359375,0.456878662109375
1773149842096691500,0.16369140625,-0.695404052734375,-0.0778350830078125,0.4340362548828125
1773149842106727400,0.1737275390625,-0.93109130859375,-0.065673828125,0.300567626953125
1773149842116763400,0.183763427734375,-1.143218994140625,0.20477294921875,0.229156494140625
1773149842126799400,0.19379931640625,-1.35211181640625,0.3852081298828125,0.33489990234375
1773149842136836400,0.20383642578125,-1.1461334228515625,0.2679595947265625,0.5312042236328125
1773149842146872300,0.213872314453125,-0.7908935546875,0.2128448486328125,0.6299896240234375
1773149842156908300,0.223908203125,-0.9001617431640625,0.2522430419921875,0.6044464111328125
1773149842166944300,0.2339443359375,-0.8525390625,0.2551116943359375,0.5907440185546875
1773149842176980200,0.243980224609375,-0.8060455322265625,0.3392181396484375,0.6040191650390625
1773149842187016200,0.25401611328125,-0.626434326171875,0.379486083984375,0.7104644775390625
1773149842197052200,0.26405224609375,-0.38897705078125,0.0653839111328125,0.8546295166015625
1773149842207088000,0.274088134765625,-0.54937744140625,0.1557464599609375,0.72723388671875
1773149842217124400,0.284124267578125,-0.5771331787109375,0.365234375,0.4847259521484375
1773149842227160600,0.29416064453125,-0.535308837890625,0.302398681640625,0.31085205078125
1773149842237196500,0.304196533203125,-0.53729248046875,0.3126983642578125,0.2204437255859375
1773149842247232500,0.314232421875,-0.61395263671875,0.3617401123046875,0.1158905029296875
1773149842257268500,0.3242685546875,-0.6474456787109375,0.402557373046875,0.0394134521484375
1773149842267304400,0.334304443359375,-0.658599853515625,0.4163360595703125,-0.05670166015625
1773149842277340400,0.34434033203125,-0.629852294921875,0.4912567138671875,-0.111236572265625
1773149842287377400,0.35437744140625,-0.6126251220703125,0.59454345703125,-0.121429443359375
1773149842297413400,0.364413330078125,-0.5295562744140625,0.6144256591796875,-0.0968017578125
1773149842307449300,0.374449462890625,-0.3888397216796875,0.5909576416015625,-0.075408935546875
1773149842317485300,0.3844853515625,-0.2853546142578125,0.586090087890625,-0.05181884765625
1773149842327521300,0.394521240234375,-0.371734619140625,0.6880645751953125,-0.0750274658203125
1773149842337557200,0.40455712890625,-0.4152679443359375,0.85162353515625,-0.167205810546875
1773149842347593200,0.41459326171875,-0.4329681396484375,0.9621429443359375,-0.2472991943359375
1773149842357630200,0.424630126953125,-0.43182373046875,1.061309814453125,-0.3623809814453125
1773149842367666200,0.434666259765625,-0.4188232421875,1.211395263671875,-0.5341644287109375
1773149842377702100,0.4447021484375,-0.3925628662109375,1.36962890625,-0.5546112060546875
1773149842387738400,0.45473828125,-0.4356842041015625,1.3997955322265625,-0.45611572265625
1773149842397774300,0.4647744140625,-0.4228668212890625,1.4017181396484375,-0.2952880859375
1773149842407810600,0.474810546875,-0.41546630859375,1.4747161865234375,-0.0957183837890625
1773149842417846500,0.484846435546875,-0.4060211181640625,1.54412841796875,0.0608978271484375
1773149842427882500,0.494882568359375,-0.3650970458984375,1.5713348388671875,0.24176025390625
1773149842437919500,0.50491943359375,-0.2970123291015625,1.5961761474609375,0.372161865234375
1773149842447955500,0.51495556640625,-0.15478515625,1.6473846435546875,0.418060302734375
1773149842457991400,0.524991455078125,-0.113616943359375,1.7264404296875,0.4432373046875
1773149842468027400,0.53502734375,-0.1027374267578125,1.86944580078125,0.5308837890625
1773149842478063400,0.5450634765625,-0.0447235107421875,1.9708099365234375,0.68963623046875
1773149842488099300,0.555099365234375,-0.0800933837890625,1.92022705078125,0.8542938232421875
1773149842498135300,0.56513525390625,-0.1451416015625,1.865447998046875,1.017852783203125
1773149842508172300,0.57517236328125,-0.2094573974609375,1.8748321533203125,1.198211669921875
1773149842518208300,0.585208251953125,-0.2055816650390625,1.885986328125,1.3294830322265625
1773149842528244200,0.595244140625,-0.201904296875,1.87353515625,1.391265869140625
1773149842538280200,0.6052802734375,-0.236907958984375,1.8162384033203125,1.3824615478515625
1773149842548316200,0.615316162109375,-0.28271484375,1.7690887451171875,1.355072021484375
1773149842558352100,0.62535205078125,-0.3363494873046875,1.7090301513671875,1.316131591796875
1773149842568388400,0.635388427734375,-0.4165802001953125,1.697235107421875,1.2443695068359375
1773149842578425300,0.64542529296875,-0.5094451904296875,1.6880340576171875,1.2126007080078125
1773149842588461300,0.65546142578125,-0.638763427734375,1.638458251953125,1.262115478515625
1773149842598497300,0.665497314453125,-0.8309173583984375,1.50250244140625,1.3182220458984375
1773149842608533500,0.675533447265625,-1.057769775390625,1.3817596435546875,1.3204498291015625
1773149842618569500,0.685569580078125,-1.236663818359375,1.303558349609375,1.2706146240234375
1773149842628605400,0.69560546875,-1.2553558349609375,1.2433929443359375,1.18682861328125
1773149842638641400,0.705641357421875,-1.1509552001953125,1.1805267333984375,1.0741729736328125
1773149842648678400,0.715678466796875,-1.094329833984375,1.0929107666015625,0.80364990234375
1773149842658714400,0.72571435546875,-1.1189727783203125,0.92645263671875,0.5160064697265625
1773149842668750300,0.735750244140625,-1.0158843994140625,0.8702392578125,0.3314056396484375
1773149842678786300,0.745786376953125,-0.9515838623046875,0.7794342041015625,0.2965087890625
1773149842688822300,0.755822265625,-0.9035797119140625,0.749725341796875,0.44940185546875
1773149842698858200,0.765858154296875,-0.8926544189453125,0.7329559326171875,0.5413970947265625
1773149842708894200,0.775894287109375,-0.8378143310546875,0.7225189208984375,0.5487213134765625
1773149842718930200,0.78593017578125,-0.682525634765625,0.7487640380859375,0.5774993896484375
