time,seconds_elapsed,z,y,x
1773149879740197400,37.807197265625,-35.80243682861328,16.197189331054688,12.905464172363281
1773149879750234400,37.817234375,-36.08443832397461,16.216842651367188,12.363052368164062
1773149879760270300,37.82727026367188,-36.429771423339844,16.548782348632812,11.730232238769531
1773149879770306300,37.83730639648437,-36.649444580078125,16.375198364257812,11.285507202148438
1773149879780343300,37.84734326171875,-36.79435729980469,16.23089599609375,10.948379516601562
1773149879790379300,37.85737915039063,-37.144874572753906,16.101783752441406,10.888145446777344
1773149879800415200,37.86741528320312,-37.23889923095703,15.903366088867188,10.835594177246094
1773149879810452500,37.87745239257813,-37.303749084472656,15.735511779785156,11.105308532714844
1773149879820488400,37.88748852539062,-37.260292053222656,15.60137939453125,11.449356079101562
1773149879830524400,37.8975244140625,-37.21401596069336,15.583366394042969,12.00830078125
1773149879840561400,37.9075615234375,-37.20408630371094,15.382072448730469,12.783241271972656
1773149879850597400,37.91759741210937,-36.91375732421875,14.952995300292969,13.670745849609375
1773149879860633300,37.92763330078125,-36.59324645996094,14.621078491210938,14.607841491699219
1773149879870670300,37.93767041015625,-36.41648864746094,14.143173217773438,15.762680053710938
1773149879880706300,37.94770629882812,-36.2386474609375,14.181610107421875,16.56208038330078
1773149879890742300,37.9577421875,-36.01705551147461,14.664665222167969,16.614883422851562
1773149879900779300,37.967779296875,-35.722320556640625,15.164894104003906,16.8485107421875
1773149879910815200,37.97781518554687,-35.582359313964844,15.740348815917969,16.811126708984375
1773149879920852500,37.9878525390625,-35.177001953125,16.571578979492188,17.007797241210938
1773149879930888400,37.997888427734374,-34.51059341430664,17.338790893554688,17.517860412597656
1773149879940924400,38.00792431640625,-33.814002990722656,18.364212036132812,18.29674530029297
1773149879950961400,38.01796142578125,-32.66552734375,19.217803955078125,19.094009399414062
1773149879960997400,38.027997314453124,-31.48521614074707,20.082977294921875,20.180023193359375
1773149879971033300,38.038033447265626,-30.317325592041016,20.785720825195312,21.21343231201172
1773149879981070300,38.0480703125,-28.90218734741211,21.546722412109375,21.95574951171875
1773149879991106300,38.058106201171874,-28.046499252319336,22.187911987304688,22.41869354248047
1773149880001142300,38.068142333984376,-27.567581176757812,22.65045166015625,22.69367218017578
1773149880011179500,38.078179443359375,-27.0922908782959,23.23089599609375,22.668006896972656
1773149880021215500,38.088215576171876,-26.85926628112793,23.5810546875,22.82109832763672
1773149880031251500,38.09825146484375,-26.79572868347168,23.502304077148438,22.912948608398438
1773149880041288400,38.108288330078125,-27.209732055664062,23.480072021484375,22.878341674804688
1773149880051324400,38.11832446289063,-27.826902389526367,23.130615234375,22.548690795898438
1773149880061361400,38.128361328125,-28.374637603759766,22.5848388671875,22.130409240722656
1773149880071397400,38.1383974609375,-29.417224884033203,22.077621459960938,21.497207641601562
1773149880081433300,38.14843334960938,-30.272144317626953,21.791122436523438,20.752395629882812
1773149880091470300,38.15847021484375,-31.11728286743164,21.792922973632812,19.97332000732422
1773149880101506300,38.16850634765625,-31.374267578125,21.880508422851562,19.21929168701172
1773149880111542500,38.17854248046875,-32.08173370361328,21.955520629882812,18.702957153320312
1773149880121579500,38.18857958984375,-32.25844955444336,21.854827880859375,18.359237670898438
1773149880131615500,38.19861547851563,-32.22271728515625,21.85089111328125,18.043746948242188
1773149880141651500,38.2086513671875,-32.22271728515625,21.85089111328125,18.043746948242188
1773149880151688400,38.2186884765625,-32.46235656738281,21.820266723632812,17.81267547607422
1773149880161724400,38.22872436523438,-32.65184020996094,21.8438720703125,17.596031188964844
1773149880171760400,38.23876049804687,-32.38157653808594,22.092269897460938,17.301109313964844
1773149880181797400,38.24879736328125,-32.51301574707031,22.3408203125,17.278282165527344
1773149880191833300,38.25883325195313,-32.5071907043457,22.409454345703125,17.214263916015625
1773149880201870300,38.268870361328126,-32.26552200317383,22.803329467773438,17.251914978027344
1773149880211906600,38.27890649414063,-32.154998779296875,23.084442138671875,17.221107482910156
1773149880221942500,38.28894262695312,-31.933307647705078,23.593978881835938,17.277320861816406
1773149880231979300,38.29897924804688,-31.362598419189453,23.720870971679688,17.473159790039062
1773149880242015000,38.309014892578126,-31.14225959777832,23.879043579101562,17.737159729003906
1773149880252051000,38.31905102539063,-31.045228958129883,24.1578369140625,18.172821044921875
