time,seconds_elapsed,z,y,x
1773150802169671700,0.090671630859375,0.17119418652951715,0.08572422677576541,-0.03759563509388827
1773150802179709700,0.100709716796875,0.2916968812197447,0.08398352058827876,-0.12555263502355665
1773150802189746700,0.11074658203125,0.4239011196196079,0.11834990057051181,-0.2071747967753559
1773150802199784700,0.12078466796875,0.3895779942572117,0.10643909802436828,-0.253583167935349
1773150802209822700,0.13082275390625,0.2886000842481851,0.05146890595257282,-0.23864576584333552
1773150802219859700,0.140859619140625,0.13975100051760672,0.02618365804851055,-0.14424507880015297
1773150802229897700,0.150897705078125,0.08598843066990375,0.011264905858039855,-0.10734353605080395
1773150802239935700,0.160935791015625,0.18225392520427702,0.01601560751646757,-0.1550575647155754
1773150802249972700,0.17097265625,0.29823885020911695,0.14162263960838317,-0.14098931014090776
1773150802260010800,0.1810107421875,0.5415291356563567,0.2540899118810892,-0.3298573197226971
1773150802270048500,0.191048583984375,0.7608768199801444,0.29429303519278766,-0.4018265408577397
1773150802280085800,0.201085693359375,0.5914502276450395,0.26113398517370223,-0.31257731829360125
1773150802290123800,0.211123779296875,0.6182330206304788,0.12412351553589104,-0.18084466119455173
1773150802300160800,0.221160888671875,0.7686626515507697,-0.013550970968604087,-0.19731994037833064
1773150802310198800,0.23119873046875,1.103876602935791,0.1735086009517312,-0.5796753629708662
1773150802320236800,0.24123681640625,1.1126800871163607,0.20378186640143392,-0.9748650961626321
1773150802330273500,0.2512734375,0.7125058800429105,-0.014297989943623543,-0.7957995917361229
1773150802340311800,0.261311767578125,0.07900105600059032,-0.30994302426725623,-0.43220096512697637
1773150802350349600,0.271349609375,-0.3733487439900636,-0.09991437243074178,-0.31760409694705155
1773150802360386800,0.28138671875,-0.5626502496182918,-0.09180354668945073,-0.16106455004541204
1773150802370424800,0.2914248046875,-1.0674328321576119,-0.03597176935225725,-0.05710012590573169
1773150802380462600,0.301462646484375,-1.0905991882115602,0.30522797844409943,0.19736518602585418
1773150802390499800,0.311499755859375,-0.7376087571173906,0.5334285390481353,0.3877002907518297
1773150802400537900,0.321537841796875,-0.31303485280275345,0.4667328378692269,0.38458416802529244
1773150802410575600,0.33157568359375,-0.5484492903083562,0.3135737819850445,0.49997543798591937
1773150802420612900,0.34161279296875,-1.0084177486091852,0.05634148042500019,0.8038814105786383
1773150802430650600,0.351650634765625,-1.0703647939562797,-0.18453443735688924,0.8809539096694439
1773150802440689000,0.36168896484375,-0.8747539590507746,-0.39270080245286226,0.6986196857705712
1773150802450726000,0.371725830078125,-0.7697907787978648,-0.47408612324148414,0.47745490555483844
1773150802460763600,0.381763671875,-0.6862210997074842,-0.2898521301358938,0.22818839524220674
1773150802470800600,0.391800537109375,-0.5590647923469543,-0.09903466698676347,0.02070603492159862
1773150802480838700,0.401838623046875,-0.5832926401525735,0.06190817464143038,-0.04854634216991253
1773150802490876700,0.411876708984375,-0.5670762493669986,0.14140782781392336,0.004454705253383144
1773150802500913700,0.42191357421875,-0.5352466943860054,0.07329290748685598,0.08763090064730494
1773150802510951700,0.43195166015625,-0.5303133296370506,0.00471826069355011,0.2284835239975713
1773150802520989700,0.44198974609375,-0.4654501045823097,-0.005026303729414939,0.3553951541483402
1773150802531027000,0.45202685546875,-0.3663140230476856,-0.018449848926067353,0.3605729951776564
1773150802541064700,0.462064697265625,-0.25243688397705555,-0.03718494453430175,0.1883787647601217
1773150802551102700,0.472102783203125,-0.051042204973101614,-0.025530747097730636,-0.04975901502845809
1773150802561139700,0.4821396484375,0.2026286047130823,-0.055842006470263,-0.20726463048327712
1773150802571177700,0.492177734375,0.32681612539589405,-0.10601064347922802,-0.21685215944731606
1773150802581215700,0.5022158203125,0.24614567487835884,-0.1247618134394288,-0.12751662857290358
1773150802591252700,0.512252685546875,0.06901859116852282,-0.08089782953262328,-0.0012493972728960215
1773150802601290800,0.522290771484375,0.012034721186757087,-0.024698095665872097,0.061587655716482545
1773150802611327700,0.53232763671875,0.1190127483934164,0.06212152513116598,0.13706072025401517
1773150802621365800,0.54236572265625,0.1897673695743084,0.050176235793530935,0.17423627590546384
1773150802631403800,0.55240380859375,0.26461247493922707,-0.07949234664887189,0.19044413632471113
1773150802641440500,0.5624404296875,0.30125790576934813,-0.10590542953908443,0.2620021828429773
1773150802651478800,0.572478759765625,0.336812618753314,0.0055395139485597605,0.20585512901153413
1773150802661516500,0.5825166015625,0.33892274277508255,0.06393237394541501,0.0926350290775299
1773150802671553500,0.592553466796875,0.24332126510739324,0.025857787095010278,0.057885056605190034
1773150802681591800,0.602591796875,0.10963818632662296,-0.03666179744303226,0.061795361916720866
1773150802691629600,0.612629638671875,0.033417116433382035,-0.024329846875369546,0.03934639688450843
1773150802701666800,0.622666748046875,0.06644318772256375,0.0008086860343813895,0.05347929592691362
1773150802711704800,0.632704833984375,0.1428758545398712,0.0023377952978014946,0.1386660913577303
1773150802721742600,0.64274267578125,0.14988777912855147,-0.01318272217810154,0.2466627940876409
1773150802731779800,0.65277978515625,0.11191723717451095,-0.06112549983114004,0.3162792780840769
1773150802741817600,0.662817626953125,0.13499708398878574,-0.026484979082643984,0.3317117154177278
1773150802751855600,0.672855712890625,0.14629998376965522,0.09599602994322776,0.17832239444162695
1773150802761892900,0.682892822265625,0.11352993306815623,0.14213000460863112,0.022869126673042774
1773150802771930600,0.6929306640625,0.03561550326049328,0.08861673334687947,0.032876324087567625
1773150802781967600,0.702967529296875,0.03128594962358475,0.015215981571376323,0.06565755377020686
1773150802792006000,0.713005859375,-0.02255377711355686,-0.0001049216791987419,-0.023228424972109495
1773150802802043600,0.723043701171875,-0.18232348330914974,0.00915156696587801,-0.054109702784940594
1773150802812080600,0.73308056640625,-0.174808869895339,0.01925064391493797,-0.06108783470187336
1773150802822118700,0.74311865234375,-0.13460136266946793,0.18088380589485167,-0.3936949645893648
1773150802832156700,0.75315673828125,-0.31037177107334135,0.5506652127921581,-0.3116392337258905
1773150802842194000,0.76319384765625,-0.6272416719943285,0.5112678529053926,0.24347641913648693
1773150802852231700,0.773231689453125,0.12148469146490096,0.001664133819937706,0.10343651867490261
1773150802862269700,0.783269775390625,0.7789280249774455,-0.2980307604163885,-0.4390502099672332
1773150802872307000,0.793306884765625,0.4347434161514044,-0.30470892300605773,-0.3745215506291017
1773150802882344700,0.8033447265625,0.2708598448961973,-0.1008048915296793,-0.32324568303059786
1773150802892382700,0.8133828125,-0.16313830584585665,0.11736322762072085,-0.25334106627516445
1773150802902419700,0.823419677734375,0.010689736318588257,0.466260836443305,0.3878040433872491
1773150802912457700,0.833457763671875,0.46208501206338404,0.049398529419302936,-0.4204323475304991
1773150802922495700,0.843495849609375,-0.0760217479288578,0.5672904766395688,-0.42518169748205686
1773150802932532700,0.85353271484375,0.007619827353954315,0.6233206991583109,0.06806107124798
1773150802942570800,0.86357080078125,0.181314014005661,-0.29794805056899787,-0.14900547986868767
1773150802952608800,0.87360888671875,0.13347908064126968,-0.4416095025286078,-0.05340418486408889
1773150802962645800,0.883645751953125,0.3613017478436231,-0.4083668658792972,-0.05473517773952335
1773150802972683800,0.893683837890625,0.21736089442074297,-0.2753729384064674,0.0015655688162893055
1773150802982720500,0.903720458984375,0.0798731626600027,-0.11747399451881646,-0.01917569724889472
1773150802992758800,0.9137587890625,0.09171440710127353,-0.007564590035378933,-0.22111980856284497
1773150803002796500,0.923796630859375,-0.1885901424884796,-0.10025690225809812,0.11049966199416666
1773150803012833800,0.933833740234375,-0.061142158704996105,-0.14970599282085895,0.45745611015371973
1773150803022871800,0.943871826171875,-0.33701310976147647,-0.4277770842701196,0.15605068567246197
1773150803032909600,0.95390966796875,-0.48534606066346164,-0.34123131197839973,0.17325119212456047
1773150803042946800,0.96394677734375,0.08977671703696251,0.04047667955607175,0.015649696813523767
1773150803052984800,0.97398486328125,-0.014467501291632651,0.21629063484072683,-0.0753236826620996
1773150803063022800,0.98402294921875,-0.028220716834068297,0.15102935037910936,-0.08773289971705525
1773150803073060000,0.99406005859375,0.027390695750713345,0.033683658415079115,0.051914676958695054
1773150803083097900,1.004097900390625,-0.22885084120631216,-0.18447569290697574,0.08731803530585021
1773150803093136000,1.014135986328125,-0.3723468734711408,-0.25277444536834953,0.041175676404591646
1773150803103173000,1.024173095703125,-0.2732604762971401,-0.029757132621109485,0.002983783317450434
1773150803113211000,1.0342109375,-0.18257541224360466,0.2173541724190116,-0.030608159959875047
1773150803123249200,1.044249267578125,-0.08325228370428085,0.24808336494266986,0.08777171562379225
1773150803133286000,1.054285888671875,-0.03251695272326469,0.04246522302478552,0.1528907603368163
1773150803143324000,1.064323974609375,0.08291267648637295,-0.2048874895557761,0.05618018891606479
1773150803153362000,1.07436181640625,0.10733750816881656,-0.19992402192950248,-0.1999525173716247
1773150803163399000,1.08439892578125,0.08204524600207805,0.17162819403260945,0.06732508512362838
1773150803173437000,1.09443701171875,0.0872539205610752,0.008985270488262176,-0.06448231771206483
1773150803183474000,1.104473876953125,0.08777414504289627,-0.18562866233438252,0.00802910227458924
1773150803193512000,1.114511962890625,0.00868833336830139,-0.17639847717434168,0.1591690368887037
1773150803203550000,1.124550048828125,0.04046761946678162,-0.17170096700787543,0.1946713255656883
1773150803213587000,1.1345869140625,0.18559855945706366,-0.13015870404690502,0.08948156088213435
1773150803223625000,1.144625,0.23663667277693748,-0.11199205597639084,0.038788260678248476
1773150803233662700,1.154662841796875,0.29803134493827815,-0.07928338007330894,0.010713135460484772
1773150803243700000,1.164699951171875,0.3224135065227747,-0.1393950266867876,-0.03710407958412543
