time,seconds_elapsed,z,y,x
1773150802159955700,0.080955810546875,-30.319747924804688,104.71878051757812,-120.12675476074219
1773150802170056700,0.091056640625,-30.575347900390625,105.04458618164062,-120.04231262207031
1773150802180158700,0.10115869140625,-30.646072387695312,104.64114379882812,-120.22850036621094
1773150802190260700,0.1112607421875,-30.574020385742188,104.78219604492188,-120.24658203125
1773150802200362800,0.12136279296875,-30.72906494140625,104.83515930175781,-120.21629333496094
1773150802210465800,0.1314658203125,-30.994277954101562,105.11335754394531,-120.23016357421875
1773150802220567800,0.14156787109375,-30.743560791015625,104.96061706542969,-120.22575378417969
1773150802230670600,0.151670654296875,-31.242034912109375,105.13444519042969,-120.45809936523438
1773150802240772600,0.161772705078125,-30.726104736328125,105.17222595214844,-120.39161682128906
1773150802250875000,0.171875,-31.003753662109375,105.22811889648438,-120.29998779296875
1773150802260977700,0.181977783203125,-30.861831665039062,105.01211547851562,-120.43673706054688
1773150802271077600,0.19207763671875,-30.535629272460938,105.11357116699219,-120.14535522460938
1773150802281179600,0.2021796875,-30.719192504882812,105.19218444824219,-120.20387268066406
1773150802291281700,0.21228173828125,-30.953079223632812,105.61012268066406,-120.41238403320312
1773150802301382700,0.222382568359375,-31.324386596679688,105.34205627441406,-120.2911376953125
1773150802311485000,0.23248486328125,-30.9443359375,105.58644104003906,-119.97628784179688
1773150802321587000,0.2425869140625,-31.279632568359375,105.73370361328125,-120.14346313476562
1773150802331688700,0.252688720703125,-31.538925170898438,105.92449951171875,-119.91355895996094
1773150802341789700,0.262789794921875,-31.510787963867188,106.14421081542969,-119.86563110351562
1773150802351891700,0.2728916015625,-31.661331176757812,106.21823120117188,-119.56083679199219
1773150802361993700,0.28299365234375,-31.574539184570312,106.3828125,-119.2657470703125
1773150802372097800,0.293097900390625,-31.709747314453125,106.3922119140625,-119.54640197753906
1773150802382199800,0.30319970703125,-31.902984619140625,106.45082092285156,-119.48185729980469
1773150802392301800,0.3133017578125,-32.06752014160156,106.44351196289062,-119.36343383789062
1773150802402402600,0.323402587890625,-32.00152587890625,106.36419677734375,-119.4637451171875
1773150802412504600,0.333504638671875,-31.974151611328125,106.42930603027344,-119.14700317382812
1773150802422607600,0.343607666015625,-31.771347045898438,106.61965942382812,-119.62724304199219
1773150802432709600,0.353709716796875,-32.04527282714844,106.31488037109375,-119.51481628417969
1773150802442811600,0.363811767578125,-31.945709228515625,106.52583312988281,-119.49412536621094
1773150802452913000,0.373912841796875,-31.575302124023438,106.73509216308594,-119.8079833984375
1773150802463015700,0.384015625,-32.004852294921875,106.61006164550781,-119.83634948730469
1773150802473116700,0.39411669921875,-31.335418701171875,107.0135498046875,-119.86485290527344
