time,seconds_elapsed,z,y,x,local_time
1775952725386976000,29.25797607421875,-24.26980972290039,36.54008483886719,-2.2442855834960938,2026-04-11T19:12:05.386-05:00
1775952725397033000,29.268032958984374,-24.715961456298828,36.66187286376953,-2.6209564208984375,2026-04-11T19:12:05.397-05:00
1775952725407090000,29.27808984375,-24.304279327392578,36.47650146484375,-2.453826904296875,2026-04-11T19:12:05.407-05:00
1775952725417147000,29.28814697265625,-24.391902923583984,36.55889129638672,-2.3918609619140625,2026-04-11T19:12:05.417-05:00
1775952725427203000,29.298203125,-24.660587310791016,36.62053680419922,-2.5180130004882812,2026-04-11T19:12:05.427-05:00
1775952725437260000,29.308260009765625,-24.392242431640625,36.4721794128418,-2.308990478515625,2026-04-11T19:12:05.437-05:00
1775952725447317000,29.31831689453125,-24.591575622558594,36.72455596923828,-2.55487060546875,2026-04-11T19:12:05.447-05:00
1775952725457374000,29.3283740234375,-24.44179916381836,36.72712326049805,-2.4613494873046875,2026-04-11T19:12:05.457-05:00
1775952725467431000,29.338430908203126,-24.416316986083984,36.62832260131836,-2.4108428955078125,2026-04-11T19:12:05.467-05:00
1775952725477488000,29.348488037109377,-24.483795166015625,36.82430648803711,-2.5745849609375,2026-04-11T19:12:05.477-05:00
1775952725487545000,29.358545166015624,-24.468704223632812,36.522216796875,-2.3461532592773438,2026-04-11T19:12:05.487-05:00
1775952725497602000,29.36860205078125,-24.529010772705078,36.602413177490234,-2.5155487060546875,2026-04-11T19:12:05.497-05:00
1775952725507659000,29.378658935546873,-24.529010772705078,36.602413177490234,-2.5155487060546875,2026-04-11T19:12:05.507-05:00
1775952725517716000,29.388716064453124,-24.60183334350586,36.59859085083008,-2.594146728515625,2026-04-11T19:12:05.517-05:00
1775952725527773000,29.39877294921875,-24.303573608398438,36.54383087158203,-2.361328125,2026-04-11T19:12:05.527-05:00
1775952725537830000,29.408829833984374,-24.496978759765625,36.570980072021484,-2.5412521362304688,2026-04-11T19:12:05.537-05:00
1775952725547885800,29.4188857421875,-24.187984466552734,36.46452713012695,-2.54107666015625,2026-04-11T19:12:05.547-05:00
1775952725557943000,29.428943115234375,-24.187129974365234,36.53681945800781,-2.4694290161132812,2026-04-11T19:12:05.557-05:00
1775952725568000000,29.439,-24.2708740234375,36.74396896362305,-2.7963104248046875,2026-04-11T19:12:05.568-05:00
1775952725578057000,29.449056884765625,-24.385738372802734,36.39156723022461,-2.5970001220703125,2026-04-11T19:12:05.578-05:00
1775952725588114200,29.4591142578125,-24.541683197021484,36.4810676574707,-2.6513214111328125,2026-04-11T19:12:05.588-05:00
1775952725598171100,29.469171142578126,-24.494140625,36.593814849853516,-2.8469619750976562,2026-04-11T19:12:05.598-05:00
1775952725608228000,29.47922802734375,-24.156524658203125,36.30091094970703,-2.515411376953125,2026-04-11T19:12:05.608-05:00
1775952725618285000,29.48928515625,-24.377525329589844,36.384246826171875,-2.622833251953125,2026-04-11T19:12:05.618-05:00
1775952725628342000,29.499342041015623,-24.425926208496094,36.43467712402344,-2.5986709594726562,2026-04-11T19:12:05.628-05:00
1775952725638399000,29.50939892578125,-24.153125762939453,36.46657180786133,-2.4904632568359375,2026-04-11T19:12:05.638-05:00
1775952725648456000,29.5194560546875,-24.34039306640625,36.74074172973633,-2.88653564453125,2026-04-11T19:12:05.648-05:00
1775952725658512000,29.529511962890624,-24.2528076171875,36.458404541015625,-2.5652694702148438,2026-04-11T19:12:05.658-05:00
1775952725668568800,29.53956884765625,-24.213329315185547,36.498836517333984,-2.5308609008789062,2026-04-11T19:12:05.668-05:00
1775952725678625800,29.549625732421877,-24.177860260009766,36.552574157714844,-2.6642837524414062,2026-04-11T19:12:05.678-05:00
