time,seconds_elapsed,z,y,x,local_time
1775952696577653500,0.448653564453125,0.9524383544921875,-0.247650146484375,-0.0306396484375,2026-04-11T19:11:36.577-05:00
1775952696587710500,0.45871044921875,0.9599609375,-0.2484283447265625,-0.0012054443359375,2026-04-11T19:11:36.587-05:00
1775952696597767400,0.468767333984375,0.950286865234375,-0.253875732421875,0.008636474609375,2026-04-11T19:11:36.597-05:00
1775952696607824400,0.478824462890625,0.940155029296875,-0.251617431640625,-0.006988525390625,2026-04-11T19:11:36.607-05:00
1775952696617881300,0.48888134765625,0.936065673828125,-0.2455291748046875,-0.0330657958984375,2026-04-11T19:11:36.617-05:00
1775952696627938300,0.498938232421875,0.9432220458984375,-0.231781005859375,-0.045440673828125,2026-04-11T19:11:36.627-05:00
1775952696637995500,0.50899560546875,0.955047607421875,-0.2326812744140625,-0.055023193359375,2026-04-11T19:11:36.637-05:00
1775952696648051500,0.519051513671875,0.968231201171875,-0.23834228515625,-0.0570526123046875,2026-04-11T19:11:36.648-05:00
1775952696658108400,0.5291083984375,0.9748382568359375,-0.2366485595703125,-0.035736083984375,2026-04-11T19:11:36.658-05:00
1775952696668165400,0.539165283203125,0.97039794921875,-0.24456787109375,-0.0009918212890625,2026-04-11T19:11:36.668-05:00
1775952696678222600,0.54922265625,0.966094970703125,-0.2587890625,0.023101806640625,2026-04-11T19:11:36.678-05:00
1775952696688279600,0.559279541015625,0.9629974365234375,-0.241424560546875,0.019744873046875,2026-04-11T19:11:36.688-05:00
1775952696698336500,0.56933642578125,0.9623565673828125,-0.2244110107421875,-0.0075836181640625,2026-04-11T19:11:36.698-05:00
1775952696708393500,0.5793935546875,0.9586029052734375,-0.2255096435546875,-0.0329742431640625,2026-04-11T19:11:36.708-05:00
1775952696718450400,0.589450439453125,0.9546966552734375,-0.2191925048828125,-0.046051025390625,2026-04-11T19:11:36.718-05:00
1775952696728507400,0.59950732421875,0.958740234375,-0.216461181640625,-0.05010986328125,2026-04-11T19:11:36.728-05:00
1775952696738564600,0.609564697265625,0.966461181640625,-0.2200927734375,-0.054779052734375,2026-04-11T19:11:36.738-05:00
1775952696748621600,0.61962158203125,0.9724273681640625,-0.220794677734375,-0.044342041015625,2026-04-11T19:11:36.748-05:00
1775952696758678500,0.629678466796875,0.9743804931640625,-0.22210693359375,-0.0269622802734375,2026-04-11T19:11:36.758-05:00
1775952696768735500,0.639735595703125,0.9687347412109375,-0.228912353515625,-0.0199432373046875,2026-04-11T19:11:36.768-05:00
1775952696778792400,0.64979248046875,0.9643707275390625,-0.2323760986328125,-0.02001953125,2026-04-11T19:11:36.778-05:00
1775952696788848400,0.659848388671875,0.9580230712890625,-0.234100341796875,-0.01214599609375,2026-04-11T19:11:36.788-05:00
1775952696798905300,0.6699052734375,0.9516143798828125,-0.2351837158203125,-0.0057220458984375,2026-04-11T19:11:36.798-05:00
1775952696808962300,0.67996240234375,0.9631195068359375,-0.2350616455078125,-0.0055694580078125,2026-04-11T19:11:36.808-05:00
1775952696819019300,0.690019287109375,0.9842987060546875,-0.2314453125,-0.00732421875,2026-04-11T19:11:36.819-05:00
1775952696829076200,0.700076171875,0.999237060546875,-0.2242584228515625,-0.0066986083984375,2026-04-11T19:11:36.829-05:00
1775952696839133400,0.710133544921875,1.0028533935546875,-0.2252960205078125,-0.0075836181640625,2026-04-11T19:11:36.839-05:00
1775952696849190400,0.7201904296875,0.99676513671875,-0.225128173828125,-0.0196075439453125,2026-04-11T19:11:36.849-05:00
1775952696859247600,0.73024755859375,0.9923248291015625,-0.222381591796875,-0.0370635986328125,2026-04-11T19:11:36.859-05:00
1775952696869304600,0.7403046875,0.9753265380859375,-0.2205047607421875,-0.041015625,2026-04-11T19:11:36.869-05:00
1775952696879361500,0.750361572265625,0.9625701904296875,-0.2236328125,-0.0281829833984375,2026-04-11T19:11:36.879-05:00
1775952696889418500,0.76041845703125,0.96722412109375,-0.2176361083984375,-0.0394134521484375,2026-04-11T19:11:36.889-05:00
1775952696899475500,0.770475341796875,0.97381591796875,-0.210296630859375,-0.052978515625,2026-04-11T19:11:36.899-05:00
1775952696909531400,0.780531494140625,0.9780426025390625,-0.2079925537109375,-0.0494232177734375,2026-04-11T19:11:36.909-05:00
1775952696919588400,0.79058837890625,0.9822998046875,-0.21026611328125,-0.039825439453125,2026-04-11T19:11:36.919-05:00
1775952696929645300,0.800645263671875,0.997100830078125,-0.2120819091796875,-0.034027099609375,2026-04-11T19:11:36.929-05:00
1775952696939702300,0.810702392578125,1.010467529296875,-0.21221923828125,-0.02972412109375,2026-04-11T19:11:36.939-05:00
1775952696949759500,0.820759521484375,1.0145111083984375,-0.209442138671875,-0.025665283203125,2026-04-11T19:11:36.949-05:00
1775952696959816400,0.83081640625,1.007476806640625,-0.2133331298828125,-0.02099609375,2026-04-11T19:11:36.959-05:00
1775952696969873400,0.840873291015625,0.9896392822265625,-0.2183837890625,-0.00823974609375,2026-04-11T19:11:36.969-05:00
1775952696979930400,0.850930419921875,0.981597900390625,-0.2210845947265625,-0.0121307373046875,2026-04-11T19:11:36.979-05:00
1775952696989987300,0.8609873046875,0.9871368408203125,-0.2169952392578125,-0.0225067138671875,2026-04-11T19:11:36.989-05:00
1775952697000044300,0.871044189453125,0.9876251220703125,-0.211761474609375,-0.0223388671875,2026-04-11T19:11:37.000-05:00
1775952697010101200,0.881101318359375,0.984466552734375,-0.2177276611328125,-0.0259552001953125,2026-04-11T19:11:37.010-05:00
1775952697020158500,0.891158447265625,0.9834136962890625,-0.2182464599609375,-0.0192413330078125,2026-04-11T19:11:37.020-05:00
1775952697030215700,0.901215576171875,0.975128173828125,-0.2234649658203125,-0.0147552490234375,2026-04-11T19:11:37.030-05:00
1775952697040271400,0.911271240234375,0.9604644775390625,-0.2308349609375,-0.0207061767578125,2026-04-11T19:11:37.040-05:00
1775952697050328600,0.92132861328125,0.944488525390625,-0.2394256591796875,-0.01519775390625,2026-04-11T19:11:37.050-05:00
1775952697060385500,0.931385498046875,0.93780517578125,-0.2383270263671875,0.0040283203125,2026-04-11T19:11:37.060-05:00
1775952697070442500,0.9414423828125,0.95367431640625,-0.22601318359375,0.0070343017578125,2026-04-11T19:11:37.070-05:00
1775952697080499500,0.95149951171875,0.975250244140625,-0.2260589599609375,-0.006103515625,2026-04-11T19:11:37.080-05:00
1775952697090556400,0.961556396484375,0.9839630126953125,-0.229766845703125,-0.0154571533203125,2026-04-11T19:11:37.090-05:00
1775952697100613400,0.97161328125,0.9777984619140625,-0.2289276123046875,-0.011810302734375,2026-04-11T19:11:37.100-05:00
1775952697110670300,0.98167041015625,0.9676666259765625,-0.2296295166015625,-0.0117645263671875,2026-04-11T19:11:37.110-05:00
1775952697120727300,0.991727294921875,0.956451416015625,-0.237335205078125,-0.0173187255859375,2026-04-11T19:11:37.120-05:00
1775952697130784300,1.0017841796875,0.955841064453125,-0.232574462890625,-0.016937255859375,2026-04-11T19:11:37.130-05:00
1775952697140841500,1.011841552734375,0.960601806640625,-0.230804443359375,-0.016693115234375,2026-04-11T19:11:37.140-05:00
1775952697150897700,1.021897705078125,0.9668121337890625,-0.2279052734375,-0.0186767578125,2026-04-11T19:11:37.150-05:00
1775952697160954600,1.03195458984375,0.9659881591796875,-0.226715087890625,-0.02557373046875,2026-04-11T19:11:37.160-05:00
1775952697171011600,1.042011474609375,0.963836669921875,-0.229034423828125,-0.021148681640625,2026-04-11T19:11:37.171-05:00
1775952697181068500,1.052068603515625,0.9591064453125,-0.2275390625,-0.0107421875,2026-04-11T19:11:37.181-05:00
1775952697191125500,1.06212548828125,0.943756103515625,-0.2294769287109375,-0.00994873046875,2026-04-11T19:11:37.191-05:00
1775952697201182500,1.072182373046875,0.9320068359375,-0.230743408203125,-0.00994873046875,2026-04-11T19:11:37.201-05:00
1775952697211239400,1.082239501953125,0.9453277587890625,-0.2284698486328125,-0.00164794921875,2026-04-11T19:11:37.211-05:00
1775952697221296400,1.09229638671875,0.9938201904296875,-0.2153472900390625,-0.0071563720703125,2026-04-11T19:11:37.221-05:00
1775952697231353300,1.102353271484375,1.0423431396484375,-0.2095489501953125,-0.0357208251953125,2026-04-11T19:11:37.231-05:00
1775952697241410600,1.11241064453125,1.06256103515625,-0.2146453857421875,-0.0497589111328125,2026-04-11T19:11:37.241-05:00
1775952697251466200,1.12246630859375,1.04144287109375,-0.216552734375,-0.045562744140625,2026-04-11T19:11:37.251-05:00
1775952697261523500,1.1325234375,1.0004425048828125,-0.2197723388671875,-0.0398406982421875,2026-04-11T19:11:37.261-05:00
1775952697271580400,1.142580322265625,0.9652862548828125,-0.2280731201171875,-0.03057861328125,2026-04-11T19:11:37.271-05:00
1775952697281637400,1.152637451171875,0.9481048583984375,-0.22967529296875,-0.0267791748046875,2026-04-11T19:11:37.281-05:00
1775952697291694300,1.1626943359375,0.9445648193359375,-0.229705810546875,-0.0214691162109375,2026-04-11T19:11:37.291-05:00
1775952697301751600,1.17275146484375,0.9453125,-0.2301177978515625,-0.015869140625,2026-04-11T19:11:37.301-05:00
1775952697311808500,1.18280859375,0.9456024169921875,-0.2318878173828125,-0.0130462646484375,2026-04-11T19:11:37.311-05:00
1775952697321865500,1.192865478515625,0.9412994384765625,-0.233551025390625,-0.0125885009765625,2026-04-11T19:11:37.321-05:00
1775952697331922400,1.20292236328125,0.947662353515625,-0.2278289794921875,-0.0124664306640625,2026-04-11T19:11:37.331-05:00
1775952697341979600,1.212979736328125,0.9558258056640625,-0.2227630615234375,-0.004791259765625,2026-04-11T19:11:37.341-05:00
1775952697352036600,1.22303662109375,0.965545654296875,-0.223419189453125,0.00921630859375,2026-04-11T19:11:37.352-05:00
1775952697362092500,1.233092529296875,0.967742919921875,-0.228118896484375,0.0164337158203125,2026-04-11T19:11:37.362-05:00
1775952697372149500,1.2431494140625,0.969940185546875,-0.2322235107421875,0.0195465087890625,2026-04-11T19:11:37.372-05:00
1775952697382206500,1.25320654296875,0.976837158203125,-0.228363037109375,0.0127105712890625,2026-04-11T19:11:37.382-05:00
1775952697392263400,1.263263427734375,0.9725494384765625,-0.2235107421875,0.000244140625,2026-04-11T19:11:37.392-05:00
1775952697402320400,1.2733203125,0.9646453857421875,-0.22125244140625,-0.01300048828125,2026-04-11T19:11:37.402-05:00
1775952697412377300,1.28337744140625,0.9657440185546875,-0.2196197509765625,-0.01446533203125,2026-04-11T19:11:37.412-05:00
1775952697422434300,1.293434326171875,0.97174072265625,-0.216796875,-0.01123046875,2026-04-11T19:11:37.422-05:00
1775952697432491300,1.3034912109375,0.980072021484375,-0.214385986328125,-0.016326904296875,2026-04-11T19:11:37.432-05:00
1775952697442548200,1.31354833984375,0.983367919921875,-0.223724365234375,-0.017333984375,2026-04-11T19:11:37.442-05:00
1775952697452604400,1.3236044921875,0.9807586669921875,-0.2246246337890625,-0.015350341796875,2026-04-11T19:11:37.452-05:00
1775952697462661600,1.33366162109375,0.9705047607421875,-0.2261505126953125,-0.015655517578125,2026-04-11T19:11:37.462-05:00
1775952697472718600,1.343718505859375,0.963470458984375,-0.22894287109375,-0.0161590576171875,2026-04-11T19:11:37.472-05:00
1775952697482775600,1.353775634765625,0.97943115234375,-0.218292236328125,-0.0147552490234375,2026-04-11T19:11:37.482-05:00
1775952697492832500,1.36383251953125,1.0308380126953125,-0.1990203857421875,-0.0247039794921875,2026-04-11T19:11:37.492-05:00
1775952697502889500,1.373889404296875,1.1020660400390625,-0.202117919921875,-0.045379638671875,2026-04-11T19:11:37.502-05:00
1775952697512946400,1.383946533203125,1.142822265625,-0.219268798828125,-0.0563201904296875,2026-04-11T19:11:37.512-05:00
1775952697523003400,1.39400341796875,1.113189697265625,-0.2163848876953125,-0.0364227294921875,2026-04-11T19:11:37.523-05:00
1775952697533060400,1.404060302734375,1.046356201171875,-0.219757080078125,-0.02020263671875,2026-04-11T19:11:37.533-05:00
1775952697543116300,1.4141162109375,0.984649658203125,-0.2328338623046875,-0.0159912109375,2026-04-11T19:11:37.543-05:00
1775952697553173200,1.42417333984375,0.94171142578125,-0.2412872314453125,-0.0049896240234375,2026-04-11T19:11:37.553-05:00
1775952697563230200,1.434230224609375,0.9071044921875,-0.24554443359375,0.0054168701171875,2026-04-11T19:11:37.563-05:00
1775952697573287400,1.444287353515625,0.8820648193359375,-0.2504119873046875,0.0068359375,2026-04-11T19:11:37.573-05:00
1775952697583344400,1.454344482421875,0.8671112060546875,-0.256500244140625,0.0059967041015625,2026-04-11T19:11:37.583-05:00
1775952697593401600,1.464401611328125,0.8629608154296875,-0.2529144287109375,0.010223388671875,2026-04-11T19:11:37.593-05:00
1775952697603458600,1.47445849609375,0.8667144775390625,-0.249847412109375,0.0118865966796875,2026-04-11T19:11:37.603-05:00
1775952697613515500,1.484515625,0.8736572265625,-0.2529144287109375,0.0157623291015625,2026-04-11T19:11:37.613-05:00
1775952697623572500,1.494572509765625,0.8799591064453125,-0.258209228515625,0.0251922607421875,2026-04-11T19:11:37.623-05:00
1775952697633628400,1.50462841796875,0.89056396484375,-0.2612762451171875,0.0319976806640625,2026-04-11T19:11:37.633-05:00
1775952697643685400,1.514685302734375,0.9129791259765625,-0.264678955078125,0.0210418701171875,2026-04-11T19:11:37.643-05:00
1775952697653742300,1.524742431640625,0.9363555908203125,-0.263397216796875,0.0063629150390625,2026-04-11T19:11:37.653-05:00
1775952697663799300,1.53479931640625,0.9671630859375,-0.2588043212890625,-0.01123046875,2026-04-11T19:11:37.663-05:00
1775952697673856500,1.5448564453125,0.9952545166015625,-0.252410888671875,-0.0146026611328125,2026-04-11T19:11:37.673-05:00
1775952697683913500,1.55491357421875,1.0113677978515625,-0.2456512451171875,-0.0062408447265625,2026-04-11T19:11:37.683-05:00
1775952697693970400,1.564970458984375,1.011322021484375,-0.249359130859375,-0.004241943359375,2026-04-11T19:11:37.693-05:00
1775952697704027400,1.57502734375,0.99560546875,-0.2526397705078125,-0.003875732421875,2026-04-11T19:11:37.704-05:00
1775952697714084400,1.58508447265625,0.98095703125,-0.252777099609375,-0.0015411376953125,2026-04-11T19:11:37.714-05:00
1775952697724140500,1.595140625,0.967315673828125,-0.2526397705078125,0.001495361328125,2026-04-11T19:11:37.724-05:00
1775952697734197500,1.605197509765625,0.9510955810546875,-0.2491302490234375,-0.0052490234375,2026-04-11T19:11:37.734-05:00
1775952697744254500,1.61525439453125,0.9559478759765625,-0.24591064453125,-0.017242431640625,2026-04-11T19:11:37.744-05:00
1775952697754311400,1.6253115234375,0.9740753173828125,-0.24310302734375,-0.0272064208984375,2026-04-11T19:11:37.754-05:00
1775952697764368400,1.635368408203125,0.9899749755859375,-0.239501953125,-0.0331268310546875,2026-04-11T19:11:37.764-05:00
1775952697774425600,1.645425537109375,0.994842529296875,-0.2368011474609375,-0.0252685546875,2026-04-11T19:11:37.774-05:00
1775952697784482600,1.655482666015625,0.994781494140625,-0.236419677734375,-0.006591796875,2026-04-11T19:11:37.784-05:00
1775952697794539500,1.66553955078125,0.986083984375,-0.2370452880859375,0.0080108642578125,2026-04-11T19:11:37.794-05:00
1775952697804595500,1.675595458984375,0.9734954833984375,-0.23468017578125,0.01068115234375,2026-04-11T19:11:37.804-05:00
1775952697814652400,1.68565234375,0.966644287109375,-0.2357940673828125,0.00799560546875,2026-04-11T19:11:37.814-05:00
1775952697824709400,1.69570947265625,0.96295166015625,-0.2358856201171875,-0.0044708251953125,2026-04-11T19:11:37.824-05:00
1775952697834766300,1.705766357421875,0.9665374755859375,-0.2329864501953125,-0.01287841796875,2026-04-11T19:11:37.834-05:00
1775952697844823300,1.7158232421875,0.9734954833984375,-0.2236328125,-0.011566162109375,2026-04-11T19:11:37.844-05:00
1775952697854880300,1.72588037109375,0.9769287109375,-0.219940185546875,-0.0108184814453125,2026-04-11T19:11:37.854-05:00
1775952697864937200,1.735937255859375,0.9745025634765625,-0.221832275390625,-0.00885009765625,2026-04-11T19:11:37.864-05:00
1775952697874994200,1.745994140625,0.9676666259765625,-0.2210540771484375,-0.01116943359375,2026-04-11T19:11:37.874-05:00
1775952697885051100,1.756051025390625,0.9669952392578125,-0.2175445556640625,-0.0125579833984375,2026-04-11T19:11:37.885-05:00
1775952697895107000,1.766107177734375,0.9656524658203125,-0.2191009521484375,-0.0115203857421875,2026-04-11T19:11:37.895-05:00
1775952697905164000,1.7761640625,0.96234130859375,-0.2257537841796875,-0.01092529296875,2026-04-11T19:11:37.905-05:00
1775952697915221000,1.786220947265625,0.9676513671875,-0.22430419921875,-0.0162506103515625,2026-04-11T19:11:37.915-05:00
1775952697925278000,1.79627783203125,0.9770660400390625,-0.22686767578125,-0.0200958251953125,2026-04-11T19:11:37.925-05:00
1775952697935335000,1.8063349609375,0.985595703125,-0.23486328125,-0.0274505615234375,2026-04-11T19:11:37.935-05:00
1775952697945392000,1.81639208984375,0.9898681640625,-0.2359466552734375,-0.024078369140625,2026-04-11T19:11:37.945-05:00
1775952697955449000,1.826448974609375,0.98358154296875,-0.237152099609375,-0.0057830810546875,2026-04-11T19:11:37.955-05:00
1775952697965506000,1.836506103515625,0.976715087890625,-0.2353363037109375,0.003692626953125,2026-04-11T19:11:37.965-05:00
1775952697975562200,1.846562255859375,0.977203369140625,-0.232025146484375,0.0030517578125,2026-04-11T19:11:37.975-05:00
1775952697985619200,1.856619140625,0.9743804931640625,-0.2367095947265625,0.0005035400390625,2026-04-11T19:11:37.985-05:00
1775952697995676200,1.86667626953125,0.96575927734375,-0.2381439208984375,-0.0003204345703125,2026-04-11T19:11:37.995-05:00
1775952698005733000,1.876733154296875,0.95111083984375,-0.238250732421875,0.00006103515625,2026-04-11T19:11:38.005-05:00
1775952698015790000,1.8867900390625,0.94207763671875,-0.2415313720703125,0.0067901611328125,2026-04-11T19:11:38.015-05:00
1775952698025847000,1.896846923828125,0.93890380859375,-0.2413177490234375,0.01141357421875,2026-04-11T19:11:38.025-05:00
1775952698035904000,1.906904052734375,0.94677734375,-0.2371673583984375,0.0157318115234375,2026-04-11T19:11:38.035-05:00
1775952698045960000,1.9169599609375,0.959686279296875,-0.232666015625,0.0095367431640625,2026-04-11T19:11:38.045-05:00
1775952698056017000,1.927016845703125,0.9698333740234375,-0.231719970703125,-0.00115966796875,2026-04-11T19:11:38.056-05:00
1775952698066073900,1.937073974609375,0.975555419921875,-0.22930908203125,-0.0049591064453125,2026-04-11T19:11:38.066-05:00
1775952698076131000,1.947131103515625,0.9794158935546875,-0.2287139892578125,0.002960205078125,2026-04-11T19:11:38.076-05:00
1775952698086188000,1.95718798828125,0.98046875,-0.2257537841796875,0.00396728515625,2026-04-11T19:11:38.086-05:00
1775952698096245000,1.967244873046875,0.9824371337890625,-0.227020263671875,-0.005340576171875,2026-04-11T19:11:38.096-05:00
1775952698106302000,1.977302001953125,0.9763641357421875,-0.2294769287109375,-0.007354736328125,2026-04-11T19:11:38.106-05:00
1775952698116359200,1.987359130859375,0.9623260498046875,-0.2310943603515625,-0.0067596435546875,2026-04-11T19:11:38.116-05:00
1775952698126416100,1.997416015625,0.953216552734375,-0.230865478515625,-0.013824462890625,2026-04-11T19:11:38.126-05:00
1775952698136472000,2.00747216796875,0.9500274658203125,-0.229095458984375,-0.025421142578125,2026-04-11T19:11:38.136-05:00
1775952698146529000,2.017529052734375,0.956085205078125,-0.22857666015625,-0.03753662109375,2026-04-11T19:11:38.146-05:00
1775952698156586000,2.0275859375,0.9668121337890625,-0.2192230224609375,-0.0263519287109375,2026-04-11T19:11:38.156-05:00
1775952698166643000,2.037642822265625,0.974029541015625,-0.2134246826171875,-0.0200958251953125,2026-04-11T19:11:38.166-05:00
1775952698176700200,2.0477001953125,0.9808349609375,-0.2100372314453125,-0.0180206298828125,2026-04-11T19:11:38.176-05:00
1775952698186757000,2.057757080078125,0.988189697265625,-0.2067413330078125,-0.0181427001953125,2026-04-11T19:11:38.186-05:00
1775952698196814000,2.06781396484375,0.99749755859375,-0.2063140869140625,-0.02410888671875,2026-04-11T19:11:38.196-05:00
1775952698206870000,2.0778701171875,0.9996337890625,-0.209259033203125,-0.0281829833984375,2026-04-11T19:11:38.206-05:00
1775952698216927000,2.087927001953125,0.9929656982421875,-0.2071380615234375,-0.027374267578125,2026-04-11T19:11:38.216-05:00
1775952698226984200,2.097984130859375,0.97882080078125,-0.2087554931640625,-0.026031494140625,2026-04-11T19:11:38.226-05:00
1775952698237041200,2.108041259765625,0.967315673828125,-0.2082061767578125,-0.020538330078125,2026-04-11T19:11:38.237-05:00
1775952698247098000,2.11809814453125,0.9616546630859375,-0.2060394287109375,-0.0137939453125,2026-04-11T19:11:38.247-05:00
1775952698257155000,2.128155029296875,0.9624786376953125,-0.2064666748046875,-0.01092529296875,2026-04-11T19:11:38.257-05:00
1775952698267212000,2.1382119140625,0.9652557373046875,-0.2104339599609375,-0.0052337646484375,2026-04-11T19:11:38.267-05:00
1775952698277269200,2.148269287109375,0.9708099365234375,-0.21258544921875,-0.00091552734375,2026-04-11T19:11:38.277-05:00
1775952698287325000,2.158324951171875,0.9880218505859375,-0.2162322998046875,0.000885009765625,2026-04-11T19:11:38.287-05:00
1775952698297382100,2.168382080078125,1.009063720703125,-0.2128448486328125,0.007720947265625,2026-04-11T19:11:38.297-05:00
1775952698307439000,2.178439208984375,1.02178955078125,-0.211700439453125,0.0066986083984375,2026-04-11T19:11:38.307-05:00
1775952698317496000,2.18849609375,1.0210723876953125,-0.21502685546875,-0.0022125244140625,2026-04-11T19:11:38.317-05:00
1775952698327553000,2.198552978515625,1.0107879638671875,-0.2181243896484375,-0.0110321044921875,2026-04-11T19:11:38.327-05:00
1775952698337610000,2.20860986328125,0.9902496337890625,-0.2191162109375,-0.0082244873046875,2026-04-11T19:11:38.337-05:00
1775952698347667000,2.2186669921875,0.9724578857421875,-0.22137451171875,-0.0033416748046875,2026-04-11T19:11:38.347-05:00
1775952698357723100,2.22872314453125,0.960906982421875,-0.22021484375,-0.0114593505859375,2026-04-11T19:11:38.357-05:00
1775952698367780000,2.238780029296875,0.951507568359375,-0.22314453125,-0.0166473388671875,2026-04-11T19:11:38.367-05:00
1775952698377837000,2.248837158203125,0.942718505859375,-0.22589111328125,-0.0075531005859375,2026-04-11T19:11:38.377-05:00
1775952698387894000,2.25889404296875,0.944427490234375,-0.2216033935546875,-0.0033721923828125,2026-04-11T19:11:38.387-05:00
1775952698397951200,2.268951171875,0.9581298828125,-0.218994140625,-0.0089569091796875,2026-04-11T19:11:38.397-05:00
1775952698408008200,2.27900830078125,0.96636962890625,-0.2177581787109375,-0.02001953125,2026-04-11T19:11:38.408-05:00
1775952698418065200,2.289065185546875,0.971893310546875,-0.209686279296875,-0.0222320556640625,2026-04-11T19:11:38.418-05:00
1775952698428122000,2.2991220703125,0.9778900146484375,-0.213958740234375,-0.014678955078125,2026-04-11T19:11:38.428-05:00
1775952698438178000,2.309177978515625,0.98321533203125,-0.2164306640625,-0.005096435546875,2026-04-11T19:11:38.438-05:00
1775952698448235000,2.319235107421875,0.9840850830078125,-0.2134857177734375,-0.002471923828125,2026-04-11T19:11:38.448-05:00
1775952698458292000,2.3292919921875,0.9826202392578125,-0.2134857177734375,-0.00042724609375,2026-04-11T19:11:38.458-05:00
