time,seconds_elapsed,z,y,x,local_time
1775952716054137000,19.92513720703125,-6.189127026838064,5.120936069789528,-5.625043529546261,2026-04-11T19:11:56.054-05:00
1775952716064194000,19.935194091796873,-6.191677880364656,5.119221667087078,-5.62379499078989,2026-04-11T19:11:56.064-05:00
1775952716074250000,19.94525,-6.1922659093856804,5.118669878423214,-5.623651198405027,2026-04-11T19:11:56.074-05:00
1775952716084307000,19.955306884765626,-6.191123169091344,5.1185430371731515,-5.6250236558020115,2026-04-11T19:11:56.084-05:00
1775952716094364000,19.965364013671874,-6.188866330075264,5.118705534258485,-5.627359989795089,2026-04-11T19:11:56.094-05:00
1775952716104420900,19.9754208984375,-6.186618258887529,5.1190778747022145,-5.629491156604885,2026-04-11T19:11:56.104-05:00
1775952716114478000,19.98547802734375,-6.18497458333373,5.119869317340851,-5.6305783673197025,2026-04-11T19:11:56.114-05:00
1775952716124535000,19.99553515625,-6.183641288903355,5.121410117042064,-5.630641495683789,2026-04-11T19:11:56.124-05:00
1775952716134592000,20.005592041015625,-6.1823407276988025,5.123266558563709,-5.630380214399099,2026-04-11T19:11:56.134-05:00
1775952716144649000,20.01564892578125,-6.1812505943745375,5.124577641162276,-5.630384890574216,2026-04-11T19:11:56.144-05:00
1775952716154706200,20.0257060546875,-6.179724407720565,5.125512291663885,-5.631209066438674,2026-04-11T19:11:56.154-05:00
1775952716164763100,20.03576318359375,-6.1769642953574655,5.1261874144464725,-5.6336219727993,2026-04-11T19:11:56.164-05:00
1775952716174820000,20.045820068359376,-6.172869719520211,5.126722251975536,-5.637622440612316,2026-04-11T19:11:56.174-05:00
1775952716184877000,20.055876953125,-6.168315709477663,5.12719863731563,-5.642172359001636,2026-04-11T19:11:56.184-05:00
1775952716194934300,20.065934326171874,-6.164397659251094,5.127433615115285,-5.646238877788186,2026-04-11T19:11:56.194-05:00
1775952716204991200,20.0759912109375,-6.161943836358189,5.1270712115436785,-5.649246242910623,2026-04-11T19:11:56.204-05:00
1775952716215048200,20.086048095703124,-6.161031982210278,5.126536958536505,-5.65072566781342,2026-04-11T19:11:56.215-05:00
1775952716225105200,20.096105224609374,-6.161014446553588,5.126102658772468,-5.6511365867018695,2026-04-11T19:11:56.225-05:00
1775952716235162000,20.106162109375,-6.161164668679237,5.126176893052459,-5.650906285077333,2026-04-11T19:11:56.235-05:00
1775952716245219000,20.116218994140624,-6.161068807089328,5.127288069164752,-5.650002029713988,2026-04-11T19:11:56.245-05:00
1775952716255276000,20.126276123046875,-6.1610132775098085,5.129133404770493,-5.648387580254673,2026-04-11T19:11:56.255-05:00
1775952716265333000,20.1363330078125,-6.161673787245154,5.131282691758871,-5.645716315218806,2026-04-11T19:11:56.265-05:00
1775952716275390000,20.146389892578124,-6.163268362960219,5.13357810921967,-5.641887112319469,2026-04-11T19:11:56.275-05:00
1775952716285447200,20.156447265625,-6.165545075720548,5.135888724249601,-5.637293939310312,2026-04-11T19:11:56.285-05:00
1775952716295504100,20.166504150390626,-6.167713067409395,5.138319166266918,-5.632706611520051,2026-04-11T19:11:56.295-05:00
1775952716305561000,20.17656103515625,-6.169066235584021,5.140396557062864,-5.629328074997663,2026-04-11T19:11:56.305-05:00
1775952716315618000,20.1866181640625,-6.169276078942418,5.142035556441545,-5.627600228291749,2026-04-11T19:11:56.315-05:00
1775952716325674000,20.196674072265626,-6.168287652426958,5.143234995359182,-5.627587953332066,2026-04-11T19:11:56.325-05:00
1775952716335731200,20.206731201171873,-6.16658610920608,5.144000719034671,-5.628752905458212,2026-04-11T19:11:56.335-05:00
1775952716345788200,20.2167880859375,-6.165221835115552,5.144045142698288,-5.630205442354082,2026-04-11T19:11:56.345-05:00
1775952716355845000,20.22684521484375,-6.164445590046048,5.14355472883284,-5.631504249992966,2026-04-11T19:11:56.355-05:00
1775952716365902000,20.236902099609374,-6.164425716301799,5.14286616204679,-5.632155407378077,2026-04-11T19:11:56.365-05:00
1775952716375959000,20.246958984375,-6.165320619314909,5.14213726325035,-5.631840350079536,2026-04-11T19:11:56.375-05:00
1775952716386016300,20.257016357421875,-6.166524734407663,5.141605348330736,-5.631007406386733,2026-04-11T19:11:56.386-05:00
1775952716396073200,20.2670732421875,-6.167465230128169,5.141535790225863,-5.630041776224971,2026-04-11T19:11:56.396-05:00
1775952716406130200,20.277130126953125,-6.167796069517731,5.141836818999051,-5.629404062843323,2026-04-11T19:11:56.406-05:00
1775952716416187100,20.287187255859376,-6.167229667806625,5.142653980600834,-5.629278390637039,2026-04-11T19:11:56.416-05:00
1775952716426244000,20.297244140625,-6.165892281723022,5.143728331834078,-5.629761790239811,2026-04-11T19:11:56.426-05:00
1775952716436301000,20.307301025390625,-6.163731888818741,5.145030646604299,-5.63093784828186,2026-04-11T19:11:56.436-05:00
1775952716446358000,20.31735791015625,-6.160742643874883,5.146505979853869,-5.6328603407770395,2026-04-11T19:11:56.446-05:00
1775952716456415000,20.3274150390625,-6.156912856453657,5.148009370154142,-5.635673060110211,2026-04-11T19:11:56.456-05:00
1775952716466472000,20.337471923828126,-6.152194595760107,5.14969220867455,-5.639287158954144,2026-04-11T19:11:56.466-05:00
1775952716476529200,20.347529052734377,-6.146838037163019,5.151547481152415,-5.643431419152021,2026-04-11T19:11:56.476-05:00
1775952716486586000,20.357586181640624,-6.141479725000262,5.153454776078462,-5.647523072379827,2026-04-11T19:11:56.486-05:00
1775952716496643000,20.36764306640625,-6.136598382699489,5.155394804230332,-5.651057676246762,2026-04-11T19:11:56.496-05:00
1775952716506700000,20.377699951171873,-6.132305653941631,5.157424848753213,-5.653865134882927,2026-04-11T19:11:56.506-05:00
1775952716516757000,20.387757080078124,-6.128603876814246,5.159590502354503,-5.655901609146595,2026-04-11T19:11:56.516-05:00
1775952716526814000,20.39781396484375,-6.125174486887454,5.161881828162074,-5.657525995478034,2026-04-11T19:11:56.526-05:00
1775952716536871000,20.407870849609374,-6.121532915514707,5.164370137846469,-5.6591959745168685,2026-04-11T19:11:56.536-05:00
1775952716546927900,20.417927978515625,-6.117371704182029,5.167230787974596,-5.661083980220556,2026-04-11T19:11:56.546-05:00
1775952716556984000,20.427984130859375,-6.112374626547098,5.170491251075267,-5.663505069887638,2026-04-11T19:11:56.556-05:00
1775952716567041000,20.438041015625,-6.1067310677021736,5.173744115391373,-5.666620571559667,2026-04-11T19:11:56.567-05:00
1775952716577098200,20.44809814453125,-6.100757838511466,5.176949633434415,-5.670125949332117,2026-04-11T19:11:56.577-05:00
1775952716587155200,20.4581552734375,-6.094902682742476,5.179940631943941,-5.673690363815426,2026-04-11T19:11:56.587-05:00
1775952716597212200,20.468212158203126,-6.089830786305666,5.182305022987723,-5.676977130401134,2026-04-11T19:11:56.597-05:00
1775952716607269000,20.47826904296875,-6.086075233164429,5.183838223904371,-5.679604556295275,2026-04-11T19:11:56.607-05:00
1775952716617326000,20.488326171875,-6.083866909465193,5.184763522055745,-5.681123728686571,2026-04-11T19:11:56.617-05:00
1775952716627383000,20.498383056640623,-6.083343762373924,5.185175025466084,-5.681308437603712,2026-04-11T19:11:56.627-05:00
1775952716637440000,20.50843994140625,-6.084159754931926,5.185196068254113,-5.68041587267816,2026-04-11T19:11:56.637-05:00
1775952716647497000,20.5184970703125,-6.0856596381008625,5.185323494026065,-5.678692702147364,2026-04-11T19:11:56.647-05:00
