time,seconds_elapsed,z,y,x
1772547795598739700,0.10573974609375,0.21481652557849884,1.2435603141784668,0.25368207693099976
1772547795608777700,0.11577783203125,0.2222459614276886,1.2715139389038086,0.5126485824584961
1772547795618815700,0.125815673828125,0.26670902967453003,1.149861216545105,0.7063804864883423
1772547795628853800,0.135853759765625,0.3019314706325531,1.0102779865264893,0.7890138030052185
1772547795638891800,0.145891845703125,0.28619512915611267,0.9512220621109009,0.7551681995391846
1772547795648929500,0.155929443359375,0.2553751468658447,1.039259672164917,0.650345504283905
1772547795658967800,0.1659677734375,0.24133893847465515,1.1743462085723877,0.49331992864608765
1772547795669005600,0.176005615234375,0.2738609313964844,1.413651466369629,0.3315056264400482
1772547795679043800,0.1860439453125,0.4149634838104248,1.6587233543395996,0.20409095287322998
1772547795689081600,0.19608154296875,0.611395537853241,1.813377022743225,0.09590381383895874
1772547795699119900,0.206119873046875,0.7470836043357849,1.958284854888916,-0.0540744923055172
1772547795709157600,0.21615771484375,0.7813963294029236,2.013780355453491,-0.2418278306722641
1772547795719195600,0.226195556640625,0.7197018265724182,1.7686227560043335,-0.38802632689476013
1772547795729233700,0.236233642578125,0.6076152324676514,1.4607993364334106,-0.45586904883384705
1772547795739271700,0.246271728515625,0.9188213348388672,1.0498560667037964,-0.11664172261953354
1772547795749309700,0.256309814453125,1.069085955619812,1.8370375633239746,0.15261243283748627
1772547795759347700,0.26634765625,1.0434333086013794,2.6187562942504883,0.33525413274765015
1772547795769385700,0.2763857421875,0.77068030834198,3.5610015392303467,0.41138941049575806
1772547795779423700,0.286423828125,0.46512359380722046,4.17897891998291,0.452890008687973
1772547795789461500,0.29646142578125,0.23664486408233643,4.217008113861084,0.3636150658130646
1772547795799499800,0.306499755859375,0.049880579113960266,3.81203293800354,-0.0042702630162239075
1772547795809537500,0.31653759765625,-0.19154614210128784,3.3336610794067383,-0.5737833380699158
1772547795819575800,0.326575927734375,-0.41301941871643066,3.0786383152008057,-1.0549111366271973
1772547795829613600,0.336613525390625,-0.6748446226119995,2.6816890239715576,-1.5003113746643066
1772547795839651800,0.34665185546875,-0.9058467149734497,1.9473116397857666,-1.8462952375411987
1772547795849689600,0.356689697265625,-1.0198355913162231,1.0958404541015625,-2.098905086517334
1772547795859727600,0.3667275390625,-0.9357686042785645,0.3741396963596344,-2.217219591140747
1772547795869765600,0.376765625,-0.7867003679275513,0.27732202410697937,-2.0803301334381104
1772547795879803600,0.3868037109375,-0.707001268863678,0.8201911449432373,-1.7286020517349243
1772547795889842000,0.396842041015625,-0.45328134298324585,0.3856683671474457,-1.0307252407073975
1772547795899879700,0.406879638671875,0.12096353620290756,0.19233670830726624,-0.28651556372642517
1772547795909918000,0.41691796875,0.5578508377075195,0.13570624589920044,0.36146053671836853
1772547795919955700,0.426955810546875,0.7656828761100769,0.08109120279550552,0.7874507308006287
1772547795929993700,0.43699365234375,0.8736705780029297,0.17120487987995148,0.886399507522583
1772547795940031700,0.44703173828125,0.9442885518074036,0.6387118697166443,0.5892919301986694
1772547795950069800,0.45706982421875,0.5623683929443359,1.1434671878814697,0.0008229911327362061
1772547795960107800,0.467107666015625,-0.5161833763122559,1.7613909244537354,-0.5986981987953186
1772547795970145800,0.477145751953125,-1.7545769214630127,2.7706570625305176,-1.2059849500656128
1772547795980183600,0.48718359375,-2.88789439201355,3.6089189052581787,-1.8576579093933105
1772547795990221800,0.497221923828125,-3.7248733043670654,4.142976760864258,-2.351418972015381
1772547796000259600,0.507259521484375,-4.271054744720459,4.15364933013916,-2.4717049598693848
1772547796010297900,0.5172978515625,-4.643097877502441,3.743971586227417,-2.307032585144043
1772547796020335600,0.527335693359375,-4.880351543426514,3.2187626361846924,-1.6300394535064697
1772547796030374000,0.537373779296875,-5.097141742706299,2.5181002616882324,-0.5090994834899902
1772547796040411600,0.54741162109375,-5.385312080383301,1.5508272647857666,0.27837756276130676
1772547796050449700,0.55744970703125,-5.649557113647461,0.560547411441803,0.3264883756637573
1772547796060487700,0.56748779296875,-6.010964393615723,-0.08339507132768631,-0.21830807626247406
1772547796070525700,0.577525634765625,-6.411928176879883,-0.7580368518829346,-1.1362282037734985
1772547796080563700,0.587563720703125,-6.548969268798828,-1.3579832315444946,-2.1589553356170654
1772547796090601700,0.597601806640625,-6.543675422668457,-1.7421339750289917,-3.0922818183898926
1772547796100643000,0.60764306640625,-6.576046466827393,-1.7657901048660278,-3.8673555850982666
1772547796110681000,0.61768115234375,-6.555059432983398,-1.325211763381958,-4.477079391479492
1772547796120719000,0.627718994140625,-6.390523433685303,-0.6567586064338684,-4.776187419891357
