time,seconds_elapsed,z,y,x
1772547836182447900,40.68944775390625,-1.7424392948895693,8.996801936101914,3.491680963270366
1772547836192486100,40.699486083984375,-1.7517451756343245,8.992261954584718,3.498712761603296
1772547836202525000,40.70952490234375,-1.7631643952712415,8.987651245918869,3.5048172159582376
1772547836212563000,40.71956298828125,-1.7743300785385072,8.983524521377682,3.5097593485355376
1772547836222601000,40.72960107421875,-1.7820526356145738,8.98013254085183,3.514523494197428
1772547836232639000,40.73963891601562,-1.784266950663179,8.977842968609929,3.5192464310660956
1772547836242677000,40.749677001953124,-1.7839803888067602,8.97608531128764,3.5238770134761928
1772547836252714800,40.75971484375,-1.7849211767882107,8.97411196538806,3.5284231324732303
1772547836262753000,40.7697529296875,-1.7890718667268752,8.9717972587049,3.5322046968385576
1772547836272790800,40.77979077148437,-1.7972560499653218,8.969618745622038,3.533581830410659
1772547836282829000,40.7898291015625,-1.808294015199691,8.967891483438015,3.532332122610509
1772547836292867000,40.7998671875,-1.8202068635724484,8.966749327665568,3.5291114069983363
1772547836302905000,40.80990502929688,-1.8324293624162673,8.965862023437023,3.5250375816881654
1772547836312943900,40.81994384765625,-1.8438227169595658,8.96512201872468,3.5209774926424022
1772547836322982100,40.82998217773437,-1.8533748275503514,8.964536327791214,3.5174501952990886
1772547836333020000,40.84002001953125,-1.8621565382905303,8.96383373247981,3.5146050350010394
1772547836343058000,40.850057861328125,-1.8704449125558136,8.962824263176321,3.5127807421833275
1772547836353096000,40.86009594726563,-1.8772836725346742,8.961829991441965,3.511666643461585
1772547836363134000,40.87013403320312,-1.8828420373141765,8.961173573359847,3.5103678358227013
1772547836373172000,40.880171875,-1.8885472632184623,8.961294569391011,3.5069916373878716
1772547836383210000,40.8902099609375,-1.8972493328511715,8.962147971349953,3.500104800483584
1772547836393248000,40.900248046875,-1.9101577681325375,8.963285450947284,3.490155361138284
1772547836403286000,40.9102861328125,-1.9253968383185565,8.964030716356634,3.4798540396153923
1772547836413323800,40.92032373046875,-1.9398935657046734,8.964435205504298,3.4707466040521857
1772547836423363000,40.93036303710937,-1.9522592724114656,8.96534296799898,3.4614573821812864
1772547836433400800,40.94040087890625,-1.9622524047680199,8.966561111617088,3.4526401617363094
1772547836443439000,40.95043920898438,-1.9712877980083225,8.967970978415012,3.443820895464718
1772547836453476900,40.96047680664063,-1.9804358578428625,8.969163987591863,3.4354549259185787
1772547836463515100,40.97051513671875,-1.9887690941631793,8.97004310851395,3.428337202867865
1772547836473553000,40.980552978515625,-1.9947394007444381,8.971029196941853,3.422284186439216
1772547836483591200,40.99059106445313,-1.9979897808425127,8.972698591458798,3.416007005865872
1772547836493629000,41.00062890625,-1.9996924931071698,8.975337123268842,3.4080694908648725
1772547836503667000,41.0106669921875,-2.0013874604567885,8.979086831191182,3.3971804325819015
1772547836513705000,41.020705078125,-2.0049290785863993,8.983742548042535,3.3827547246053813
1772547836523743000,41.03074291992188,-2.0137097664132715,8.98873261141479,3.364228303311765
1772547836533781000,41.04078100585937,-2.029523713877797,8.993734365224837,3.3412823120102284
1772547836543820000,41.05082006835938,-2.0505413674652577,8.998611031350492,3.315217896427214
1772547836553858000,41.060858154296874,-2.073380537391454,9.00328019220531,3.2882270136490463
1772547836563896000,41.07089599609375,-2.0949350743345914,9.007712621694802,3.2623250951513647
1772547836573934000,41.08093408203125,-2.1146645878076553,9.011568712601065,3.2388559567585586
1772547836583972000,41.09097216796875,-2.133697935710102,9.014832682833076,3.2172198790118096
1772547836594009900,41.101009765625,-2.1527670855782923,9.017819589689374,3.1960745073914527
1772547836604048100,41.111048095703126,-2.1701732706703245,9.021293403279781,3.1744308308601377
1772547836614086000,41.1210859375,-2.184340912232548,9.025815849140287,3.1517771005034443
1772547836624124200,41.13112426757812,-2.1954677247941494,9.031253071758151,3.128385411261022
1772547836634162000,41.14116186523437,-2.2044481729768215,9.03744725022316,3.104087713089585
1772547836644200000,41.151199951171876,-2.213394426628947,9.044183865001797,3.077989395236969
1772547836654239000,41.161239013671874,-2.2249624070867893,9.051559946727751,3.047816959813237
1772547836664277000,41.17127709960938,-2.23943882233724,9.060213208782672,3.0112822958812115
1772547836674315000,41.18131494140625,-2.2569214336663483,9.06978475472629,2.969122777804732
1772547836684352800,41.19135278320312,-2.278568471198529,9.079652068746089,2.922059705595672
1772547836694391000,41.20139111328125,-2.30465319891721,9.089858989983796,2.8693957446396348
1772547836704428800,41.2114287109375,-2.3338069588176906,9.100274001014233,2.8122470394849777
1772547836714467000,41.22146704101562,-2.3632198080457747,9.110720576226711,2.753239262460172
1772547836724504800,41.2315048828125,-2.3904876080691815,9.120968413996696,2.695157660369575
1772547836734542800,41.24154296875,-2.4140093534320592,9.130328363016247,2.641978735628724
1772547836744580900,41.251580810546876,-2.431518706637621,9.137779263544083,2.5998268163368103
1772547836754619000,41.26161889648437,-2.4404861492082475,9.142555391904711,2.5745105887725948
1772547836764657000,41.271656982421874,-2.441988662725687,9.143691702458263,2.5690447245821355
1772547836774696000,41.28169604492187,-2.441486120031029,9.140414872744678,2.5811525110051035
1772547836784734000,41.29173388671875,-2.4449815609313545,9.132396985983847,2.6061039969101545
1772547836794772000,41.30177197265625,-2.454388710093498,9.119664930182696,2.6416061029240487
1772547836804810000,41.31181005859375,-2.4716934806376694,9.103048726424575,2.6824635984912515
1772547836814848000,41.32184790039062,-2.5019772674813865,9.083126466858387,2.7216353329285976
1772547836824886000,41.331885986328125,-2.5467352776184677,9.05915639320612,2.759749959528446
1772547836834924000,41.34192407226563,-2.606097859430313,9.030520081308483,2.797919531185925
1772547836844961800,41.3519619140625,-2.675153567738831,8.997483488625287,2.8388807793885467
1772547836855000000,41.362,-2.7476471415415404,8.961545329281687,2.882972434571385
1772547836865037800,41.372037841796875,-2.817757327339053,8.925421876499056,2.9270234654828906
1772547836875076000,41.382076171875,-2.881879963159561,8.891559354385732,2.967377103181183
1772547836885113900,41.39211376953125,-2.939543924359977,8.86107361522913,3.0018089496150613
1772547836895153200,41.40215307617188,-2.9915210720956322,8.833760660889745,3.0308167251735925
1772547836905191000,41.41219091796875,-3.0397032114624976,8.80847775107324,3.056356532360613
1772547836915229200,41.422229248046875,-3.085736063840985,8.784339919638633,3.07960968991518
1772547836925267000,41.432266845703126,-3.129313632021844,8.76217075792849,3.0987349538847804
1772547836935305000,41.44230493164063,-3.16882205106765,8.743153338247538,3.112269850501418
1772547836945343000,41.45234301757812,-3.2058085504204032,8.727270709460972,3.1189646719649433
1772547836955381000,41.462381103515625,-3.245742793662846,8.713309404125809,3.116693219901621
1772547836965419000,41.4724189453125,-3.2925641660705205,8.70077491672337,3.102566787132621
1772547836975457000,41.48245703125,-3.3445144257992503,8.690889482524991,3.0745792945325374
1772547836985494800,41.49249487304687,-3.3965310287624595,8.68524007846117,3.033241906493902
1772547836995533000,41.502532958984375,-3.442614442284405,8.68398920161724,2.9844805059343575
1772547837005570800,41.51257080078125,-3.477203232845664,8.686759250852464,2.935923980297148
1772547837015609900,41.52260986328125,-3.491778286164999,8.694109029093385,2.8966049463436008
1772547837025647900,41.53264794921875,-3.48241424549222,8.706868557423352,2.8694287701264023
1772547837035686100,41.54268603515625,-3.449341996973753,8.726275268682837,2.850357866692543
1772547837045724000,41.552723876953124,-3.395692239850759,8.752875690838694,2.833164739829302
1772547837055762200,41.56276220703125,-3.328528336638212,8.785833373066783,2.8107684913650153
1772547837065800000,41.57280004882813,-3.255371915012598,8.823979856109618,2.776745810253918
1772547837075838000,41.582837890625,-3.18031082880944,8.865991197887062,2.7295082582607866
1772547837085876000,41.5928759765625,-3.1054242223903534,8.910527674227952,2.6700603362530466
1772547837095914000,41.6029140625,-3.0339585303306578,8.956350098726153,2.5979355957627295
1772547837105952000,41.61295190429688,-2.967365705004334,9.002134529301523,2.515293845172226
1772547837115990000,41.62298999023437,-2.907273347613215,9.046244889184832,2.4256151816822586
1772547837126029000,41.63302905273437,-2.8538039154931902,9.087993196111917,2.3312173807159065
1772547837136066600,41.64306665039062,-2.802009723109007,9.128540895077586,2.233577382957935
1772547837146104800,41.653104736328125,-2.7491601764529943,9.168947139745951,2.13140777894631
1772547837156142600,41.663142578125,-2.694723068344593,9.210008633452654,2.021035140865296
1772547837166180600,41.6731806640625,-2.6376769467815757,9.251879689976573,1.9015159042544663
1772547837176218600,41.68321850585937,-2.574963885498047,9.294490166690945,1.775496930360794
1772547837186256600,41.693256591796874,-2.5034040854141115,9.337433820882438,1.6479294118508696
1772547837196295000,41.703294921875,-2.4256375396445393,9.378828492066264,1.5245520385071634
1772547837206332700,41.71333276367187,-2.3445811585493384,9.417404598698019,1.4091915290109813
1772547837216371000,41.723370849609374,-2.2639228368610143,9.452641331773997,1.3010045644059776
1772547837226408700,41.73340869140625,-2.187742537369579,9.484346968114375,1.1963832563932983
1772547837236446700,41.74344677734375,-2.1127773127563296,9.513404135772586,1.0962224349208176
1772547837246485800,41.75348583984375,-2.0350597206950187,9.540675004535913,1.0022159713596106
1772547837256523500,41.7635234375,-1.9525622008807957,9.566513210147619,0.9163619807243346
1772547837266561800,41.77356176757812,-1.8634109222657977,9.59126128243506,0.84011051569283
1772547837276599600,41.783599609375,-1.7598747060760855,9.616161330413817,0.7763095861073583
1772547837286637800,41.79363793945313,-1.6386616711594164,9.642027593076229,0.7186562193661927
1772547837296675600,41.80367553710938,-1.5070083446405826,9.668086163440346,0.6537586536504328
1772547837306713900,41.8137138671875,-1.3794124768190086,9.69211994997859,0.5748058937709778
1772547837316751600,41.823751708984375,-1.2640477295391261,9.712475924786924,0.4902763932051137
1772547837326789600,41.83378955078125,-1.1574816441342235,9.729529350918531,0.40851149851437657
1772547837336827600,41.84382763671875,-1.0555554204244166,9.744218386006354,0.3261950343554839
1772547837346865700,41.85386572265625,-0.9486979508575052,9.757772279584406,0.2371448962937109
1772547837356903700,41.863903564453125,-0.8325495058540254,9.770289815852045,0.13670935866623185
1772547837366942700,41.873942626953124,-0.7030175554033369,9.781368843749165,0.0312590570500819
1772547837376980700,41.883980712890626,-0.5546962949391454,9.790705996415019,-0.06892138243832159
1772547837387018800,41.89401879882813,-0.3908960545858368,9.797623228457569,-0.1554388921833597
1772547837397056800,41.90405688476562,-0.22880133950877934,9.801447755181789,-0.22287889065723865
1772547837407094800,41.9140947265625,-0.08882114247833378,9.802682849934696,-0.26440241238512097
1772547837417132500,41.924132568359376,0.018013103759905787,9.802649532186985,-0.2795030604811385
1772547837427170800,41.9341708984375,0.09463865138436667,9.802426244825124,-0.2717719547724351
1772547837437208600,41.94420849609375,0.15404321830756962,9.802449041178821,-0.24213569031832738
1772547837447246800,41.954246826171875,0.20536498914072288,9.802765267521142,-0.18437557526705786
1772547837457284600,41.96428466796875,0.24721715830108149,9.803119487786292,-0.09001422472042031
1772547837467323000,41.97432299804687,0.27530367256253957,9.802680511847138,0.044874740985082456
1772547837477360600,41.98436059570312,0.28634806753769515,9.800127320232987,0.21423695371393114
1772547837487398700,41.994398681640625,0.2796494284155778,9.794210789665579,0.4069528343629092
1772547837497437700,42.004437744140624,0.258606348125916,9.784084532448649,0.612523666540347
1772547837507475700,42.014475830078126,0.2274404812180437,9.769410694929956,0.8229551635567098
1772547837517513700,42.024513671875,0.19366318970276042,9.751218035635352,1.0230473085947334
1772547837527551700,42.0345517578125,0.17119840604690834,9.732188340994716,1.1939877395588905
1772547837537589800,42.04458984375,0.17882731175646185,9.71578841033578,1.3198001580297947
1772547837547627800,42.054627685546876,0.23022835837090386,9.7050811383605,1.388804720672965
1772547837557665800,42.06466577148438,0.32739319463148714,9.701866852489113,1.3917480806484817
1772547837567703800,42.07470385742187,0.46411154945492744,9.70541431583762,1.3266302963107823
1772547837577741600,42.084741455078124,0.6301008608177304,9.711101713824272,1.2115600749980657
1772547837587779800,42.09477978515625,0.8113663595065475,9.712567110201716,1.0854083415701985
1772547837597817600,42.10481762695313,0.9910924467336386,9.707309335803984,0.9778975226610899
1772547837607855900,42.11485595703125,1.1534807379297911,9.697858201369643,0.8896182776402681
1772547837617894700,42.12489477539062,1.2848985021270811,9.687625561168788,0.8181282548569142
1772547837627932700,42.1349326171875,1.3808926323741673,9.678883451786637,0.7633558503795415
1772547837637970700,42.144970703125,1.4505299399629235,9.672133393004536,0.718460112272203
1772547837648008700,42.1550087890625,1.508579831741005,9.666243750444053,0.6769843386761843
1772547837658046700,42.16504663085937,1.5643397128857672,9.660186350101233,0.6356327759817242
1772547837668084700,42.175084716796874,1.6158011661842464,9.654570263785123,0.5906195124419406
1772547837678122800,42.18512280273438,1.6552482104316353,9.650664488518238,0.5433267231302336
1772547837688160800,42.19516088867187,1.6760294249147176,9.649424717590213,0.4998755578080192
1772547837698198800,42.20519873046875,1.6716817510992288,9.65187094169855,0.46607466622143984
1772547837708236800,42.21523681640625,1.6379941471613944,9.658604633867741,0.445764612914063
