time,seconds_elapsed,z,y,x
1772547795598739700,0.10573974609375,-21.41728973388672,-7.426410675048828,-10.246749877929688
1772547795608777700,0.11577783203125,-21.585350036621094,-7.431695461273193,-10.117919921875
1772547795618815700,0.125815673828125,-22.121482849121094,-7.112551689147949,-9.709014892578125
1772547795628853800,0.135853759765625,-22.553016662597656,-7.193428993225098,-9.541778564453125
1772547795638891800,0.145891845703125,-22.835601806640625,-7.194800853729248,-9.430038452148438
1772547795648929500,0.155929443359375,-23.1634521484375,-7.365066051483154,-9.228851318359375
1772547795658967800,0.1659677734375,-23.258827209472656,-7.470102787017822,-9.037445068359375
1772547795669005600,0.176005615234375,-23.257781982421875,-7.526970863342285,-8.80218505859375
1772547795679043800,0.1860439453125,-23.608154296875,-7.532108783721924,-8.665847778320312
1772547795689081600,0.19608154296875,-23.862815856933594,-7.548198699951172,-8.345382690429688
1772547795699119900,0.206119873046875,-24.463546752929688,-7.520772457122803,-7.9971923828125
1772547795709157600,0.21615771484375,-24.480125427246094,-7.340712070465088,-7.71435546875
1772547795719195600,0.226195556640625,-24.793045043945312,-7.231097221374512,-7.5329437255859375
1772547795729233700,0.236233642578125,-25.023178100585938,-6.9644856452941895,-7.172821044921875
1772547795739271700,0.246271728515625,-25.261695861816406,-6.856709003448486,-6.9449920654296875
1772547795749309700,0.256309814453125,-25.13341522216797,-6.733139514923096,-6.763763427734375
1772547795759347700,0.26634765625,-25.326690673828125,-6.552252769470215,-6.3974609375
1772547795769385700,0.2763857421875,-25.32099151611328,-6.548201084136963,-6.0444488525390625
1772547795779423700,0.286423828125,-26.047142028808594,-6.607326030731201,-5.3519439697265625
1772547795789461500,0.29646142578125,-26.41967010498047,-6.55067777633667,-4.597412109375
1772547795799499800,0.306499755859375,-27.115921020507812,-6.69089412689209,-3.7232666015625
1772547795809537500,0.31653759765625,-27.476577758789062,-6.595038890838623,-2.889434814453125
1772547795819575800,0.326575927734375,-27.684288024902344,-6.416297912597656,-2.1729278564453125
1772547795829613600,0.336613525390625,-28.052574157714844,-6.141157627105713,-1.4842529296875
1772547795839651800,0.34665185546875,-28.180755615234375,-5.869593620300293,-0.9613494873046875
1772547795849689600,0.356689697265625,-28.256011962890625,-5.593359470367432,-0.5047149658203125
1772547795859727600,0.3667275390625,-28.47766876220703,-5.043683052062988,-0.3796539306640625
1772547795869765600,0.376765625,-28.602737426757812,-4.6766157150268555,-0.346466064453125
1772547795879803600,0.3868037109375,-28.63897705078125,-4.203653812408447,-0.187652587890625
1772547795889842000,0.396842041015625,-28.67443084716797,-3.947920322418213,-0.1326751708984375
1772547795899879700,0.406879638671875,-28.50579833984375,-3.8720579147338867,-0.1076812744140625
1772547795909918000,0.41691796875,-28.594711303710938,-3.6796207427978516,-0.2551727294921875
1772547795919955700,0.426955810546875,-28.714210510253906,-3.6919407844543457,-0.1989288330078125
1772547795929993700,0.43699365234375,-28.892005920410156,-3.9639806747436523,-0.1114501953125
1772547795940031700,0.44703173828125,-28.57610321044922,-3.9689345359802246,-0.24920654296875
1772547795950069800,0.45706982421875,-28.717994689941406,-3.960803985595703,0.042633056640625
1772547795960107800,0.467107666015625,-28.689682006835938,-3.7823710441589355,0.143829345703125
1772547795970145800,0.477145751953125,-28.806854248046875,-3.8109359741210938,0.5117340087890625
1772547795980183600,0.48718359375,-29.258522033691406,-3.2021920680999756,0.9672088623046875
1772547795990221800,0.497221923828125,-29.655303955078125,-2.8354079723358154,1.6504669189453125
1772547796000259600,0.507259521484375,-29.777816772460938,-2.2630820274353027,2.4586944580078125
1772547796010297900,0.5172978515625,-29.821578979492188,-1.9095447063446045,3.2773895263671875
1772547796020335600,0.527335693359375,-29.78221893310547,-1.1962864398956299,3.6359710693359375
1772547796030374000,0.537373779296875,-29.936546325683594,-0.7808611392974854,4.07354736328125
1772547796040411600,0.54741162109375,-29.98590087890625,-0.9670085906982422,4.482513427734375
1772547796050449700,0.55744970703125,-30.13768768310547,-0.9552998542785645,4.3621063232421875
1772547796060487700,0.56748779296875,-30.436264038085938,-0.8199166059494019,4.0657958984375
1772547796070525700,0.577525634765625,-30.58490753173828,-0.9160449504852295,3.797271728515625
1772547796080563700,0.587563720703125,-30.70147705078125,-0.5266969203948975,3.192535400390625
1772547796090601700,0.597601806640625,-30.443443298339844,-0.24968886375427246,2.795806884765625
1772547796100643000,0.60764306640625,-30.574684143066406,0.3549082279205322,1.8417205810546875
1772547796110681000,0.61768115234375,-30.574684143066406,0.3549082279205322,1.8417205810546875
1772547796120719000,0.627718994140625,-30.555694580078125,1.2000842094421387,0.9228515625
1772547796130757000,0.637757080078125,-30.447540283203125,2.04481840133667,0.197357177734375
1772547796140795000,0.647794921875,-30.17827606201172,3.0962634086608887,-0.344573974609375
1772547796150833200,0.657833251953125,-29.998611450195312,4.022474765777588,-0.7999725341796875
1772547796160871000,0.667870849609375,-29.875350952148438,4.905838966369629,-1.52996826171875
1772547796170909200,0.6779091796875,-29.654571533203125,5.7584943771362305,-2.4468536376953125
1772547796180947000,0.687947021484375,-29.16637420654297,6.5120038986206055,-3.350341796875
1772547796190985200,0.697985107421875,-28.55211639404297,7.483833312988281,-4.2205047607421875
1772547796201023000,0.70802294921875,-28.034759521484375,8.512821197509766,-5.190216064453125
1772547796211061000,0.71806103515625,-27.39398956298828,9.184531211853027,-5.619720458984375
1772547796221099300,0.728099365234375,-26.984230041503906,10.386679649353027,-5.9644622802734375
1772547796231137000,0.738136962890625,-26.55224609375,11.394294738769531,-5.925048828125
1772547796241175300,0.74817529296875,-26.145126342773438,12.649232864379883,-5.595184326171875
1772547796251213000,0.758213134765625,-25.642196655273438,13.703866958618164,-5.280853271484375
1772547796261251000,0.7682509765625,-25.345481872558594,14.709537506103516,-4.80926513671875
1772547796271289000,0.7782890625,-24.666542053222656,15.826030731201172,-4.52667236328125
1772547796281327000,0.7883271484375,-24.22344207763672,16.806167602539062,-3.782745361328125
1772547796291365000,0.798365234375,-23.678565979003906,17.687368392944336,-3.12213134765625
1772547796301403100,0.808403076171875,-23.45842742919922,18.412433624267578,-2.430389404296875
1772547796311441200,0.818441162109375,-22.97783660888672,19.016464233398438,-1.5023651123046875
1772547796321479200,0.828479248046875,-22.71385955810547,19.64191436767578,-0.6539306640625
1772547796331518200,0.838518310546875,-22.902450561523438,19.72649383544922,0.4969482421875
1772547796341555200,0.84855517578125,-23.012069702148438,19.780542373657227,1.9314117431640625
1772547796351594000,0.858593994140625,-23.49524688720703,19.62763214111328,3.0501556396484375
1772547796361632000,0.868632080078125,-23.788131713867188,19.561843872070312,4.506683349609375
1772547796371670000,0.878669921875,-23.893997192382812,19.550968170166016,5.86474609375
1772547796381708000,0.8887080078125,-23.767807006835938,19.444345474243164,7.1636199951171875
1772547796391746000,0.89874609375,-23.923828125,19.309795379638672,8.206405639648438
1772547796401784000,0.9087841796875,-23.97661590576172,19.073387145996094,9.129592895507812
1772547796411822000,0.918822021484375,-24.147872924804688,18.797008514404297,9.632827758789062
1772547796421860000,0.928860107421875,-24.327613830566406,18.474517822265625,10.315139770507812
1772547796431898000,0.938898193359375,-24.609947204589844,17.949073791503906,10.95904541015625
1772547796441936100,0.94893603515625,-24.852218627929688,17.382394790649414,11.454055786132812
1772547796451974100,0.95897412109375,-24.92652130126953,17.03794288635254,11.803985595703125
1772547796462012200,0.96901220703125,-25.0443115234375,16.764902114868164,12.321914672851562
1772547796472050200,0.97905029296875,-24.9676513671875,16.575292587280273,12.726104736328125
1772547796482088200,0.989088134765625,-25.13733673095703,16.34781837463379,13.172149658203125
1772547796492126000,0.9991259765625,-24.952011108398438,16.17749786376953,13.318618774414062
1772547796502164200,1.009164306640625,-24.97039031982422,16.014034271240234,13.4569091796875
1772547796512202000,1.019201904296875,-25.393760681152344,15.811946868896484,13.62823486328125
1772547796522240300,1.029240234375,-25.730209350585938,15.56968879699707,13.477981567382812
1772547796532278000,1.039278076171875,-26.222618103027344,15.20242691040039,13.378585815429688
1772547796542316300,1.04931640625,-26.34654998779297,14.856765747070312,13.37542724609375
1772547796552354000,1.05935400390625,-26.410186767578125,14.519983291625977,13.480438232421875
1772547796562392000,1.06939208984375,-26.713523864746094,14.151897430419922,13.472442626953125
1772547796572430000,1.07943017578125,-26.78162384033203,14.08949089050293,13.628952026367188
1772547796582468000,1.089468017578125,-26.88117218017578,13.996191024780273,13.44952392578125
1772547796592506000,1.099506103515625,-27.18767547607422,13.522747039794922,13.484954833984375
1772547796602544000,1.109544189453125,-27.208030700683594,13.1943941116333,13.41534423828125
1772547796612582100,1.11958203125,-27.379562377929688,13.142585754394531,13.279403686523438
1772547796622620200,1.1296201171875,-27.264663696289062,13.079909324645996,13.488418579101562
1772547796632658000,1.139657958984375,-27.195892333984375,12.972963333129883,13.473648071289062
1772547796642696200,1.1496962890625,-27.429656982421875,12.914754867553711,13.5308837890625
1772547796652734000,1.15973388671875,-27.39710235595703,12.757121086120605,13.522659301757812
1772547796662773200,1.169773193359375,-27.640274047851562,12.640168190002441,13.491851806640625
1772547796672811000,1.17981103515625,-27.892059326171875,12.571678161621094,13.393051147460938
1772547796682849300,1.189849365234375,-27.836036682128906,12.364703178405762,13.426742553710938
1772547796692887000,1.199886962890625,-28.080299377441406,12.155558586120605,13.2724609375
1772547796702925300,1.20992529296875,-28.190940856933594,11.978917121887207,13.185760498046875
1772547796712963000,1.219963134765625,-28.362319946289062,12.123296737670898,13.082839965820312
1772547796723001000,1.2300009765625,-28.154258728027344,11.930906295776367,12.9400634765625
1772547796733039000,1.2400390625,-28.05329132080078,12.328814506530762,12.747467041015625
1772547796743077000,1.2500771484375,-28.21143341064453,12.579691886901855,12.620819091796875
1772547796753115100,1.260115234375,-27.924545288085938,12.676899909973145,12.50604248046875
1772547796763153200,1.270153076171875,-27.602951049804688,12.809293746948242,12.445693969726562
1772547796773191000,1.28019091796875,-27.55328369140625,12.926475524902344,12.200668334960938
1772547796783229200,1.290229248046875,-27.556655883789062,12.699480056762695,12.233871459960938
1772547796793267000,1.300266845703125,-27.873489379882812,12.733850479125977,12.263458251953125
1772547796803305200,1.31030517578125,-27.84540557861328,12.785353660583496,12.216445922851562
1772547796813343000,1.320343017578125,-28.084991455078125,12.82818603515625,12.21868896484375
1772547796823381200,1.33038134765625,-27.841346740722656,12.976269721984863,12.280532836914062
1772547796833419000,1.3404189453125,-27.803848266601562,13.009879112243652,12.33502197265625
1772547796843457000,1.35045703125,-27.567459106445312,12.884490966796875,12.61688232421875
1772547796853495000,1.3604951171875,-27.503250122070312,12.806734085083008,12.976242065429688
1772547796863533000,1.370532958984375,-27.406700134277344,12.629847526550293,13.409500122070312
1772547796873571000,1.380571044921875,-27.3592529296875,12.605057716369629,13.721908569335938
1772547796883610000,1.390610107421875,-27.269500732421875,12.57968521118164,13.996429443359375
1772547796893648100,1.400648193359375,-27.35688018798828,12.454680442810059,14.17889404296875
1772547796903686100,1.41068603515625,-27.248329162597656,12.33817195892334,14.544113159179688
1772547796913724200,1.42072412109375,-27.401123046875,11.981494903564453,14.665512084960938
1772547796923762200,1.43076220703125,-27.48314666748047,11.527896881103516,14.8607177734375
1772547796933800000,1.440800048828125,-27.694137573242188,11.012591361999512,15.1102294921875
1772547796943838200,1.450838134765625,-27.831497192382812,10.63708782196045,15.171127319335938
1772547796953876000,1.4608759765625,-27.955764770507812,10.202648162841797,15.5306396484375
1772547796963914200,1.470914306640625,-28.42974090576172,9.844450950622559,15.614715576171875
1772547796973952000,1.480951904296875,-28.415115356445312,9.588566780090332,15.698226928710938
1772547796983990300,1.490990234375,-28.451751708984375,9.273677825927734,15.684280395507812
1772547796994028000,1.501028076171875,-28.533493041992188,9.065531730651855,15.586090087890625
1772547797004066000,1.511066162109375,-28.652969360351562,9.197998046875,15.5560302734375
1772547797014104000,1.52110400390625,-28.65363311767578,9.090625762939453,15.669464111328125
1772547797024142000,1.53114208984375,-28.689064025878906,9.191560745239258,15.479888916015625
1772547797034180000,1.54118017578125,-28.46192169189453,9.255208015441895,15.311187744140625
1772547797044218000,1.551218017578125,-28.312965393066406,9.286650657653809,15.06781005859375
1772547797054256000,1.561256103515625,-28.889511108398438,9.123727798461914,14.558868408203125
1772547797064294100,1.571294189453125,-29.11229705810547,9.208109855651855,13.701980590820312
1772547797074333200,1.581333251953125,-29.4449462890625,9.078428268432617,12.798599243164062
1772547797084371200,1.59137109375,-29.413902282714844,9.29505443572998,11.727630615234375
1772547797094409000,1.601408935546875,-29.666976928710938,9.646102905273438,10.425979614257812
1772547797104443600,1.611443603515625,-29.6654052734375,10.06148624420166,8.748077392578125
1772547797114481400,1.6214814453125,-29.296424865722656,10.75344181060791,6.843963623046875
