time,seconds_elapsed,magneticBearing
1772547796632658000,1.139657958984375,313.9154113037919
1772547796642696200,1.1496962890625,313.6653677677302
1772547796652734000,1.15973388671875,313.33142789957776
1772547796662773200,1.169773193359375,313.1333012201221
1772547796672811000,1.17981103515625,313.18809909523867
1772547796682849300,1.189849365234375,312.64200827207395
1772547796692887000,1.199886962890625,312.4849522416415
1772547796702925300,1.20992529296875,312.25432233189207
1772547796712963000,1.219963134765625,312.8199260069928
1772547796723001000,1.2300009765625,312.67645783288754
1772547796733039000,1.2400390625,314.04352664830736
1772547796743077000,1.2500771484375,314.90649343683515
1772547796753115100,1.260115234375,315.3887257991729
1772547796763153200,1.270153076171875,315.8248387879406
1772547796773191000,1.28019091796875,316.6545505074506
1772547796783229200,1.290229248046875,316.06982437252833
1772547796793267000,1.300266845703125,316.0780484038044
1772547796803305200,1.31030517578125,316.3035216981793
1772547796813343000,1.320343017578125,316.39397506430237
1772547796823381200,1.33038134765625,316.5779000090931
1772547796833419000,1.3404189453125,316.52525083970403
1772547796843457000,1.35045703125,315.60123362050064
1772547796853495000,1.3604951171875,314.6233192054234
1772547796863533000,1.370532958984375,313.2850007566982
1772547796873571000,1.380571044921875,312.5708369196367
1772547796883610000,1.390610107421875,311.94851173694605
1772547796893648100,1.400648193359375,311.29593479047304
1772547796903686100,1.41068603515625,310.30885985496997
1772547796913724200,1.42072412109375,309.2482871920969
1772547796923762200,1.43076220703125,307.801787487302
1772547796933800000,1.440800048828125,306.085199895051
1772547796943838200,1.450838134765625,305.0358429127269
1772547796953876000,1.4608759765625,303.30238313163295
1772547796963914200,1.470914306640625,302.22978443421687
1772547796973952000,1.480951904296875,301.41682398422114
1772547796983990300,1.490990234375,300.59464157870633
1772547796994028000,1.501028076171875,300.184100377767
1772547797004066000,1.511066162109375,300.59505351506664
1772547797014104000,1.52110400390625,300.12012585013014
1772547797024142000,1.53114208984375,300.70075340566467
1772547797034180000,1.54118017578125,301.1518519437424
1772547797044218000,1.551218017578125,301.64651835143957
1772547797054256000,1.561256103515625,302.07448199271903
1772547797064294100,1.571294189453125,303.902192227327
1772547797074333200,1.581333251953125,305.34921506560454
1772547797084371200,1.59137109375,308.39954675649375
1772547797094409000,1.601408935546875,312.77496036147625
1772547797104443600,1.611443603515625,318.99428913447133
1772547797114481400,1.6214814453125,327.5255301179951
1772547797124519400,1.63151953125,336.50665903805816
1772547797134557400,1.641557373046875,341.8623611137751
1772547797144595500,1.651595458984375,342.75167665623934
1772547797154633500,1.661633544921875,343.74907412235757
1772547797164671500,1.67167138671875,344.34737572993726
1772547797174709500,1.68170947265625,345.54018313766477
1772547797184747500,1.69174755859375,348.6448374787377
1772547797194785300,1.701785400390625,353.6338055797267
1772547797204823600,1.711823486328125,358.18264869240727
1772547797214861300,1.721861328125,3.016021726089079
1772547797224899600,1.731899658203125,7.92409014118384
1772547797234937300,1.741937255859375,11.937886840267335
1772547797244976600,1.7519765625,16.270659157742774
1772547797255014400,1.762014404296875,20.89625185361859
1772547797265052700,1.772052734375,25.08154172281944
1772547797275090400,1.78209033203125,28.4627040981325
1772547797285128400,1.79212841796875,32.1961203317639
1772547797295166500,1.80216650390625,34.66124584853785
1772547797305204500,1.81220458984375,36.15235745967859
1772547797315242500,1.822242431640625,36.12145151318105
1772547797325280500,1.832280517578125,34.17334859892431
1772547797335318500,1.842318603515625,30.955300249869005
1772547797345356500,1.8523564453125,26.47158231144932
1772547797355394300,1.862394287109375,21.493821062441512
1772547797365432600,1.8724326171875,15.739257004289605
1772547797375470300,1.88247021484375,9.689806080478732
1772547797385508600,1.892508544921875,5.23562934000368
1772547797395547400,1.90254736328125,0.10461547392666917
1772547797405585400,1.91258544921875,356.3407838753038
1772547797415623400,1.92262353515625,354.1775324593683
1772547797425661400,1.932661376953125,353.42171949315787
1772547797435699500,1.942699462890625,353.49383761482903
1772547797445737500,1.952737548828125,354.01400052098927
1772547797455775500,1.962775390625,354.97172875820837
1772547797465813500,1.9728134765625,355.68364092162795
1772547797475851500,1.9828515625,356.89378805561074
1772547797485889500,1.9928896484375,358.9894032158461
1772547797495927600,2.002927490234375,0.8091221353768991
1772547797505965600,2.012965576171875,2.1516121145135054
1772547797516003300,2.02300341796875,2.1516121145135054
1772547797526041600,2.03304150390625,4.1851191324472685
1772547797536079400,2.043079345703125,6.369523523732083
1772547797546118400,2.053118408203125,8.614592134327168
1772547797556156400,2.063156494140625,10.77140780181376
1772547797566194400,2.0731943359375,12.588044315796294
1772547797576232400,2.083232421875,13.59856967635082
1772547797586270500,2.0932705078125,15.638095784031734
1772547797596308500,2.10330859375,16.791959324070106
1772547797606346500,2.113346435546875,17.26015348162757
1772547797616384500,2.123384521484375,17.698347935545016
1772547797626422500,2.133422607421875,17.127196062568775
1772547797636460500,2.14346044921875,16.194084019129928
1772547797646498600,2.15349853515625,15.210149783123489
1772547797656536600,2.16353662109375,13.707792514177957
1772547797666574600,2.17357470703125,11.575184998670231
1772547797676612400,2.1836123046875,10.55233609010409
1772547797686651400,2.1936513671875,9.423761053462897
1772547797696689400,2.203689453125,7.77009136596459
1772547797706727400,2.2137275390625,6.036175347172698
1772547797716765400,2.223765380859375,4.120055928290324
1772547797726803500,2.233803466796875,3.2809940817650847
1772547797736841500,2.243841552734375,2.8310675523833653
1772547797746879500,2.25387939453125,1.9960547341144126
1772547797756917500,2.26391748046875,1.280674997218691
1772547797766955300,2.273955322265625,0.8931628441632788
1772547797776993500,2.28399365234375,1.2005381880021746
1772547797787031300,2.29403125,1.3644188476887023
1772547797797069600,2.304069580078125,1.2297517240289304
1772547797807107300,2.314107421875,1.2294225626254327
1772547797817145300,2.324145263671875,1.4577389865437085
1772547797827184400,2.334184326171875,1.619592623327827
1772547797837222700,2.34422265625,2.180407489680282
1772547797847260400,2.354260498046875,3.019725288691854
1772547797857298400,2.36429833984375,2.506384869117205
1772547797867336400,2.37433642578125,3.3062290170327797
1772547797877374500,2.38437451171875,3.4146919943257577
1772547797887412500,2.39441259765625,3.1459371795411704
1772547797897450500,2.404450439453125,3.398963433630632
1772547797907488300,2.41448828125,2.9926980498679554
1772547797917526500,2.424526611328125,2.9179702849553144
1772547797927564300,2.434564208984375,2.5237773616385666
1772547797937602600,2.4446025390625,2.191287174176122
1772547797947640300,2.454640380859375,1.977180783906091
1772547797957679600,2.4646796875,1.979238374957865
1772547797967717400,2.47471728515625,1.8449052660212575
1772547797977755600,2.484755615234375,1.8090122507647701
1772547797987793400,2.49479345703125,1.6110871729601424
1772547797997831700,2.504831787109375,1.0916299950532797
1772547798007869400,2.514869384765625,1.1507440449509583
1772547798017907500,2.524907470703125,1.3955688417133176
1772547798027945500,2.534945556640625,1.7707085878533644
1772547798037983500,2.5449833984375,1.8498076605847567
1772547798048021500,2.555021484375,1.334711699415708
1772547798058059500,2.5650595703125,1.5883899848870302
1772547798068097300,2.57509716796875,1.4813636687350875
1772547798078135600,2.585135498046875,1.8004518032261783
1772547798088174600,2.595174560546875,1.4721944497202961
1772547798098212600,2.605212646484375,1.755332841189048
1772547798108249900,2.615249755859375,2.0168120634007876
1772547798118288000,2.625287841796875,2.605814727235264
1772547798128326000,2.635325927734375,2.7827614856507155
1772547798138364000,2.645364013671875,2.8696141644752466
1772547798148402000,2.65540185546875,3.1800523865770685
1772547798158440000,2.66543994140625,3.7292467426144813
1772547798168477700,2.675477783203125,4.152620489494978
1772547798178516000,2.685515869140625,4.125992972296997
1772547798188553700,2.6955537109375,4.101862355180303
1772547798198592000,2.705592041015625,4.400180573513964
1772547798208629800,2.715629638671875,4.753638694504403
1772547798218669000,2.7256689453125,4.764946203591706
1772547798228706800,2.735706787109375,5.130504092863663
1772547798238745000,2.7457451171875,5.366159642200361
1772547798248782800,2.755782958984375,5.723675145253992
1772547798258820900,2.76582080078125,5.357196663481732
1772547798268859000,2.77585888671875,5.550657491976621
1772547798278897000,2.78589697265625,5.461239723468842
1772547798288935000,2.795934814453125,5.42164754761845
1772547798298973000,2.805972900390625,5.23189295880103
1772547798309011000,2.816010986328125,5.694889862162746
1772547798319049000,2.826049072265625,5.62167499787486
1772547798329086700,2.836086669921875,5.463926436210804
1772547798339125800,2.846125732421875,6.323224576197802
1772547798349163800,2.856163818359375,6.027644424387665
1772547798359201800,2.866201904296875,6.318661918961643
1772547798369239800,2.87623974609375,6.415562131278857
1772547798379277800,2.88627783203125,6.065122445968859
1772547798389315800,2.89631591796875,6.052206323286679
1772547798399353900,2.906353759765625,6.103418267322781
1772547798409391900,2.916391845703125,5.570525417512734
1772547798419430000,2.926429931640625,5.845145554279022
1772547798429468000,2.936468017578125,5.633792236041313
1772547798439506000,2.946505859375,5.8110411024855875
1772547798449544000,2.9565439453125,5.961758183482331
1772547798459582000,2.96658203125,6.121116164781398
1772547798469621000,2.97662109375,6.399153795015334
1772547798479658800,2.98665869140625,6.103353881131604
1772547798489697000,2.996697021484375,6.364344943451382
1772547798499734800,3.00673486328125,7.044233879090981
1772547798509772800,3.016772705078125,6.96092124826791
1772547798519810800,3.026810791015625,7.016656221133843
1772547798529848800,3.036848876953125,7.801399129161479
1772547798539886800,3.046886962890625,7.866463045970381
1772547798549924900,3.0569248046875,8.03530938660807
1772547798559963000,3.066962890625,8.189892609196166
1772547798570001000,3.0770009765625,8.373249893141088
1772547798580039000,3.087038818359375,8.258305272665329
1772547798590078000,3.097077880859375,7.7864321997360015
1772547798600115700,3.10711572265625,7.23502467612191
1772547798610154000,3.117154052734375,6.99576418884339
1772547798620191700,3.127191650390625,6.045644962613802
1772547798630230000,3.13722998046875,5.628522580576547
1772547798640267800,3.147267822265625,5.265067323185658
1772547798650306000,3.15730615234375,5.038018561338184
1772547798660343800,3.16734375,4.43630151385379
1772547798670381800,3.1773818359375,4.979814128518967
1772547798680419800,3.187419921875,5.432131859848257
1772547798690457900,3.197457763671875,6.027847975882487
1772547798700496000,3.207495849609375,6.066433702224133
1772547798710535000,3.217534912109375,6.1237333816935084
1772547798720573000,3.227572998046875,7.19402464334166
1772547798730611000,3.23761083984375,7.739311454554435
1772547798740649000,3.24764892578125,7.890704122290389
1772547798750687000,3.25768701171875,8.940720629695127
1772547798760724700,3.267724853515625,9.441839789927352
1772547798770763000,3.277762939453125,9.899312970972995
1772547798780800800,3.28780078125,10.17453128056239
1772547798790839000,3.297839111328125,10.240573925667563
1772547798800876800,3.307876708984375,9.828589000006266
1772547798810915000,3.3179150390625,10.031479909373198
1772547798820952800,3.327952880859375,10.111303383900246
1772547798830990800,3.337990966796875,10.212796286658387
1772547798841030000,3.34802978515625,9.835653509588976
1772547798851068000,3.35806787109375,9.199312639034002
1772547798861106000,3.36810595703125,9.119064570986334
1772547798871144000,3.37814404296875,8.980763352251284
1772547798881182000,3.388181884765625,9.218708870078867
1772547798891220000,3.398219970703125,8.758614694081157
1772547798901258000,3.408258056640625,8.711659718655236
1772547798911296000,3.4182958984375,8.680688676299521
1772547798921333800,3.428333740234375,8.488023690926582
1772547798931372000,3.4383720703125,8.488023690926582
1772547798941409800,3.448409912109375,7.9581823030223875
1772547798951448800,3.45844873046875,7.9581823030223875
1772547798961486800,3.46848681640625,8.31483867448131
1772547798971524900,3.47852490234375,8.566862614446146
1772547798981563000,3.48856298828125,8.602874585377121
1772547798991601000,3.498600830078125,8.561374732353546
1772547799001639000,3.508638916015625,8.324046313836732
1772547799011676700,3.5186767578125,9.077255125123598
1772547799021715000,3.52871484375,8.765562023131697
1772547799031752700,3.538752685546875,8.674455067023166
1772547799041791000,3.548791015625,8.971033360156351
1772547799051828700,3.558828857421875,8.972262585321458
1772547799061867000,3.568866943359375,8.993605441331246
1772547799071905800,3.57890576171875,8.804952520678944
1772547799081944000,3.588944091796875,9.340381568905599
1772547799091981800,3.59898193359375,9.194103715622372
1772547799102020000,3.60902001953125,9.010475694112868
1772547799112058000,3.61905810546875,9.000524450880343
1772547799122096000,3.62909619140625,9.009453974894967
1772547799132134100,3.639134033203125,8.947240896020398
1772547799142172200,3.649172119140625,8.562958404400995
1772547799152210200,3.659210205078125,8.820260393391099
1772547799162248200,3.669248291015625,8.9482695951206
1772547799172286000,3.679285888671875,8.764914697620558
1772547799182324200,3.68932421875,8.681074872973086
1772547799192363000,3.699363037109375,8.057738035721172
1772547799202401300,3.7094013671875,8.493483449069227
1772547799212439000,3.71943896484375,8.266933558160375
1772547799222477300,3.729477294921875,8.5908118723889
1772547799232515000,3.73951513671875,8.660401372440525
1772547799242553300,3.74955322265625,8.663081373994386
1772547799252591000,3.759591064453125,8.233623499407562
1772547799262629000,3.769629150390625,8.536864733173134
1772547799272667100,3.779667236328125,8.213505138363876
1772547799282705200,3.789705078125,8.514818847223504
1772547799292743200,3.7997431640625,8.275603485227023
1772547799302781200,3.80978125,8.337412479048732
1772547799312820200,3.8198203125,8.759855795995907
1772547799322858000,3.82985791015625,8.551625601002629
1772547799332896300,3.839896240234375,7.990307368131846
1772547799342934000,3.84993408203125,8.56999949166023
1772547799352972000,3.859971923828125,8.819248752853289
1772547799363010000,3.870010009765625,9.20170015858547
1772547799373048000,3.880048095703125,8.838583227457645
1772547799383086000,3.890086181640625,8.755935588684522
1772547799393124000,3.9001240234375,8.890113683041413
1772547799403162400,3.910162353515625,9.006813820009643
1772547799413200100,3.9202001953125,9.088672874605301
1772547799423239200,3.9302392578125,8.707179315550196
1772547799433277200,3.940277099609375,8.507964124812972
1772547799443315000,3.95031494140625,8.893381410532355
1772547799453353200,3.960353271484375,8.72074164787993
1772547799463391000,3.970390869140625,8.634277261323794
1772547799473429200,3.98042919921875,8.228437043598918
1772547799483467000,3.990467041015625,8.28019150157713
1772547799493505300,4.00050537109375,8.308000905831895
1772547799503543000,4.01054296875,7.8896647694728905
1772547799513581000,4.0205810546875,8.023643764668007
1772547799523619000,4.030619140625,7.646570372586439
1772547799533657000,4.040656982421875,7.785849989626088
1772547799543696100,4.050696044921875,8.108642438532783
1772547799553734100,4.060734130859375,7.903452043791389
1772547799563772200,4.070772216796875,7.982224875219491
1772547799573810200,4.08081005859375,7.957341730206007
1772547799583848200,4.09084814453125,7.758615669997857
1772547799593886200,4.10088623046875,7.92502348736959
1772547799603924000,4.110924072265625,8.000516095525247
1772547799613962200,4.120962158203125,7.576003967919638
1772547799624000000,4.131,8.078159936589115
1772547799634038300,4.141038330078125,8.224217110856149
1772547799644076000,4.151075927734375,8.15336932605052
1772547799654114300,4.1611142578125,7.6822578925870095
1772547799664153000,4.171153076171875,7.213684713831308
1772547799674191400,4.18119140625,7.605047089993041
1772547799684229000,4.19122900390625,7.4115317442606745
1772547799694267100,4.20126708984375,7.8862624412462985
1772547799704305200,4.21130517578125,8.044438096575576
1772547799714343200,4.22134326171875,8.091396698921002
1772547799724381200,4.231381103515625,8.08707573969447
1772547799734419200,4.241419189453125,7.93139783108128
1772547799744457200,4.251457275390625,8.084915745156193
1772547799754495200,4.2614951171875,8.078608194493697
1772547799764533000,4.271532958984375,8.241204543120311
1772547799774571300,4.2815712890625,8.387613985817932
1772547799784610000,4.291610107421875,8.4606828631736
1772547799794648000,4.30164794921875,8.658462790649002
1772547799804688100,4.311688232421875,8.108037481578034
1772547799814726100,4.32172607421875,8.445938495522341
1772547799824764000,4.331763916015625,8.528106049910873
1772547799834802200,4.34180224609375,8.448986512287483
1772547799844840000,4.35183984375,8.529971067137673
1772547799854878200,4.361878173828125,8.164934815472385
1772547799864917000,4.3719169921875,8.136095191069701
1772547799874955300,4.381955322265625,8.422685021205425
1772547799884993000,4.391992919921875,8.457607871577288
1772547799895031300,4.40203125,8.3568921806109
1772547799905069000,4.412069091796875,8.382395944165832
1772547799915107300,4.422107421875,8.429249770122212
1772547799925145000,4.43214501953125,8.549133877236333
1772547799935183000,4.44218310546875,8.453564560750017
1772547799945221000,4.45222119140625,8.048128940655937
1772547799955259100,4.462259033203125,8.511189986015752
1772547799965297200,4.472297119140625,8.523146417081838
1772547799975336200,4.482336181640625,8.63677501740577
1772547799985374200,4.492374267578125,8.894348205313982
1772547799995412200,4.502412109375,8.82333836408509
1772547800005450200,4.5124501953125,9.354180271560043
1772547800015488300,4.52248828125,9.57528576043866
1772547800025526000,4.532526123046875,9.909129750305143
1772547800035564300,4.542564208984375,10.19701190092166
1772547800045602000,4.55260205078125,10.427517389486008
1772547800055640300,4.562640380859375,10.737342830489386
1772547800065678000,4.572677978515625,11.321108214361212
1772547800075716000,4.582716064453125,11.43709431687217
1772547800085754000,4.592754150390625,11.760075374937438
1772547800095793200,4.602793212890625,11.995167821651533
1772547800105831700,4.612831787109375,12.283316137387624
1772547800115869400,4.622869384765625,12.387521901851054
1772547800125907500,4.632907470703125,12.425978942789637
1772547800135945500,4.642945556640625,11.596304507581642
1772547800145983500,4.6529833984375,12.253499275938212
1772547800156021500,4.663021484375,12.16060749317259
1772547800166059500,4.6730595703125,11.92066552073539
1772547800176097300,4.68309716796875,11.309061713810516
1772547800186135600,4.693135498046875,10.964370499978516
1772547800196173300,4.70317333984375,10.863542434922083
1772547800206212600,4.713212646484375,10.734609118168482
1772547800216250400,4.72325048828125,10.625669621270514
1772547800226288600,4.73328857421875,10.386663652552464
1772547800236326400,4.743326416015625,10.316484500768489
1772547800246364700,4.75336474609375,10.431852372006878
1772547800256402400,4.76340234375,10.56423361761688
1772547800266440400,4.7734404296875,10.730368410877869
1772547800276478500,4.783478515625,10.689359855656411
1772547800286516500,4.7935166015625,11.189464591565295
1772547800296554500,4.803554443359375,11.346870542574857
1772547800306592500,4.813592529296875,11.676294889455745
1772547800316631600,4.823631591796875,11.826714289960597
1772547800326669600,4.833669677734375,11.755910389162768
1772547800336707600,4.84370751953125,11.89810485370479
1772547800346745600,4.85374560546875,12.043939263652723
1772547800356783400,4.863783447265625,12.284163144849174
1772547800366821600,4.873821533203125,12.408611093446638
1772547800376859400,4.883859375,12.74483673684244
1772547800386897700,4.893897705078125,12.853964726272148
1772547800396935400,4.903935302734375,12.717104397735895
1772547800406973700,4.9139736328125,13.19034583912755
1772547800417011500,4.924011474609375,12.713586421405525
1772547800427049500,4.934049560546875,12.956675630174447
1772547800437088500,4.944088623046875,13.31120891269305
1772547800447126300,4.954126220703125,13.17856049328077
1772547800457164500,4.96416455078125,13.01366233797627
1772547800467202300,4.974202392578125,12.810849796207503
1772547800477240600,4.984240478515625,13.035876624075287
1772547800487278300,4.9942783203125,13.075296954317825
1772547800497316600,5.004316650390625,13.346587447097193
1772547800507354600,5.014354736328125,12.916987606502662
1772547800517392400,5.024392333984375,12.862446216391692
1772547800527430700,5.0344306640625,12.867487259327708
1772547800537469700,5.0444697265625,12.823763089718781
1772547800547507500,5.054507568359375,13.11574466436726
1772547800557545500,5.06454541015625,12.747243228117364
1772547800567583500,5.07458349609375,13.214983075430027
1772547800577621500,5.08462158203125,13.567387999704268
1772547800587659500,5.094659423828125,13.506194649351919
1772547800597697500,5.104697509765625,13.374664461320478
1772547800607735300,5.1147353515625,13.43381233987456
1772547800617773600,5.124773681640625,13.621268993737706
1772547800627811300,5.134811279296875,13.86559236473416
1772547800637849600,5.144849609375,13.996971123529443
1772547800647887400,5.154887451171875,13.933551118272321
1772547800657926700,5.1649267578125,13.705927870758657
1772547800667964400,5.17496435546875,13.72308850030668
1772547800678002700,5.185002685546875,13.880080821294337
1772547800688040400,5.19504052734375,13.387499919280865
1772547800698078500,5.205078369140625,13.124943008711536
1772547800708116500,5.215116455078125,12.850733590043827
1772547800718154500,5.225154541015625,12.29801500827939
1772547800728192500,5.235192626953125,11.816338829980458
1772547800738230500,5.24523046875,11.27048108900852
1772547800748268500,5.2552685546875,10.095278186624448
1772547800758306600,5.265306640625,9.910774461715748
1772547800768344300,5.27534423828125,9.384870622033475
1772547800778383600,5.285383544921875,8.973783003854841
1772547800788421400,5.29542138671875,8.250863707514583
1772547800798459600,5.305459716796875,7.632284603647438
1772547800808497400,5.315497314453125,7.780159036122046
1772547800818535700,5.32553564453125,7.6555434156573
1772547800828573400,5.335573486328125,7.554743257655808
1772547800838611700,5.34561181640625,7.2509824902515785
1772547800848649500,5.3556494140625,6.785596677041615
1772547800858687500,5.3656875,6.820034684069717
1772547800868725500,5.3757255859375,6.889689838189802
1772547800878763500,5.385763427734375,7.1272043076433755
1772547800888801500,5.395801513671875,6.615580895409416
1772547800898840300,5.40584033203125,6.615580895409416
1772547800908878600,5.415878662109375,6.543162685069476
1772547800918916400,5.425916259765625,6.626151104256669
1772547800928954600,5.43595458984375,6.619990101827369
1772547800938992400,5.445992431640625,6.080632612422181
1772547800949030400,5.456030517578125,5.517181198646176
1772547800959068400,5.466068359375,5.999112501160536
1772547800969106400,5.4761064453125,5.688327733698491
1772547800979144400,5.48614453125,5.763332264216563
1772547800989182500,5.496182373046875,5.586372061475292
1772547800999220700,5.506220703125,5.250677146918882
1772547801009259500,5.516259521484375,5.665104525474534
1772547801019297500,5.526297607421875,5.326747440569475
1772547801029335600,5.53633544921875,5.6301377346
1772547801039373300,5.546373291015625,5.1069364177780034
1772547801049411600,5.55641162109375,5.472592879617952
1772547801059449300,5.566449462890625,5.367856165230629
1772547801069487600,5.576487548828125,5.205925891729357
1772547801079525400,5.586525390625,5.256782678942673
1772547801089563600,5.596563720703125,4.905356550345968
1772547801099604500,5.6066044921875,5.1799652202824165
1772547801109642800,5.616642822265625,5.434935110553387
1772547801119680800,5.6266806640625,5.18565451533747
1772547801129719800,5.6367197265625,5.246661709612984
1772547801139757600,5.646757568359375,4.967253572294485
1772547801149795800,5.6567958984375,5.26999999743382
1772547801159833600,5.66683349609375,5.134552461262558
1772547801169872000,5.676871826171875,5.309116639845144
1772547801179909600,5.68690966796875,5.281468082891704
1772547801189947600,5.69694775390625,5.651606677657222
1772547801199985700,5.706985595703125,5.8377480534203645
1772547801210023700,5.717023681640625,5.740873039785076
1772547801220061700,5.727061767578125,5.9057339099871875
1772547801230099700,5.737099609375,5.671506155498929
1772547801240137700,5.7471376953125,6.298388432935128
1772547801250175700,5.75717578125,6.4813828187983304
1772547801260214800,5.76721484375,6.409589830679213
1772547801270252800,5.777252685546875,6.381490777861285
1772547801280290600,5.78729052734375,5.403941724697649
1772547801290328800,5.797328857421875,5.280731624317447
1772547801300366600,5.80736669921875,5.052406540633783
1772547801310404900,5.81740478515625,4.259848402743502
1772547801320442600,5.827442626953125,3.5736793558897175
1772547801330481000,5.83748095703125,3.1968631533623726
1772547801340518700,5.8475185546875,2.9411419521857707
1772547801350556700,5.857556640625,2.6746931206594606
1772547801360594700,5.8675947265625,2.651097723037035
1772547801370632700,5.8776328125,1.9237056059885234
1772547801380671700,5.887671630859375,1.8616620469522536
1772547801390709800,5.897709716796875,1.7719871368486664
1772547801400747800,5.907747802734375,1.6036584884447251
1772547801410785800,5.917785888671875,1.555278950204397
1772547801420823800,5.92782373046875,0.400194569750726
1772547801430861800,5.93786181640625,0.3165440782717617
