time,seconds_elapsed,z,y,x
1773148836900977400,0.273977294921875,-0.4383043944835663,0.6260934472084045,-0.12472409009933472
1773148836911014400,0.284014404296875,-0.49821990728378296,0.6370667219161987,0.14310282468795776
1773148836921051400,0.294051513671875,-0.5610747933387756,0.6240827441215515,0.43050745129585266
1773148836931088400,0.30408837890625,-0.6186227798461914,0.5125839114189148,0.6166418790817261
1773148836941125400,0.31412548828125,-0.6311910152435303,0.4539041221141815,0.7093220353126526
1773148836951161300,0.324161376953125,-0.6086601614952087,0.3409267067909241,0.7356921434402466
1773148836961198300,0.3341982421875,-0.5604931116104126,0.20156428217887878,0.6209381222724915
1773148836971235600,0.344235595703125,-0.5140308141708374,0.00038482676609419286,0.2996104061603546
1773148836981272600,0.3542724609375,-0.45401862263679504,-0.388976514339447,-0.19350981712341309
1773148836991309300,0.364309326171875,-0.3873104453086853,-0.7661168575286865,-0.7431929111480713
1773148837001345300,0.37434521484375,-0.3456316888332367,-0.9875757694244385,-1.201156735420227
1773148837011382300,0.38438232421875,-0.3267373740673065,-0.9028201103210449,-1.4388222694396973
1773148837021419300,0.394419189453125,-0.30371060967445374,-0.5539899468421936,-1.3872816562652588
1773148837031456500,0.40445654296875,-0.252020001411438,-0.06888026744127274,-1.089759111404419
1773148837041493500,0.414493408203125,-0.19297291338443756,0.46894004940986633,-0.6464852690696716
1773148837051529500,0.424529541015625,-0.13675998151302338,1.009584665298462,-0.18258072435855865
1773148837061566500,0.43456640625,-0.08287198096513748,1.5477982759475708,0.17009477317333221
1773148837071603200,0.444603271484375,-0.059722185134887695,2.1727519035339355,0.3693258464336395
1773148837081640400,0.454640380859375,-0.05097423493862152,3.0937325954437256,0.47083622217178345
1773148837091677400,0.464677490234375,0.05074173957109451,3.7191922664642334,0.7645021677017212
1773148837101713400,0.47471337890625,0.24261051416397095,4.28876256942749,1.1529899835586548
1773148837111750400,0.48475048828125,0.4911750555038452,4.9802680015563965,1.5420746803283691
1773148837121787400,0.494787353515625,0.778999388217926,5.680421352386475,1.9278095960617065
1773148837131824400,0.504824462890625,1.0795570611953735,6.385015487670898,2.1947944164276123
1773148837141861400,0.514861328125,1.3517709970474243,7.092689514160156,2.2653725147247314
1773148837151897300,0.5248974609375,1.345650315284729,6.9348225593566895,1.9947004318237305
