time,seconds_elapsed,z,y,x
1773148847806020600,11.1790205078125,-0.1419830322265625,0.95928955078125,-0.182830810546875
1773148847816057300,11.189057373046875,-0.1603240966796875,0.9058837890625,-0.1624908447265625
1773148847826094300,11.19909423828125,-0.185577392578125,0.887359619140625,-0.1342926025390625
1773148847836131300,11.20913134765625,-0.2158203125,0.890594482421875,-0.124847412109375
1773148847846168600,11.21916845703125,-0.2474822998046875,0.9182891845703125,-0.1280364990234375
1773148847856204500,11.22920458984375,-0.273834228515625,0.9330902099609375,-0.137725830078125
1773148847866241500,11.239241455078124,-0.290618896484375,0.8799896240234375,-0.1282958984375
1773148847876278500,11.249278564453125,-0.297637939453125,0.8397674560546875,-0.0726470947265625
1773148847886315300,11.259315185546875,-0.3174896240234375,0.8199005126953125,-0.0269927978515625
1773148847896352300,11.269352294921875,-0.332244873046875,0.822967529296875,-0.01922607421875
1773148847906389500,11.279389404296875,-0.302520751953125,0.84124755859375,-0.0083465576171875
1773148847916426500,11.289426513671875,-0.2565460205078125,0.8525543212890625,0.0088958740234375
1773148847926462500,11.29946240234375,-0.2021942138671875,0.8413848876953125,-0.00225830078125
1773148847936499500,11.30949951171875,-0.2148895263671875,0.80267333984375,-0.0160980224609375
1773148847946536200,11.3195361328125,-0.230255126953125,0.778350830078125,0.0149688720703125
1773148847956573400,11.329573486328124,-0.26153564453125,0.7680511474609375,0.0500946044921875
1773148847966610400,11.3396103515625,-0.2865447998046875,0.7909698486328125,0.0475616455078125
1773148847976647400,11.3496474609375,-0.2972869873046875,0.826629638671875,0.0317840576171875
1773148847986684400,11.359684326171875,-0.2700347900390625,0.8702392578125,0.0499114990234375
1773148847996721400,11.369721435546875,-0.2158660888671875,0.8916473388671875,0.098785400390625
1773148848006757400,11.37975732421875,-0.2201385498046875,0.8978424072265625,0.099578857421875
1773148848016794400,11.38979443359375,-0.2771453857421875,0.8914794921875,0.0725555419921875
1773148848026831400,11.399831298828126,-0.305206298828125,0.9062347412109375,0.0373077392578125
1773148848036867300,11.409867431640626,-0.2760162353515625,0.9005584716796875,0.05126953125
1773148848046904300,11.419904296875,-0.279388427734375,0.844757080078125,0.0611419677734375
1773148848056941600,11.429941650390624,-0.2957916259765625,0.8228912353515625,0.09967041015625
1773148848066978600,11.439978515625,-0.3170013427734375,0.8137969970703125,0.0971221923828125
1773148848077015300,11.450015380859375,-0.296905517578125,0.8087615966796875,0.0607147216796875
1773148848087052300,11.46005224609375,-0.251007080078125,0.8420867919921875,0.071014404296875
