time,seconds_elapsed,magneticBearing
1773148837700155100,1.073155029296875,58.10580020436095
1773148837710191900,1.08319189453125,58.52708688507083
1773148837720228900,1.093228759765625,58.733247676300756
1773148837730264800,1.103264892578125,57.86382272525817
1773148837740301800,1.1133017578125,57.12547028524804
1773148837750338800,1.1233388671875,55.221035411766536
1773148837760376000,1.1333759765625,53.21320947050205
1773148837770412800,1.143412841796875,51.09227391711664
1773148837780449800,1.15344970703125,49.24242332669939
1773148837790485800,1.16348583984375,47.133274339368434
1773148837800522800,1.173522705078125,44.741389443804636
1773148837810560000,1.18356005859375,42.36802977170753
1773148837820597000,1.193596923828125,40.01125460170019
1773148837830634000,1.203634033203125,37.29458351378908
1773148837840670000,1.213669921875,34.83334846017205
1773148837850706700,1.223706787109375,31.823467904706405
1773148837860744000,1.233743896484375,29.009311167791402
1773148837870781000,1.243781005859375,26.356734534963472
1773148837880818000,1.25381787109375,23.664453846286687
1773148837890855000,1.26385498046875,21.052670408438956
1773148837900891000,1.273890869140625,18.003540286195932
1773148837910928100,1.28392822265625,15.463079148716266
1773148837920964900,1.29396484375,12.88039770056463
1773148837931001900,1.304001953125,10.165159608201924
1773148837941038800,1.314038818359375,7.614047009055429
1773148837951075800,1.324075927734375,5.146122013920761
1773148837961112000,1.334112060546875,3.176199156651636
1773148837971149000,1.344149169921875,0.9837693834032762
1773148837981185800,1.354185791015625,359.3423456668659
1773148837991222800,1.364222900390625,358.0186807423339
1773148838001259800,1.374259765625,356.78399656136855
1773148838011297000,1.384297119140625,355.45980547289855
1773148838021333000,1.3943330078125,354.4690777134777
1773148838031370000,1.404369873046875,353.38729270633695
1773148838041407000,1.414406982421875,352.3805911545403
1773148838051443700,1.424443603515625,352.29215009175573
1773148838061481000,1.43448095703125,352.2211550863113
1773148838071518000,1.44451806640625,352.36605126705894
1773148838081554000,1.454553955078125,352.6482394514027
1773148838091591000,1.4645908203125,352.73702354022
1773148838101628000,1.4746279296875,353.54264196616293
1773148838111665000,1.484664794921875,354.21363736044935
1773148838121702000,1.494701904296875,354.336788373482
1773148838131739000,1.50473876953125,354.1328828024188
1773148838141774800,1.51477490234375,353.8224109901076
1773148838151811800,1.524811767578125,353.6393238717445
1773148838161849000,1.53484912109375,353.2815341693865
1773148838171886000,1.544885986328125,353.1020379643367
1773148838181922800,1.5549228515625,352.84231777166525
1773148838191958800,1.564958740234375,352.0414434459847
1773148838201995800,1.574995849609375,351.4899405233153
1773148838212032800,1.58503271484375,350.2092751823157
1773148838222070000,1.595070068359375,349.17727978830936
1773148838232107000,1.60510693359375,347.57225073636647
1773148838242143700,1.615143798828125,346.7001372439359
1773148838252180000,1.625179931640625,346.52250267070326
1773148838262216700,1.635216796875,346.8554830055776
1773148838272254000,1.64525390625,346.8966070308006
1773148838282291000,1.655291015625,347.854888603284
1773148838292328000,1.665327880859375,348.72420061399316
1773148838302365000,1.675364990234375,349.57969546336494
1773148838312401000,1.68540087890625,350.3804263507579
1773148838322438000,1.69543798828125,351.24489212374317
1773148838332475000,1.705474853515625,352.05825925328224
1773148838342511900,1.715511962890625,353.12468734864825
1773148838352548900,1.725548828125,353.9540716523334
1773148838362586000,1.735586181640625,354.9271322906775
1773148838372622000,1.7456220703125,356.313177551002
1773148838382659000,1.7556591796875,358.07205673747427
1773148838392695800,1.76569580078125,0.4959170438158879
1773148838402732800,1.77573291015625,3.910502174342914
1773148838412769800,1.785769775390625,8.526051089178774
1773148838422807000,1.79580712890625,14.540040418974955
1773148838432844000,1.805843994140625,21.999571683903415
1773148838442880000,1.8158798828125,28.989058450173882
1773148838452916700,1.825916748046875,34.25578300737491
1773148838462953700,1.83595361328125,37.428241817381284
1773148838472991000,1.845990966796875,38.13950880855996
1773148838483028000,1.856028076171875,37.946493972587746
1773148838493065000,1.86606494140625,36.42144721128565
1773148838503101000,1.876100830078125,34.247241820844714
1773148838513138000,1.886137939453125,30.167378636736718
1773148838523175000,1.8961748046875,25.359758985109636
1773148838533212000,1.9062119140625,20.57710554561919
1773148838543249000,1.916248779296875,14.926166877084125
1773148838553286000,1.926285888671875,10.290029367329193
1773148838563321900,1.93632177734375,5.6399392578101635
1773148838573359000,1.946359130859375,0.4724072372622817
1773148838583395800,1.956395751953125,356.28567185404506
1773148838593432800,1.966432861328125,352.0778880677074
1773148838603469800,1.9764697265625,349.20648319898385
1773148838613506800,1.9865068359375,346.6894256331779
1773148838623542800,1.996542724609375,346.24004629422717
1773148838633580000,2.006580078125,346.98152280717665
1773148838643617000,2.016616943359375,348.945752360082
1773148838653653200,2.0266533203125,348.945752360082
1773148838663690000,2.03668994140625,348.6197722108737
1773148838673727000,2.04672705078125,348.16034765276737
1773148838683764000,2.056763916015625,349.5147891195431
1773148838693800000,2.066800048828125,350.64721128791535
1773148838703837000,2.0768369140625,350.6821497460008
1773148838713874200,2.086874267578125,350.10564903071906
1773148838723911200,2.0969111328125,347.64786355493413
1773148838733948000,2.106947998046875,344.8071714555817
1773148838743985000,2.11698486328125,341.3838868880031
1773148838754020900,2.127020751953125,338.46035763204463
1773148838764058000,2.13705810546875,336.66258453950405
1773148838774095000,2.14709521484375,337.3008448578317
1773148838784132000,2.157132080078125,339.0083306059782
1773148838794168800,2.1671689453125,342.306327157452
1773148838804206000,2.1772060546875,346.2895092250198
1773148838814242000,2.187241943359375,349.3540985438459
1773148838824279000,2.197279052734375,352.6241035652083
1773148838834316000,2.20731591796875,354.8920086999075
1773148838844353000,2.21735302734375,356.4716972656902
1773148838854390300,2.227390380859375,357.09242852155865
1773148838864427000,2.237427001953125,358.8809926506603
1773148838874463000,2.247462890625,1.6085922742398648
1773148838884500000,2.2575,4.50056839604337
1773148838894537000,2.267536865234375,6.679056122388908
1773148838904574000,2.277573974609375,7.899821923754901
1773148838914611200,2.287611083984375,6.406145519243646
1773148838924648000,2.29764794921875,6.340025167028266
1773148838934685000,2.307684814453125,6.432422076448836
1773148838944721000,2.317720947265625,6.857661367715728
1773148838954758000,2.3277578125,7.714262359906405
1773148838964795100,2.337795166015625,7.627464135271968
1773148838974832000,2.34783203125,4.748230722976851
1773148838984869000,2.357869140625,1.2130059816717038
1773148838994905900,2.36790576171875,359.2689458998473
1773148839004941800,2.37794189453125,358.0591659995177
1773148839014979000,2.38797900390625,359.6671400693882
1773148839025016000,2.39801611328125,1.971625019422278
1773148839035053000,2.408052978515625,5.346750374198275
1773148839045090000,2.418090087890625,9.312941559429108
1773148839055127000,2.428126953125,14.185668286256037
1773148839065164000,2.4381640625,20.36537744248861
1773148839075200000,2.448199951171875,25.881594865714042
1773148839085237000,2.458237060546875,31.477826524988036
1773148839095274000,2.46827392578125,37.782024612301626
1773148839105311000,2.47831103515625,43.925833557727685
1773148839115348200,2.48834814453125,50.56209891249928
1773148839125385000,2.498385009765625,56.180208522119045
1773148839135421000,2.5084208984375,61.29888324755307
1773148839145458000,2.5184580078125,65.03489780201016
1773148839155495000,2.528494873046875,67.86039031290106
1773148839165532200,2.5385322265625,69.18164763829775
1773148839175569200,2.548569091796875,69.70825176648255
1773148839185606000,2.55860595703125,69.31221515441182
1773148839195643000,2.568642822265625,68.48627126180688
1773148839205678800,2.578678955078125,67.93434026500127
1773148839215716000,2.588716064453125,68.33126795717568
1773148839225753000,2.598753173828125,69.24694951898313
1773148839235790000,2.6087900390625,69.85441986474429
1773148839245827000,2.6188271484375,70.4441175168581
1773148839255864000,2.628864013671875,70.57794843488935
1773148839265900000,2.638900146484375,70.32043203933743
1773148839275937000,2.64893701171875,69.97522125698896
1773148839285974000,2.65897412109375,69.41499417130196
1773148839296011000,2.669010986328125,68.86264864902915
1773148839306048000,2.679048095703125,68.65649969937976
1773148839316085000,2.6890849609375,68.55628248029163
1773148839326122000,2.6991220703125,68.47550407694602
1773148839336158000,2.709157958984375,68.18497935922402
1773148839346195000,2.71919482421875,68.25826165050312
1773148839356232000,2.72923193359375,68.36756855620267
1773148839366269200,2.739269287109375,68.39556082148997
1773148839376306200,2.74930615234375,68.24777760074271
1773148839386343000,2.759343017578125,67.97774380983434
1773148839396380000,2.7693798828125,67.52073000240068
1773148839406416000,2.779415771484375,67.21821906859202
1773148839416453000,2.789453125,67.13214547861746
1773148839426490000,2.799489990234375,66.71331913190691
1773148839436527000,2.809527099609375,66.70508732214927
1773148839446563800,2.819563720703125,67.11343308551123
1773148839456601000,2.82960107421875,67.3187487874163
1773148839466637000,2.839636962890625,66.9204278399657
1773148839476674000,2.849674072265625,66.89079401569205
1773148839486711000,2.8597109375,66.50964663247747
1773148839496748000,2.869748046875,66.45306387399889
1773148839506785000,2.879784912109375,66.91527706889458
1773148839516822000,2.889822021484375,67.31212655577225
1773148839526859000,2.89985888671875,66.46262181596363
1773148839536895000,2.90989501953125,65.16425614361486
1773148839546932000,2.919931884765625,63.455355532665244
1773148839556969000,2.929968994140625,62.804036790350835
1773148839567006200,2.940006103515625,61.91620723606514
1773148839577043000,2.95004296875,61.796173614515894
1773148839587080000,2.960079833984375,62.470524969443005
1773148839597117000,2.970116943359375,63.48605871966261
1773148839607153000,2.98015283203125,63.923006024530395
1773148839617190100,2.990190185546875,65.26119113176769
1773148839627227100,3.00022705078125,66.18700194755952
1773148839637264100,3.01026416015625,67.46626677558231
1773148839647301600,3.020301513671875,68.4481400223997
1773148839657338600,3.030338623046875,68.7483408367599
1773148839667375600,3.040375732421875,69.25858109339418
1773148839677411600,3.05041162109375,69.89344277657008
1773148839687448600,3.060448486328125,69.84993869486803
1773148839697485600,3.070485595703125,69.6813245175395
1773148839707522600,3.0805224609375,69.30835293488155
1773148839717559600,3.0905595703125,68.56561849259924
1773148839727596500,3.100596435546875,67.8876546819282
1773148839737632500,3.110632568359375,66.4427527438588
1773148839747669800,3.120669677734375,65.27924470880437
1773148839757706800,3.130706787109375,64.04042164325745
1773148839767743500,3.140743408203125,62.316021155296966
1773148839777780500,3.150780517578125,61.533168059242
1773148839787817700,3.160817626953125,60.41941727968283
1773148839797854700,3.170854736328125,58.89922759436166
1773148839807890700,3.180890625,57.22831055938624
1773148839817927700,3.190927734375,55.83391255446563
1773148839827964700,3.200964599609375,54.118928296628354
1773148839838001700,3.211001708984375,52.39348730603141
1773148839848038700,3.22103857421875,51.259675500873826
1773148839858075600,3.23107568359375,50.21729120442714
1773148839868112600,3.241112548828125,49.25501549712566
1773148839878148600,3.251148681640625,48.860119817849316
1773148839888185600,3.261185546875,49.53003460287069
1773148839898222600,3.27122265625,50.82534901128272
1773148839908259600,3.281259521484375,52.24901554284918
1773148839918296600,3.291296630859375,53.69950916143278
1773148839928333600,3.30133349609375,53.721067446617745
1773148839938370800,3.311370849609375,53.52077064035874
1773148839948406800,3.32140673828125,52.85680630494184
1773148839958443500,3.331443603515625,51.19107596571489
1773148839968480500,3.34148046875,49.18686112560217
1773148839978517500,3.351517578125,47.82969726843596
1773148839988554800,3.3615546875,46.367329914769165
1773148839998591700,3.371591796875,45.842837324292255
1773148840008628500,3.38162841796875,45.59317744181013
1773148840018664700,3.391664794921875,46.295875271880995
1773148840028701400,3.401701416015625,48.45684224180119
1773148840038738700,3.41173876953125,51.042618537597676
1773148840048775700,3.421775634765625,53.147569750975755
1773148840058812700,3.431812744140625,54.796978471990144
1773148840068849700,3.441849609375,55.632481336604066
1773148840078886400,3.451886474609375,56.29418553508204
1773148840088922600,3.461922607421875,56.211107686223755
1773148840098959600,3.471959716796875,55.61772702428983
1773148840108996600,3.48199658203125,55.70103109811859
1773148840119033600,3.49203369140625,55.54277812809593
1773148840129070600,3.502070556640625,55.01182301209143
1773148840139107600,3.512107666015625,54.673542870778675
1773148840149144600,3.52214453125,53.94383838180047
1773148840159180500,3.5321806640625,53.14071057517984
1773148840169217500,3.542217529296875,52.9554472634514
1773148840179254500,3.552254638671875,52.03801864108527
1773148840189291800,3.562291748046875,52.20986335944327
1773148840199328800,3.572328857421875,51.696678947075135
1773148840209365500,3.582365478515625,51.815283136819204
1773148840219402500,3.592402587890625,52.10763220004147
1773148840229438500,3.6024384765625,52.33048751241103
1773148840239475700,3.612475830078125,52.534588380225316
1773148840249512700,3.6225126953125,53.06768411006246
1773148840259549700,3.6325498046875,53.1604468509761
1773148840269586700,3.642586669921875,53.304217407175884
1773148840279623400,3.65262353515625,52.071732977226446
1773148840289660700,3.66266064453125,50.53889233108347
1773148840299696600,3.672696533203125,49.8240912623458
1773148840309733600,3.682733642578125,50.35375838853559
1773148840319770600,3.6927705078125,51.30551103382915
1773148840329807600,3.7028076171875,51.36082691176769
1773148840339844600,3.7128447265625,50.87256456735701
1773148840349881600,3.722881591796875,50.166004424805536
1773148840359918600,3.732918701171875,50.166004424805536
1773148840369954600,3.74295458984375,48.83267659042564
1773148840379991600,3.752991455078125,47.31796787714969
1773148840390028800,3.76302880859375,45.47020550592205
1773148840400065500,3.7730654296875,42.57567299725217
1773148840410102500,3.7831025390625,40.255751753306875
1773148840420139500,3.793139404296875,37.81942924214051
1773148840430176500,3.803176513671875,37.00055486776386
1773148840440212700,3.813212646484375,36.399021672001396
1773148840450249700,3.823249755859375,36.55829397093911
1773148840460286700,3.83328662109375,36.91095641425991
1773148840470323500,3.843323486328125,37.331155804699236
1773148840480360400,3.8533603515625,37.426001183213366
1773148840490397700,3.863397705078125,37.314117734415426
1773148840500434700,3.8734345703125,37.14745023843156
1773148840510471700,3.8834716796875,37.79307399426323
1773148840520507600,3.893507568359375,38.63032505710466
1773148840530544600,3.903544677734375,40.359468871970115
1773148840540581600,3.91358154296875,42.70065949795965
1773148840550618600,3.92361865234375,45.821651114318804
1773148840560655600,3.933655517578125,48.8194010371365
1773148840570692600,3.943692626953125,50.725230268020724
1773148840580729600,3.9537294921875,51.87077963166096
1773148840590765800,3.963765869140625,51.77335524900831
1773148840600802600,3.973802490234375,51.28955126819308
1773148840610839600,3.983839599609375,50.49784571872995
1773148840620876500,3.99387646484375,49.76500821462444
1773148840630913500,4.00391357421875,48.97028605942589
1773148840640950800,4.01395068359375,48.256036272927176
1773148840650987000,4.023987060546875,47.9501377954279
1773148840661023000,4.03402294921875,47.52518576308951
1773148840671060000,4.04406005859375,47.4525537599729
1773148840681097000,4.054096923828125,47.515611674394876
1773148840691134000,4.064134033203125,48.376000714205624
1773148840701171000,4.0741708984375,49.45598696840814
1773148840711208200,4.084208251953125,50.725998793508374
1773148840721245000,4.094244873046875,52.52969132284202
1773148840731281200,4.10428125,53.89675110857477
1773148840741318000,4.11431787109375,55.24769316509402
1773148840751355000,4.12435498046875,55.91315659728977
1773148840761391900,4.134391845703125,56.66777003999193
1773148840771429000,4.14442919921875,57.24736357850552
1773148840781466000,4.154466064453125,56.89639586959104
1773148840791502800,4.1645029296875,56.639667853995846
1773148840801539800,4.174539794921875,55.979388841574334
1773148840811575800,4.184575927734375,55.328335722105855
1773148840821613000,4.194613037109375,54.709214234040424
1773148840831650000,4.204650146484375,54.21916314548619
1773148840841687000,4.21468701171875,54.35482667915996
1773148840851724000,4.22472412109375,54.0642763612112
1773148840861761000,4.234760986328125,54.15179622039072
1773148840871798000,4.244798095703125,54.26935827160627
1773148840881834000,4.254833984375,54.925284913571126
1773148840891871000,4.26487109375,55.20354870870322
1773148840901908000,4.274907958984375,55.280705921550094
1773148840911945200,4.2849453125,55.54038555978594
1773148840921982000,4.29498193359375,55.27517737205796
1773148840932019000,4.30501904296875,55.33515809656178
1773148840942056000,4.315055908203125,55.173246984804656
1773148840952093000,4.325093017578125,53.876901862155194
1773148840962129000,4.33512890625,52.94157577156135
1773148840972166100,4.345166259765625,51.888897431675666
1773148840982203000,4.355202880859375,50.842248270647225
1773148840992239900,4.365239990234375,49.66325011050401
1773148841002276900,4.37527685546875,48.89826749229893
1773148841012314000,4.385314208984375,47.655675110558185
1773148841022351000,4.39535107421875,47.238128770142055
1773148841032387000,4.405386962890625,46.863862405355064
1773148841042424000,4.415424072265625,46.40314966079453
1773148841052460800,4.425460693359375,46.14555121961848
1773148841062498000,4.435498046875,45.62172059824051
1773148841072535000,4.44553515625,46.04164912629205
1773148841082572000,4.455572021484375,46.475073144961165
1773148841092609000,4.465609130859375,46.937185412933985
1773148841102645000,4.47564501953125,47.39663277397453
1773148841112682000,4.485681884765625,47.17816895300749
1773148841122719000,4.495718994140625,47.708898772429556
1773148841132756000,4.505755859375,48.26525248511469
1773148841142793000,4.51579296875,48.06758946421617
1773148841152830000,4.525829833984375,47.79751025787884
1773148841162867000,4.535866943359375,47.89484094202472
1773148841172904000,4.545904052734375,47.83365865249038
1773148841182940000,4.55593994140625,47.639856658922064
1773148841192977000,4.565976806640625,47.14467240676359
1773148841203014000,4.576013916015625,47.238743301885826
1773148841213051100,4.586051025390625,47.14118759046339
1773148841223088000,4.596088134765625,47.1465456544112
1773148841233124900,4.606124755859375,47.11870433535175
1773148841243161900,4.616161865234375,46.89605472997606
1773148841253197800,4.62619775390625,46.57467219217638
1773148841263235000,4.636235107421875,46.677058196756505
1773148841273272000,4.64627197265625,46.6303742365218
1773148841283309000,4.65630908203125,46.52145087353357
1773148841293346000,4.666345947265625,45.85335565851477
1773148841303382800,4.6763828125,45.41458514821588
1773148841313420000,4.686419921875,45.08171672802187
1773148841323457000,4.69645703125,44.47040542959741
1773148841333493000,4.706492919921875,44.07183502824525
1773148841343530000,4.716530029296875,42.946983234944106
1773148841353567000,4.72656689453125,41.92502701815105
1773148841363604000,4.73660400390625,41.303311748161406
1773148841373641000,4.746640869140625,40.99153892171996
1773148841383678000,4.756677978515625,40.68440393043247
1773148841393715000,4.76671484375,40.019764984815524
1773148841403751000,4.7767509765625,40.39217215754764
1773148841413788200,4.7867880859375,40.48093501149943
1773148841423825200,4.7968251953125,40.90320109235515
1773148841433862000,4.80686181640625,41.00463354184039
1773148841443899000,4.81689892578125,40.52849663811499
1773148841453936000,4.82693603515625,41.054672437024436
1773148841463973000,4.83697314453125,40.877903630549916
1773148841474010000,4.847010009765625,41.536738946009024
1773148841484046000,4.857046142578125,42.58161047005515
1773148841494082800,4.867082763671875,43.07079399654931
1773148841504119800,4.877119873046875,44.57793563535559
1773148841514157000,4.887156982421875,45.14229854385997
1773148841524194000,4.897194091796875,46.178473690808374
1773148841534231000,4.90723095703125,46.711045765824664
1773148841544267800,4.917267822265625,48.016571265158156
1773148841554305000,4.927304931640625,48.42670988949008
1773148841564341000,4.937341064453125,48.71927298770084
1773148841574378000,4.9473779296875,49.20911483189247
1773148841584415000,4.9574150390625,48.644491584967234
1773148841594452000,4.967451904296875,49.62031395775605
1773148841604489200,4.9774892578125,50.25307674035904
1773148841614526000,4.98752587890625,50.15202698478676
1773148841624563000,4.99756298828125,50.61544431043064
1773148841634599000,5.007598876953125,50.40581498365057
1773148841644636000,5.017635986328125,50.229552768652944
1773148841654673400,5.02767333984375,50.689209629506365
1773148841664710400,5.03771044921875,50.21322817935175
1773148841674747100,5.0477470703125,50.89590148799363
1773148841684784000,5.0577841796875,51.09809112979034
1773148841694821000,5.067821044921875,52.16097863249389
1773148841704858400,5.0778583984375,52.6374150349925
1773148841714894300,5.087894287109375,53.52967976220209
1773148841724931300,5.097931396484375,53.83201073259258
1773148841734968000,5.107968017578125,54.4906456652012
1773148841745005000,5.118005126953125,54.914198661713826
1773148841755042300,5.128042236328125,54.83063666145508
1773148841765079300,5.138079345703125,54.467481052249205
1773148841775116300,5.1481162109375,53.67841236062557
1773148841785152300,5.15815234375,53.71745304598003
1773148841795189200,5.168189208984375,53.40067835397391
1773148841805226200,5.178226318359375,53.31100918437768
1773148841815263200,5.18826318359375,53.05633809838656
1773148841825300200,5.19830029296875,52.43917829438085
1773148841835337200,5.208337158203125,52.210151809751984
1773148841845374500,5.21837451171875,52.061520888873154
1773148841855411200,5.2284111328125,51.8224094153513
1773148841865447200,5.238447265625,51.329387374372885
1773148841875484200,5.248484130859375,51.43890706514818
1773148841885521200,5.258521240234375,51.92011811805866
1773148841895558100,5.26855810546875,51.45090504902741
1773148841905595400,5.278595458984375,51.88638600623167
1773148841915632000,5.288632080078125,51.43314501069483
1773148841925669000,5.298669189453125,50.70965609928534
1773148841935706000,5.3087060546875,50.54439956849001
1773148841945742000,5.3187421875,50.10804831253838
1773148841955779300,5.328779296875,49.841802051491776
1773148841965816300,5.33881640625,48.9713840116279
1773148841975853300,5.348853271484375,49.04113934325319
1773148841985890000,5.35889013671875,49.16571138791011
1773148841995927300,5.36892724609375,49.178514756168745
1773148842005964300,5.37896435546875,49.34372966182993
1773148842016000300,5.389000244140625,49.53349252137783
1773148842026037200,5.399037353515625,50.068734182035186
1773148842036074200,5.40907421875,50.11339758190066
1773148842046111200,5.419111328125,50.536726167376415
1773148842056148200,5.429148193359375,50.536726167376415
1773148842066185200,5.439185302734375,50.50984135769022
1773148842076222200,5.44922216796875,50.48743634433949
1773148842086259200,5.45925927734375,50.31995103598562
1773148842096295200,5.469295166015625,50.6425248925608
1773148842106332400,5.47933251953125,50.690349043550135
1773148842116369200,5.489369140625,50.2788813639183
1773148842126406100,5.49940625,50.809600529733274
1773148842136443100,5.509443115234375,50.92346559236978
1773148842146480400,5.51948046875,50.92765894657873
1773148842156517400,5.529517333984375,51.185568844904545
1773148842166553300,5.53955322265625,51.18788113493806
1773148842176590000,5.549590087890625,51.39442776123687
1773148842186627000,5.559626953125,51.1250973432489
1773148842196664300,5.569664306640625,51.34328897659264
1773148842206701300,5.579701416015625,51.19242192464907
1773148842216738300,5.58973828125,50.973881828677385
1773148842226775300,5.599775390625,51.524494145724546
1773148842236812300,5.609812255859375,51.525509504638364
1773148842246848300,5.61984814453125,51.5427471631864
1773148842256885200,5.62988525390625,51.314926338230876
1773148842266922200,5.639922119140625,51.475325230332906
1773148842276959200,5.649959228515625,51.82576234157869
1773148842286996200,5.659996337890625,51.8990940906581
1773148842297033200,5.670033203125,52.086278189485476
1773148842307070200,5.6800703125,51.894344973141244
1773148842317106200,5.690106201171875,51.98463525469345
1773148842327143200,5.70014306640625,51.95161993146972
1773148842337180200,5.71018017578125,51.82858714488525
1773148842347217400,5.720217529296875,51.68698580353941
1773148842357254100,5.730254150390625,51.04707469629369
1773148842367291100,5.740291015625,51.231456028218474
1773148842377328000,5.750328125,51.3465146133875
1773148842387365400,5.760365478515625,51.05224807353152
1773148842397401300,5.7704013671875,50.71127486717113
1773148842407438300,5.780438232421875,49.92780058243595
1773148842417475300,5.790475341796875,49.91241896612459
1773148842427512000,5.800511962890625,50.10856146725039
1773148842437549300,5.81054931640625,49.7568642629107
1773148842447586300,5.82058642578125,49.437415976436455
1773148842457623300,5.830623291015625,49.47132447369162
1773148842467660300,5.840660400390625,49.451199419374184
1773148842477696300,5.8506962890625,49.71282087609916
1773148842487733200,5.860733154296875,49.694757278973206
1773148842497770200,5.870770263671875,49.36188290290463
1773148842507807200,5.88080712890625,49.90583688020273
1773148842517844200,5.89084423828125,50.28141144158683
1773148842527881200,5.900881103515625,50.45610214432668
1773148842537918200,5.910918212890625,50.99476307408417
1773148842547954400,5.920954345703125,51.01497920029342
1773148842557991200,5.9309912109375,50.9464800188392
1773148842568028200,5.941028076171875,50.77705788767213
1773148842578065200,5.951065185546875,50.61199743005297
1773148842588102400,5.961102294921875,50.502224476026775
1773148842598139400,5.971139404296875,50.0548284926118
1773148842608176000,5.981176025390625,49.9088992103337
1773148842618213000,5.991213134765625,49.35943902622561
1773148842628249000,6.0012490234375,49.317893676536585
1773148842638286300,6.011286376953125,48.863995254799654
1773148842648323300,6.0213232421875,48.96102348533419
1773148842658360000,6.031360107421875,48.5137496566245
1773148842668397300,6.041397216796875,48.225919825266985
1773148842678434000,6.05143408203125,47.847444340821
1773148842688471000,6.061470947265625,47.173475467721666
1773148842698508000,6.071508056640625,47.43654718572004
1773148842708544000,6.0815439453125,47.672497732893106
1773148842718581200,6.091581298828125,47.57072812233725
1773148842728618200,6.1016181640625,47.192219741966625
1773148842738655000,6.111655029296875,46.85296350954004
1773148842748692000,6.12169189453125,46.73786240636977
1773148842758729200,6.131729248046875,46.87649358124342
1773148842768766200,6.14176611328125,46.76315908708742
1773148842778802200,6.15180224609375,46.82614121226161
1773148842788839200,6.161839111328125,46.55585834465421
