time,seconds_elapsed,z,y,x
1773148836927323400,0.300323486328125,-9.640005731859803,-1.7494132255554198,0.42452480447590346
1773148836937360400,0.3103603515625,-9.626497430989145,-1.8071055360674857,0.4850762672787532
1773148836947397400,0.3203974609375,-9.611048517444729,-1.8726874307855963,0.5396041589431464
1773148836957434400,0.330434326171875,-9.595376316538452,-1.9389858032099903,0.5826388524189591
1773148836967471400,0.340471435546875,-9.582863456445931,-1.9913084033824502,0.6113980600439012
1773148836977507300,0.35050732421875,-9.578439210262895,-2.0108669442027804,0.616687398623675
1773148836987544300,0.36054443359375,-9.586323241510987,-1.9828134006291627,0.5841548830050974
1773148836997581600,0.37058154296875,-9.606311552050709,-1.9035316279910504,0.5154913523519411
1773148837007618300,0.380618408203125,-9.633621583780645,-1.7833173948533831,0.4283661727370694
1773148837017655300,0.3906552734375,-9.661501524353026,-1.6437850055225192,0.3517774385752156
1773148837027691300,0.400691162109375,-9.684426472866535,-1.5121389855273066,0.30936778166256845
1773148837037728300,0.410728271484375,-9.699545131543278,-1.4110354033119976,0.3133481200030073
1773148837047765500,0.420765625,-9.705811790722608,-1.3534377853460609,0.3685277535744011
1773148837057802500,0.430802490234375,-9.703074474713206,-1.3397019593298434,0.47531877030897884
1773148837067839500,0.440839599609375,-9.69133610612452,-1.3583075833395122,0.6351286258518696
1773148837077875500,0.45087548828125,-9.66897346766889,-1.3946388336539268,0.8580907012805342
1773148837087912400,0.460912353515625,-9.62963865162432,-1.4443014208368956,1.1638021523926407
1773148837097949400,0.470949462890625,-9.566188800498843,-1.5239565568320452,1.5283903014957905
1773148837107986400,0.480986328125,-9.470750988960265,-1.6433923529431222,1.9428133986741303
1773148837118023400,0.4910234375,-9.332335036438703,-1.8052096393182873,2.41228720581457
1773148837128059400,0.501059326171875,-9.139883542346954,-2.0090387058623134,2.9320100217238068
1773148837138096400,0.511096435546875,-8.883314088609815,-2.243914944837987,3.4959918122068045
1773148837148133600,0.521133544921875,-8.562218678948282,-2.491868253660202,4.080366110116243
1773148837158170400,0.53117041015625,-8.211259461420774,-2.7008877284541724,4.631501570768654
1773148837168207400,0.541207275390625,-7.86325558656752,-2.7973370551228522,5.149222837597131
1773148837178244400,0.551244384765625,-7.545155267068743,-2.784901059658825,5.611180423888563
1773148837188280300,0.5612802734375,-7.262849899050593,-2.697372998331487,6.012119770115613
1773148837198317300,0.5713173828125,-6.998522670793533,-2.568503165051341,6.371331852203607
1773148837208354600,0.5813544921875,-6.769293059402703,-2.4226591083556412,6.669166797786951
