time,seconds_elapsed,z,y,x
1772548035728373000,0.076373046875,-0.8660736083984375,-0.2534942626953125,0.1949615478515625
1772548035738410200,0.08641015625,-0.84613037109375,-0.2663116455078125,0.1716461181640625
1772548035748447200,0.096447265625,-0.839080810546875,-0.276611328125,0.1595001220703125
1772548035758484200,0.106484130859375,-0.8612518310546875,-0.270599365234375,0.1325225830078125
1772548035768522200,0.116522216796875,-0.876922607421875,-0.225616455078125,0.1175689697265625
1772548035778559200,0.126559326171875,-0.9078369140625,-0.1607666015625,0.08001708984375
1772548035788596200,0.13659619140625,-0.93682861328125,-0.121337890625,0.0529022216796875
1772548035798633200,0.14663330078125,-0.938262939453125,-0.1213531494140625,0.062042236328125
1772548035808670000,0.156669921875,-0.95330810546875,-0.1661529541015625,0.095458984375
1772548035818707200,0.166707275390625,-0.9084014892578125,-0.1710662841796875,0.170196533203125
1772548035828745200,0.1767451171875,-0.8245849609375,-0.1995697021484375,0.30731201171875
1772548035838782000,0.186781982421875,-0.798675537109375,-0.2424468994140625,0.2774200439453125
1772548035848819200,0.196819091796875,-0.8654632568359375,-0.168487548828125,0.1689453125
1772548035858856200,0.206856201171875,-0.84698486328125,-0.077545166015625,0.1491241455078125
1772548035868893200,0.21689306640625,-0.8487701416015625,-0.1174468994140625,0.2318572998046875
1772548035878931000,0.226930908203125,-0.9949493408203125,-0.255950927734375,0.282958984375
1772548035888968200,0.23696826171875,-1.1164093017578125,-0.257171630859375,0.3057098388671875
1772548035899005200,0.247005126953125,-1.0213470458984375,-0.1877288818359375,0.3685302734375
1772548035909042200,0.257042236328125,-0.9881591796875,-0.109619140625,0.234466552734375
1772548035919079200,0.2670791015625,-0.94964599609375,-0.072784423828125,0.154754638671875
1772548035929117200,0.2771171875,-1.00140380859375,-0.0084075927734375,0.2012786865234375
1772548035939154200,0.287154296875,-1.0565948486328125,-0.0081939697265625,0.306671142578125
1772548035949191200,0.297191162109375,-1.075408935546875,-0.099029541015625,0.4971771240234375
1772548035959228200,0.307228271484375,-1.0806884765625,-0.2154388427734375,0.6416015625
