time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1772548036777342200,1.12534228515625,0.29507487046874153,0.0971987247467041,0.14829743885238547,-0.1413595974445343,0.055482416367006286,0.9871263941927353,0.10320790853016443,left,-0.0005698204040527344,0.06111760561524221,2.846561981540918,-9.365291549623011,0.02260286174717544,0.47672897577285767,-0.01834690570831299,-0.5989860299773514,0.025760628283023834
1772548036817342000,1.165342041015625,0.28833830968447643,0.09243351221084595,0.14541334625379185,-0.06895891577005386,0.05486797046769458,0.9872558282898672,0.0988945585196221,left,-0.0020554661750793457,0.08360009127320321,2.7788755157589913,-9.368973453006149,0.03420880037233886,0.519910454750061,-0.005905061960220337,-0.8188823611598461,-0.01368691772222519
1772548036857342000,1.205342041015625,0.28704243277457026,0.11240454018115997,0.1449741496756338,-0.06693342328071594,0.05535937182311418,0.987112116787344,0.09854795677953306,left,-0.010280251502990723,0.09334238383266914,2.7643422557547686,-9.364470880889892,0.03908144791634114,0.49708354473114014,0.00007864832878112793,-0.9140475663021206,-0.03218621015548706
1772548036897342000,1.245342041015625,0.28574870556343535,0.132375568151474,0.14453144507872462,-0.06490792334079742,0.05584944878180668,0.9869445220174676,0.09821374523915719,left,-0.018598616123199463,0.10308511851463463,2.749583954823017,-9.359050609406829,0.04395314905296165,0.47425660490989685,0.0060852766036987305,-1.0091303538579492,-0.050693899393081665
1772548036937342000,1.285342041015625,0.283880184060766,0.039415836334228516,0.14409417560849044,-0.0030199363827705383,0.05664953261104944,0.9862657188132485,0.09612859994249863,left,0.01714766025543213,0.13013453593421742,2.7234479353085157,-9.334545698225497,0.05751077249644506,0.40287336707115173,0.0026401877403259277,-1.2725851101294159,-0.057047247886657715
1772548036977342000,1.325342041015625,0.2821600934386519,0.08926431089639664,0.14359914493242326,-0.08998120576143265,0.0559744037428571,0.9853968181300554,0.09080043860474152,left,0.019404113292694092,0.1593984675906476,2.695860840202868,-9.299454511100054,0.07238128486111257,0.38332924246788025,-0.015722543001174927,-1.5565541735760866,-0.04603785276412964
1772548037017342200,1.36534228515625,0.2808374538295668,0.08616160601377487,0.14311569668894483,-0.06621771305799484,0.05644748788243482,0.9850101425186907,0.09030525117703693,left,0.008785128593444824,0.17067657700942937,2.678522751910984,-9.285553411519526,0.07801548661511147,0.39801037311553955,0.0007412433624267578,-1.6656512387633322,-0.0580262690782547
1772548037057342000,1.405342041015625,0.27929192278294995,0.09446973353624344,0.1425288103127167,-0.058671094477176666,0.05679944913008632,0.9845169205820642,0.08930237116945665,left,0.012942969799041748,0.184143442911887,2.657743290993571,-9.267278919160365,0.08476919280267348,0.39369702339172363,-0.005035221576690674,-1.7956421850278972,-0.03726278245449066
1772548037097342000,1.445342041015625,0.27774707320932196,0.11487512290477753,0.142191599830211,0.02131386660039425,0.05854578159350262,0.9831458526255337,0.08912051942668593,left,0.00955212116241455,0.21268372567272845,2.628297124017775,-9.218320534723997,0.09888384081103506,0.36413413286209106,0.0017018914222717285,-2.0700262585274873,-0.05477820336818695
1772548037137342000,1.485342041015625,0.27926594217813094,0.0990973711013794,0.14309364645271108,0.05123857408761978,0.05930772758175668,0.9823947270087747,0.08897661773499554,left,0.0321887731552124,0.22404072017950824,2.63564485643208,-9.191125069284439,0.10443767441917255,0.3520870804786682,-0.010534912347793579,-2.1787550749242306,-0.04749056696891785
1772548037177342000,1.525342041015625,0.27884854989464747,0.13917358219623566,0.1430832677516366,-0.008612439036369324,0.060478044367287334,0.9818264485947512,0.09012318219604551,left,0.026543915271759033,0.23351014570127604,2.6260116434291003,-9.171978470265865,0.10902488460943287,0.30845171213150024,-0.011834889650344849,-2.269198585306853,-0.045042768120765686
1772548037217342000,1.565342041015625,0.2761887363741055,0.15833356976509094,0.14241015410880892,-0.014770455658435822,0.06450402269080525,0.9804738610830004,0.09575243895708765,left,0.004026174545288086,0.25504457391823493,2.5876792824253436,-9.129791771921514,0.11928746628999969,0.19035087525844574,-0.008177042007446289,-2.474105802476406,-0.0470539927482605
1772548037257342200,1.60534228515625,0.2745628568299656,0.14951680600643158,0.14191674723737188,-0.021226124837994576,0.06646873850713728,0.9800166560060181,0.09904411078380967,left,0.009023129940032959,0.2619769659840897,2.568120010952651,-9.117259038084745,0.12251042499146766,0.1444605439901352,-0.006048768758773804,-2.5398300282746553,-0.03579378128051758
1772548037297342000,1.645342041015625,0.27401136755477085,0.11833664774894714,0.141904174179758,0.02793051116168499,0.06815205456800037,0.9795894431476616,0.10183714157035552,left,0.0037674307823181152,0.2673988701942801,2.5593276326879857,-9.105282769086957,0.12499191556451429,0.12245092540979385,0.006676584482192993,-2.5911490043625234,-0.044571518898010254
1772548037337342000,1.685342041015625,0.27513609272555356,0.08028964698314667,0.14261801925960232,0.053451694548130035,0.06921858556141122,0.9791422282525891,0.10327375971733076,left,0.021398305892944336,0.27194233451627087,2.566341895364225,-9.090974842271208,0.1270802420361603,0.13002166152000427,0.005284100770950317,-2.634094996641576,-0.0463753342628479
1772548037377342000,1.725342041015625,0.2762554139452685,0.04224264994263649,0.1433309543199257,0.07897288352251053,0.07028468168184374,0.9786889147892041,0.10470690024857526,left,0.03901052474975586,0.2764873030528662,2.5732240560933946,-9.076484544625878,0.1291677616875587,0.1375923901796341,0.0039051473140716553,-2.6770006569102405,-0.04818335175514221
1772548037417342000,1.765342041015625,0.27895589314925356,-0.04594525322318077,0.14466953246744563,-0.03320295363664627,0.07002407522614662,0.9777652163431698,0.10233652883819024,left,0.02745664119720459,0.28760841699713513,2.5893673816427585,-9.040321928876638,0.13469439539113753,0.10203182697296143,-0.006875783205032349,-2.7817516557171937,-0.036320656538009644
1772548037457342000,1.805342041015625,0.2783485803323936,-0.14153563976287842,0.14393236138970478,-0.02732919529080391,0.0666543467983821,0.9777238629952695,0.09492607128632112,left,-0.009696125984191895,0.2921298942207308,2.58039438611418,-9.02970701135993,0.13746473220154595,0.0218815915286541,0.002419888973236084,-2.824242305444181,-0.044977009296417236
1772548037497342000,1.845342041015625,0.2792276574472391,-0.1439668834209442,0.1440202902597682,-0.03234635666012764,0.06427093178120202,0.9777657590288344,0.08981656534169295,left,0.004910945892333984,0.2929550540782015,2.587688050253689,-9.025191579762101,0.13820794804053446,0.040376268327236176,-0.008790075778961182,-2.8319904353529215,-0.029191255569458008
1772548037537342000,1.885342041015625,0.2797855920336835,-0.17193913459777832,0.14400103788887483,-0.016140684485435486,0.062231627700374374,0.9777587272599069,0.08537478938343705,left,0.005631744861602783,0.29437907867916047,2.591606685002148,-9.019861324650048,0.1392075824634041,0.0793808251619339,-0.0004557371139526367,-2.845357574187219,-0.04896226525306702
1772548037577342000,1.925342041015625,0.28362585904585136,-0.3923470079898834,0.14464205776657477,-0.04117199406027794,0.05395120001088654,0.9776995604081243,0.06733315888762445,left,0.03168541193008423,0.29842215114186527,2.622985573606193,-8.998724428597091,0.14237770422054283,0.11643673479557037,-0.013033807277679443,-2.8832775549978016,-0.06482020020484924
1772548037617342000,1.965342041015625,0.2859697123623845,-0.5384637117385864,0.14468251675254937,-0.09831609576940536,0.04655114093849812,0.9779236352809362,0.051863881616601715,left,0.03940993547439575,0.29835647910382174,2.644123346441984,-8.992733663749695,0.1434055841301769,0.07857188582420349,-0.020279541611671448,-2.8826620534479614,-0.06805604696273804
1772548037657342000,2.005342041015625,0.28631302852429713,-0.6052289009094238,0.14384475534998253,-0.16171005368232727,0.03971944503375107,0.9782210652795736,0.03788238724266986,left,0.034931302070617676,0.2980819117184233,2.6474340784251686,-8.992584026145934,0.14427228504528666,0.09586426615715027,-0.016994506120681763,-2.8800884035676715,-0.06390112638473511
1772548037697342000,2.045342041015625,0.2866522541231546,-0.6719940900802612,0.14300005608514813,-0.22510400414466858,0.03288587952782208,0.9784713541808094,0.023902274953055826,left,0.03045487403869629,0.29780280802799736,2.6507114926606414,-8.992456015852094,0.14513203217668166,0.11315664649009705,-0.013706088066101074,-2.8774717913284897,-0.05975061655044556
1772548037737342000,2.085342041015625,0.2841365825946389,-0.6483895778656006,0.13786602183021704,-0.3143746852874756,0.006365365329496511,0.979310001683181,-0.02963353812108038,left,0.006306648254394531,0.2959330578935406,2.6295848257407544,-9.004244653323292,0.14800080645442518,0.07379422336816788,-0.009083926677703857,-2.8599378882035613,0.003975391387939453
1772548037777342200,2.12534228515625,0.28107454634421963,-0.5846964716911316,0.13528224562155897,-0.2741139531135559,-0.0014022854699724436,0.9796700098660174,-0.044763139413317304,left,-0.00457996129989624,0.2940840698573226,2.6034634192734956,-9.017319238951801,0.14813292746554851,0.05131096392869949,0.002937406301498413,-2.8425889862567186,-0.004943877458572388
1772548037927217000,2.275216796875,0.2731532002267309,-0.4055023491382599,0.12755197559349535,-0.1357078105211258,-0.02867102802689753,0.9801449025847776,-0.09846786421621509,left,-0.0028505572117865086,0.2889255444953455,2.535875445429981,-9.051658730927109,0.14907824424748772,0.10296667367219925,0.006632719188928604,-2.794135336472094,-0.00657638069242239
1772548037967216600,2.315216552734375,0.2763380463397724,-0.3301120102405548,0.12721841239941137,-0.037475697696208954,-0.041139229106522575,0.9795579963976891,-0.12425971339715766,left,0.009231030941009521,0.2879439188318987,2.5654376400008796,-9.046171239426732,0.150296731173912,0.05269225686788559,0.0035868585109710693,-2.784906612616777,-0.0073518455028533936
1772548038007216600,2.355216552734375,0.27747371909068913,-0.3380279242992401,0.12709423811710965,-0.053845152258872986,-0.04584506365315668,0.9793459735782954,-0.13388750052087428,left,0.005447745323181152,0.28689578287800493,2.576507607808709,-9.046053750526905,0.15042158232034236,0.043782539665699005,0.009432196617126465,-2.7750495277300478,-0.009510576725006104
1772548038047216600,2.395216552734375,0.28075789547836016,-0.39915838837623596,0.12672304278606708,-0.09739911556243896,-0.05981043934039507,0.9786180468776352,-0.16238153382542275,left,0.01927804946899414,0.2833123538936881,2.6089412661626934,-9.047040423476696,0.1505675299423082,0.05878419056534767,0.00231856107711792,-2.7413267063483593,-0.01931360363960266
1772548038087217000,2.435216796875,0.28135466490440536,-0.5096636414527893,0.12442999023033868,-0.16776403784751892,-0.07692872612424845,0.977456170782829,-0.19730888722061057,left,0.01995164155960083,0.2822116551732476,2.6151757766380905,-9.04837488695085,0.15224466546653703,0.13799552619457245,-0.004634469747543335,-2.7309610874176022,-0.029098331928253174
1772548038127217000,2.475216796875,0.27892673657099265,-0.439233660697937,0.12166657416216209,-0.17782092094421387,-0.08690215109137865,0.9767424325179073,-0.2174394828043665,left,0.004027724266052246,0.28283251707396234,2.5927321819007396,-9.053066259637475,0.15368581637650866,0.1156548410654068,0.003040105104446411,-2.736808352141082,-0.0042708516120910645
1772548038167217000,2.515216796875,0.2772534859373715,-0.36535513401031494,0.11948944879395192,-0.11679226905107498,-0.09539184735786238,0.9760279555181577,-0.23464406574343818,left,-0.006479382514953613,0.2833399988811225,2.577199973987043,-9.056054920059442,0.1548934444149897,0.11248984187841415,0.014336377382278442,-2.74158681858927,0.0012604296207427979
1772548038207216600,2.555216552734375,0.2784219138715728,-0.28908324241638184,0.11885462364577287,-0.02812313288450241,-0.10234219423523427,0.9751751334412139,-0.24923682052019513,left,0.0004671812057495117,0.2843484670796274,2.5870181881681082,-9.050373951813578,0.15631029545813394,0.12604571878910065,0.007911324501037598,-2.7510809153825044,0.0055734217166900635
1772548038247216600,2.595216552734375,0.28029038768041953,-0.15819106996059418,0.11882206617915257,-0.02944006584584713,-0.10703175146806722,0.9744102576259073,-0.2594669314527447,left,-0.0031885504722595215,0.28628658236282545,2.602444305358827,-9.040383888196944,0.1579557313336189,0.11057215183973312,-0.008172273635864258,-2.7693188751235605,0.012366950511932373
1772548038287216600,2.635216552734375,0.2814314285745235,-0.07531582564115524,0.11880125740946344,0.001685136929154396,-0.10954530699867313,0.9739300218931826,-0.2650949077223409,left,-0.014948725700378418,0.28804801938372293,2.6113991807088253,-9.03270853126347,0.15920520032702978,0.06026710569858551,0.0004711747169494629,-2.7858853945210575,0.010552942752838135
1772548038327216600,2.675216552734375,0.2827116673704069,0.01489230990409851,0.11920027694972841,0.048267848789691925,-0.11024742417743112,0.9736890979468561,-0.2669163316078268,left,-0.007171511650085449,0.28910204703230197,2.622140647214651,-9.02653305749893,0.1598943131081112,0.047975946217775345,-0.0046322643756866455,-2.795794501855969,0.00515139102935791
1772548038367217000,2.715216796875,0.28433948910569445,0.15677471458911896,0.12010229864142015,0.11010213196277618,-0.10846473846652027,0.9736469312072679,-0.26382156951195335,left,-0.018262088298797607,0.29095072962866314,2.635376268623769,-9.017275984331965,0.1606931862929257,0.023269185796380043,0.00487971305847168,-2.8131664924174546,0.014540910720825195
1772548038407217000,2.755216796875,0.287473373450405,0.34674134850502014,0.12225751096051836,0.19022497534751892,-0.10316039353612093,0.9738371631047003,-0.25383247241206824,left,-0.006829500198364258,0.29333217980441206,2.6617154094949362,-9.002523236358165,0.16140682978637022,-0.013120295479893684,0.004365861415863037,-2.835531176699698,0.03359052538871765
1772548038447216600,2.795216552734375,0.2917476908088461,0.48221880197525024,0.12546502174646473,0.27322375774383545,-0.09417812648691158,0.9741825345703731,-0.2367048092247812,left,-0.0018303990364074707,0.29703197771607104,2.6971345134004947,-8.98095437862873,0.16234923094264894,0.008322404697537422,0.011570453643798828,-2.8702444704234598,0.009458005428314209
1772548038487216600,2.835216552734375,0.2974073533502467,0.5575994849205017,0.12959257403109023,0.28998464345932007,-0.08320847983021323,0.9744254188558777,-0.2159383325916322,left,0.002750873565673828,0.3019041469749785,2.7437898815914985,-8.952069060406089,0.1636375482909479,-0.010443286970257759,0.007870227098464966,-2.915897675834596,0.019995689392089844
1772548038527216600,2.875216552734375,0.30255741343283066,0.5970837473869324,0.13369980003590579,0.3060133457183838,-0.07096824774724288,0.9746339664833631,-0.19256354031846637,left,0.0020917654037475586,0.3071736674190498,2.7852397900938985,-8.92302825936079,0.1648530126792902,-0.018419424071907997,0.013752669095993042,-2.965195959749818,0.010726779699325562
1772548038567216600,2.915216552734375,0.30705251297195507,0.6283342242240906,0.13762645797276496,0.2862023413181305,-0.057944685674624706,0.9747220539861967,-0.1675978346607051,left,0.005604982376098633,0.3131155054390151,2.819946361815929,-8.89346664931178,0.16618768084989985,-0.017213042825460434,0.007985085248947144,-3.0206854995206,0.005355656147003174
1772548038607217000,2.955216796875,0.31004034201057545,0.6132092475891113,0.14086564571553992,0.24898596107959747,-0.044880581929258825,0.9746998984841336,-0.14238406726228614,left,0.010009288787841797,0.3195621980095346,2.840505457980931,-8.866271768394112,0.16763888974580993,-0.017511410638689995,0.006609141826629639,-3.0807687968224284,0.0034707188606262207
1772548038647217000,2.995216796875,0.31051129149135764,0.5964146256446838,0.1429051508187352,0.17292720079421997,-0.03222837047560894,0.9746746217051073,-0.11756010204960693,left,0.01001507043838501,0.32589604867310246,2.8386615836799143,-8.846175321304798,0.16896356572978039,-0.018086431547999382,0.005649149417877197,-3.1396757438212632,-0.007537037134170532
1772548038687216600,3.035216552734375,0.3101585854725112,0.5466557741165161,0.14443740546555273,0.1456834375858307,-0.020619692731233267,0.9745320118329981,-0.094687721640458,left,0.016938328742980957,0.332023368868142,2.8296163996979593,-8.828690518018602,0.17029356768390397,-0.0071082040667533875,-0.0005562007427215576,-3.196542124903202,-0.008617699146270752
1772548038727216600,3.075216552734375,0.30753155657057785,0.5190824866294861,0.14482515704397333,0.08686405420303345,-0.009679350589691478,0.9743982148760617,-0.07277873190922535,left,0.0073094964027404785,0.33821020392199663,2.800373354078829,-8.81707548354864,0.17169717787234162,-0.007802555337548256,0.005388855934143066,-3.2538392986178395,-0.021546155214309692
1772548038767216600,3.115216552734375,0.3052548274970968,0.42941173911094666,0.1452089646790153,0.11339277774095535,0.000019587888981642322,0.9741083246223818,-0.05344832812085429,left,0.006352901458740234,0.34436513699993987,2.774220383429527,-8.804159887874127,0.1732833289379058,0.01445590890944004,0.013550162315368652,-3.3107170778766273,-0.040891408920288086
1772548038807216600,3.155216552734375,0.30401551110124814,0.34955957531929016,0.14582371579872994,0.07150255888700485,0.007957044725541434,0.9736814903809643,-0.03784071914851265,left,0.025686204433441162,0.35017353614594027,2.7575042264282703,-8.789095005211234,0.1749751685333183,0.01859917864203453,-0.0039017796516418457,-3.3642776954114435,-0.03094691038131714
1772548038847217000,3.195216796875,0.30253358112814277,0.1419335901737213,0.14595418834584648,0.032468270510435104,0.013247994443079805,0.9734266932773964,-0.02726421628063716,left,0.016908109188079834,0.35377119288186143,2.7408523668348788,-8.781561102575063,0.17596122966145025,-0.026387594640254974,0.009292304515838623,-3.397395828898251,-0.06516477465629578
1772548038887217000,3.235216796875,0.30340940187791154,-0.21364209055900574,0.14629608194996122,-0.04135199263691902,0.012778791992685154,0.9734061357933099,-0.028320510372406425,left,0.04424560070037842,0.3533456363159978,2.7489742984920738,-8.780536435702443,0.17582573963355955,-0.01296576764434576,0.00132027268409729,-3.3934807012811303,-0.09533348679542542
1772548038927217000,3.275216796875,0.30484455698902724,-0.6167628765106201,0.1455637196188896,-0.2038712054491043,0.004306109651237479,0.9736593004577236,-0.0454618817970966,left,0.0468517541885376,0.34999951534639523,2.7649653560891747,-8.787364235895872,0.17544315827342727,0.024152588099241257,-0.008310645818710327,-3.362674644128978,-0.09843984246253967
1772548038967216600,3.315216552734375,0.30471527559754935,-0.922825038433075,0.14287933558383747,-0.3584822416305542,-0.012041156353789561,0.9742190088473393,-0.07783117581172645,left,0.034740567207336426,0.3425952924565833,2.771223539701104,-8.811231433695554,0.1741772394683783,0.04747922718524933,-0.009569764137268066,-3.2943747226238247,-0.0542411208152771
1772548039007216600,3.355216552734375,0.3015049748043231,-0.9895178079605103,0.1381405403747187,-0.46392732858657837,-0.032763373433503606,0.9747179432471037,-0.1183156637644463,left,0.012760639190673828,0.3334397738453549,2.751764221471548,-8.848513408863544,0.172535644385698,0.0768166109919548,-0.0026556849479675293,-3.2096704865455625,0.00901651382446289
1772548039047216600,3.395216552734375,0.29549994737619667,-0.8675143122673035,0.13217387747622605,-0.4478987455368042,-0.05294841966650719,0.9748332484013927,-0.15750027546114279,left,-0.02218949794769287,0.32620668800295544,2.705269596800208,-8.886855706739425,0.17154157815479604,0.10971306264400482,0.013046294450759888,-3.1425615283906456,0.04287394881248474
1772548039087217000,3.435216796875,0.2893414162600161,-0.680094838142395,0.12664327170625933,-0.40663984417915344,-0.06993496498470068,0.9746107688983036,-0.19041191182974565,left,-0.03072357177734375,0.3208717330635945,2.6552342307820913,-8.919289657354355,0.17089258453870457,0.06292867660522461,0.0014861226081848145,-3.092958124049008,0.08858555555343628
1772548039127217000,3.475216796875,0.2820391136438769,-0.51969313621521,0.12141531999898567,-0.3303305208683014,-0.0828720808618736,0.9745936425164738,-0.21465680678395987,left,-0.049774169921875,0.31442422063191955,2.5955291191428898,-8.957408667868375,0.1689898420367766,-0.027292147278785706,0.016733109951019287,-3.032892946925759,0.07462671399116516
1772548039167217000,3.515216796875,0.2772795268371664,-0.46450933814048767,0.11795901833554422,-0.18576589226722717,-0.09328565359585994,0.9745344051388523,-0.23403249958891814,left,-0.03264421224594116,0.3069811657760562,2.5589748737275597,-8.991123890465497,0.16633075246992635,-0.009371792897582054,0.041649699211120605,-2.9633965091124175,0.030360132455825806
1772548039207216600,3.555216552734375,0.27845063636069484,-0.35294222831726074,0.11730581566143251,-0.029628753662109375,-0.1021142849673758,0.9738365847441074,-0.2517894156756074,left,0.007052898406982422,0.30339247594041674,2.5724092325791714,-8.998288375267386,0.16569343356916624,0.14658679068088531,0.03179359436035156,-2.929829755075276,0.008050262928009033
1772548039247216600,3.595216552734375,0.28338324170315493,-0.09096959233283997,0.11837126249566815,0.0758141577243805,-0.10721938078857601,0.9726222512314303,-0.26384377817021426,left,0.018945693969726562,0.30784040215963787,2.613093125145137,-8.972889730116725,0.16881407744160845,0.2568725347518921,0.011529862880706787,-2.971427839876711,0.014962822198867798
1772548039287216600,3.635216552734375,0.2883462669325136,0.28505444526672363,0.1199659489276549,0.16029122471809387,-0.10565187406599633,0.9715837182773394,-0.263369748021078,left,0.013651788234710693,0.31924372764058584,2.6477853760808703,-8.926742895969747,0.17455924718226004,0.29171156883239746,-0.008348852396011353,-3.0778035172760485,-0.0013361573219299316
1772548039327216600,3.675216552734375,0.2910173255943439,0.6166703701019287,0.12144809187292435,0.19184502959251404,-0.09688204254101276,0.9710819598110187,-0.2483879483574705,left,0.005433380603790283,0.3347694847127172,2.6575875159099698,-8.872789771986007,0.1812842546278351,0.25178468227386475,-0.03392934799194336,-3.221989577631652,-0.00953623652458191
1772548039367217000,3.715216796875,0.28977392681084335,0.7681966423988342,0.12225462467489302,0.21802610158920288,-0.08282701483094597,0.9712219585667073,-0.22170973052912513,left,-0.008678674697875977,0.3498292402451049,2.632388777245581,-8.8285829659909,0.18687250809313133,0.12967416644096375,-0.026218995451927185,-3.361106079638004,-0.024673253297805786
1772548039407217000,3.755216796875,0.28707131886581294,0.7683137059211731,0.12319839111815617,0.205544114112854,-0.0670667677151289,0.9716887823843927,-0.19051830579958787,left,0.004639625549316406,0.360719606591776,2.5980004776924845,-8.800036085942388,0.19011882301663838,-0.0072046369314193726,-0.028940677642822266,-3.4612340948194262,-0.013638824224472046
1772548039447216600,3.795216552734375,0.28281191334416544,0.7261486649513245,0.12376736177618029,0.1596800684928894,-0.05160046808443351,0.9723279456094382,-0.15893329322186334,left,0.01206505298614502,0.36746198299294963,2.5539237278178333,-8.78841228364408,0.19130423868337065,-0.06425441801548004,-0.031116023659706116,-3.5230198121249674,-0.01703590154647827
1772548039487216600,3.835216552734375,0.277029356407764,0.6573941707611084,0.12356896323855794,0.12099570035934448,-0.0373171605039059,0.9729247931739183,-0.12918196968990825,left,0.0025781989097595215,0.37237645546942816,2.498296240881085,-8.786273518049716,0.19171704301663917,-0.08260263502597809,-0.01837196946144104,-3.567954347872734,-0.011567622423171997
1772548039527216600,3.875216552734375,0.27215345424646353,0.557016134262085,0.12356134038907057,0.1280037760734558,-0.024748426469981575,0.9733076594380368,-0.10294005070082388,left,-0.0043891072273254395,0.3760723932485319,2.4518641600519415,-8.785589042916893,0.19181298032958932,-0.07792222499847412,-0.012590363621711731,-3.601690613257885,-0.012953996658325195
1772548039567216600,3.915216552734375,0.268566612812821,0.4639691710472107,0.12383625208736608,0.12663652002811432,-0.014053030404477442,0.9734589052335654,-0.08071803883643067,left,-0.009223341941833496,0.3792568488422556,2.417280191796273,-8.783224067351222,0.19194995087875946,-0.05672566592693329,-0.006586357951164246,-3.6307185548216103,-0.017719894647598267
1772548039607217000,3.955216796875,0.26494065439016173,0.42513078451156616,0.12385244833766836,0.08449186384677887,-0.004718091858629495,0.9735023707666081,-0.06124434469072729,left,-0.004923820495605469,0.38223800774789113,2.3825720126390455,-8.781445951762795,0.19217549084086372,-0.048441797494888306,-0.009453877806663513,-3.657860244247317,-0.011338680982589722
