time,seconds_elapsed,z,y,x
1772548035738410200,0.08641015625,0.9821966811597347,-0.025338147135078905,0.01787438712567091
1772548035748447200,0.096447265625,1.09330377099514,-0.17526742731779812,-0.06869082051888108
1772548035758484200,0.106484130859375,0.9926765741199255,-0.23657909737080335,-0.2985878097772598
1772548035768522200,0.116522216796875,0.8058475960850715,-0.03161620449125767,-0.47202831392884254
1772548035778559200,0.126559326171875,0.613338818848133,0.537215802501887,-0.7536265565909445
1772548035788596200,0.13659619140625,0.2643114461660385,0.9401786173805594,-1.159857579485327
1772548035798633200,0.14663330078125,0.21324059962034225,1.0540789911963044,-1.2085025140583514
1772548035808670000,0.156669921875,0.10393033007383345,0.6104138713121414,-1.0263124478705228
1772548035818707200,0.166707275390625,0.2516483639478683,0.3085390026882291,-0.43913229876011606
1772548035828745200,0.1767451171875,1.0535480991899966,0.17823796756118535,0.6160175365380942
1772548035838782000,0.186781982421875,1.6662351761311291,-0.4785157762520015,1.2556725537732243
1772548035848819200,0.196819091796875,1.1944178746044636,-0.32808848341926933,-0.05122852132543921
1772548035858856200,0.206856201171875,0.9408072706729174,0.5681713511273264,-0.7235736558936536
1772548035868893200,0.21689306640625,1.2287637963205575,0.5938656182236969,-0.6341960211768746
1772548035878931000,0.226930908203125,0.25525544852912424,-0.802388980063796,0.06745704094022512
1772548035888968200,0.23696826171875,-1.4457213706374168,-1.5588506139501928,-0.13997136527001858
1772548035899005200,0.247005126953125,-1.2223147663116454,-1.0859323654443025,0.38775165561288594
1772548035909042200,0.257042236328125,-0.5451274524092674,-0.401166067655012,-0.44523324598371977
1772548035919079200,0.2670791015625,-0.3313303879499435,-0.06446911117061972,-1.8519439179643988
1772548035929117200,0.2771171875,-0.4481681303918361,0.34786008246839045,-2.073399680483341
1772548035939154200,0.287154296875,-1.4012187965661287,0.5910486976394429,-1.4775208227410912
1772548035949191200,0.297191162109375,-1.5268816504985092,-0.13493654944058506,-0.07864478990882634
1772548035959228200,0.307228271484375,-1.9547119262605905,-1.392364020589739,1.537403044512868
1772548035969265200,0.31726513671875,-1.4171797512859106,-1.6045257389321923,1.6811811085894703
1772548035979302100,0.32730224609375,-0.32084055811762807,0.25000291656209156,0.13242460315227508
1772548035989340200,0.337340087890625,1.5928788480192422,1.9685694789603352,-0.5428191754668951
1772548035999377200,0.347377197265625,1.2207476631253957,-0.12732136172913014,1.3362705235764383
1772548036009414100,0.3574140625,0.5836690722495317,0.19272254785178228,0.4413502670705318
1772548036019451100,0.367451171875,0.11652385418713092,-0.09419669803683646,0.5160013111680746
1772548036029488000,0.377488037109375,-0.8324830895543098,-1.6426016409568487,-0.5541115538537502
1772548036039526100,0.387526123046875,-1.2252338686287403,-0.8917626692578196,-0.5428928252249956
1772548036049563100,0.397563232421875,-0.7887152594983577,-1.113648493757099,-1.2233265737026928
1772548036059600100,0.40760009765625,-0.2818757444292307,-0.13056538515165447,-1.046281323057413
1772548036069637000,0.41763720703125,2.182198493376374,1.4755739264570176,-1.3825626114130019
1772548036079674400,0.42767431640625,4.481034822708368,0.18529764028172938,-0.7468424494087695
1772548036089711000,0.437711181640625,4.381261612313986,-0.5382395925916731,-0.7282680973201989
1772548036099749600,0.44774951171875,4.136762535598874,0.5908088975341991,-1.5385034069702028
1772548036109786600,0.45778662109375,4.245869391527772,0.8772443145617842,-2.845881598061323
1772548036119823600,0.46782373046875,4.864019994571804,1.6162698066093026,-3.8302681904807683
1772548036129860600,0.477860595703125,5.080277311664819,1.8780191472023724,-4.6171828302979465
1772548036139897600,0.487897705078125,5.058344881319999,2.0313034369014202,-5.8496367133080955
1772548036149935600,0.497935546875,4.407891260564327,3.123525404009223,-7.658698644140363
1772548036159972600,0.50797265625,4.343991912105679,3.494301374901831,-9.297889746001362
1772548036170009600,0.518009521484375,2.8246383190244435,4.170132598020136,-9.793401811370252
1772548036180046600,0.528046630859375,2.142009690850973,5.315632712459564,-9.551644726839662
1772548036190083800,0.538083740234375,2.1775819394916294,5.552977825766802,-8.457696812722087
1772548036200121600,0.54812158203125,2.4552912118911743,4.581642145839333,-6.38648967384696
1772548036210158600,0.55815869140625,3.7858682000011203,3.941576063585281,-4.888783264428377
1772548036220195800,0.56819580078125,5.378650017386675,4.3201188690871,-4.272047788879275
1772548036230232800,0.57823291015625,6.293496917372941,4.982887197014689,-4.5963878795504565
1772548036240269600,0.58826953125,6.515982899722457,7.022662840315699,-4.830463761928677
1772548036250307600,0.5983076171875,6.814655465173721,8.252904307973385,-4.91136276050508
1772548036260344800,0.6083447265625,6.091252343541384,8.04733263554573,-5.415702859973907
1772548036270381600,0.618381591796875,3.85410879253447,7.2812874730169765,-6.096532914292812
1772548036280418600,0.62841845703125,1.5608862114310265,7.201200959867238,-6.369969331678748
