time,seconds_elapsed,z,y,x
1772548035738410200,0.08641015625,-9.31716084818244,-2.5343627027794717,1.7140312387898564
1772548035748447200,0.096447265625,-9.325466319712996,-2.5113258183240887,1.7027333074450492
1772548035758484200,0.106484130859375,-9.339611749443412,-2.466923489756882,1.6900678871393202
1772548035768522200,0.116522216796875,-9.356738825333117,-2.404184709510207,1.685738771893829
1772548035778559200,0.126559326171875,-9.373273780548573,-2.3295750203363594,1.6985880243338642
1772548035788596200,0.13659619140625,-9.387416872191428,-2.2489090998634693,1.7289293865837156
1772548035798633200,0.14663330078125,-9.399942007243633,-2.1657367495276034,1.7666507760822772
1772548035808670000,0.156669921875,-9.413334572780132,-2.08613991959095,1.790960603082925
1772548035818707200,0.166707275390625,-9.427276588892935,-2.01261203430444,1.8017323185965417
1772548035828745200,0.1767451171875,-9.438341588264704,-1.937976187776029,1.8254696064062415
1772548035838782000,0.186781982421875,-9.445295645186304,-1.8429620084770022,1.8868667627856135
1772548035848819200,0.196819091796875,-9.446333171540498,-1.7149137207128107,1.9990612094663083
1772548035858856200,0.206856201171875,-9.431842873895167,-1.5631116323955356,2.1834379720434547
1772548035868893200,0.21689306640625,-9.395086383906007,-1.4041532425828278,2.435383857633173
1772548035878931000,0.226930908203125,-9.34244784965217,-1.2563251724630593,2.7038313806906342
1772548035888968200,0.23696826171875,-9.286287571012974,-1.133429079830274,2.941187307652831
1772548035899005200,0.247005126953125,-9.230919319534301,-1.030841177341342,3.1460899947777388
1772548035909042200,0.257042236328125,-9.175480925428866,-0.9249223768640309,3.3354835626035926
1772548035919079200,0.2670791015625,-9.111400959706305,-0.7987902249194682,3.5376115243181583
1772548035929117200,0.2771171875,-9.032122255808115,-0.6601537615150213,3.7623593141198155
1772548035939154200,0.287154296875,-8.936943971988558,-0.5349345962295309,4.001907198168337
1772548035949191200,0.297191162109375,-8.84090936360061,-0.4374273214731365,4.221062574790418
1772548035959228200,0.307228271484375,-8.762931805428861,-0.37126481385547666,4.386749688336253
1772548035969265200,0.31726513671875,-8.706552331081033,-0.3283430792348459,4.500946853141486
1772548035979302100,0.32730224609375,-8.653374867644905,-0.28965684502581135,4.6049520020172
1772548035989340200,0.337340087890625,-8.581254218807816,-0.24025504593718797,4.740752511343359
1772548035999377200,0.347377197265625,-8.493135205850004,-0.17659255670802668,4.899577045643329
1772548036009414100,0.3574140625,-8.383080255416035,-0.1167066634081304,5.087310279041528
1772548036019451100,0.367451171875,-8.265338842132687,-0.09314954533777199,5.276919243183731
1772548036029488000,0.377488037109375,-8.157744144332408,-0.11878264769827947,5.441275692647695
1772548036039526100,0.387526123046875,-8.087612038964032,-0.17994181233700363,5.543332630065083
1772548036049563100,0.397563232421875,-8.088535583549737,-0.27409064351096746,5.538126878115534
1772548036059600100,0.40760009765625,-8.173695746701956,-0.38029735755156724,5.4052241360574955
1772548036069637000,0.41763720703125,-8.290555116453767,-0.45863673477303235,5.217924033379554
1772548036079674400,0.42767431640625,-8.39929547715783,-0.5028286719925701,5.03680291159749
1772548036089711000,0.437711181640625,-8.479985216897726,-0.5188004403673112,4.898069563689828
1772548036099749600,0.44774951171875,-8.521144325760007,-0.5152419076355174,4.826490474383533
1772548036109786600,0.45778662109375,-8.521464643755555,-0.49851157597843554,4.827682022255659
1772548036119823600,0.46782373046875,-8.491983697727322,-0.4553813131736591,4.883567283345759
1772548036129860600,0.477860595703125,-8.443532093769312,-0.36443478517234323,4.974367790472507
1772548036139897600,0.487897705078125,-8.382843524050712,-0.21036338194990528,5.084689282888173
1772548036149935600,0.497935546875,-8.302359536015986,0.007342113811805029,5.219306427648664
1772548036159972600,0.50797265625,-8.203295350673795,0.2753690476826392,5.3666100355029105
1772548036170009600,0.518009521484375,-8.102955154046416,0.5772701284600421,5.493565267333388
1772548036180046600,0.528046630859375,-8.008851221460104,0.8892402381081134,5.589091341677308
1772548036190083800,0.538083740234375,-7.932344904884696,1.200765490065515,5.6397214587181805
1772548036200121600,0.54812158203125,-7.872920656013489,1.5039695614665747,5.650272663348913
1772548036210158600,0.55815869140625,-7.811568653950094,1.8016646601878106,5.648343741112948
1772548036220195800,0.56819580078125,-7.721076482120155,2.1012794749252497,5.669213510662317
1772548036230232800,0.57823291015625,-7.583073202052712,2.428812662549317,5.72435555216968
1772548036240269600,0.58826953125,-7.388968680056929,2.8080788138896224,5.804155649593472
1772548036250307600,0.5983076171875,-7.135627540716529,3.2459970606848594,5.892087615546584
1772548036260344800,0.6083447265625,-6.835998112931847,3.736029817859828,5.95664221304357
1772548036270381600,0.618381591796875,-6.530676610985398,4.2560707598075265,5.950336975419521
1772548036280418600,0.62841845703125,-6.269232829210162,4.768759585426747,5.841748590406775
1772548036290455600,0.63845556640625,-6.087673316010832,5.246324198433756,5.620204272821545
1772548036300492800,0.648492919921875,-5.980321779316664,5.671709419131279,5.313930000194907
1772548036310530600,0.658530517578125,-5.894863510000706,6.053704995435476,4.9773096891433
1772548036320567600,0.668567626953125,-5.765661376026272,6.420583082106709,4.658716617691517
1772548036330604500,0.6786044921875,-5.543502725934982,6.792812466678023,4.392911425836384
1772548036340641800,0.688641845703125,-5.201760249564051,7.180706453371047,4.1892151918917895
1772548036350679600,0.698679443359375,-4.73648199441731,7.580631654119491,4.033625986251235
1772548036360716500,0.708716552734375,-4.17660588568747,7.97271315563023,3.893867094688117
1772548036370753800,0.71875390625,-3.5810192888900634,8.327742983597517,3.7410412162810562
1772548036380790800,0.728790771484375,-3.0128824245542285,8.624493056553602,3.5652538567423817
1772548036390827800,0.738827880859375,-2.512258130738139,8.855248270076514,3.382827789841592
1772548036400865500,0.748865478515625,-2.081358092141896,9.027163756617902,3.2169328787639735
1772548036410902800,0.75890283203125,-1.6900522511787712,9.156374073898792,3.0781340644046664
1772548036420939800,0.768939697265625,-1.300525402586907,9.254621682161092,2.971700227077305
1772548036430976500,0.7789765625,-0.8930036822948604,9.326942237484454,2.895008032540977
1772548036441013500,0.789013427734375,-0.46808293730393047,9.374289095070958,2.8414754720568656
1772548036451050800,0.79905078125,-0.03558957195150433,9.394160501232744,2.814049704992771
1772548036461088800,0.8090888671875,0.38983375911656765,9.384200248232483,2.820500488567352
1772548036471125500,0.81912548828125,0.7872855920214206,9.344349883881211,2.869446013522148
1772548036481162500,0.82916259765625,1.1542931502912193,9.278258578336239,2.9583588072061535
1772548036491199700,0.83919970703125,1.4876694379203022,9.191891377481818,3.076745532655716
1772548036501236700,0.84923681640625,1.7938436111733316,9.088594084614515,3.21713541559875
1772548036511274500,0.8592744140625,2.0816342787347732,8.970107405921816,3.372594565118849
1772548036521311700,0.869311767578125,2.341679884149879,8.846911818885802,3.5240713670045136
1772548036531348700,0.8793486328125,2.5431921981841326,8.737040408325194,3.6560470573455093
1772548036541385700,0.8893857421875,2.6869939353972674,8.64326030086577,3.7741897449061272
1772548036551423500,0.899423583984375,2.791630367913842,8.556877317920327,3.8932013242557644
1772548036561460700,0.909460693359375,2.8584511567771433,8.473238665246964,4.0254061471775175
1772548036571497700,0.919497802734375,2.8857822312951087,8.388453765147924,4.180491202688217
1772548036581534700,0.92953466796875,2.8724980945691465,8.298245086434482,4.365581520362198
1772548036591571500,0.939571533203125,2.830008613885939,8.197041550976037,4.579294121408462
1772548036601609700,0.949609619140625,2.7821760186091065,8.076754544863105,4.8162134105190635
1772548036611646700,0.959646728515625,2.7496836158052087,7.931163586145639,5.070132349747419
1772548036621683700,0.96968359375,2.7420684646263718,7.763169656962156,5.327721794182062
1772548036631720400,0.979720458984375,2.7559216334119436,7.592993707564473,5.5607309241116045
1772548036641757700,0.9897578125,2.76740719628334,7.42898972479999,5.772516064226627
1772548036651795700,0.999795654296875,2.7629665834873913,7.265829791644215,5.978637771752476
1772548036661832400,1.00983251953125,2.738357919670641,7.114373740285634,6.169076172456145
1772548036671869700,1.01986962890625,2.703886910270154,6.996333051794767,6.317493294510245
1772548036681906700,1.02990673828125,2.670439690959453,6.913377705210447,6.422175904256105
1772548036691943700,1.039943603515625,2.62546248511374,6.84998046105504,6.508081332817674
1772548036701981400,1.0499814453125,2.537640701536834,6.798109988564253,6.596702450078725
1772548036712018700,1.060018798828125,2.395707534674555,6.75553633672893,6.692811877268553
1772548036722055700,1.0700556640625,2.2140258564002813,6.723139795514941,6.787333158484101
1772548036732092700,1.0800927734375,2.006696818911284,6.686469814765453,6.887282309967279
1772548036742130700,1.090130615234375,1.7987880818381905,6.622659898155927,7.005366253077984
1772548036752167700,1.100167724609375,1.6161445727944372,6.522414978596568,7.1425897809445855
1772548036762204700,1.11020458984375,1.4643145735569298,6.399352662551403,7.285221889856457
1772548036772241700,1.12024169921875,1.3552464422032235,6.271336523491144,7.416468096879124
1772548036782278700,1.130278564453125,1.3038890338011084,6.154111243036389,7.523109439477324
1772548036792316700,1.140316650390625,1.297323391675204,6.050608782985806,7.6077236591845745
1772548036802353700,1.150353759765625,1.276171151922643,5.97156271879971,7.673474772989749
1772548036812390700,1.160390625,1.219983546885103,5.90205371376574,7.736132596954703
1772548036822427600,1.170427734375,1.1381246903005986,5.833172485241294,7.800587241208553
1772548036832464600,1.180464599609375,1.0354189335856585,5.776852632126212,7.856605481028557
1772548036842502700,1.190502685546875,0.9442770656753331,5.7326177690804005,7.900368634909391
1772548036852539600,1.20053955078125,0.8942891189955174,5.683260740715265,7.941737002608179
1772548036862576600,1.21057666015625,0.8747901994079351,5.625128869742155,7.985178669449686
1772548036872613600,1.220613525390625,0.8574377903297543,5.576055919015407,8.021396814778447
1772548036882650600,1.230650634765625,0.836938680723682,5.55339108274281,8.039264479902386
1772548036892688600,1.240688720703125,0.823964778990671,5.561155871525407,8.035234785994886
1772548036902725600,1.2507255859375,0.8222868358410894,5.600255125248432,8.008206493815779
1772548036912762600,1.2607626953125,0.809081609570235,5.673809606280923,7.957616708785295
1772548036922799600,1.270799560546875,0.7736022999100387,5.778289971452951,7.885638683289289
1772548036932837600,1.280837646484375,0.7406441062252969,5.911672605982423,7.789349807879328
1772548036942874600,1.29087451171875,0.7255632953409105,6.076646310561895,7.662789128324389
1772548036952911600,1.30091162109375,0.7225071226406842,6.254202433338761,7.518865810558199
1772548036962948600,1.310948486328125,0.7169735269762575,6.426802979534864,7.372417358228564
1772548036972985900,1.32098583984375,0.7112914627518504,6.595353958079219,7.222587446767092
1772548036983023600,1.331023681640625,0.7199211978007107,6.734626235169172,7.092033313661814
1772548036993060600,1.341060546875,0.7564718630194663,6.843487591904402,6.983180724754929
1772548037003097900,1.351097900390625,0.8092807123389094,6.928312824013829,6.8930328363180156
1772548037013134600,1.361134521484375,0.8721017640415578,6.990066392615437,6.822665753149986
1772548037023172600,1.371172607421875,0.9412121982119976,7.0243573692739005,6.77812109350264
1772548037033209600,1.381209716796875,1.0016533690407872,7.02987993208766,6.763716720575093
1772548037043246800,1.391246826171875,1.053210318602994,7.014269690501689,6.772087074035405
1772548037053283600,1.40128369140625,1.1034523131091147,6.986344157221913,6.792920603227615
1772548037063320600,1.411320556640625,1.1558026780713349,6.96139559392631,6.80980744062066
1772548037073358600,1.421358642578125,1.2071345136407763,6.939827905240654,6.822903069037198
1772548037083395800,1.431395751953125,1.2501751254007218,6.918862858623266,6.836432412695884
1772548037093432600,1.4414326171875,1.2949831121593713,6.893103563466668,6.854087311851978
1772548037103469800,1.4514697265625,1.3617065781280397,6.84917966606617,6.885119578975439
1772548037113507000,1.461507080078125,1.4505891228042542,6.776840990564227,6.93834438868463
1772548037123544800,1.471544921875,1.5482468023493885,6.667554686415195,7.022608479779958
1772548037133581800,1.481581787109375,1.6443416164919733,6.514808595246076,7.1430953923791645
1772548037143619000,1.491619140625,1.744164803507924,6.316238326013088,7.296122054055333
1772548037153656000,1.501656005859375,1.8688631963223217,6.082497959199547,7.461966696250438
1772548037163693800,1.51169384765625,2.029076993023604,5.844880458691716,7.608588167059421
1772548037173730800,1.521730712890625,2.211341585752368,5.625348649972677,7.722422636032104
1772548037183768000,1.53176806640625,2.3960912732951343,5.40961681805849,7.820818128332495
1772548037193805000,1.54180517578125,2.546070676229894,5.186610611227154,7.923822575733065
1772548037203842000,1.551842041015625,2.625244166187942,4.964821963492035,8.039215380063652
1772548037213880000,1.561880126953125,2.663596108675003,4.749562425264716,8.155813468530773
1772548037223917000,1.5719169921875,2.6731846057534216,4.571334102314711,8.253928974846005
1772548037233954000,1.5819541015625,2.6456869424968956,4.456605022589862,8.325227201384305
1772548037243990800,1.59199072265625,2.6008491451218725,4.410045808249712,8.364056405994296
1772548037254029000,1.602029052734375,2.5695880376785993,4.407768218706548,8.374913900095224
1772548037264066000,1.612066162109375,2.5626342730179426,4.429485252735018,8.36557967003882
1772548037274103000,1.62210302734375,2.5747312457859515,4.468958892728388,8.340834520360827
1772548037284139800,1.632139892578125,2.598299752900004,4.504061185769737,8.31460526960492
1772548037294177000,1.642177001953125,2.6148978364795443,4.4965787210598585,8.313453761482238
1772548037304215000,1.652215087890625,2.612265442149341,4.448724790734053,8.339982287445665
1772548037314251800,1.662251708984375,2.598330148038268,4.373658736094832,8.383923135980963
1772548037324288800,1.672288818359375,2.5791046385645866,4.291689185677469,8.43208189447224
1772548037334326000,1.682325927734375,2.5566855937466024,4.23014195330292,8.46992559517622
1772548037344364000,1.692364013671875,2.5289862704381347,4.207999971860647,8.48924871980548
1772548037354400800,1.70240087890625,2.4685280023440717,4.203919424548745,8.509043553599716
1772548037364438000,1.71243798828125,2.3381012950107456,4.192238923627138,8.55153829497993
1772548037374475000,1.72247509765625,2.1343971700206397,4.175242196118831,8.612904325568676
1772548037384512000,1.732511962890625,1.88872875726521,4.163259789641201,8.675851487869023
1772548037394549800,1.7425498046875,1.6287313749060033,4.171001489809155,8.724699982190131
1772548037404587000,1.7525869140625,1.376041539081186,4.217499037089944,8.745833955633639
1772548037414624000,1.7626240234375,1.144603603991121,4.311182698437571,8.733498790195585
1772548037424661000,1.772660888671875,0.9592780893217772,4.455065099671483,8.68346722356975
1772548037434699000,1.782698974609375,0.8477470019206405,4.641993446427583,8.596718914443255
1772548037444736000,1.792736083984375,0.7860895871698856,4.852618602852523,8.485549865287542
1772548037454773000,1.80277294921875,0.7168740121245384,5.054597511485219,8.373023556303977
1772548037464810000,1.81281005859375,0.6203872029896825,5.201641007098555,8.290262270987034
1772548037474848000,1.822847900390625,0.500312853246741,5.286558593666554,8.244537461644411
1772548037484885000,1.832885009765625,0.3548126780852675,5.332689645722508,8.222342580971121
1772548037494922000,1.842921875,0.18589414487015454,5.366549829748273,8.205850880375504
1772548037504959000,1.852958984375,0.04560800086280797,5.404813801690936,8.182683939799666
1772548037514996000,1.862995849609375,-0.01995920089295832,5.463354837986826,8.143816741266846
1772548037525034000,1.873033935546875,-0.004475590779907361,5.554743081873655,8.081782017636298
1772548037535071000,1.883071044921875,0.0795235729041975,5.679655409699678,7.994094966354965
1772548037545108000,1.89310791015625,0.2064368378896266,5.831163483506441,7.881959702515601
1772548037555145000,1.90314501953125,0.336768596948497,5.9983536950916045,7.750916324588656
1772548037565183000,1.913182861328125,0.4546524874424562,6.168574068152904,7.610019076645374
1772548037575220000,1.923219970703125,0.5505129448398948,6.3470455522090194,7.455355169156193
1772548037585257000,1.933257080078125,0.6094160559138283,6.538856410309672,7.283019411376118
1772548037595294000,1.9432939453125,0.6467397878643125,6.736715900924802,7.097096442270279
1772548037605332000,1.95333203125,0.6905058643545955,6.916418388080596,6.917857480973005
1772548037615369000,1.963368896484375,0.7473648658476769,7.056990057331324,6.768362500554323
1772548037625406000,1.973406005859375,0.8225649221301078,7.152916529169678,6.658045099791884
1772548037635443000,1.98344287109375,0.9116454735964536,7.205949615699052,6.58889849832952
1772548037645480000,1.99347998046875,1.0094307981092483,7.215658524286747,6.5639709778219455
1772548037655518000,2.00351806640625,1.1146386007729918,7.195988778176903,6.568541354477405
1772548037665555000,2.013554931640625,1.213329057431966,7.166356440979242,6.583430880573392
1772548037675592000,2.023592041015625,1.2907824455991386,7.140341125234961,6.596952040925622
1772548037685629000,2.03362890625,1.3395951379545032,7.124761278787255,6.604064503279328
1772548037695667000,2.0436669921875,1.3632554150052367,7.1253539839833975,6.59857759630084
