time,seconds_elapsed,z,y,x
1772548035727499300,0.075499267578125,114.12258911132812,-6.1829071044921875,171.52915954589844
1772548035737607200,0.085607177734375,115.06112670898438,-6.170562744140625,171.46473693847656
1772548035747714000,0.095714111328125,115.14173889160156,-6.0831298828125,171.2864227294922
1772548035757821200,0.1058212890625,114.52008056640625,-6.1424560546875,171.34471130371094
1772548035767927300,0.11592724609375,113.99101257324219,-5.9450225830078125,171.25094604492188
1772548035778035200,0.12603515625,113.88385009765625,-5.80535888671875,171.20802307128906
1772548035788142000,0.13614208984375,113.86192321777344,-5.6734161376953125,171.20191955566406
1772548035798249200,0.146249267578125,113.58465576171875,-5.6736907958984375,171.49586486816406
1772548035808355000,0.15635498046875,113.53713989257812,-5.393524169921875,171.3702392578125
1772548035818463000,0.166462890625,113.43478393554688,-5.0079193115234375,171.3245391845703
1772548035828569000,0.176569091796875,113.5162353515625,-4.8701019287109375,171.41452026367188
1772548035838676200,0.18667626953125,113.15605163574219,-4.7153778076171875,171.43084716796875
1772548035848783400,0.196783447265625,112.83975219726562,-4.4315185546875,171.8452911376953
1772548035858889200,0.20688916015625,112.70132446289062,-3.7891845703125,171.7405548095703
1772548035868995000,0.2169951171875,112.01240539550781,-3.4779815673828125,172.37625122070312
1772548035879101000,0.227100830078125,111.80496215820312,-2.9651947021484375,173.01402282714844
1772548035889208000,0.2372080078125,111.56417846679688,-3.07830810546875,173.46957397460938
1772548035899314200,0.247314208984375,111.82484436035156,-2.87451171875,174.04916381835938
1772548035909420300,0.257420166015625,111.19807434082031,-2.7054595947265625,174.2138214111328
1772548035919527200,0.267527099609375,110.87753295898438,-2.403778076171875,174.57608032226562
1772548035929633000,0.277633056640625,110.70120239257812,-2.3143768310546875,175.20989990234375
1772548035939738000,0.287738037109375,110.62025451660156,-2.1751708984375,175.6272430419922
1772548035949844200,0.29784423828125,110.45606994628906,-2.0950775146484375,176.27017211914062
1772548035959950300,0.307950439453125,110.113037109375,-2.3416290283203125,176.69268798828125
1772548035970057200,0.31805712890625,109.90095520019531,-2.201507568359375,176.722900390625
1772548035980163000,0.3281630859375,109.94232177734375,-2.28924560546875,177.17913818359375
1772548035990269200,0.338269287109375,109.93885803222656,-2.23541259765625,177.57040405273438
1772548036000377000,0.348377197265625,109.7994384765625,-2.1670684814453125,177.9110870361328
1772548036010484200,0.358484130859375,109.28863525390625,-2.1546783447265625,178.31871032714844
1772548036020591400,0.36859130859375,109.09208679199219,-1.977264404296875,178.83250427246094
1772548036030697200,0.378697265625,109.00238037109375,-2.1615142822265625,179.3914031982422
1772548036040804000,0.38880419921875,109.40403747558594,-2.43865966796875,179.725830078125
1772548036050912300,0.398912353515625,109.03262329101562,-2.4238128662109375,179.4617462158203
1772548036061020200,0.409020263671875,109.35359191894531,-2.8185577392578125,179.1427764892578
1772548036071128000,0.419128173828125,109.02584838867188,-3.1119384765625,178.3712615966797
1772548036081237000,0.429237060546875,109.10417175292969,-3.225738525390625,177.86837768554688
1772548036091344100,0.43934423828125,109.61100769042969,-3.0599517822265625,177.66294860839844
1772548036101452000,0.4494521484375,109.21194458007812,-2.970184326171875,177.35354614257812
1772548036111560700,0.459560791015625,109.25215148925781,-2.7384185791015625,177.35995483398438
1772548036121668600,0.469668701171875,109.02484130859375,-2.38330078125,177.32327270507812
1772548036131775700,0.479775634765625,109.17535400390625,-1.977569580078125,177.5518035888672
1772548036141882600,0.489882568359375,109.07914733886719,-1.4649810791015625,177.63494873046875
1772548036151990500,0.499990478515625,108.77896118164062,-0.7085723876953125,178.13583374023438
1772548036162098700,0.5100986328125,108.57359313964844,-0.1011199951171875,178.3042449951172
1772548036172207600,0.52020751953125,108.44343566894531,0.459075927734375,178.57723999023438
1772548036182314800,0.530314697265625,108.82139587402344,1.059814453125,178.97021484375
1772548036192423700,0.540423583984375,108.65518188476562,1.6888427734375,178.6313934326172
1772548036202531600,0.550531494140625,108.27043151855469,2.0700531005859375,178.66354370117188
1772548036212639500,0.560639404296875,108.49739074707031,2.9356536865234375,178.5723114013672
1772548036222747600,0.57074755859375,108.54104614257812,3.5856170654296875,178.46652221679688
1772548036232855600,0.58085546875,108.68092346191406,4.2934722900390625,178.8354949951172
1772548036242963500,0.59096337890625,107.91728210449219,5.2613372802734375,178.55502319335938
1772548036253070600,0.601070556640625,108.35174560546875,6.2307586669921875,178.90951538085938
1772548036263177700,0.611177734375,108.52310180664062,7.55859375,179.0269012451172
1772548036273284600,0.62128466796875,108.64625549316406,8.816574096679688,178.91944885253906
1772548036283392800,0.631392822265625,109.3145751953125,9.54962158203125,178.5904998779297
1772548036293499600,0.641499755859375,109.4139404296875,10.660751342773438,177.55816650390625
1772548036303606800,0.651606689453125,109.77053833007812,11.244277954101562,176.73597717285156
1772548036313713700,0.661713623046875,110.3526611328125,11.741348266601562,175.87118530273438
1772548036323821600,0.671821533203125,111.02909851074219,12.723846435546875,174.8264923095703
1772548036333928700,0.6819287109375,111.81999206542969,13.421676635742188,174.37171936035156
1772548036344038000,0.692037841796875,112.16384887695312,14.184097290039062,174.1683349609375
1772548036354145800,0.702145751953125,112.947021484375,15.294845581054688,173.9864501953125
1772548036364252700,0.712252685546875,113.59239196777344,16.239013671875,174.12046813964844
1772548036374359600,0.722359619140625,114.77607727050781,17.357177734375,174.00685119628906
1772548036384466700,0.732466796875,115.64909362792969,18.112899780273438,173.52914428710938
1772548036394573600,0.742573486328125,115.98007202148438,18.78863525390625,173.23568725585938
1772548036404681700,0.752681640625,116.61119079589844,19.52911376953125,173.03866577148438
1772548036414787800,0.762787841796875,117.27288818359375,20.207870483398438,172.72808837890625
1772548036424894500,0.77289453125,117.99595642089844,20.781326293945312,172.8946533203125
1772548036435002600,0.783002685546875,118.52554321289062,21.397293090820312,172.759033203125
1772548036445109500,0.793109619140625,119.21150207519531,22.0091552734375,172.84828186035156
1772548036455216600,0.803216552734375,120.00424194335938,22.791046142578125,172.9271697998047
1772548036465324500,0.813324462890625,120.63949584960938,23.168930053710938,173.3568572998047
1772548036475431700,0.823431640625,121.02496337890625,23.901321411132812,173.57931518554688
1772548036485539600,0.83353955078125,121.24555969238281,24.44232177734375,174.1378173828125
1772548036495646700,0.843646728515625,121.64775085449219,24.965087890625,174.57225036621094
1772548036505755600,0.853755615234375,122.18756103515625,24.938919067382812,175.1923370361328
1772548036515862800,0.86386279296875,122.75642395019531,25.612106323242188,176.2783966064453
1772548036525970700,0.873970703125,122.81468200683594,25.96405029296875,176.7519989013672
1772548036536078600,0.88407861328125,122.39634704589844,26.366729736328125,177.66812133789062
1772548036546185700,0.894185791015625,122.39767456054688,26.210174560546875,178.66786193847656
1772548036556293600,0.904293701171875,121.98727416992188,26.32110595703125,179.6151123046875
1772548036566401800,0.91440185546875,122.2445068359375,26.287261962890625,180.68165588378906
1772548036576508700,0.9245087890625,121.09744262695312,25.982498168945312,181.6142120361328
1772548036586614500,0.934614501953125,120.6708984375,26.200668334960938,182.50132751464844
1772548036596721700,0.9447216796875,120.29617309570312,25.936691284179688,183.46499633789062
1772548036606828800,0.954828857421875,119.54231262207031,25.526107788085938,184.72567749023438
1772548036616935700,0.964935791015625,119.95013427734375,25.549819946289062,185.77880859375
1772548036627042800,0.975042724609375,119.1090087890625,25.28564453125,186.84774780273438
1772548036637149700,0.985149658203125,119.15980529785156,25.04425048828125,187.68507385253906
1772548036647255600,0.995255615234375,118.80790710449219,24.75732421875,188.71910095214844
1772548036657363700,1.00536376953125,118.6942138671875,24.22100830078125,189.61334228515625
1772548036667470600,1.015470703125,118.96916198730469,23.882797241210938,190.1143035888672
1772548036677577700,1.02557763671875,118.64456176757812,23.7587890625,190.4866943359375
1772548036687685600,1.035685546875,118.57154846191406,23.669723510742188,190.74285888671875
1772548036697791500,1.04579150390625,118.408935546875,23.293899536132812,191.00868225097656
1772548036707898600,1.055898681640625,118.66952514648438,23.209762573242188,191.25144958496094
1772548036718006500,1.066006591796875,118.00086975097656,23.100997924804688,191.0058135986328
1772548036728113700,1.07611376953125,117.8880615234375,22.8382568359375,190.6705322265625
1772548036738221600,1.0862216796875,117.88131713867188,22.899215698242188,190.46566772460938
1772548036748328700,1.09632861328125,117.34210205078125,22.40093994140625,190.7243194580078
1772548036758435800,1.106435791015625,117.37425231933594,22.362579345703125,190.6869354248047
1772548036768540700,1.116540771484375,116.98442077636719,22.21466064453125,190.76368713378906
1772548036778645800,1.126645751953125,117.24156188964844,22.258209228515625,190.91439819335938
1772548036788752600,1.136752685546875,117.01734924316406,22.18798828125,191.2412567138672
1772548036798858800,1.146858642578125,117.13999938964844,21.933929443359375,191.469482421875
1772548036808963600,1.156963623046875,117.16400146484375,22.030380249023438,191.45614624023438
1772548036819070500,1.167070556640625,116.89076232910156,22.202774047851562,191.3856658935547
1772548036829177600,1.177177490234375,117.06716918945312,22.028671264648438,191.4263916015625
1772548036839284700,1.18728466796875,116.78021240234375,22.173782348632812,191.2994384765625
1772548036849391600,1.1973916015625,117.1964111328125,21.9971923828125,191.61083984375
1772548036859497500,1.20749755859375,116.91970825195312,21.951980590820312,191.59542846679688
1772548036869603600,1.217603515625,116.79350280761719,21.851333618164062,191.75930786132812
1772548036879709700,1.227709716796875,116.82490539550781,21.6834716796875,191.9766845703125
1772548036889816800,1.23781689453125,116.74052429199219,21.5606689453125,192.11050415039062
1772548036899923500,1.24792333984375,116.70768737792969,21.573318481445312,192.25408935546875
1772548036910030600,1.258030517578125,116.43698120117188,21.584136962890625,191.90272521972656
1772548036920136700,1.26813671875,116.34991455078125,21.835983276367188,191.44769287109375
1772548036930242600,1.27824267578125,116.41615295410156,21.474212646484375,191.29396057128906
1772548036940347600,1.28834765625,116.10870361328125,21.586257934570312,190.86300659179688
1772548036950452500,1.298452392578125,116.41055297851562,21.662261962890625,190.5376434326172
1772548036960557800,1.308557861328125,116.03282165527344,22.043548583984375,190.1195526123047
1772548036970664700,1.318664794921875,116.16981506347656,21.986160278320312,189.5863037109375
1772548036980770600,1.3287705078125,116.06495666503906,22.301803588867188,189.16578674316406
1772548036990877700,1.338877685546875,116.35017395019531,22.18524169921875,189.0487823486328
1772548037000985600,1.348985595703125,116.17691040039062,22.632553100585938,188.66976928710938
1772548037011093500,1.359093505859375,116.31889343261719,22.363388061523438,188.6441650390625
1772548037021200600,1.36920068359375,116.82167053222656,22.738861083984375,188.4474334716797
1772548037031308500,1.37930859375,116.74702453613281,22.751708984375,188.6018524169922
1772548037041416700,1.389416748046875,116.90158081054688,22.921707153320312,188.7979278564453
1772548037051524600,1.399524658203125,116.79022216796875,22.70294189453125,188.80645751953125
1772548037061632500,1.409632568359375,116.9324951171875,22.904571533203125,188.87081909179688
1772548037071739600,1.41973974609375,116.88916015625,23.040481567382812,188.87100219726562
1772548037081847600,1.42984765625,117.39639282226562,22.98077392578125,189.00018310546875
1772548037091955700,1.439955810546875,117.27743530273438,22.83526611328125,189.2339324951172
1772548037102062600,1.4500625,117.5198974609375,23.098739624023438,189.4395294189453
1772548037112169000,1.4601689453125,117.37100219726562,23.148483276367188,189.68682861328125
