time,seconds_elapsed,z,y,x
1773522019536562400,0.0785625,-0.31028810143470764,0.6770567893981934,0.4868023991584778
1773522019546601500,0.0886015625,-0.25570419430732727,1.2388598918914795,0.5940263271331787
1773522019556639500,0.098639404296875,-0.1800730973482132,1.64274263381958,0.4780352711677551
1773522019566677500,0.108677490234375,0.08574633300304413,1.5034724473953247,0.15695738792419434
1773522019576715500,0.118715576171875,0.15449637174606323,0.8865743279457092,-0.23146598041057587
1773522019586754600,0.128754638671875,-0.03470684587955475,0.3197503089904785,-0.5876472592353821
1773522019596792600,0.13879248046875,-0.11138937622308731,0.372277170419693,-0.9143039584159851
1773522019606830600,0.14883056640625,0.13369308412075043,1.4319548606872559,-0.9783899784088135
1773522019616869400,0.158869384765625,0.582269549369812,2.3629443645477295,-1.0972900390625
1773522019626907600,0.16890771484375,1.2378846406936646,2.8633310794830322,-1.1484730243682861
1773522019636945400,0.1789453125,1.9159307479858398,2.625270366668701,-1.2793649435043335
1773522019646984700,0.188984619140625,2.1935982704162598,2.298362970352173,-1.3893263339996338
1773522019657022500,0.1990224609375,1.844612956047058,2.4949073791503906,-1.3098642826080322
1773522019667060700,0.209060791015625,1.2013524770736694,2.453479528427124,-1.1086130142211914
1773522019677098500,0.219098388671875,0.6799015402793884,2.009202241897583,-0.9683240056037903
1773522019687137500,0.229137451171875,0.4204566776752472,0.989409327507019,-0.9274477362632751
1773522019697175600,0.239175537109375,0.3073168098926544,-0.1845056563615799,-0.8374536633491516
1773522019707213600,0.249213623046875,0.23849458992481232,-1.240159273147583,-0.6264774799346924
1773522019717252600,0.259252685546875,0.15320312976837158,-2.130743980407715,-0.38300225138664246
1773522019727290600,0.26929052734375,0.014914766885340214,-2.6705002784729004,-0.15129470825195312
1773522019737328600,0.27932861328125,-0.1633031666278839,-2.5007612705230713,0.0750444158911705
1773522019747366400,0.289366455078125,-0.28827041387557983,-2.0483219623565674,0.2434280961751938
1773522019757405400,0.299405517578125,-0.35248056054115295,-1.7395522594451904,0.306153804063797
1773522019767443700,0.309443603515625,-0.4040502607822418,-1.4703572988510132,0.28252649307250977
1773522019777481500,0.3194814453125,-0.4571113586425781,-1.130248785018921,0.27357667684555054
1773522019787520800,0.329520751953125,-0.5128406882286072,-1.1063802242279053,0.20223486423492432
1773522019797558500,0.33955859375,-0.6192741394042969,-1.5552687644958496,-0.13572214543819427
1773522019807596500,0.349596435546875,-0.837948203086853,-1.365173101425171,-0.4494347870349884
1773522019817635600,0.359635498046875,-1.0375616550445557,-0.6699378490447998,-0.5990375876426697
1773522019827673300,0.36967333984375,-1.1698267459869385,0.011896340176463127,-0.7674438953399658
1773522019837711600,0.379711669921875,-1.2249782085418701,0.5707899928092957,-0.9583864212036133
1773522019847749400,0.389749267578125,-1.242921233177185,0.9396559000015259,-1.1421725749969482
1773522019857788700,0.39978857421875,-1.169328212738037,1.0688530206680298,-1.2062947750091553
1773522019867826400,0.409826416015625,-0.9565731287002563,1.0289902687072754,-1.1104183197021484
1773522019877864700,0.41986474609375,-0.683878481388092,0.944885790348053,-0.86821049451828
1773522019887903500,0.429903564453125,-0.3948597013950348,0.7791322469711304,-0.510086178779602
1773522019897941500,0.43994140625,-0.16484753787517548,0.5438124537467957,-0.10034045577049255
1773522019907979500,0.4499794921875,-0.024267522618174553,0.2685084342956543,0.2803395092487335
1773522019918017500,0.460017578125,0.008073106408119202,0.021646173670887947,0.5635320544242859
1773522019928056600,0.470056640625,-0.001698830397799611,-0.30599719285964966,0.7209991812705994
1773522019938094600,0.480094482421875,0.013525928370654583,-0.777360737323761,0.8095842003822327
1773522019948132600,0.490132568359375,0.0694509819149971,-1.1983619928359985,0.8712121248245239
1773522019958171600,0.500171630859375,0.11837191879749298,-1.4578229188919067,0.917605459690094
1773522019968209400,0.51020947265625,0.10782100260257721,-1.5286579132080078,0.9464922547340393
1773522019978247700,0.52024755859375,-0.013205284252762794,-1.519167423248291,0.9123233556747437
1773522019988286500,0.530286376953125,-0.21763378381729126,-1.4302713871002197,0.8179539442062378
1773522019998324700,0.54032470703125,-0.444116473197937,-1.330037236213684,0.7079289555549622
1773522020008362500,0.550362548828125,-0.6134508848190308,-1.3200175762176514,0.6075652837753296
1773522020018400500,0.560400390625,-0.6907259821891785,-1.3058350086212158,0.5341853499412537
1773522020028439600,0.570439453125,-0.671178936958313,-1.2124695777893066,0.4760509729385376
1773522020038477300,0.580477294921875,-0.6107520461082458,-1.048190951347351,0.4108884632587433
1773522020048515600,0.590515625,-0.5436633229255676,-0.7635831236839294,0.30555298924446106
1773522020058554600,0.6005546875,-0.4790289103984833,-0.3554997742176056,0.11737403273582458
1773522020068592600,0.610592529296875,-0.38652533292770386,0.1168600395321846,-0.06979452818632126
1773522020078630400,0.62063037109375,-0.2870512008666992,0.40284839272499084,-0.20660696923732758
1773522020088669400,0.63066943359375,-0.229177787899971,0.35572507977485657,-0.2699667811393738
1773522020098707500,0.64070751953125,-0.23844586312770844,0.15227368474006653,-0.21388378739356995
1773522020108745500,0.650745361328125,-0.3118761479854584,-0.008246212266385555,-0.03747253865003586
1773522020118784500,0.660784423828125,-0.4350321590900421,0.00788482092320919,0.19197556376457214
1773522020128822500,0.670822509765625,-0.5343427658081055,0.1233576238155365,0.36973410844802856
1773522020138860500,0.680860595703125,-0.5427170991897583,0.16853468120098114,0.44268208742141724
1773522020148898600,0.690898681640625,-0.46013110876083374,0.09117225557565689,0.444490909576416
1773522020158937300,0.700937255859375,-0.37700825929641724,-0.08631598204374313,0.43574056029319763
1773522020168976000,0.710975830078125,-0.33501553535461426,-0.3120042383670807,0.42606741189956665
1773522020179014000,0.721013916015625,-0.345944344997406,-0.5682245492935181,0.3951595723628998
1773522020189053000,0.731052978515625,-0.38366377353668213,-0.7946241497993469,0.35539352893829346
1773522020199091000,0.741091064453125,-0.4328691363334656,-0.8871746063232422,0.33231163024902344
1773522020209129000,0.75112890625,-0.4983394742012024,-0.8452489972114563,0.3111538887023926
1773522020219168000,0.76116796875,-0.5888102650642395,-0.745530366897583,0.29254958033561707
1773522020229205800,0.771205810546875,-0.6785367131233215,-0.6906183958053589,0.27371862530708313
1773522020239244000,0.781244140625,-0.7380287647247314,-0.7064828276634216,0.26714569330215454
1773522020249282800,0.79128271484375,-0.7352942228317261,-0.7620305418968201,0.2841811180114746
1773522020259321000,0.801321044921875,-0.6697210669517517,-0.8435416221618652,0.3262167274951935
1773522020269358800,0.81135888671875,-0.5936455130577087,-0.9347264170646667,0.3872968554496765
1773522020279396900,0.82139697265625,-0.5426185131072998,-0.9573121070861816,0.444644570350647
1773522020289436000,0.831435791015625,-0.5468942523002625,-0.9040305018424988,0.4669104516506195
1773522020299473700,0.8414736328125,-0.5695175528526306,-0.8128849267959595,0.4372287392616272
1773522020309512000,0.851511962890625,-0.5748827457427979,-0.8032631874084473,0.35914725065231323
