time,seconds_elapsed,z,y,x
1773522019536562400,0.0785625,-0.9470672607421875,-0.2256622314453125,-0.1164398193359375
1773522019546601500,0.0886015625,-0.921142578125,-0.325408935546875,-0.1460418701171875
1773522019556639500,0.098639404296875,-0.9019775390625,-0.4421844482421875,-0.1043701171875
1773522019566677500,0.108677490234375,-0.94921875,-0.6024017333984375,0.079833984375
1773522019576715500,0.118715576171875,-1.06903076171875,-0.6365814208984375,0.2111968994140625
1773522019586754600,0.128754638671875,-1.1036834716796875,-0.2856292724609375,0.09722900390625
1773522019596792600,0.13879248046875,-0.967803955078125,-0.131256103515625,0.0406646728515625
1773522019606830600,0.14883056640625,-0.908050537109375,-0.1071319580078125,0.0667877197265625
1773522019616869400,0.158869384765625,-0.899383544921875,-0.0845489501953125,0.1250152587890625
1773522019626907600,0.16890771484375,-0.8963623046875,-0.11383056640625,0.1433563232421875
1773522019636945400,0.1789453125,-1.0588531494140625,-0.1366729736328125,0.310943603515625
1773522019646984700,0.188984619140625,-1.0591888427734375,-0.11761474609375,0.2875213623046875
1773522019657022500,0.1990224609375,-0.901092529296875,0.0508270263671875,0.246063232421875
1773522019667060700,0.209060791015625,-0.7888946533203125,0.1707611083984375,0.2509613037109375
1773522019677098500,0.219098388671875,-0.9276885986328125,0.0695648193359375,0.2466888427734375
1773522019687137500,0.229137451171875,-1.1044158935546875,-0.142822265625,0.2539520263671875
1773522019697175600,0.239175537109375,-1.1991119384765625,-0.30194091796875,0.2911376953125
1773522019707213600,0.249213623046875,-1.1650238037109375,-0.342742919921875,0.3321075439453125
1773522019717252600,0.259252685546875,-1.1194000244140625,-0.2978515625,0.3329315185546875
1773522019727290600,0.26929052734375,-1.129638671875,-0.205657958984375,0.33587646484375
1773522019737328600,0.27932861328125,-1.086669921875,-0.1377716064453125,0.340576171875
1773522019747366400,0.289366455078125,-0.9237060546875,-0.1441497802734375,0.322052001953125
1773522019757405400,0.299405517578125,-0.9766082763671875,-0.1969451904296875,0.215362548828125
1773522019767443700,0.309443603515625,-0.9493408203125,-0.2131500244140625,0.167327880859375
1773522019777481500,0.3194814453125,-0.875885009765625,-0.206024169921875,0.167999267578125
1773522019787520800,0.329520751953125,-0.835662841796875,-0.22576904296875,0.1396942138671875
1773522019797558500,0.33955859375,-1.074462890625,-0.22479248046875,0.081329345703125
1773522019807596500,0.349596435546875,-1.1526336669921875,-0.2220306396484375,0.0685577392578125
1773522019817635600,0.359635498046875,-0.8717041015625,-0.276519775390625,0.0624542236328125
1773522019827673300,0.36967333984375,-0.7840423583984375,-0.274078369140625,0.0197296142578125
1773522019837711600,0.379711669921875,-0.846160888671875,-0.1819305419921875,0.0253143310546875
1773522019847749400,0.389749267578125,-0.907379150390625,-0.062469482421875,0.090118408203125
1773522019857788700,0.39978857421875,-1.0096435546875,0.0014190673828125,0.185333251953125
1773522019867826400,0.409826416015625,-1.0998992919921875,-0.062469482421875,0.27801513671875
1773522019877864700,0.41986474609375,-1.087005615234375,-0.171112060546875,0.30999755859375
1773522019887903500,0.429903564453125,-1.07958984375,-0.274322509765625,0.324981689453125
