time,seconds_elapsed,z,y,x
1773522020951965000,1.49396484375,0.03836355730891228,-0.09627170115709305,-0.1704944223165512
1773522020962002700,1.504002685546875,0.05892369523644447,-0.13518022000789642,-0.12383849918842316
1773522020972041000,1.514041015625,0.05898868665099144,-0.15096203982830048,-0.09742306172847748
1773522020982080000,1.524080078125,0.04695706069469452,-0.12134873867034912,-0.10184763371944427
1773522020992117800,1.53411767578125,0.031347792595624924,-0.04938945919275284,-0.14140553772449493
1773522021002155800,1.54415576171875,0.0027478374540805817,0.03855744004249573,-0.1981135606765747
1773522021012194800,1.55419482421875,-0.032946791499853134,0.09402834624052048,-0.25691330432891846
1773522021022232800,1.56423291015625,-0.07457013428211212,0.11971133202314377,-0.2955288887023926
1773522021032270800,1.574270751953125,-0.10996514558792114,0.15288446843624115,-0.30974963307380676
1773522021042310000,1.584309814453125,-0.12082258611917496,0.17446646094322205,-0.3111019730567932
1773522021052348000,1.594347900390625,-0.09799957275390625,0.20214879512786865,-0.31038522720336914
1773522021062386000,1.604385986328125,-0.04942137748003006,0.20452353358268738,-0.30458778142929077
1773522021072425000,1.614425048828125,0.010876557789742947,0.20023736357688904,-0.27008530497550964
1773522021082462700,1.624462646484375,0.06124918535351753,0.20244671404361725,-0.20508764684200287
1773522021092501000,1.6345009765625,0.08366208523511887,0.21185709536075592,-0.11776331067085266
1773522021102539800,1.644539794921875,0.07523398101329803,0.23501460254192352,-0.036789897829294205
1773522021112577800,1.654577880859375,0.049023959785699844,0.25448372960090637,0.016900846734642982
1773522021122615800,1.66461572265625,0.012864092364907265,0.2405170351266861,0.031427592039108276
1773522021132654800,1.67465478515625,-0.028876658529043198,0.24490875005722046,-0.008074654266238213
1773522021142692900,1.68469287109375,-0.07239324599504471,0.3243148624897003,-0.08072275668382645
1773522021152731000,1.69473095703125,-0.09803105890750885,0.47285276651382446,-0.1750822365283966
1773522021162770000,1.70477001953125,-0.09841934591531754,0.6725943684577942,-0.27324050664901733
1773522021172807700,1.7148076171875,-0.05445927381515503,0.8970288634300232,-0.3950209319591522
1773522021182846000,1.724845947265625,0.04302200675010681,1.1888127326965332,-0.5147718787193298
1773522021192884700,1.734884765625,0.205630362033844,1.5167865753173828,-0.6120922565460205
1773522021202922800,1.7449228515625,0.3418307900428772,1.8415852785110474,-0.6606783866882324
1773522021212960800,1.754960693359375,0.4146871566772461,2.11861515045166,-0.6399912238121033
1773522021222999800,1.764999755859375,0.43327096104621887,2.3077003955841064,-0.5662994384765625
1773522021233037800,1.775037841796875,0.43690773844718933,2.523566246032715,-0.4863470196723938
1773522021243075800,1.785075927734375,0.41398003697395325,2.953557252883911,-0.45267215371131897
1773522021253114600,1.795114501953125,0.3477998673915863,3.6926190853118896,-0.43737590312957764
1773522021263153000,1.80515283203125,0.42054757475852966,4.790798664093018,-0.500178873538971
1773522021273190700,1.815190673828125,0.6277003288269043,5.545566558837891,-0.8158390522003174
1773522021283230000,1.82522998046875,0.7559267282485962,5.664684772491455,-1.2974810600280762
1773522021293267700,1.835267822265625,0.6017643213272095,5.44192361831665,-1.6569722890853882
1773522021303306000,1.845305908203125,0.25333598256111145,5.28583288192749,-1.7643955945968628
1773522021313344800,1.8553447265625,-0.09026844054460526,4.943346977233887,-1.7648860216140747
1773522021323382800,1.8653828125,-0.5802618861198425,4.123761177062988,-1.4492982625961304
1773522021333420800,1.8754208984375,-1.1044915914535522,3.967846155166626,-0.7139115929603577
1773522021343459800,1.8854599609375,-1.4341187477111816,3.932725667953491,-0.16085393726825714
1773522021353497900,1.895497802734375,-1.6544380187988281,3.35341215133667,0.05105597898364067
1773522021363536000,1.905535888671875,-1.8435264825820923,3.0553934574127197,0.14023645222187042
1773522021373574700,1.91557470703125,-2.004166603088379,2.9232912063598633,0.17725104093551636
1773522021383613000,1.925613037109375,-2.07230806350708,2.9364800453186035,0.1835443675518036
1773522021393650700,1.935650634765625,-1.971967339515686,3.159529447555542,0.17348693311214447
1773522021403690000,1.94568994140625,-1.7260587215423584,3.436591386795044,0.13904772698879242
1773522021413727700,1.955727783203125,-1.4938414096832275,3.486812114715576,0.14350523054599762
1773522021423766000,1.96576611328125,-1.3165234327316284,3.3064215183258057,0.20918942987918854
1773522021433804800,1.9758046875,-1.1435718536376953,2.3596198558807373,0.3173351585865021
1773522021443842800,1.9858427734375,-1.0372593402862549,0.4414663314819336,0.3486936390399933
1773522021453880800,1.995880859375,-1.0821545124053955,-0.9061785936355591,-0.010326774790883064
1773522021463919900,2.005919921875,-0.9061105251312256,-1.1859780550003052,-0.5245432257652283
1773522021473958000,2.0159580078125,-0.6490640640258789,-1.1068235635757446,-0.8759832382202148
1773522021483995600,2.02599560546875,-0.39133426547050476,-1.0239803791046143,-0.910703182220459
1773522021494034700,2.03603466796875,-0.15384799242019653,-1.0055171251296997,-0.8500499129295349
1773522021504073000,2.046072998046875,-0.05149392783641815,-1.151038408279419,-0.7707891464233398
1773522021514110700,2.05611083984375,-0.0678877905011177,-1.3005112409591675,-0.727803111076355
1773522021524150000,2.06614990234375,-0.0942395031452179,-1.4246175289154053,-0.6423547863960266
1773522021534187800,2.076187744140625,-0.18667760491371155,-1.594800353050232,-0.4634443521499634
1773522021544225800,2.086225830078125,-0.34447336196899414,-1.6525541543960571,-0.14450843632221222
1773522021554264800,2.096264892578125,-0.5384901762008667,-1.6016141176223755,0.19907723367214203
1773522021564302600,2.106302490234375,-0.8169229030609131,-1.506009817123413,0.4120006859302521
1773522021574340900,2.1163408203125,-1.1486330032348633,-1.4520759582519531,0.4397595524787903
1773522021584379600,2.126379638671875,-1.4665547609329224,-1.4626693725585938,0.36279284954071045
1773522021594418000,2.13641796875,-1.8501313924789429,-1.3814311027526855,0.2566908299922943
1773522021604455700,2.14645556640625,-2.2490854263305664,-1.191694736480713,0.19591110944747925
1773522021614494700,2.15649462890625,-2.6413493156433105,-0.9850925803184509,0.2034325897693634
1773522021624532700,2.16653271484375,-3.008894443511963,-0.8192710876464844,0.20957304537296295
1773522021634570800,2.17657080078125,-3.2838492393493652,-0.7397582530975342,0.1286555379629135
1773522021644609800,2.18660986328125,-3.3900763988494873,-0.6613382697105408,-0.021338218823075294
1773522021654647800,2.196647705078125,-3.5384581089019775,-0.6584156155586243,-0.31034862995147705
1773522021664685800,2.206685791015625,-3.7645747661590576,-0.6394875049591064,-0.7832844853401184
1773522021674724900,2.216724853515625,-4.002799034118652,-0.43674084544181824,-1.3705490827560425
1773522021684762600,2.2267626953125,-4.0436320304870605,-0.11917434632778168,-1.9130494594573975
1773522021694801000,2.23680078125,-3.9605507850646973,0.1365630179643631,-2.3695223331451416
1773522021704839700,2.246839599609375,-3.809795618057251,0.47784313559532166,-2.7743799686431885
1773522021714878000,2.2568779296875,-3.6798033714294434,0.7073690891265869,-3.188798427581787
1773522021724915700,2.266915771484375,-3.4298503398895264,0.7748613357543945,-3.6219677925109863
1773522021734954800,2.276954833984375,-2.9491019248962402,0.6741494536399841,-3.963395595550537
1773522021744992800,2.28699267578125,-2.494204521179199,0.41177964210510254,-4.219249725341797
1773522021755030800,2.29703076171875,-2.0620124340057373,0.24894607067108154,-4.391252040863037
1773522021765069800,2.30706982421875,-1.772857427597046,0.17368914186954498,-4.427609443664551
1773522021775107800,2.31710791015625,-1.72957181930542,-0.008236447349190712,-4.3674139976501465
1773522021785145900,2.327145751953125,-1.443867802619934,-0.05473337322473526,-4.149212837219238
1773522021795185000,2.337184814453125,-1.0344367027282715,0.03178740292787552,-3.927534341812134
1773522021805222700,2.34722265625,-0.6388328075408936,0.3791981041431427,-3.9340012073516846
1773522021815261000,2.357260986328125,-0.20818296074867249,1.0206360816955566,-4.161715030670166
1773522021825299700,2.3672998046875,0.23857323825359344,1.8640834093093872,-4.425851345062256
1773522021835338000,2.377337890625,0.6340949535369873,2.620551824569702,-4.604626178741455
1773522021845375700,2.387375732421875,0.9445135593414307,3.059849739074707,-4.535921573638916
1773522021855414800,2.397414794921875,1.218873381614685,3.154139280319214,-4.173191547393799
1773522021865452800,2.407452880859375,1.5272938013076782,2.9428884983062744,-3.612485647201538
1773522021875490800,2.41749072265625,1.8980343341827393,2.54030179977417,-3.0580337047576904
1773522021885529900,2.42752978515625,2.385713577270508,2.0567057132720947,-2.6203551292419434
1773522021895568000,2.43756787109375,2.8784968852996826,1.5796982049942017,-2.3449270725250244
1773522021905606000,2.44760595703125,3.198864221572876,1.1979625225067139,-2.1734561920166016
1773522021915645000,2.45764501953125,3.333883047103882,0.93820720911026,-2.0235517024993896
1773522021925682700,2.4676826171875,3.3689258098602295,0.829497218132019,-1.9097872972488403
1773522021935720700,2.477720703125,3.426145553588867,0.8293018341064453,-1.8779184818267822
1773522021945759700,2.487759765625,3.4750008583068848,0.6278502345085144,-1.855607509613037
1773522021955797800,2.4977978515625,3.4612812995910645,-0.021135108545422554,-1.6843634843826294
1773522021965835800,2.507835693359375,3.1595585346221924,-0.1461838334798813,-0.9959947466850281
1773522021975874800,2.517874755859375,2.335775375366211,-0.21365180611610413,-0.15335215628147125
1773522021985912800,2.527912841796875,1.755617618560791,-0.5440039038658142,0.2701985836029053
1773522021995950600,2.53795068359375,1.4557204246520996,-1.033956527709961,0.3831040859222412
1773522022005990000,2.547989990234375,1.3881442546844482,-1.3267098665237427,0.48713913559913635
1773522022016027600,2.558027587890625,1.3500422239303589,-1.700923204421997,0.3406045436859131
1773522022026066000,2.56806591796875,1.6336172819137573,-1.9139089584350586,-0.14590464532375336
1773522022036104700,2.578104736328125,2.0311837196350098,-1.832977294921875,-0.6648300886154175
1773522022046142700,2.588142822265625,2.3773059844970703,-1.711113691329956,-0.9429395198822021
1773522022056180700,2.5981806640625,2.560612201690674,-1.737144947052002,-1.0837069749832153
1773522022066219800,2.6082197265625,2.646655321121216,-1.7120217084884644,-1.1308097839355469
1773522022076257800,2.6182578125,2.744619846343994,-1.623162031173706,-1.1647635698318481
1773522022086295800,2.6282958984375,2.8992860317230225,-1.6292668581008911,-1.2286993265151978
1773522022096334600,2.63833447265625,2.9805312156677246,-1.72926926612854,-1.281982183456421
1773522022106372900,2.648372802734375,2.9571197032928467,-1.9211117029190063,-1.374541163444519
1773522022116410600,2.65841064453125,2.9162917137145996,-1.910857081413269,-1.4788762331008911
1773522022126450000,2.668449951171875,2.9483206272125244,-1.7544394731521606,-1.5621203184127808
1773522022136487700,2.67848779296875,3.0864667892456055,-1.6782242059707642,-1.4938806295394897
1773522022146526000,2.68852587890625,3.1631598472595215,-1.8706855773925781,-1.3589683771133423
1773522022156564700,2.698564697265625,3.110527992248535,-2.1876535415649414,-1.0497643947601318
1773522022166606000,2.708606201171875,2.978281021118164,-2.4566650390625,-0.6445931792259216
1773522022176644400,2.718644287109375,2.7396624088287354,-2.4892356395721436,-0.3330826759338379
1773522022186683100,2.72868310546875,2.40771746635437,-2.4787051677703857,-0.26410868763923645
1773522022196721400,2.738721435546875,2.0798275470733643,-1.9987847805023193,-0.042539723217487335
1773522022206759200,2.74875927734375,1.6118477582931519,-1.417452335357666,0.18724340200424194
1773522022216798200,2.758798095703125,1.1361647844314575,-0.9354637265205383,0.3239963948726654
1773522022226836200,2.768836181640625,0.7599291205406189,-0.6710379123687744,0.29739513993263245
1773522022236874200,2.778874267578125,0.5172967314720154,-0.691592276096344,0.1668095886707306
1773522022246913300,2.788913330078125,0.591590404510498,-1.1721203327178955,0.07989387214183807
1773522022256951300,2.798951416015625,0.6467673778533936,-1.4320402145385742,0.34428292512893677
1773522022266989300,2.8089892578125,0.6888107061386108,-2.094081163406372,0.5005614757537842
1773522022277028400,2.8190283203125,0.7664405703544617,-2.441206693649292,0.7301902174949646
1773522022287066000,2.829066162109375,0.7509580254554749,-2.3091251850128174,1.0120189189910889
1773522022297104400,2.8391044921875,0.6407701373100281,-1.9315452575683594,1.1761163473129272
1773522022307143200,2.84914306640625,0.3476365804672241,-1.2779147624969482,1.3202718496322632
1773522022317181400,2.859181396484375,-0.12064856290817261,-0.6676148772239685,1.2722450494766235
1773522022327220200,2.86922021484375,-0.560917854309082,-0.4878675043582916,1.1312029361724854
1773522022337258200,2.87925830078125,-1.0355263948440552,-0.44703036546707153,1.1182645559310913
1773522022347296300,2.889296142578125,-1.3920930624008179,-0.36304226517677307,1.0756916999816895
1773522022357335300,2.899335205078125,-1.5632017850875854,-0.17085516452789307,0.9393861293792725
1773522022367373300,2.909373291015625,-1.3298572301864624,-0.005517865531146526,0.8039092421531677
1773522022377411300,2.919411376953125,-0.6711333394050598,0.026201456785202026,0.7694575190544128
1773522022387450000,2.9294501953125,-0.18256498873233795,-0.3968733847141266,0.8376387357711792
1773522022397488400,2.93948828125,-0.06901343166828156,-0.8886000514030457,0.8509302139282227
1773522022407526100,2.949526123046875,-0.327671617269516,-1.0062637329101562,0.803531289100647
1773522022417565400,2.9595654296875,-0.7298928499221802,-0.8256123065948486,0.7755553126335144
1773522022427603200,2.969603271484375,-0.9677863717079163,-0.2909238338470459,0.9670696258544922
1773522022437641200,2.97964111328125,-0.7333891987800598,0.43048977851867676,1.531479835510254
1773522022447680300,2.98968017578125,-0.17997072637081146,0.831472635269165,2.2280001640319824
1773522022457718000,2.999718017578125,0.41532352566719055,0.9229123592376709,2.6547703742980957
1773522022467756300,3.00975634765625,1.0064579248428345,1.061213493347168,2.730092763900757
1773522022477795300,3.01979541015625,1.4499415159225464,1.1604176759719849,2.476247787475586
1773522022487833300,3.029833251953125,1.8456902503967285,1.2156068086624146,2.034954309463501
1773522022497871000,3.03987109375,1.9402804374694824,1.0615777969360352,1.426360845565796
1773522022507910100,3.04991015625,1.791685938835144,0.8005583882331848,0.8731845021247864
1773522022517948200,3.0599482421875,1.4537709951400757,0.41587474942207336,0.31319451332092285
1773522022527986200,3.069986083984375,1.054986596107483,-0.24145229160785675,-0.12338388711214066
1773522022538025200,3.080025146484375,0.8942984342575073,-1.0083504915237427,-0.4684472680091858
1773522022548063200,3.090063232421875,0.9453712105751038,-1.6726539134979248,-0.7057607769966125
1773522022558101200,3.100101318359375,1.0673505067825317,-1.8445870876312256,-0.8390330672264099
1773522022568140300,3.110140380859375,1.122030258178711,-1.6518833637237549,-0.9836283326148987
1773522022578178000,3.120177978515625,1.1137418746948242,-1.2291319370269775,-1.044845461845398
1773522022588216300,3.13021630859375,1.0810052156448364,-0.7056596875190735,-1.0583921670913696
1773522022598255000,3.140255126953125,1.1895039081573486,-0.28824418783187866,-1.037445068359375
1773522022608293400,3.15029345703125,1.456445336341858,0.11364518105983734,-0.82224440574646
1773522022618332200,3.160332275390625,1.653502345085144,-0.050976406782865524,-0.31039485335350037
1773522022628370200,3.1703701171875,1.5387978553771973,-0.3865858316421509,0.34115999937057495
1773522022638408200,3.180408203125,1.0837767124176025,-0.4707631468772888,0.7005968689918518
1773522022648447200,3.190447265625,0.5457345843315125,-0.382538765668869,0.6370647549629211
1773522022658485200,3.2004853515625,0.15747614204883575,-0.2773231565952301,0.4790034592151642
1773522022668523300,3.210523193359375,-0.06434173882007599,-0.15297351777553558,0.4979931116104126
1773522022678562000,3.22056201171875,-0.21160617470741272,-0.12078090757131577,0.5931641459465027
1773522022688600300,3.230600341796875,-0.5083938837051392,-0.101907879114151,0.6259862780570984
1773522022698638000,3.24063818359375,-1.0492281913757324,-0.04656427353620529,0.501020610332489
1773522022708677400,3.250677490234375,-1.4622442722320557,-0.19982598721981049,0.2985308766365051
