time,seconds_elapsed,z,y,x,local_time
1775952531676257500,43.40125756835938,93.63066101074219,-5.881683349609375,130.10531616210938,2026-04-11T19:08:51.676-05:00
1775952531686696700,43.41169677734375,93.49542236328125,-4.8017730712890625,130.5513458251953,2026-04-11T19:08:51.686-05:00
1775952531697132800,43.4221328125,94.37178039550781,-4.0948028564453125,130.44606018066406,2026-04-11T19:08:51.697-05:00
1775952531707570000,43.43256982421875,94.83378601074219,-3.0499725341796875,130.3860626220703,2026-04-11T19:08:51.707-05:00
1775952531718006000,43.44300610351563,96.14991760253906,-1.9714508056640625,129.92735290527344,2026-04-11T19:08:51.718-05:00
1775952531728442000,43.453442138671875,97.80511474609375,-0.3917236328125,129.2450408935547,2026-04-11T19:08:51.728-05:00
1775952531738878000,43.4638779296875,97.62396240234375,1.796142578125,129.40895080566406,2026-04-11T19:08:51.738-05:00
1775952531749314800,43.474314697265626,96.64744567871094,3.6038818359375,130.04405212402344,2026-04-11T19:08:51.749-05:00
1775952531759751000,43.4847509765625,95.98912048339844,5.165618896484375,130.6287384033203,2026-04-11T19:08:51.759-05:00
1775952531770188000,43.49518798828125,95.15420532226562,6.9689483642578125,130.88352966308594,2026-04-11T19:08:51.770-05:00
1775952531780624000,43.505623779296876,94.84907531738281,8.644851684570312,131.27488708496094,2026-04-11T19:08:51.780-05:00
1775952531791061000,43.51606103515625,94.05694580078125,10.236221313476562,131.54473876953125,2026-04-11T19:08:51.791-05:00
1775952531801498000,43.526498046875,93.13743591308594,12.00579833984375,131.77923583984375,2026-04-11T19:08:51.801-05:00
1775952531811935000,43.53693505859375,91.72508239746094,13.68157958984375,132.1968231201172,2026-04-11T19:08:51.811-05:00
1775952531822372000,43.5473720703125,90.45358276367188,15.246658325195312,132.29127502441406,2026-04-11T19:08:51.822-05:00
1775952531832810000,43.55781005859375,89.24569702148438,16.715362548828125,132.63980102539062,2026-04-11T19:08:51.832-05:00
1775952531843247000,43.5682470703125,87.67721557617188,18.059829711914062,132.62649536132812,2026-04-11T19:08:51.843-05:00
1775952531853685000,43.57868505859375,86.43299865722656,19.349945068359375,132.7550048828125,2026-04-11T19:08:51.853-05:00
1775952531864121900,43.589121826171876,85.08796691894531,20.637847900390625,132.70387268066406,2026-04-11T19:08:51.864-05:00
1775952531874559000,43.59955908203125,83.74497985839844,21.670989990234375,132.92684936523438,2026-04-11T19:08:51.874-05:00
1775952531884996900,43.60999682617187,82.46318054199219,22.854888916015625,132.72897338867188,2026-04-11T19:08:51.884-05:00
1775952531895434000,43.62043408203125,81.62974548339844,23.911087036132812,132.59457397460938,2026-04-11T19:08:51.895-05:00
1775952531905870800,43.63087084960937,80.50196838378906,25.218978881835938,132.2730712890625,2026-04-11T19:08:51.905-05:00
1775952531916308000,43.64130786132812,79.31790161132812,26.089813232421875,132.28668212890625,2026-04-11T19:08:51.916-05:00
1775952531926745900,43.65174584960938,78.68475341796875,27.293289184570312,132.18739318847656,2026-04-11T19:08:51.926-05:00
1775952531937184000,43.66218408203125,77.83970642089844,28.37921142578125,131.5364990234375,2026-04-11T19:08:51.937-05:00
1775952531947620900,43.67262084960937,76.98025512695312,29.3109130859375,131.599365234375,2026-04-11T19:08:51.947-05:00
1775952531958059000,43.68305908203125,76.63450622558594,30.392868041992188,131.0721893310547,2026-04-11T19:08:51.958-05:00
1775952531968497000,43.693496826171874,75.69821166992188,31.353500366210938,130.7049102783203,2026-04-11T19:08:51.968-05:00
1775952531978933800,43.703933837890624,75.7080078125,32.53956604003906,130.40696716308594,2026-04-11T19:08:51.978-05:00
1775952531989372000,43.71437182617188,74.8629150390625,33.3194580078125,129.9819793701172,2026-04-11T19:08:51.989-05:00
1775952531999808000,43.72480810546875,74.19253540039062,34.26939392089844,129.5122833251953,2026-04-11T19:08:51.999-05:00
1775952532010243800,43.73524389648438,73.45767211914062,35.361328125,129.13473510742188,2026-04-11T19:08:52.010-05:00
1775952532020682000,43.745681884765624,72.75067138671875,35.9097900390625,128.8286895751953,2026-04-11T19:08:52.020-05:00
1775952532031118800,43.756118896484374,72.14108276367188,36.41078186035156,128.73414611816406,2026-04-11T19:08:52.031-05:00
1775952532041556000,43.766555908203124,71.53276062011719,36.97257995605469,128.19601440429688,2026-04-11T19:08:52.041-05:00
1775952532051992800,43.776992919921874,70.95600891113281,37.44364929199219,127.86921691894531,2026-04-11T19:08:52.051-05:00
1775952532062430000,43.787429931640624,70.697265625,37.8729248046875,127.80059814453125,2026-04-11T19:08:52.062-05:00
1775952532072866000,43.79786596679688,69.95549011230469,38.216949462890625,127.49642944335938,2026-04-11T19:08:52.072-05:00
1775952532083302000,43.80830200195312,69.02243041992188,38.527923583984375,127.19664001464844,2026-04-11T19:08:52.083-05:00
1775952532093738800,43.81873876953125,68.70323181152344,38.96380615234375,127.19624328613281,2026-04-11T19:08:52.093-05:00
1775952532104174800,43.8291748046875,68.30531311035156,39.248687744140625,126.87580871582031,2026-04-11T19:08:52.104-05:00
1775952532114612000,43.83961206054688,67.94636535644531,39.71263122558594,126.62629699707031,2026-04-11T19:08:52.114-05:00
1775952532125048800,43.850048828125,67.08390808105469,40.09361267089844,126.32331848144531,2026-04-11T19:08:52.125-05:00
1775952532135486000,43.86048583984375,66.31968688964844,40.623260498046875,125.48222351074219,2026-04-11T19:08:52.135-05:00
1775952532145923000,43.87092309570313,65.8958740234375,41.082183837890625,125.38935852050781,2026-04-11T19:08:52.145-05:00
1775952532156359000,43.88135888671875,65.15415954589844,41.536102294921875,124.62060546875,2026-04-11T19:08:52.156-05:00
1775952532166796000,43.89179614257812,64.5718994140625,42.254180908203125,124.16032409667969,2026-04-11T19:08:52.166-05:00
1775952532177232000,43.90223193359375,64.44029235839844,42.760162353515625,123.64958190917969,2026-04-11T19:08:52.177-05:00
1775952532187668700,43.912668701171874,63.655548095703125,43.31040954589844,122.66510009765625,2026-04-11T19:08:52.187-05:00
1775952532198107000,43.92310693359375,63.322845458984375,43.784576416015625,122.39443969726562,2026-04-11T19:08:52.198-05:00
1775952532208543700,43.93354370117188,62.4139404296875,44.39813232421875,121.45869445800781,2026-04-11T19:08:52.208-05:00
1775952532218980900,43.94398095703125,61.69598388671875,44.65715026855469,120.72932434082031,2026-04-11T19:08:52.218-05:00
1775952532229418800,43.954418701171875,61.28312683105469,45.28228759765625,120.09248352050781,2026-04-11T19:08:52.229-05:00
1775952532239855900,43.96485595703125,60.53340148925781,45.70613098144531,119.23429870605469,2026-04-11T19:08:52.239-05:00
1775952532250292700,43.975292724609375,60.10594177246094,46.1070556640625,118.50822448730469,2026-04-11T19:08:52.250-05:00
1775952532260729900,43.985729736328125,59.25105285644531,46.447723388671875,117.803466796875,2026-04-11T19:08:52.260-05:00
1775952532271167700,43.99616772460938,58.199005126953125,46.76792907714844,116.9368896484375,2026-04-11T19:08:52.271-05:00
1775952532281604900,44.00660498046875,58.04072570800781,47.164825439453125,116.59379577636719,2026-04-11T19:08:52.281-05:00
1775952532292041700,44.01704174804688,57.50019836425781,47.14599609375,116.13475036621094,2026-04-11T19:08:52.292-05:00
1775952532302478800,44.02747875976563,56.52067565917969,47.22821044921875,115.35507202148438,2026-04-11T19:08:52.302-05:00
1775952532312915000,44.0379150390625,55.96624755859375,47.45118713378906,115.04643249511719,2026-04-11T19:08:52.312-05:00
1775952532323351800,44.048351806640625,55.411651611328125,47.37727355957031,114.41241455078125,2026-04-11T19:08:52.323-05:00
1775952532333788000,44.05878784179688,54.76371765136719,47.2530517578125,114.17633056640625,2026-04-11T19:08:52.333-05:00
1775952532344226000,44.06922607421875,54.483367919921875,47.3568115234375,113.67481994628906,2026-04-11T19:08:52.344-05:00
1775952532354662000,44.07966186523438,53.74845886230469,47.3541259765625,113.11595153808594,2026-04-11T19:08:52.354-05:00
1775952532365099000,44.09009912109375,53.10536193847656,47.58207702636719,112.59004211425781,2026-04-11T19:08:52.365-05:00
1775952532375536000,44.1005361328125,52.4989013671875,47.75724792480469,111.72978210449219,2026-04-11T19:08:52.375-05:00
1775952532385973000,44.11097290039063,51.59564208984375,47.69090270996094,110.95417785644531,2026-04-11T19:08:52.385-05:00
1775952532396410000,44.12141015625,50.99006652832031,47.896820068359375,110.50300598144531,2026-04-11T19:08:52.396-05:00
1775952532406846000,44.131845947265624,50.317138671875,47.755767822265625,109.81275939941406,2026-04-11T19:08:52.406-05:00
1775952532417282800,44.14228271484375,49.74639892578125,47.70843505859375,109.32052612304688,2026-04-11T19:08:52.417-05:00
1775952532427720000,44.152719970703124,49.52708435058594,47.79144287109375,108.99757385253906,2026-04-11T19:08:52.427-05:00
1775952532438156000,44.16315600585938,48.889801025390625,47.628570556640625,108.46003723144531,2026-04-11T19:08:52.438-05:00
1775952532448593000,44.17359301757813,48.55519104003906,47.66461181640625,108.06808471679688,2026-04-11T19:08:52.448-05:00
1775952532459030000,44.18403002929688,48.10127258300781,47.30256652832031,107.66181945800781,2026-04-11T19:08:52.459-05:00
1775952532469466000,44.194466064453124,47.93809509277344,47.34150695800781,107.32875061035156,2026-04-11T19:08:52.469-05:00
1775952532479903000,44.204903076171874,47.13090515136719,47.34010314941406,107.07475280761719,2026-04-11T19:08:52.479-05:00
1775952532490341000,44.21534106445313,47.099273681640625,47.402984619140625,106.88153076171875,2026-04-11T19:08:52.490-05:00
1775952532500779000,44.225779052734374,46.906036376953125,47.198760986328125,106.6119384765625,2026-04-11T19:08:52.500-05:00
1775952532511215000,44.23621508789063,46.57025146484375,47.28083801269531,106.4608154296875,2026-04-11T19:08:52.511-05:00
1775952532521652000,44.24665185546875,46.63264465332031,47.03211975097656,106.04109191894531,2026-04-11T19:08:52.521-05:00
1775952532532088800,44.2570888671875,46.319549560546875,47.40141296386719,106.27104187011719,2026-04-11T19:08:52.532-05:00
1775952532542525700,44.267525634765626,46.29011535644531,47.15281677246094,106.19927978515625,2026-04-11T19:08:52.542-05:00
1775952532552964000,44.277964111328124,46.01679992675781,47.063201904296875,105.95027160644531,2026-04-11T19:08:52.552-05:00
1775952532563401000,44.28840087890625,46.19209289550781,47.33631896972656,106.01626586914062,2026-04-11T19:08:52.563-05:00
1775952532573837800,44.298837890625,46.53648376464844,47.0753173828125,105.91133117675781,2026-04-11T19:08:52.573-05:00
1775952532584275000,44.30927490234375,46.04759216308594,47.253936767578125,105.75894165039062,2026-04-11T19:08:52.584-05:00
1775952532594711800,44.3197119140625,46.29615783691406,47.34815979003906,105.93678283691406,2026-04-11T19:08:52.594-05:00
1775952532605149000,44.33014892578125,46.385650634765625,47.11631774902344,106.05087280273438,2026-04-11T19:08:52.605-05:00
1775952532615586800,44.3405869140625,46.504974365234375,47.24090576171875,106.29502868652344,2026-04-11T19:08:52.615-05:00
1775952532626024000,44.35102392578125,46.27250671386719,47.13417053222656,106.4617919921875,2026-04-11T19:08:52.626-05:00
1775952532636462000,44.361462158203125,46.513580322265625,47.05818176269531,106.723876953125,2026-04-11T19:08:52.636-05:00
1775952532646899000,44.37189892578125,46.56669616699219,46.812255859375,107.08454895019531,2026-04-11T19:08:52.646-05:00
1775952532657335800,44.38233569335937,46.49382019042969,46.70054626464844,107.08396911621094,2026-04-11T19:08:52.657-05:00
1775952532667773000,44.39277294921875,46.353302001953125,46.49444580078125,107.29780578613281,2026-04-11T19:08:52.667-05:00
