time,seconds_elapsed,z,y,x,local_time
1775952546454605800,58.17960571289063,0.06047559157013893,-0.20391961932182312,-0.09168852120637894,2026-04-11T19:09:06.454-05:00
1775952546464662800,58.189662841796874,0.06442852318286896,-0.14867687225341797,-0.08652731776237488,2026-04-11T19:09:06.464-05:00
1775952546474719700,58.1997197265625,0.04053494706749916,-0.10268104076385498,-0.08329182863235474,2026-04-11T19:09:06.474-05:00
1775952546484777700,58.20977783203125,-0.01425266545265913,-0.07699138671159744,-0.07109694927930832,2026-04-11T19:09:06.484-05:00
1775952546494834700,58.219834716796875,-0.061560165137052536,-0.04092240333557129,-0.04640260711312294,2026-04-11T19:09:06.494-05:00
1775952546504891600,58.2298916015625,-0.0884154811501503,0.01046675257384777,-0.014617248438298702,2026-04-11T19:09:06.504-05:00
1775952546514948900,58.239948974609376,-0.09880730509757996,0.06657309830188751,0.012286449782550335,2026-04-11T19:09:06.514-05:00
1775952546525005800,58.250005859375,-0.10786578059196472,0.11939903348684311,0.026817455887794495,2026-04-11T19:09:06.525-05:00
1775952546535062800,58.260062744140626,-0.11805447936058044,0.1611984223127365,0.03594031184911728,2026-04-11T19:09:06.535-05:00
1775952546545120800,58.27012084960938,-0.10932569950819016,0.1972339153289795,0.06528408825397491,2026-04-11T19:09:06.545-05:00
1775952546555177700,58.280177734375,-0.08713658899068832,0.20178751647472382,0.10447046905755997,2026-04-11T19:09:06.555-05:00
1775952546565234700,58.29023461914063,-0.05683700367808342,0.15809009969234467,0.14978787302970886,2026-04-11T19:09:06.565-05:00
1775952546575291600,58.300291748046874,-0.012585779651999474,0.0754932388663292,0.2044035792350769,2026-04-11T19:09:06.575-05:00
1775952546585348900,58.31034887695313,0.05422600731253624,-0.03020363301038742,0.2508315145969391,2026-04-11T19:09:06.585-05:00
1775952546595405800,58.32040576171875,0.12006422877311707,-0.11952853202819824,0.26936253905296326,2026-04-11T19:09:06.595-05:00
1775952546605463800,58.3304638671875,0.1639864146709442,-0.19332899153232574,0.26218080520629883,2026-04-11T19:09:06.605-05:00
1775952546615520800,58.34052075195312,0.1840892881155014,-0.2558498680591583,0.23407325148582458,2026-04-11T19:09:06.615-05:00
1775952546625577700,58.35057763671875,0.19100578129291534,-0.3299315571784973,0.20038479566574097,2026-04-11T19:09:06.625-05:00
1775952546635634700,58.360634765625,0.19732902944087982,-0.40189290046691895,0.179317444562912,2026-04-11T19:09:06.635-05:00
1775952546645691600,58.370691650390626,0.1960057020187378,-0.46248114109039307,0.1603269726037979,2026-04-11T19:09:06.645-05:00
1775952546655748900,58.38074877929687,0.18052458763122559,-0.49557897448539734,0.1474398672580719,2026-04-11T19:09:06.655-05:00
1775952546665806800,58.390806884765624,0.1635541170835495,-0.48410287499427795,0.13045634329319,2026-04-11T19:09:06.665-05:00
1775952546675863800,58.40086376953125,0.15141205489635468,-0.4238337576389313,0.1086503267288208,2026-04-11T19:09:06.675-05:00
1775952546685920800,58.41092065429687,0.1359018087387085,-0.3116036355495453,0.08231006562709808,2026-04-11T19:09:06.685-05:00
1775952546695977700,58.42097778320313,0.12970320880413055,-0.17977043986320496,0.0544779896736145,2026-04-11T19:09:06.695-05:00
1775952546706034700,58.43103466796875,0.12472762912511826,-0.035568516701459885,0.03345473110675812,2026-04-11T19:09:06.706-05:00
1775952546716091600,58.44109155273438,0.11882086098194122,0.10639367997646332,0.012785024009644985,2026-04-11T19:09:06.716-05:00
1775952546726148900,58.45114892578125,0.11460188031196594,0.23789125680923462,-0.011767190881073475,2026-04-11T19:09:06.726-05:00
