time,seconds_elapsed,z,y,x,local_time
1775952518297972500,30.022972412109375,0.728057861328125,-0.7326812744140625,0.2627716064453125,2026-04-11T19:08:38.297-05:00
1775952518308030500,30.033030517578126,0.6923980712890625,-0.7185821533203125,0.1907958984375,2026-04-11T19:08:38.308-05:00
1775952518318087400,30.04308740234375,0.6755218505859375,-0.6907806396484375,0.207183837890625,2026-04-11T19:08:38.318-05:00
1775952518328145400,30.0531455078125,0.6642608642578125,-0.6711883544921875,0.2298736572265625,2026-04-11T19:08:38.328-05:00
1775952518338202600,30.06320263671875,0.6672821044921875,-0.681732177734375,0.20941162109375,2026-04-11T19:08:38.338-05:00
1775952518348259600,30.073259521484374,0.65692138671875,-0.687469482421875,0.244659423828125,2026-04-11T19:08:38.348-05:00
1775952518358317300,30.0833173828125,0.6266632080078125,-0.6995849609375,0.2784423828125,2026-04-11T19:08:38.358-05:00
1775952518368374300,30.093374267578124,0.5824432373046875,-0.727020263671875,0.2829742431640625,2026-04-11T19:08:38.368-05:00
1775952518378432300,30.103432373046875,0.5610198974609375,-0.7435760498046875,0.2600860595703125,2026-04-11T19:08:38.378-05:00
1775952518388489500,30.113489501953126,0.5524444580078125,-0.7617340087890625,0.243988037109375,2026-04-11T19:08:38.388-05:00
1775952518398547500,30.12354736328125,0.5285491943359375,-0.7827301025390625,0.197845458984375,2026-04-11T19:08:38.398-05:00
1775952518408604400,30.1336044921875,0.5327911376953125,-0.7862091064453125,0.143341064453125,2026-04-11T19:08:38.408-05:00
1775952518418661400,30.143661376953126,0.58148193359375,-0.7661590576171875,0.1450042724609375,2026-04-11T19:08:38.418-05:00
1775952518428719400,30.15371923828125,0.5947418212890625,-0.773590087890625,0.1362152099609375,2026-04-11T19:08:38.428-05:00
1775952518438776300,30.1637763671875,0.6064605712890625,-0.8395538330078125,0.1706695556640625,2026-04-11T19:08:38.438-05:00
1775952518448834600,30.17383447265625,0.6428375244140625,-0.883209228515625,0.195281982421875,2026-04-11T19:08:38.448-05:00
1775952518458891500,30.1838916015625,0.6721954345703125,-0.8845672607421875,0.231658935546875,2026-04-11T19:08:38.458-05:00
1775952518468949200,30.19394921875,0.699249267578125,-0.8972320556640625,0.243408203125,2026-04-11T19:08:38.468-05:00
1775952518479006500,30.20400634765625,0.687469482421875,-0.924163818359375,0.2331390380859375,2026-04-11T19:08:38.479-05:00
1775952518489064400,30.214064453125,0.6417694091796875,-0.96240234375,0.2113494873046875,2026-04-11T19:08:38.489-05:00
1775952518499121400,30.224121337890626,0.6185150146484375,-0.996185302734375,0.176361083984375,2026-04-11T19:08:38.499-05:00
1775952518509178400,30.234178466796877,0.6395416259765625,-1.0128326416015625,0.200408935546875,2026-04-11T19:08:38.509-05:00
1775952518519236400,30.244236328125,0.6830596923828125,-1.0078887939453125,0.2402191162109375,2026-04-11T19:08:38.519-05:00
1775952518529293300,30.254293212890627,0.74176025390625,-0.9877471923828125,0.3041534423828125,2026-04-11T19:08:38.529-05:00
1775952518539351600,30.2643515625,0.7057647705078125,-0.946380615234375,0.2852630615234375,2026-04-11T19:08:38.539-05:00
1775952518549408500,30.274408447265625,0.7037353515625,-0.9835205078125,0.338623046875,2026-04-11T19:08:38.549-05:00
1775952518559466500,30.284466552734376,0.7314605712890625,-0.9274444580078125,0.4453277587890625,2026-04-11T19:08:38.559-05:00
1775952518569523500,30.2945234375,0.75,-1.0086822509765625,0.3452911376953125,2026-04-11T19:08:38.569-05:00
1775952518579581400,30.30458154296875,0.711090087890625,-0.90911865234375,0.4191741943359375,2026-04-11T19:08:38.579-05:00
1775952518589638400,30.314638427734376,0.71502685546875,-0.87542724609375,0.404144287109375,2026-04-11T19:08:38.589-05:00
1775952518599695600,30.324695556640624,0.6766357421875,-0.8831634521484375,0.3667755126953125,2026-04-11T19:08:38.599-05:00
1775952518609753300,30.33475341796875,0.675079345703125,-0.816558837890625,0.472991943359375,2026-04-11T19:08:38.609-05:00
1775952518619810300,30.344810302734373,0.7028656005859375,-0.9355621337890625,0.269989013671875,2026-04-11T19:08:38.619-05:00
1775952518629868300,30.354868408203124,0.685150146484375,-0.85723876953125,0.3316497802734375,2026-04-11T19:08:38.629-05:00
1775952518639925500,30.364925537109375,0.6471405029296875,-0.90374755859375,0.3502655029296875,2026-04-11T19:08:38.639-05:00
1775952518649983500,30.3749833984375,0.6775970458984375,-0.981201171875,0.2746734619140625,2026-04-11T19:08:38.649-05:00
1775952518660040400,30.38504052734375,0.644195556640625,-0.981658935546875,0.3158721923828125,2026-04-11T19:08:38.660-05:00
1775952518670098000,30.395097900390624,0.5975799560546875,-0.9811553955078125,0.3681640625,2026-04-11T19:08:38.670-05:00
1775952518680156000,30.405156005859375,0.58795166015625,-0.917266845703125,0.43310546875,2026-04-11T19:08:38.680-05:00
