time,seconds_elapsed,magneticBearing
1773149338511380000,0.9673798828125,47.14952083582845
1773149338521416000,0.977416015625,41.441361661788164
1773149338531452000,0.987451904296875,36.934156752674724
1773149338541487900,0.99748779296875,33.77897202960844
1773149338551523800,1.00752392578125,31.131369120311486
1773149338561559800,1.017559814453125,28.441078245954017
1773149338571596000,1.027595947265625,26.965307676212422
1773149338581632800,1.0376328125,24.848645639743456
1773149338591668700,1.047668701171875,22.892192069553158
1773149338601705000,1.057705078125,20.686370413628055
1773149338611741000,1.067740966796875,17.89030790097954
1773149338621777000,1.07777685546875,15.615204083691498
1773149338631812900,1.087812744140625,12.490696186414171
1773149338641848800,1.097848876953125,10.855076580273698
1773149338651884800,1.107884765625,9.191242610859888
1773149338661922000,1.117922119140625,7.783275639967334
1773149338671958000,1.1279580078125,6.83636169749244
1773149338681994000,1.137993896484375,6.273988345761405
1773149338692030000,1.148030029296875,6.050585113763449
1773149338702066000,1.15806591796875,5.998974929974089
1773149338712102000,1.168101806640625,5.8040014265769
1773149338722137900,1.178137939453125,5.683197709123532
1773149338732173800,1.188173828125,5.9708385369092865
1773149338742210800,1.1982109375,6.379595904395976
1773149338752246800,1.208246826171875,6.977826466998804
1773149338762282800,1.21828271484375,7.376208114881846
1773149338772318700,1.228318603515625,7.682985331267092
1773149338782355000,1.23835498046875,8.633348565030557
1773149338792391000,1.248390869140625,9.504157910974163
1773149338802427000,1.258427001953125,10.334758987648412
1773149338812463900,1.2684638671875,11.072925108917428
1773149338822500000,1.2785,11.589200235601929
1773149338832536000,1.2885361328125,12.724323102004183
1773149338842572000,1.298572021484375,13.796471387250717
1773149338852608000,1.30860791015625,14.95430563458213
1773149338862644000,1.31864404296875,15.852985348792908
1773149338872680000,1.328679931640625,16.913149531748097
1773149338882717000,1.338717041015625,17.689036386320847
1773149338892753000,1.3487529296875,18.035478222919426
1773149338902788900,1.358788818359375,17.951789300371825
1773149338912824800,1.368824951171875,17.20349259383863
1773149338922860800,1.37886083984375,15.730091052071375
1773149338932896800,1.388896728515625,15.014372985432503
1773149338942932700,1.3989326171875,14.503350280809023
1773149338952969700,1.4089697265625,14.182396383786328
1773149338963006000,1.419005859375,13.661178384328371
1773149338973042000,1.4290419921875,13.799172395390444
1773149338983078000,1.439077880859375,14.326750502951578
1773149338993114000,1.449114013671875,14.203950653627393
1773149339003150000,1.459150146484375,14.677320605729316
1773149339013186000,1.46918603515625,14.245544206415174
1773149339023223000,1.47922314453125,13.734610450741943
1773149339033259000,1.489259033203125,12.16721305947994
1773149339043295000,1.499294921875,9.408288425675124
1773149339053331000,1.5093310546875,5.7678744983781005
1773149339063367000,1.519366943359375,1.6488148010974568
1773149339073403000,1.52940283203125,357.46993293974145
1773149339083438800,1.53943896484375,353.4453873528864
1773149339093475800,1.549475830078125,349.8991493522212
1773149339103511800,1.55951171875,347.10012779687736
1773149339113547800,1.5695478515625,345.3900298326488
1773149339123583700,1.579583740234375,344.5162418878367
1773149339133619700,1.58961962890625,344.8656921864886
1773149339143656000,1.599656005859375,345.6671405671409
1773149339153692000,1.60969189453125,346.35401939578276
1773149339163729000,1.61972900390625,346.83588648839054
1773149339173764900,1.629764892578125,347.5521032869055
1773149339183800800,1.63980078125,348.5563832324535
1773149339193836800,1.6498369140625,348.6707556808039
1773149339203873000,1.659873046875,348.44429698777554
1773149339213909000,1.669908935546875,348.37252676568585
1773149339223946000,1.679946044921875,348.84537872897846
1773149339233982000,1.68998193359375,349.3399611639923
1773149339244018000,1.700017822265625,349.04539681137067
1773149339254054000,1.710053955078125,349.17827528283766
1773149339264089900,1.72008984375,348.46069674276123
1773149339274125800,1.730125732421875,348.2711822632553
1773149339284161800,1.740161865234375,348.2967596547702
1773149339294199000,1.750198974609375,348.7183856162525
1773149339304235000,1.760235107421875,349.55842691377177
1773149339314271000,1.77027099609375,350.50056710271184
1773149339324307000,1.780306884765625,351.44054093629563
1773149339334343000,1.790343017578125,353.1841779451545
1773149339344383700,1.8003837890625,354.6047435263335
1773149339354420700,1.810420654296875,356.8892907103571
1773149339364456700,1.820456787109375,359.48134119878205
1773149339374492700,1.83049267578125,2.4222256603219514
1773149339384528600,1.840528564453125,5.198778894026118
1773149339394564600,1.850564697265625,7.274062107286999
1773149339404600600,1.8606005859375,9.823527914263652
1773149339414637800,1.870637939453125,12.762369710522135
1773149339424673800,1.880673828125,15.190079360475885
1773149339434709800,1.890709716796875,17.509974950278583
1773149339444745700,1.900745849609375,20.284956659822967
1773149339454781700,1.91078173828125,23.56784856702179
1773149339464817700,1.920817626953125,26.975909508935175
1773149339474854700,1.930854736328125,30.648026630780798
1773149339484890600,1.940890625,34.03937038392218
1773149339494926600,1.950926513671875,36.36035101766176
1773149339504962600,1.960962646484375,38.31538152082151
1773149339514998800,1.970998779296875,39.91243210352995
1773149339525034800,1.98103466796875,41.12479807048576
1773149339535071500,1.991071533203125,41.69288032889362
1773149339545107700,2.001107666015625,42.26926690798963
1773149339555143700,2.011143798828125,42.80097767963816
1773149339565179600,2.0211796875,43.2866097828027
1773149339575215600,2.031215576171875,43.91242599447531
1773149339585251800,2.041251953125,43.72683029408749
1773149339595288800,2.051288818359375,44.6580531211639
1773149339605324800,2.06132470703125,44.41560951813798
1773149339615360800,2.07136083984375,44.860426167476504
1773149339625396700,2.081396728515625,44.8470617320826
1773149339635432700,2.0914326171875,44.08983962665408
1773149339645468700,2.10146875,44.08983962665408
1773149339655505700,2.111505615234375,43.684592016050324
1773149339665541600,2.121541748046875,42.66233588349357
1773149339675577600,2.13157763671875,41.33595280125021
1773149339685613600,2.141613525390625,40.03928159615677
1773149339695649500,2.1516494140625,39.34186968032543
1773149339705685500,2.161685546875,38.61328216317188
1773149339715722800,2.17172265625,38.49491407115381
1773149339725758700,2.1817587890625,38.9011866336656
1773149339735794700,2.191794677734375,38.661505760295206
1773149339745830700,2.20183056640625,38.50725075584914
1773149339755867000,2.211866943359375,37.89985917218655
1773149339765902800,2.22190283203125,36.921576022802135
1773149339775939600,2.231939697265625,36.09815594463119
1773149339785975800,2.241975830078125,35.116600401937
1773149339796011800,2.25201171875,34.07296050945436
1773149339806047700,2.2620478515625,33.01835969785604
1773149339816083700,2.272083740234375,31.938978482390162
1773149339826119700,2.28211962890625,31.330683648162307
1773149339836156700,2.29215673828125,30.178829884048824
1773149339846192600,2.302192626953125,31.14177104404976
1773149339856228600,2.312228515625,31.44687536524352
1773149339866264600,2.3222646484375,32.871471636034336
1773149339876300800,2.33230078125,33.8669013200339
1773149339886337800,2.342337890625,35.19573410336869
1773149339896373800,2.352373779296875,36.66620159648218
1773149339906409700,2.36240966796875,38.233030019947144
1773149339916445700,2.37244580078125,39.586555870275006
1773149339926481700,2.382481689453125,40.15489282962899
1773149339936517600,2.392517578125,40.66554143400865
1773149339946554600,2.4025546875,40.44410163569711
1773149339956590600,2.412590576171875,39.7413567675644
1773149339966626600,2.42262646484375,38.36219773955232
1773149339976662500,2.43266259765625,36.679752788630154
1773149339986698800,2.44269873046875,34.95322795967751
1773149339996734700,2.452734619140625,33.51765466645247
1773149340006771700,2.462771728515625,32.27581605588554
1773149340016807700,2.4728076171875,31.802744563241298
1773149340026844000,2.482843994140625,31.586488546394378
1773149340036880000,2.4928798828125,32.33748888699874
1773149340046915800,2.502915771484375,33.31492463313792
1773149340056952800,2.512952880859375,35.16252999584686
1773149340066988800,2.52298876953125,37.16278235091526
1773149340077024800,2.533024658203125,39.91040347712783
1773149340087060700,2.543060791015625,43.29910808131125
1773149340097096700,2.5530966796875,46.51858744405936
1773149340107132700,2.563132568359375,49.898979532561235
1773149340117169700,2.573169677734375,53.0279591846926
1773149340127205600,2.58320556640625,55.51974801158275
1773149340137241600,2.59324169921875,58.38535699093189
1773149340147277600,2.603277587890625,60.57219392833903
1773149340157313500,2.6133134765625,62.57455642145803
1773149340167350800,2.623350830078125,63.917368754171555
1773149340177386800,2.63338671875,65.49482976765526
1773149340187422700,2.643422607421875,66.51894571288257
1773149340197458700,2.653458740234375,67.0482579835772
1773149340207494700,2.66349462890625,67.8538919519637
1773149340217530600,2.673530517578125,67.92566116407608
1773149340227567600,2.683567626953125,67.99152153454314
1773149340237603600,2.693603515625,68.28651047668687
1773149340247639600,2.7036396484375,68.98579917282005
1773149340257675500,2.713675537109375,68.9829031827004
1773149340267711700,2.723711669921875,70.06637393748134
1773149340277748500,2.73374853515625,71.23434156562897
1773149340287784700,2.74378466796875,71.97479335400304
1773149340297821000,2.753821044921875,73.44731718288278
1773149340307857000,2.76385693359375,74.61565515750159
1773149340317892900,2.773892822265625,75.28732358409181
1773149340327929900,2.783929931640625,76.27006351366781
1773149340337965800,2.7939658203125,76.50287315693714
1773149340347997700,2.803997802734375,76.87872296546924
1773149340358033700,2.81403369140625,77.26764436780232
1773149340368069600,2.824069580078125,77.49447121064415
1773149340378106600,2.834106689453125,77.9875514401615
1773149340388142600,2.844142578125,78.5007524767714
1773149340398178600,2.854178466796875,78.51934301838058
1773149340408214500,2.864214599609375,78.94782924596232
1773149340418250500,2.87425048828125,79.37829950179378
1773149340428287700,2.884287841796875,79.17786459462589
1773149340438323700,2.89432373046875,79.22273170043707
1773149340448359700,2.904359619140625,79.00637202339318
1773149340458395600,2.914395751953125,79.1026148847137
1773149340468431600,2.924431640625,78.30652744823792
1773149340478468600,2.934468505859375,78.02931377745246
1773149340488504600,2.944504638671875,77.55184116317443
1773149340498540500,2.95454052734375,77.45669461357497
1773149340508576500,2.964576416015625,76.9257816427733
1773149340518612700,2.97461279296875,76.37180613959525
1773149340528648700,2.984648681640625,76.25537394625253
1773149340538685400,2.994685546875,75.7087062540059
1773149340548721700,3.0047216796875,75.02353480365164
1773149340558757600,3.014757568359375,74.30214353549643
1773149340568793600,3.024793701171875,73.50303233242012
1773149340578829800,3.034829833984375,73.21677249549643
1773149340588866800,3.04486669921875,73.52302653039186
1773149340598902800,3.05490283203125,72.99504962498143
1773149340608938800,3.064938720703125,73.50002304919818
1773149340618974700,3.074974609375,73.99327433355764
1773149340629010700,3.0850107421875,74.71664642569814
1773149340639047700,3.095047607421875,75.48701823453905
1773149340649083600,3.105083740234375,76.28861049110283
1773149340659119600,3.11511962890625,76.54650270416595
1773149340669155600,3.125155517578125,77.2274854728745
1773149340679191600,3.135191650390625,77.74901886498397
1773149340689228500,3.145228515625,78.81202699579649
1773149340699264800,3.1552646484375,79.1396170257802
1773149340709300700,3.16530078125,79.41633860524222
1773149340719336700,3.175336669921875,79.426737325444
1773149340729372700,3.18537255859375,79.52799170396104
1773149340739409700,3.19540966796875,79.08476602450156
1773149340749445600,3.205445556640625,78.37666945305048
1773149340759481600,3.215481689453125,77.56554216380381
1773149340769517600,3.225517578125,76.45392567478463
1773149340779553500,3.235553466796875,75.93194909934357
1773149340789590500,3.245590576171875,75.38371091448604
1773149340799626500,3.25562646484375,75.36903300900232
1773149340809662500,3.265662353515625,75.08376337490395
1773149340819698700,3.27569873046875,75.10221195212343
1773149340829734700,3.285734619140625,74.83261406844979
1773149340839771600,3.295771728515625,75.09217542025412
1773149340849807600,3.3058076171875,75.21183981511125
1773149340859843800,3.31584375,75.25007295719902
1773149340869879800,3.3258798828125,75.40691065845823
1773149340879915800,3.335915771484375,76.70250790098258
1773149340889952800,3.345952880859375,77.42941955665741
1773149340899988700,3.35598876953125,77.79102548461272
1773149340910024700,3.366024658203125,79.18558750186484
1773149340920060700,3.376060791015625,79.18605702567771
1773149340930097700,3.38609765625,78.65898495349587
1773149340940133600,3.396133544921875,79.25923856841302
1773149340950169600,3.406169677734375,79.0889103876692
1773149340960205600,3.41620556640625,79.29886644523873
1773149340970241500,3.426241455078125,79.30010629875567
1773149340980278800,3.43627880859375,79.16685255418228
1773149340990314800,3.446314697265625,79.02207793711177
1773149341000350700,3.456350830078125,78.5819195657263
1773149341010386700,3.46638671875,77.90751073129789
1773149341020422700,3.476422607421875,77.54018753239306
1773149341030459600,3.486459716796875,76.66163968474407
1773149341040495600,3.49649560546875,76.09818113249263
1773149341050531600,3.506531494140625,76.00754229209548
1773149341060567600,3.516567626953125,74.89092167183763
1773149341070603500,3.526603515625,74.34591209676859
1773149341080640500,3.536640625,73.267910438587
1773149341090676500,3.546676513671875,72.93986134024145
1773149341100712400,3.55671240234375,72.98648823747773
1773149341110748700,3.566748779296875,73.02900749526538
1773149341120785700,3.57678564453125,73.12540759398775
1773149341130821600,3.586821533203125,73.1140241643044
1773149341140857600,3.596857666015625,73.22247443818912
1773149341150893600,3.6068935546875,73.39259448548208
1773149341160929800,3.6169296875,73.31338925840082
1773149341170966500,3.626966552734375,73.44556338152712
1773149341181002500,3.63700244140625,73.26425887646339
1773149341191038700,3.647038818359375,72.74894089746108
1773149341201074700,3.65707470703125,72.10970869178654
1773149341211110700,3.667110595703125,70.91531611837686
1773149341221147600,3.677147705078125,69.7693341689675
1773149341231184000,3.687183837890625,68.19841601575891
1773149341241219800,3.6972197265625,67.04504948456045
1773149341251255800,3.707255859375,66.46578077986446
1773149341261291800,3.717291748046875,66.44496064815192
1773149341271328800,3.727328857421875,66.16759437180794
1773149341281364700,3.73736474609375,66.72261879636707
1773149341291400700,3.747400634765625,67.91981805246407
1773149341301436700,3.757436767578125,68.97659299969622
1773149341311473700,3.7674736328125,70.23396983926193
1773149341321509600,3.777509521484375,71.66250880212515
1773149341331545600,3.787545654296875,72.55203742260895
1773149341341581600,3.79758154296875,73.70691688216405
1773149341351616800,3.80761669921875,74.51219279986421
1773149341361653800,3.81765380859375,74.41094276487817
1773149341371689700,3.827689697265625,74.79986830452256
1773149341381725700,3.8377255859375,75.20248786180129
1773149341391762000,3.847761962890625,74.87524361218831
1773149341401799000,3.857798828125,74.10933850461896
1773149341411835000,3.8678349609375,73.04162565209725
1773149341421870800,3.877870849609375,71.7012317362936
1773149341431906800,3.88790673828125,70.87887051481815
1773149341441943000,3.897943115234375,70.10038794796036
1773149341451979800,3.907979736328125,69.61684684689466
1773149341462015700,3.918015625,69.1208940893945
1773149341472052000,3.928052001953125,68.51890942063092
1773149341482088000,3.938087890625,68.75326479799509
1773149341492124700,3.948124755859375,68.75326479799509
1773149341502161000,3.958160888671875,68.60070741455722
1773149341512197000,3.968197021484375,68.82210131494462
1773149341522233000,3.978233154296875,69.52728103926509
1773149341532270000,3.98827001953125,69.76286145337454
1773149341542306000,3.99830615234375,69.61145765367502
1773149341552342000,4.008342041015625,69.98097339026779
1773149341562378000,4.0183779296875,70.22745781594674
1773149341572414000,4.0284140625,70.62918443818894
1773149341582451000,4.038450927734375,70.85437770779198
1773149341592487000,4.04848681640625,70.76168233942938
1773149341602523000,4.05852294921875,70.27553404590998
1773149341612558800,4.068558837890625,69.8079027834866
1773149341622595800,4.078595947265625,69.16585419208434
1773149341632632000,4.088632080078125,68.46657788534229
1773149341642668000,4.09866796875,68.89510836150771
1773149341652704000,4.1087041015625,68.36421276257768
1773149341662740000,4.118739990234375,68.11297362806766
1773149341672777000,4.12877685546875,68.24105197025648
1773149341682813000,4.13881298828125,68.36156661415575
1773149341692849000,4.148848876953125,68.20504980235754
1773149341702884900,4.158884765625,68.28408974526795
1773149341712921900,4.168921875,68.09765822875966
1773149341722957800,4.178957763671875,68.83765924931237
1773149341732993800,4.188993896484375,68.95938354275046
1773149341743029800,4.19902978515625,69.27787541555351
1773149341753067000,4.20906689453125,68.91250548758678
1773149341763103000,4.21910302734375,69.26485514061808
1773149341773139000,4.229138916015625,68.76953583287923
1773149341783175000,4.2391748046875,68.90972992021034
1773149341793211000,4.2492109375,68.48805153854295
1773149341803247900,4.259247802734375,68.67367581102579
1773149341813283800,4.269283935546875,68.81127344447
1773149341823319800,4.27931982421875,68.4814360754388
1773149341833355800,4.289355712890625,68.29606446272352
1773149341843392800,4.299392822265625,68.39936256376612
1773149341853428700,4.3094287109375,68.20412379585562
1773149341863465000,4.31946484375,67.69087327425592
1773149341873501000,4.3295009765625,67.76240337164543
1773149341883538000,4.339537841796875,67.24283917925798
1773149341893574000,4.349573974609375,66.8089514437566
1773149341903610000,4.359610107421875,66.74851698253396
1773149341913646000,4.36964599609375,66.50790214234624
1773149341923682800,4.379682861328125,66.27824646568986
1773149341933719000,4.389718994140625,66.1785812322003
1773149341943755000,4.399755126953125,65.95825586677526
1773149341953791000,4.409791015625,65.89452956492659
1773149341963828000,4.419827880859375,65.44745991085826
1773149341973864000,4.429864013671875,65.50134827372078
1773149341983900000,4.43989990234375,65.24587651840615
1773149341993936000,4.449935791015625,65.02940985055162
1773149342003973000,4.45997314453125,64.94354409555422
1773149342014009000,4.470009033203125,64.77254679764975
1773149342024045000,4.480045166015625,65.25165293582263
1773149342034081000,4.4900810546875,64.82330601687606
1773149342044117000,4.500116943359375,64.39808269956289
1773149342054154800,4.51015478515625,64.27054434764233
1773149342064191000,4.52019091796875,64.31507416753261
1773149342074227000,4.53022705078125,64.03544485783706
1773149342084263700,4.540263671875,64.0290734905718
1773149342094300000,4.5502998046875,63.941297612527116
1773149342104336000,4.5603359375,64.40219518367086
1773149342114372000,4.5703720703125,64.47977592028971
1773149342124408000,4.580407958984375,64.45435678138095
1773149342134445000,4.590445068359375,64.02525163712797
1773149342144481000,4.60048095703125,64.43687596627184
1773149342154517000,4.61051708984375,64.48383180626718
1773149342164553000,4.620552978515625,64.39790624162256
1773149342174590000,4.63058984375,64.27646054526448
1773149342184626000,4.6406259765625,64.0293910207548
1773149342194662000,4.650661865234375,63.64617854115481
1773149342204697900,4.66069775390625,63.4896404509409
1773149342214734800,4.67073486328125,63.26243376538197
1773149342224770800,4.680770751953125,62.82775564220291
1773149342234807000,4.69080712890625,62.425696142111775
1773149342244843000,4.700843017578125,61.93465053828625
1773149342254880000,4.7108798828125,61.48209664412308
1773149342264916000,4.720916015625,60.82660711626776
1773149342274952000,4.730951904296875,60.25440586897558
1773149342284989000,4.740989013671875,59.92854360186067
1773149342295025000,4.75102490234375,59.30826450729236
1773149342305060900,4.761060791015625,59.00578873229925
1773149342315096800,4.771096923828125,58.42178865011085
1773149342325133800,4.7811337890625,57.70730090363211
1773149342335169800,4.791169677734375,56.91334440074088
1773149342345206300,4.801206298828125,56.74229801006587
1773149342355242200,4.8112421875,56.06239897860425
1773149342365279200,4.821279296875,55.81630393933023
1773149342375315200,4.831315185546875,55.3191752277233
1773149342385351200,4.84135107421875,55.281552221999846
1773149342395387100,4.85138720703125,55.12979903854513
1773149342405424000,4.861424072265625,54.70405994821462
1773149342415460000,4.871460205078125,54.57430241964294
1773149342425496000,4.88149609375,54.101413702052255
1773149342435532000,4.891531982421875,54.48756529325323
1773149342445569300,4.9015693359375,54.31642842332022
1773149342455605200,4.911605224609375,54.3039558569379
1773149342465641200,4.92164111328125,53.921799860830774
1773149342475677200,4.93167724609375,53.558420370187534
1773149342485714200,4.941714111328125,53.881776244743925
1773149342495750100,4.951750244140625,53.83990967940164
1773149342505786000,4.9617861328125,53.705157245791696
1773149342515822000,4.971822021484375,53.524685486489034
1773149342525859000,4.981859130859375,54.11844674933165
1773149342535895000,4.99189501953125,54.164196855100336
1773149342545931000,5.001930908203125,54.2351149939937
1773149342555967000,5.011967041015625,54.47621876257916
1773149342566004200,5.022004150390625,54.58820100531591
1773149342576040200,5.032040283203125,54.62230652791391
1773149342586076200,5.042076171875,55.17356015902619
1773149342596113200,5.052113037109375,55.72976823967686
1773149342606149000,5.062149169921875,55.94261763587671
1773149342616185000,5.07218505859375,56.18859002817115
1773149342626221000,5.082220947265625,56.56397322715053
1773149342636258000,5.092258056640625,56.42252447943604
1773149342646294000,5.1022939453125,56.810985423812895
1773149342656330000,5.112330078125,56.94810473859591
1773149342666366200,5.1223662109375,57.05117942590535
1773149342676403200,5.1324033203125,57.08596666346437
1773149342686439200,5.142439208984375,57.45031452152943
1773149342696475400,5.152475341796875,57.61852658476582
1773149342706511400,5.162511474609375,57.111620542143726
1773149342716548000,5.172548095703125,57.414712060432976
1773149342726584300,5.182584228515625,57.70806932946545
1773149342736620300,5.192620361328125,58.191120797651074
1773149342746656300,5.20265625,58.627459835400266
1773149342756693200,5.212693359375,58.84705552098892
1773149342766729200,5.222729248046875,59.17666185606447
1773149342776765200,5.23276513671875,59.40548238935346
1773149342786802200,5.24280224609375,59.556671325211376
1773149342796838400,5.25283837890625,59.34694052460121
1773149342806874400,5.262874267578125,59.06264985562396
1773149342816910300,5.272910400390625,59.28111034708882
1773149342826947300,5.282947265625,58.796286051168586
1773149342836983300,5.2929833984375,58.826399884440974
1773149342847019300,5.303019287109375,58.91944080928229
1773149342857055200,5.31305517578125,58.86866599796808
1773149342867092200,5.32309228515625,59.148659387535076
1773149342877128200,5.333128173828125,59.10530888892904
1773149342887164200,5.3431640625,58.53200200942522
1773149342897201400,5.353201416015625,58.04500712180808
1773149342907237400,5.3632373046875,58.26901928780552
1773149342917273300,5.3732734375,57.994195762418
1773149342927309300,5.383309326171875,57.94943604404497
1773149342937346300,5.39334619140625,57.99710396498713
1773149342947382300,5.40338232421875,57.55387760217618
1773149342957418200,5.413418212890625,58.168960544077265
1773149342967454200,5.4234541015625,57.94929563162505
1773149342977491200,5.4334912109375,57.4995878998226
1773149342987527200,5.443527099609375,57.270618986630545
1773149342997563100,5.453563232421875,56.95710054918664
1773149343007600400,5.463600341796875,56.75906769415036
1773149343017636400,5.47363623046875,56.79538527138675
1773149343027672300,5.48367236328125,56.53067514963594
1773149343037708300,5.493708251953125,56.88467886939839
1773149343047745300,5.503745361328125,57.054003261205445
1773149343057781200,5.51378125,57.3254396651065
1773149343067817200,5.523817138671875,57.52061286342619
1773149343077853200,5.533853271484375,57.89696917129447
1773149343087890200,5.54389013671875,58.308700334281255
1773149343097926100,5.553926025390625,58.203121247074016
1773149343107962000,5.563962158203125,58.196324133955805
1773149343117999000,5.5739990234375,57.97932521526014
1773149343128035300,5.584035400390625,57.90464841075847
1773149343138071300,5.5940712890625,57.22408661371362
1773149343148107300,5.604107177734375,56.88693335628564
1773149343158144300,5.614144287109375,56.25700493115624
1773149343168180200,5.62418017578125,56.24636421164324
1773149343178216200,5.63421630859375,55.91478045787279
1773149343188253200,5.644253173828125,55.978188107145805
1773149343198289200,5.6542890625,56.04635960805084
1773149343208325000,5.6643251953125,56.3278309566887
1773149343218361000,5.674361083984375,56.32058107617848
1773149343228398000,5.684398193359375,56.19311098170291
1773149343238434000,5.69443408203125,56.5694697992298
1773149343248470300,5.70447021484375,56.579919951915315
1773149343258507300,5.71450732421875,56.42531502097186
1773149343268543200,5.724543212890625,56.993714233434815
1773149343278579200,5.7345791015625,57.15559635573554
1773149343288615200,5.744615234375,57.266801844814665
1773149343298652200,5.754652099609375,57.18007451265235
1773149343308688100,5.764688232421875,57.3514161608243
1773149343318724000,5.77472412109375,57.52650012482718
1773149343328761000,5.784760986328125,57.07584776225533
1773149343338797000,5.794797119140625,57.29602694038755
1773149343348833000,5.8048330078125,57.726963217438225
1773149343358869000,5.814868896484375,57.86611333530492
1773149343368906000,5.824906005859375,57.78033711329786
1773149343378942000,5.83494189453125,57.70647619731008
1773149343388978000,5.84497802734375,58.35515951000654
1773149343399015000,5.855014892578125,58.342110758717205
1773149343409051000,5.86505078125,58.37881401419163
1773149343419086800,5.8750869140625,58.93423088650866
1773149343429122800,5.885122802734375,59.45970938828224
1773149343439160000,5.89516015625,59.42408454194746
1773149343449196000,5.905196044921875,59.97672309157589
1773149343459232000,5.91523193359375,60.610700709550656
1773149343469269000,5.92526904296875,60.532581771979935
1773149343479305000,5.935304931640625,61.08387990999588
1773149343489341000,5.9453408203125,61.7027734175464
1773149343499377000,5.955376953125,61.756906072933276
1773149343509414000,5.965413818359375,61.779736498811126
1773149343519449900,5.975449951171875,62.09065237513262
