time,seconds_elapsed,z,y,x
1773149337634481400,0.0904814453125,0.2201422154903412,1.5879265069961548,-1.0853960514068604
1773149337644517400,0.100517333984375,0.19808033108711243,1.9516505002975464,-1.231249451637268
1773149337654553300,0.11055322265625,0.13058650493621826,2.4935717582702637,-1.5020092725753784
1773149337664589600,0.120589599609375,-0.044611409306526184,2.9200022220611572,-1.9368994235992432
1773149337674625500,0.13062548828125,-0.3554888665676117,2.8270771503448486,-2.2180867195129395
1773149337684661500,0.14066162109375,-0.601393461227417,2.2256860733032227,-2.0053534507751465
1773149337694698500,0.150698486328125,-0.687256395816803,1.8140164613723755,-1.4576599597930908
1773149337704734500,0.160734375,-0.7515624165534973,1.7676491737365723,-0.7330968976020813
1773149337714770400,0.1707705078125,-0.7784643769264221,2.206571102142334,-0.05626806616783142
1773149337724806700,0.180806640625,-0.682608425617218,2.9250826835632324,0.3863876461982727
1773149337734842600,0.190842529296875,-0.6551786065101624,2.689533233642578,0.8138188719749451
1773149337744878600,0.200878662109375,-0.5868493914604187,1.924546718597412,0.957793116569519
1773149337754914600,0.21091455078125,-0.41560518741607666,1.571093201637268,0.7869741916656494
1773149337764950500,0.220950439453125,-0.2648862600326538,1.7519067525863647,0.543187141418457
1773149337774986500,0.230986572265625,-0.18202519416809082,1.6560417413711548,0.25836896896362305
1773149337785022500,0.2410224609375,-0.1227078065276146,1.386136770248413,-0.03669063746929169
1773149337795058400,0.251058349609375,-0.1359913945198059,1.2792917490005493,-0.11836925148963928
1773149337805094400,0.261094482421875,-0.11027085036039352,1.0990383625030518,0.023426495492458344
1773149337815131400,0.27113134765625,0.12326547503471375,0.9994704723358154,0.3494592010974884
1773149337825167400,0.28116748046875,0.5046858191490173,1.1448614597320557,0.7736227512359619
1773149337835203300,0.291203369140625,0.7194982171058655,1.3694754838943481,0.9398044943809509
1773149337845239600,0.301239501953125,0.6651585698127747,1.4153857231140137,0.6776242852210999
1773149337855275500,0.311275634765625,0.4209299087524414,1.0028064250946045,0.2605580985546112
1773149337865311700,0.321311767578125,0.2629448175430298,0.564638614654541,-0.036553483456373215
1773149337875347700,0.33134765625,0.3385988175868988,-0.6824927926063538,0.35784709453582764
1773149337885383700,0.3413837890625,0.38696449995040894,-1.205721139907837,0.8488160371780396
1773149337895419600,0.351419677734375,0.3693237006664276,-0.730134129524231,0.8589932918548584
1773149337905455600,0.36145556640625,0.2106802761554718,-0.17566131055355072,0.46588754653930664
1773149337915491600,0.37149169921875,-0.03549301251769066,-0.08407839387655258,0.07765404880046844
1773149337925527600,0.381527587890625,-0.13280491530895233,-0.8132114410400391,-0.08386320620775223
1773149337935564500,0.391564453125,-0.11149989813566208,-1.2617223262786865,-0.14754870533943176
1773149337945600500,0.4016005859375,0.0971854031085968,-1.6347849369049072,-0.1832398623228073
1773149337955636500,0.411636474609375,0.31131768226623535,-1.9695322513580322,-0.30536895990371704
1773149337965672400,0.42167236328125,0.35061901807785034,-2.1810569763183594,-0.5575716495513916
1773149337975708400,0.43170849609375,0.1752418577671051,-2.2231602668762207,-0.9033849835395813
1773149337985744400,0.441744384765625,-0.19341260194778442,-2.3816230297088623,-1.1314921379089355
1773149337995780400,0.4517802734375,-0.7170057892799377,-2.8632500171661377,-1.2119183540344238
1773149338005816600,0.461816650390625,-1.1880183219909668,-3.564788341522217,-1.1809455156326294
1773149338015852500,0.4718525390625,-1.3775118589401245,-3.286902904510498,-1.053571343421936
1773149338025888500,0.481888427734375,-1.3579421043395996,-2.361133575439453,-0.8510820865631104
1773149338035925500,0.491925537109375,-1.361884355545044,-1.451526403427124,-0.5449693202972412
1773149338045961700,0.501961669921875,-1.463733196258545,-0.7642156481742859,-0.3341396152973175
1773149338055997700,0.511997802734375,-1.5649930238723755,-0.4208119511604309,-0.2926830053329468
1773149338066033700,0.52203369140625,-1.5215855836868286,-0.44736233353614807,-0.32364997267723083
1773149338076069600,0.532069580078125,-1.3913335800170898,-0.6874462962150574,-0.23854120075702667
1773149338086105600,0.542105712890625,-1.2487280368804932,-0.8729985952377319,-0.011665711179375648
1773149338096141600,0.5521416015625,-1.1401424407958984,-0.8117064833641052,0.2504335343837738
1773149338106177500,0.562177490234375,-1.0679172277450562,-0.6002078056335449,0.4638523459434509
1773149338116213500,0.572213623046875,-1.059707522392273,-0.39167454838752747,0.5927541255950928
1773149338126249500,0.58224951171875,-0.9784759879112244,-0.37188035249710083,0.6201426386833191
1773149338136286500,0.592286376953125,-0.7242394685745239,-0.2585258185863495,0.5861995816230774
1773149338146322400,0.602322509765625,-0.5233244895935059,-0.29175540804862976,0.6024371385574341
1773149338156358400,0.6123583984375,-0.3714313507080078,-0.41993895173072815,0.5908398628234863
1773149338166394400,0.622394287109375,-0.2495802640914917,-0.5535904765129089,0.5488181114196777
1773149338176430300,0.632430419921875,-0.19309142231941223,-0.6651212573051453,0.4708532691001892
1773149338186466600,0.642466552734375,-0.16843189299106598,-0.7659882307052612,0.3827281892299652
1773149338196502500,0.65250244140625,-0.15305931866168976,-0.43868282437324524,0.23743225634098053
1773149338206538500,0.66253857421875,-0.1712910532951355,-0.11287328600883484,-0.11859535425901413
1773149338216574500,0.672574462890625,-0.2526748776435852,0.1287478655576706,-0.48688310384750366
1773149338226610400,0.6826103515625,-0.26629239320755005,0.07300630211830139,-0.688216507434845
1773149338236647700,0.692647705078125,-0.2952233850955963,-0.5215577483177185,-0.7805866003036499
1773149338246683600,0.70268359375,-0.3012631833553314,-0.7710705995559692,-0.88017737865448
1773149338256719600,0.7127197265625,-0.3898084759712219,-1.374789834022522,-1.1758580207824707
1773149338266755600,0.722755615234375,-0.6775236129760742,-1.6037510633468628,-1.3299789428710938
1773149338276791600,0.73279150390625,-1.0040724277496338,-0.8885418772697449,-1.1949462890625
1773149338286827500,0.74282763671875,-1.278788685798645,0.07237432897090912,-0.9652280807495117
1773149338296863500,0.752863525390625,-1.5304358005523682,1.0148766040802002,-1.046257734298706
1773149338306899500,0.7628994140625,-1.8856232166290283,1.7520545721054077,-1.4494118690490723
1773149338316936400,0.7729365234375,-2.4429807662963867,2.251791000366211,-2.1190450191497803
1773149338326972400,0.782972412109375,-2.9501702785491943,2.8666441440582275,-2.875189781188965
1773149338337008400,0.79300830078125,-3.4323067665100098,3.579272985458374,-3.4463839530944824
1773149338347040000,0.8030400390625,-3.8604485988616943,4.167089462280273,-3.9552104473114014
1773149338357076000,0.813075927734375,-4.37642765045166,4.428107261657715,-4.63310432434082
1773149338367112000,0.82311181640625,-4.8971943855285645,4.404064178466797,-5.334521293640137
1773149338377148000,0.83314794921875,-5.188293933868408,4.087939739227295,-5.893935680389404
1773149338387183900,0.843183837890625,-4.98940372467041,3.300926446914673,-6.236179828643799
1773149338397219800,0.8532197265625,-4.483755111694336,1.6391724348068237,-6.329345226287842
1773149338407256800,0.8632568359375,-3.903552532196045,-0.7924560904502869,-6.48367977142334
1773149338417292800,0.873292724609375,-3.336947202682495,-2.8112845420837402,-6.795023441314697
1773149338427328800,0.883328857421875,-2.979029655456543,-3.6253366470336914,-7.110403060913086
1773149338437364700,0.89336474609375,-2.916083574295044,-3.0321547985076904,-7.290106296539307
1773149338447400700,0.903400634765625,-2.969933032989502,-1.190639615058899,-7.42899751663208
1773149338457437000,0.91343701171875,-3.324382781982422,1.9006147384643555,-7.868211269378662
1773149338467473000,0.923472900390625,-3.801748275756836,5.543315410614014,-8.590068817138672
1773149338477508900,0.9335087890625,-3.788017749786377,7.088656425476074,-8.597500801086426
1773149338487545000,0.943545166015625,-2.86435604095459,6.815829277038574,-7.911947727203369
1773149338497582000,0.95358203125,-1.3616825342178345,6.184569358825684,-6.731431484222412
1773149338507618000,0.9636181640625,0.12452222406864166,6.1087965965271,-4.836795330047607
1773149338517654000,0.973654052734375,0.7508939504623413,5.461482048034668,-2.060988426208496
1773149338527690000,0.98368994140625,0.7697169184684753,3.5432865619659424,-1.094443917274475
1773149338537726000,0.993725830078125,0.727593719959259,2.7152068614959717,-0.7921969294548035
1773149338547762000,1.003761962890625,0.6083059310913086,2.111372709274292,-0.8017646074295044
1773149338557798000,1.0137978515625,0.622329592704773,1.5598750114440918,-0.9374966025352478
1773149338567833900,1.023833740234375,0.865082859992981,1.155060887336731,-1.2459633350372314
1773149338577870800,1.033870849609375,1.200539469718933,1.0811786651611328,-1.4187077283859253
1773149338587906800,1.04390673828125,1.4376113414764404,1.193994164466858,-1.6189275979995728
1773149338597942800,1.05394287109375,1.6344304084777832,1.4159572124481201,-1.9007552862167358
1773149338607978800,1.063978759765625,1.8509057760238647,1.6206682920455933,-2.1989455223083496
1773149338618014700,1.0740146484375,2.057119131088257,1.6142977476119995,-2.300997018814087
1773149338628050700,1.08405078125,2.2422118186950684,1.1432955265045166,-2.1315536499023438
1773149338638087000,1.0940869140625,2.321500778198242,0.3317073583602905,-1.9051446914672852
1773149338648123000,1.104122802734375,2.1451222896575928,-0.0823286920785904,-1.620326042175293
1773149338658159900,1.114159912109375,1.8870773315429688,-0.43033966422080994,-1.459222674369812
