time,seconds_elapsed,z,y,x
1773149337658315500,0.1143154296875,3.102075788745284,0.3140789550282061,-1.3460972133249043
1773149337668351500,0.1243515625,2.9745436338096853,0.546576336043328,-1.8418011480040848
1773149337678387700,0.1343876953125,0.524885459369421,1.2192492412611842,-2.4000451254874466
1773149337688423700,0.144423583984375,-3.453828786998987,2.274676870587468,-2.433639059792459
1773149337698460700,0.154460693359375,-2.847049472796917,2.6280460718661547,-1.7630188493207095
1773149337708496600,0.16449658203125,-1.4496107792913913,2.485687519198656,-1.8060145259603857
1773149337718532600,0.17453271484375,1.0275409667521715,2.4844331352233886,-1.5930734938085078
1773149337728568600,0.184568603515625,3.294202873188257,2.5834762777775526,-0.3168821758806705
1773149337738604500,0.1946044921875,-0.3959393459826708,2.622353705443442,-0.17033815422207116
1773149337748640500,0.204640625,-4.448750509697199,2.0376298634439705,0.11158902813345194
1773149337758676500,0.214676513671875,-3.7166087858140466,0.280350946014747,0.6678893242031335
1773149337768712400,0.22471240234375,-2.4602158088117836,-0.5972630055770277,0.8748843074321746
1773149337778748400,0.23474853515625,-3.4415824688881633,-0.24410905448421835,0.7647311573207378
1773149337788784400,0.244784423828125,-4.817800095188617,-0.36761458425223825,1.598918420444429
1773149337798820600,0.254820556640625,-2.10363407522738,-0.2405213321905583,0.6517062511652708
1773149337808856600,0.264856689453125,-1.244084115049243,-0.20807422983311116,-0.9585521862000227
1773149337818893300,0.274893310546875,-0.7407862181097269,-0.1291639939211309,-0.6093991413116455
1773149337828929500,0.284929443359375,-0.07533844183981418,-0.032727526734024286,-0.5834469539314509
1773149337838965500,0.294965576171875,0.6079793376415967,0.7075220272157341,-0.45713323487490415
1773149337849001500,0.30500146484375,0.27108488582372664,1.133640165297687,0.6820312468022107
1773149337859037700,0.31503759765625,-2.109403890800476,0.563719486285001,1.3376982182919979
1773149337869073700,0.32507373046875,-2.5020178917527196,-0.204654557582736,1.4268874908298252
1773149337879109600,0.335109619140625,-2.045525000607967,-0.2412638941861689,0.3054343146711588
1773149337889145600,0.3451455078125,-0.10989245334863662,0.07841887219846248,-0.8791407958328723
1773149337899181600,0.355181640625,2.3182371953725815,0.819312057814002,-1.3808277504444122
1773149337909217500,0.365217529296875,1.3267945469617843,1.32916156835407,-0.989969360987842
1773149337919253500,0.37525341796875,0.8004816851377486,0.835451876232028,-0.265675720256567
1773149337929289500,0.38528955078125,-1.4245149164795874,-0.2048319599762559,-0.5297369910538197
1773149337939326500,0.395326416015625,-0.5406038375049829,-0.1578561276592314,-1.087647060407698
1773149337949362400,0.405362548828125,-0.14363690204024315,0.14373232523873447,-1.1095371129155158
1773149337959398400,0.4153984375,0.052578913021087643,0.8615253519043325,-1.4951614011108874
1773149337969434600,0.4254345703125,0.45933834370374677,2.1388876133076846,-2.6279958029836417
1773149337979470600,0.435470703125,0.7858890961617231,2.678357624477148,-4.369937085223198
1773149337989506600,0.445506591796875,0.6752858641952276,2.963473373740911,-5.338482842171192
1773149337999542500,0.45554248046875,0.3867898248434067,3.172256117169559,-5.077406140142679
1773149338009578500,0.46557861328125,-2.389149052941799,3.1538132825061678,-3.013004589629173
1773149338019614500,0.475614501953125,-1.182794072306156,2.457714055123925,-0.3280447904080152
1773149338029650400,0.485650390625,-0.33159926801919937,0.8339758853953331,1.5709607384607196
1773149338039687700,0.495687744140625,-0.3758428988933563,-0.27420250638760624,2.2649466269508003
1773149338049723600,0.5057236328125,-0.4664911380678415,-0.34107473317719994,2.1713936062455175
1773149338059759600,0.515759521484375,-0.6525514698177576,-0.5496943584660068,2.339030977076292
1773149338069795600,0.525795654296875,-1.345215754315257,-1.4383020342916248,2.4831328662797807
1773149338079831600,0.53583154296875,-2.2632816163480283,-1.7386214901670813,2.7161615776926276
1773149338089867500,0.545867431640625,-2.4977958901435136,-1.5960234296552835,2.9635239348843694
1773149338099903500,0.555903564453125,-2.263802425351739,-1.5988289885953069,3.5424694857433434
1773149338109939500,0.565939453125,-1.816711568802595,-1.572791461019218,3.7082898702800273
1773149338119975700,0.5759755859375,-1.0528326443970202,-1.09151820275262,3.2580832197979093
1773149338130011600,0.58601171875,-0.8208645479530096,-1.1999731706440449,2.527370651935041
1773149338140048400,0.59604833984375,-0.32924773645699024,-1.0518078313939272,1.5494899342782795
1773149338150084600,0.606084716796875,0.20913491786718366,-0.3413787576250732,1.449638105689734
1773149338160120600,0.61612060546875,0.5587140792131423,-0.48546091921478507,1.0659352870762349
1773149338170156500,0.626156494140625,1.036754785299301,-0.4880054891310632,0.09656126261055469
1773149338180192500,0.636192626953125,1.5277262846291064,0.16331373547799885,-0.7452142636850476
1773149338190228500,0.646228515625,1.8425790005087852,0.6135303228322416,-1.4113514835238457
1773149338200264400,0.656264404296875,3.3870758026748895,0.9538709695812314,-1.1377252426542341
1773149338210300400,0.666300537109375,3.70763169863224,1.6610224099189042,-0.9156566089339554
1773149338220336400,0.67633642578125,2.982061169832945,2.6850071454942226,-1.6234946432963013
1773149338230372400,0.686372314453125,2.64853239505589,2.7558605508744716,-2.768045494186878
1773149338240409600,0.69640966796875,1.1206102955937385,2.3654174642205237,-4.006453901687264
1773149338250445600,0.706445556640625,2.1357722577661273,1.3960624367162584,-4.507580884328484
1773149338260481500,0.7164814453125,2.4521663578689097,0.6010782530162483,-4.272426559063792
1773149338270517500,0.726517578125,1.1760755777060985,2.6672707055345177,-3.3653836108267305
1773149338280553500,0.736553466796875,3.642064124700427,5.120609322053194,-3.080986238965392
1773149338290589700,0.746589599609375,4.57685374251902,5.976028466036915,-3.122152362090349
1773149338300625700,0.756625732421875,5.802760395842791,5.9707917344272134,-3.6207366745114324
1773149338310661600,0.76666162109375,7.014720941400528,6.370066362312436,-4.088620143720507
1773149338320698600,0.77669873046875,7.9293539063751695,7.435098563069105,-4.087982430338859
1773149338330734600,0.786734619140625,9.427564758184552,8.77627176399529,-4.330612790572643
1773149338340770600,0.7967705078125,11.288195548212528,9.789925659692287,-3.91060049508512
1773149338350802000,0.806802001953125,12.32808103275299,10.720327856206893,-3.7852193807035683
1773149338360838000,0.816837890625,11.134797130614519,11.050671571207046,-3.9416871227443218
1773149338370873900,0.826873779296875,9.762715581205487,11.432738459181785,-3.2790766157269475
1773149338380909800,0.836909912109375,8.241093458670377,11.656702697390317,-2.5154241935536263
1773149338390945800,0.84694580078125,6.238710849696397,10.422581757950782,-2.2177391778349875
1773149338400982000,0.85698193359375,3.416464978766441,9.805480956220626,-1.9912766930699348
1773149338411018800,0.867018798828125,0.3080605715215206,10.19559554157257,-0.3508417286276817
1773149338421054700,0.8770546875,-1.0163269142985343,10.119724600291251,2.36334445733875
1773149338431091000,0.887091064453125,-0.9709832132279872,10.464501329791545,5.945479013994336
1773149338441127000,0.897126953125,-0.3570867604970932,11.623715789067745,8.969671937114
1773149338451163000,0.907162841796875,0.12724457016587257,12.253503053891658,11.481798550426959
1773149338461198800,0.91719873046875,-0.6047521922886371,11.97135901391506,14.991153409814833
1773149338471234800,0.92723486328125,-3.124417676673829,10.898492466270923,17.173617860651014
1773149338481270800,0.937270751953125,-9.116326141148805,9.81748469774723,19.09969113692641
1773149338491307000,0.94730712890625,-14.298221414291858,8.981916501659155,20.06535753904581
1773149338501344000,0.957343994140625,-15.652033732038735,7.643947065210342,19.678415738511084
1773149338511380000,0.9673798828125,-16.67638496283889,6.084969317749143,17.476500737273692
1773149338521416000,0.977416015625,-20.408635554420947,4.642245375362038,14.212841470909117
1773149338531452000,0.987451904296875,-17.608110516911744,2.1860879020303488,11.490481038576364
1773149338541487900,0.99748779296875,-12.514288664019107,0.9827683435678481,8.661568110972642
1773149338551523800,1.00752392578125,-11.39912143626213,2.4589666855335235,6.90714319473505
1773149338561559800,1.017559814453125,-7.583078462749719,1.943409026479721,7.215898178261518
1773149338571596000,1.027595947265625,-4.715581245207786,1.0047539654046296,7.794762480577826
1773149338581632800,1.0376328125,-2.9312217939555643,1.185052664887905,7.94324799169302
1773149338591668700,1.047668701171875,-2.2564158222317694,1.7820961824953554,6.806449362364411
1773149338601705000,1.057705078125,-1.768598403018713,1.4258821131795645,5.724353798604011
1773149338611741000,1.067740966796875,-1.6453320888340472,1.5570383038312197,4.344908734689652
1773149338621777000,1.07777685546875,-2.5080232696473597,0.6116109721422195,2.843569229465723
1773149338631812900,1.087812744140625,-3.414760512936115,-0.3493085277110338,1.5279054405882955
1773149338641848800,1.097848876953125,-3.7543630546689033,-0.5544131671488285,-0.3451467318564653
1773149338651884800,1.107884765625,-2.8966274504363536,-1.0674106203258036,-2.1074466192528605
1773149338661922000,1.117922119140625,-2.562596571356058,-0.8347761689275502,-3.186139096571505
1773149338671958000,1.1279580078125,-2.513313192749023,-2.1330881332486866,-2.7079244952231645
1773149338681994000,1.137993896484375,0.10322320471778511,-4.450889275291562,-1.701651941949129
1773149338692030000,1.148030029296875,0.003033814737945795,-5.251027846080064,-3.625577684801817
1773149338702066000,1.15806591796875,-0.8195337377406656,-5.349072040724754,-5.182058354750275
1773149338712102000,1.168101806640625,-0.7955459823012352,-6.122421388787031,-6.176744515126943
1773149338722137900,1.178137939453125,-0.24148586637377736,-5.985092646980285,-6.772516113102435
1773149338732173800,1.188173828125,-0.6061890932239592,-5.936652148938179,-7.0648320030033585
1773149338742210800,1.1982109375,-1.2386802101790904,-6.367008143785595,-6.296143632489443
1773149338752246800,1.208246826171875,-0.6615386400021612,-5.298703204968572,-5.560104316645861
1773149338762282800,1.21828271484375,0.6044529170811176,-4.742306755048037,-4.202546967151761
1773149338772318700,1.228318603515625,1.320571726924181,-3.9984973897248506,-4.045809175997972
1773149338782355000,1.23835498046875,1.5833829976603389,-2.8849802672624585,-3.71337579524219
1773149338792391000,1.248390869140625,1.8376067650541663,-1.6654612691491841,-2.838587349399924
1773149338802427000,1.258427001953125,1.6864157943725584,-1.8042326109796762,-1.7747236079007387
1773149338812463900,1.2684638671875,1.6651973575159906,-2.005379452702403,-1.141849775238335
1773149338822500000,1.2785,0.6645698243916034,-1.0662111814081667,-0.07640314846187829
1773149338832536000,1.2885361328125,0.03277034296244383,-0.2453577393710613,0.930753786431253
1773149338842572000,1.298572021484375,-0.7981729698039591,-0.42980829783678054,1.8485227113440632
1773149338852608000,1.30860791015625,-1.3368427705064416,-0.6298989085048436,2.6229952182173726
1773149338862644000,1.31864404296875,-2.3609916106022895,0.15394026938974856,5.035028303140401
1773149338872680000,1.328679931640625,-2.645950561869144,1.173627600032091,8.423528001138568
1773149338882717000,1.338717041015625,-3.394993151670694,2.6512919228971,11.22817450249195
1773149338892753000,1.3487529296875,-3.127023767518997,3.9566105511099097,12.95662677308321
1773149338902788900,1.358788818359375,-1.1441653587043286,2.672631648045778,10.291087713646888
1773149338912824800,1.368824951171875,-0.4176126869998872,2.6560043383717535,4.626270392116904
1773149338922860800,1.37886083984375,-1.2593335604988039,3.481642676597833,0.13955138629227876
1773149338932896800,1.388896728515625,-2.581890469890833,1.8006956690251825,-2.8381299610212443
1773149338942932700,1.3989326171875,-1.8423672574542462,0.7837848173588514,-5.760994553259015
1773149338952969700,1.4089697265625,-1.4689806656718254,0.13552899890840053,-5.681634600818157
1773149338963006000,1.419005859375,-0.6682920597851276,-0.40055531534552574,-4.592280444231629
1773149338973042000,1.4290419921875,-0.2773041987299919,-0.06755085670351982,-3.428714804008603
1773149338983078000,1.439077880859375,0.3973039853993803,-0.17505553813278674,-1.7787874963387846
1773149338993114000,1.449114013671875,0.36926118241548533,0.21771511468589305,0.2816355059325695
1773149339003150000,1.459150146484375,1.4473288058340548,1.7883569964557886,1.9581562214955686
1773149339013186000,1.46918603515625,4.141923279362917,3.279040375369787,2.837526442170143
1773149339023223000,1.47922314453125,3.2783027087450027,1.9617846411257982,4.750928160659969
1773149339033259000,1.489259033203125,-0.07709025394320487,-0.9102116414010524,8.417600364655256
1773149339043295000,1.499294921875,-3.241961813819408,-5.233342551785707,17.499753018045425
1773149339053331000,1.5093310546875,-0.9219979407846927,1.4543530053824185,15.701048230576514
1773149339063367000,1.519366943359375,3.3717315185487267,4.603974389156699,11.302768847966194
1773149339073403000,1.52940283203125,6.030173313200473,5.777700188866257,6.485959517380595
1773149339083438800,1.53943896484375,4.886503629058599,5.998942893156409,-1.052991634351015
1773149339093475800,1.549475830078125,1.3320249949611722,0.30414135225117206,-2.7970471322655674
1773149339103511800,1.55951171875,-2.1522554827943443,-1.9905887108057736,-2.3970295770585537
1773149339113547800,1.5695478515625,-3.6283249376833435,-0.5857780272275209,-7.49611212695837
1773149339123583700,1.579583740234375,-2.976290769737959,-1.1403232963234184,-12.059867318451404
1773149339133619700,1.58961962890625,-3.608044366198778,-1.2985200541138648,-13.813470396912097
1773149339143656000,1.599656005859375,-3.582616494953632,-0.6195061093062162,-12.248823371642827
1773149339153692000,1.60969189453125,-1.9937761086702346,-2.7758406781077385,-9.348559026008845
1773149339163729000,1.61972900390625,-2.252774250859022,-2.1269190892249346,-7.055684819951653
1773149339173764900,1.629764892578125,-1.9779881724297999,-1.346489427512884,-4.478050838461518
1773149339183800800,1.63980078125,-1.5855308233439922,-2.4969366429656743,-1.6200088470071554
1773149339193836800,1.6498369140625,-1.5930997972935437,-3.6000294020473955,-0.3423807742744684
1773149339203873000,1.659873046875,-2.041900380370021,-3.383403836163878,-0.2109241393715143
1773149339213909000,1.669908935546875,-2.1214450417280197,-3.128881378084421,-0.5669277808070182
1773149339223946000,1.679946044921875,-1.715202912917733,-3.0080396606981754,-0.2455892100393772
1773149339233982000,1.68998193359375,-0.13214637073278426,-3.3755554607510563,0.7048638408571481
1773149339244018000,1.700017822265625,0.7920967916954308,-2.4178975930422544,1.7259931870013474
1773149339254054000,1.710053955078125,1.9983125830560922,0.18392916494011877,2.1092682817220685
1773149339264089900,1.72008984375,3.7973528860896826,0.24380992540717122,1.6835621585071086
1773149339274125800,1.730125732421875,4.097840976530313,-0.7201765608012676,0.7119453235507011
1773149339284161800,1.740161865234375,2.0127325919441876,1.5883704306840896,-0.43810266345143317
1773149339294199000,1.750198974609375,0.7151578558564186,1.8132769181787967,-1.3064660446822642
1773149339304235000,1.760235107421875,-0.7607517322957515,1.6391478472411631,-1.46481302459836
1773149339314271000,1.77027099609375,-1.4669400997549296,1.9899170951545238,-1.4716379021823405
1773149339324307000,1.780306884765625,-1.3262737379580736,3.998383992478251,-1.9769149902403353
1773149339334343000,1.790343017578125,-0.4037678476512432,4.767889524593949,-2.03039406697154
1773149339344383700,1.8003837890625,-1.2167033561706542,5.40322039501965,-2.1211808378338812
1773149339354420700,1.810420654296875,-0.9526130054093896,5.485145229512453,-2.7999259025722742
1773149339364456700,1.820456787109375,-0.9085641664549707,6.080903383484483,-1.8711358174294233
1773149339374492700,1.83049267578125,-1.5003817661076784,5.896376837173104,0.35842005492746826
1773149339384528600,1.840528564453125,-0.049077626901865005,4.439726076242327,2.1268758346050975
1773149339394564600,1.850564697265625,1.6680911792613564,4.725270864573121,1.592278544038534
1773149339404600600,1.8606005859375,0.8010235369294881,3.983042630961537,0.16198329059183597
1773149339414637800,1.870637939453125,1.1056016731627285,4.464426802256703,-0.7440408359915017
1773149339424673800,1.880673828125,1.264367609143257,2.7452801201492547,-2.328147179490328
1773149339434709800,1.890709716796875,0.623450024626404,0.17207096936404703,-3.518751048764586
1773149339444745700,1.900745849609375,0.4096776562169194,-0.1470364813506603,-3.2167741810709236
1773149339454781700,1.91078173828125,0.24300752298310396,0.5522726479887962,-2.1879104412823915
1773149339464817700,1.920817626953125,0.9732397599831223,2.1264099706590174,-1.7922101647526025
1773149339474854700,1.930854736328125,1.195873626370728,2.4803508343458174,-1.3660790941238403
1773149339484890600,1.940890625,1.631906497810781,1.2465689176023005,-1.466862650604546
1773149339494926600,1.950926513671875,1.6946593065828084,-1.0292851800709961,-0.827919142639637
1773149339504962600,1.960962646484375,2.480707684959471,-1.3246300624042748,0.5890636247694492
1773149339514998800,1.970998779296875,1.551528015977144,-0.6177139651924372,2.5977918033778664
1773149339525034800,1.98103466796875,-0.22244272772967813,0.4431412421405315,4.688447739088535
1773149339535071500,1.991071533203125,-1.9996981921955943,1.7314058596998452,6.542876167345047
1773149339545107700,2.001107666015625,-3.0775726311296223,2.434713118764758,7.7748121639609336
1773149339555143700,2.011143798828125,-2.4428864883482455,1.4303507830262183,8.301843987709283
1773149339565179600,2.0211796875,-1.1396040421381592,-0.5191279187560082,7.793324556729197
1773149339575215600,2.031215576171875,-1.3356196584522724,-0.37444647609889503,6.198949332672357
1773149339585251800,2.041251953125,-0.3580798631876707,-1.4097142377108334,4.5451387538284065
1773149339595288800,2.051288818359375,0.04952244805991649,-3.499377070730924,3.1679379617094994
1773149339605324800,2.06132470703125,-1.2240922973781823,-5.197562213352322,2.464671034654975
1773149339615360800,2.07136083984375,-1.610259021887183,-5.756982395008206,2.0336448854610323
1773149339625396700,2.081396728515625,-0.08900193327218293,-5.08490263337791,0.8558815007984638
1773149339635432700,2.0914326171875,1.0154683977730572,-4.503841697800159,-0.4833192310109734
1773149339645468700,2.10146875,1.0228362961925566,-3.636735038632154,-1.4397873044133185
1773149339655505700,2.111505615234375,0.5612304459482431,-3.532623506772518,-2.011215319249034
1773149339665541600,2.121541748046875,-0.5402849808141589,-2.8901877727776766,-0.4839592824801802
1773149339675577600,2.13157763671875,-0.14659794380292296,-1.8281752121031283,-0.46742929570078845
1773149339685613600,2.141613525390625,-0.24372575425505635,-1.7303098811566828,-0.4522492622256279
1773149339695649500,2.1516494140625,-0.6457663397222757,-1.1241145043224097,-0.1376122349232435
1773149339705685500,2.161685546875,-0.7819339287951588,-0.8676859203606844,-0.28542583812624217
1773149339715722800,2.17172265625,-1.7211613829307257,0.03327332404851913,-0.4565016589730978
1773149339725758700,2.1817587890625,-1.1102581206664441,0.6551613600552082,-1.1430112202331424
1773149339735794700,2.191794677734375,0.12442615174427628,1.1749848598599433,-1.3184087036713956
1773149339745830700,2.20183056640625,1.6057288311116396,1.210232114329934,-1.0031681575179099
1773149339755867000,2.211866943359375,1.7820324696093797,1.5531085631668566,-0.24928514194786547
1773149339765902800,2.22190283203125,0.7593605701982975,2.8361843799114226,0.42470220686942334
1773149339775939600,2.231939697265625,0.7523895621418952,3.712428869780898,0.3328714799121022
1773149339785975800,2.241975830078125,0.5102016849786043,3.588368774870038,0.29914895079135895
1773149339796011800,2.25201171875,0.4080718284554779,-0.48628714090585706,1.4820695720866321
1773149339806047700,2.2620478515625,-2.10126924579218,-2.1866998964488507,1.410949916985631
1773149339816083700,2.272083740234375,-3.9955467232257127,-1.951450878638029,-0.07363660635799169
1773149339826119700,2.28211962890625,-4.551201414868236,-1.7380735008955002,-0.8537515030324458
1773149339836156700,2.29215673828125,-3.840821440938115,-1.1659002206504345,-1.208417466123402
1773149339846192600,2.302192626953125,-2.468193363562226,-1.4762445191949605,-1.1692588834285735
1773149339856228600,2.312228515625,-0.8819206358097493,-0.9301374080985784,-1.3468369257763027
1773149339866264600,2.3222646484375,0.8121553179271519,0.08440963704586028,-1.533242125441134
1773149339876300800,2.33230078125,1.9582237337738275,-0.26820085482001305,-0.504499089422822
1773149339886337800,2.342337890625,3.541154019230604,-0.9185925162553786,0.6196624689117074
1773149339896373800,2.352373779296875,4.885450320613384,-0.8580465698778629,0.6753676972597837
1773149339906409700,2.36240966796875,4.000957057836652,-0.022891630765795708,1.012965036650002
1773149339916445700,2.37244580078125,2.28266889225468,0.2707850260943174,1.5627983286626637
1773149339926481700,2.382481689453125,0.32574243174977596,0.2617570855081081,2.0101387760587035
1773149339936517600,2.392517578125,-0.9809264420282096,-2.8813895492941137,1.7222918482653795
1773149339946554600,2.4025546875,0.8394675416141748,-5.38561518022418,1.6634885077714918
1773149339956590600,2.412590576171875,3.466972930732369,-4.37073495760262,2.314860412415862
1773149339966626600,2.42262646484375,3.0573855831474064,-1.145725447627902,2.204655239856243
1773149339976662500,2.43266259765625,1.2912187911897897,2.703766206499934,1.2308733358204365
1773149339986698800,2.44269873046875,-0.03599189882483333,5.293450691267847,0.37763767335563897
1773149339996734700,2.452734619140625,-1.7004425661593674,6.090616968247294,0.1699219015713781
1773149340006771700,2.462771728515625,-1.6479834801256656,4.480198956406117,0.37019137593768536
1773149340016807700,2.4728076171875,-0.7777145575344562,3.2656711907088756,0.9074369159907102
1773149340026844000,2.482843994140625,-0.9115677321851253,2.3115362364292142,0.8497158177755773
1773149340036880000,2.4928798828125,-2.0573896259248254,-1.1865841122388838,-0.37016989475823936
1773149340046915800,2.502915771484375,-3.8504385795891283,-3.1463299410134553,-0.5501904714198783
1773149340056952800,2.512952880859375,-4.689472990483045,-1.211789280644059,-0.6607207477480173
1773149340066988800,2.52298876953125,-4.563997183555364,-1.0054904629856347,-1.1473530488297343
1773149340077024800,2.533024658203125,-2.3266180702269077,1.0029805259913205,-1.717616111539304
1773149340087060700,2.543060791015625,-0.3479834165871143,3.258987767422199,-2.2294313691943883
1773149340097096700,2.5530966796875,0.8245558036863804,3.6435154925525186,-2.066382641328126
1773149340107132700,2.563132568359375,0.595908339565061,2.2772399990737435,-0.7188299684979021
1773149340117169700,2.573169677734375,-0.8517091835498809,0.5269324550271034,0.7060382914640009
1773149340127205600,2.58320556640625,-1.6578069550037382,0.20265315463244915,0.8279587439976632
1773149340137241600,2.59324169921875,-1.2513187424778938,1.2993278633654117,0.7263593410894275
1773149340147277600,2.603277587890625,-0.8091442264776676,0.7315040105015039,1.6184905513986945
1773149340157313500,2.6133134765625,0.16676292608380316,0.015236732098460196,0.861994722981751
1773149340167350800,2.623350830078125,1.059094042879343,0.07388590494394302,0.4438634189352393
1773149340177386800,2.63338671875,1.5053544399537144,-0.0662619859367609,-0.6493859915241599
1773149340187422700,2.643422607421875,1.905010322241485,1.0190221447318792,-1.264294836167991
1773149340197458700,2.653458740234375,1.4622059108398855,2.102128346839547,-1.6500754839688538
1773149340207494700,2.66349462890625,0.8112756124831736,2.0423837799727917,-1.9494313555091618
1773149340217530600,2.673530517578125,0.41247853898182507,1.0658984621971845,-1.1193287313506006
1773149340227567600,2.683567626953125,0.3786230311311781,-0.7282265962660313,-1.1210595006659627
1773149340237603600,2.693603515625,0.8054875306010246,-0.22602876952290535,-1.2799085848852991
1773149340247639600,2.7036396484375,0.5682264423154294,2.0359581308394668,-1.9449784677535293
1773149340257675500,2.713675537109375,0.4016529743891209,4.634079020041227,-1.8567212153688073
1773149340267711700,2.723711669921875,-0.3301239347696304,4.66730850494802,-1.7218781528979539
1773149340277748500,2.73374853515625,-0.046393502384424204,3.9211125367492436,-0.9919260480135679
1773149340287784700,2.74378466796875,0.6802420252978801,1.511156258100271,-0.4298784404635429
1773149340297821000,2.753821044921875,0.02212057332806289,-3.2047178325742482,0.4766854920849204
1773149340307857000,2.76385693359375,-0.5380559796530753,-5.714468364405632,1.8503239155471325
1773149340317892900,2.773892822265625,0.5043406109254807,-5.395806903892756,1.1710939899012445
1773149340327929900,2.783929931640625,1.0598362395487726,-1.1234335363209247,0.30974720943421125
1773149340337965800,2.7939658203125,0.7224187867701053,1.4390876317113637,-0.04673807803839445
1773149340347997700,2.803997802734375,0.8686836261611431,1.0834580842852592,0.2021270849317312
1773149340358033700,2.81403369140625,0.7381891142886131,-0.2198129637479782,0.6065399524882436
1773149340368069600,2.824069580078125,1.0914426532983779,-0.89522157754004,1.3151426876127719
1773149340378106600,2.834106689453125,1.1390636516511439,-0.9055939184725285,1.3749603197157383
1773149340388142600,2.844142578125,0.7794365590214729,-0.6892243731766938,1.3050067857846617
1773149340398178600,2.854178466796875,0.2661947756946087,-1.1179092199414968,1.4129954513385892
1773149340408214500,2.864214599609375,-0.5129541254919022,-2.0321710135161877,1.5387781322583556
1773149340418250500,2.87425048828125,-1.0243114833116531,-2.6306512859284874,1.6871762573510407
1773149340428287700,2.884287841796875,-1.0629834515333174,-1.544088805887103,1.481029415383935
1773149340438323700,2.89432373046875,-0.44865916531179095,-0.33482641337215896,0.9010814094841479
1773149340448359700,2.904359619140625,-0.13322658545123411,0.34024083963632584,0.7081643437072634
1773149340458395600,2.914395751953125,0.3517874119799584,0.9411842872917652,0.3936383755639195
1773149340468431600,2.924431640625,0.5203237774770707,0.20481471658051012,0.2325263148486614
1773149340478468600,2.934468505859375,0.4100620158920064,-1.4307295532107351,0.17685528103113174
1773149340488504600,2.944504638671875,0.47248424100279807,-2.1621581603884694,0.14073591990172862
1773149340498540500,2.95454052734375,0.6124059219121932,-2.1135154177725313,-0.3155804456323385
1773149340508576500,2.964576416015625,0.9430676168203354,-1.198445230424404,-0.8565914026334881
1773149340518612700,2.97461279296875,0.9650012162089348,-0.04865443305373192,-1.3268831020280718
1773149340528648700,2.984648681640625,0.4070271417081356,-0.06655600044727325,-1.4005080179482698
1773149340538685400,2.994685546875,0.17151271442677823,-1.666795148101449,-0.704750443610549
1773149340548721700,3.0047216796875,1.2417688238441944,-3.1371511937797067,0.4248980217024684
