time,seconds_elapsed,z,y,x
1773522541509364000,0.079364013671875,-0.08687775582075119,-0.9844470024108887,-0.5549938678741455
1773522541519401700,0.089401611328125,-0.34097984433174133,-0.8442041277885437,-0.8290789723396301
1773522541529440000,0.09943994140625,-0.5223984122276306,-0.8285481929779053,-1.0657305717468262
1773522541539477800,0.109477783203125,-0.6191730499267578,-0.581942617893219,-1.1714709997177124
1773522541549515800,0.119515869140625,-0.4595995843410492,0.0699743926525116,-1.0426608324050903
1773522541559553800,0.1295537109375,-0.10874568670988083,0.3321753442287445,-0.7959412336349487
1773522541569591800,0.139591796875,0.26874569058418274,0.4778108298778534,-0.44403189420700073
1773522541579629800,0.1496298828125,0.5578658580780029,0.5387094020843506,-0.113197460770607
1773522541589666800,0.159666748046875,0.6836181879043579,0.6568304896354675,0.14281462132930756
1773522541599704800,0.169704833984375,0.6389909386634827,0.6773374676704407,0.3237871527671814
1773522541609742800,0.179742919921875,0.5424947738647461,0.8583818078041077,0.41940024495124817
1773522541619780900,0.18978076171875,0.5253411531448364,1.3211669921875,0.4470626413822174
1773522541629819000,0.19981884765625,0.6764105558395386,1.9622663259506226,0.36531051993370056
1773522541639857000,0.20985693359375,0.9564511775970459,2.21187686920166,0.06593742966651917
1773522541649894100,0.21989404296875,1.174257755279541,1.8307348489761353,-0.3561301827430725
1773522541659932400,0.229932373046875,1.1848291158676147,1.1779682636260986,-0.6955183744430542
1773522541669970200,0.23997021484375,1.0154342651367188,0.6886810660362244,-0.8416218161582947
1773522541680008400,0.250008544921875,0.7763054966926575,0.437757283449173,-0.779345691204071
1773522541690045400,0.26004541015625,0.5791729688644409,0.295492559671402,-0.5486927628517151
1773522541700083200,0.270083251953125,0.4259689152240753,0.2339736819267273,-0.2828189730644226
1773522541710121500,0.28012158203125,0.2875939905643463,0.32192111015319824,-0.05891744792461395
1773522541720159200,0.2901591796875,0.19176793098449707,0.5197547674179077,0.07643358409404755
1773522541730197500,0.300197509765625,0.1572594791650772,0.825109601020813,0.10039963573217392
1773522541740235300,0.3102353515625,0.14537033438682556,1.2287116050720215,0.08000168949365616
1773522541750273300,0.320273193359375,0.0938328430056572,1.5275657176971436,0.09042023867368698
1773522541760311300,0.330311279296875,0.024004165083169937,1.3654526472091675,0.059069328010082245
1773522541770349300,0.340349365234375,-0.021379562094807625,0.6071665287017822,0.003919257782399654
1773522541780387300,0.35038720703125,-0.05876708775758743,-0.20648157596588135,0.07245375961065292
1773522541790424300,0.36042431640625,-0.12392052263021469,-0.890180230140686,0.3348662257194519
1773522541800462300,0.37046240234375,-0.22378690540790558,-1.5268564224243164,0.7194477319717407
1773522541810500400,0.380500244140625,-0.3897545635700226,-2.2942991256713867,1.1280276775360107
1773522541820538400,0.390538330078125,-0.5611798763275146,-2.982344150543213,1.4235140085220337
1773522541830576400,0.400576416015625,-0.6775674819946289,-3.4835875034332275,1.4131073951721191
1773522541840614400,0.410614501953125,-0.5943187475204468,-3.1689743995666504,1.1416689157485962
1773522541850652200,0.420652099609375,-0.4286395013332367,-2.053297758102417,0.9503615498542786
1773522541860690400,0.4306904296875,-0.08773452043533325,-0.9016737937927246,0.6452323198318481
1773522541870728200,0.440728271484375,0.39146482944488525,-0.18059761822223663,0.21886982023715973
1773522541880766500,0.450766357421875,0.8542346358299255,0.6736515760421753,-0.2161901891231537
1773522541890803500,0.460803466796875,1.158877968788147,1.9256408214569092,-0.6410610675811768
1773522541900841200,0.47084130859375,1.3421859741210938,2.9803764820098877,-1.0625168085098267
1773522541910879500,0.48087939453125,1.3797147274017334,3.5042808055877686,-1.4587373733520508
1773522541920917200,0.490917236328125,0.9725227952003479,3.9130399227142334,-1.7105746269226074
1773522541930955500,0.50095556640625,0.20268812775611877,4.505161762237549,-1.649919867515564
1773522541940993300,0.5109931640625,-0.18515761196613312,4.866497993469238,-1.4681295156478882
1773522541951031300,0.52103125,-0.19476336240768433,5.04818058013916,-1.4637997150421143
1773522541961069300,0.5310693359375,-0.12268280237913132,5.478732109069824,-1.6197381019592285
1773522541971107300,0.541107421875,-0.2352791130542755,5.775860786437988,-1.7107264995574951
1773522541981145300,0.551145263671875,-0.5598034858703613,5.657855033874512,-1.5462627410888672
1773522541991183400,0.561183349609375,-1.0187952518463135,5.250304698944092,-0.9898849129676819
1773522542001220400,0.571220458984375,-1.3549607992172241,4.482544422149658,-0.07248388230800629
1773522542011258400,0.58125830078125,-1.4451851844787598,3.540323257446289,0.6779232621192932
1773522542021296400,0.59129638671875,-1.4381511211395264,2.983996868133545,1.0854439735412598
1773522542031334400,0.60133447265625,-1.4786181449890137,3.1342451572418213,1.1445200443267822
1773522542041372400,0.611372314453125,-1.606963038444519,3.759446382522583,1.0248768329620361
1773522542051410400,0.621410400390625,-1.7590968608856201,4.247575759887695,1.0681787729263306
1773522542061448400,0.631448486328125,-1.6978188753128052,2.67329740524292,1.5159169435501099
1773522542071486200,0.641486328125,-1.7235153913497925,0.1851513534784317,1.903167724609375
1773522542081524500,0.6515244140625,-1.609499216079712,-1.3512836694717407,1.669984221458435
1773522542091562200,0.661562255859375,-0.9906842112541199,-1.1617176532745361,1.0308109521865845
1773522542101599200,0.67159912109375,-0.26755890250205994,-0.9491217732429504,0.3366396725177765
1773522542111637200,0.68163720703125,0.06144324317574501,-1.0179897546768188,-0.10628768056631088
1773522542121675300,0.69167529296875,0.11533737182617188,-0.9659462571144104,-0.24680732190608978
1773522542131713300,0.70171337890625,0.007620758377015591,-0.5381733775138855,-0.2716812491416931
1773522542141751300,0.711751220703125,-0.14397947490215302,0.5173102617263794,-0.3360648453235626
1773522542151789300,0.721789306640625,-0.38270044326782227,1.430690050125122,-0.5671387910842896
1773522542161827300,0.731827392578125,-0.6515564322471619,1.9406744241714478,-0.92807537317276
1773522542171865300,0.741865234375,-0.9848475456237793,1.9039369821548462,-1.3108155727386475
1773522542181903400,0.7519033203125,-1.2846037149429321,1.3955022096633911,-1.6001876592636108
1773522542191941400,0.76194140625,-1.5551838874816895,0.4354385435581207,-1.8206928968429565
1773522542201979400,0.7719794921875,-1.6280529499053955,-0.5974856019020081,-2.0178096294403076
1773522542212016400,0.782016357421875,-1.584971308708191,-1.3731549978256226,-2.3143646717071533
