time,seconds_elapsed,z,y,x
1773522541504344800,0.0743447265625,-0.9300079345703125,0.085357666015625,-0.0508270263671875
1773522541514382800,0.0843828125,-0.8169403076171875,0.0953521728515625,-0.1151275634765625
1773522541524420900,0.0944208984375,-0.776153564453125,0.0964202880859375,-0.1800079345703125
1773522541534459000,0.104458984375,-0.867279052734375,0.01531982421875,-0.1344451904296875
1773522541544497000,0.114496826171875,-0.91943359375,-0.0658111572265625,-0.059967041015625
1773522541554535000,0.124534912109375,-0.938232421875,-0.167999267578125,-0.0228424072265625
1773522541564573000,0.134572998046875,-1.0300445556640625,-0.3188934326171875,-0.036346435546875
1773522541574610700,0.144610595703125,-1.09417724609375,-0.449066162109375,0.0306243896484375
1773522541584648000,0.15464794921875,-1.119598388671875,-0.521728515625,0.073883056640625
1773522541594685700,0.164685791015625,-1.11669921875,-0.4141082763671875,0.073577880859375
1773522541604724000,0.174723876953125,-1.134765625,-0.2411956787109375,0.023040771484375
1773522541614761700,0.18476171875,-1.049957275390625,-0.11163330078125,0.0511627197265625
1773522541624799700,0.1947998046875,-0.9477081298828125,-0.0904693603515625,0.084136962890625
1773522541634837800,0.204837646484375,-0.857330322265625,-0.1851959228515625,0.1165771484375
1773522541644875300,0.214875244140625,-0.889312744140625,-0.2957611083984375,0.101806640625
1773522541654913500,0.22491357421875,-0.9618377685546875,-0.2820281982421875,0.0579376220703125
1773522541664951300,0.234951416015625,-0.960968017578125,-0.163726806640625,0.02105712890625
1773522541674989300,0.2449892578125,-0.9278106689453125,-0.0951690673828125,0.0045013427734375
1773522541685026300,0.2550263671875,-0.9849700927734375,-0.142852783203125,0.0330810546875
1773522541695064300,0.265064208984375,-1.1614990234375,-0.250701904296875,0.1331787109375
1773522541705102300,0.275102294921875,-1.228546142578125,-0.319244384765625,0.16650390625
1773522541715140400,0.285140380859375,-1.1670684814453125,-0.291046142578125,0.1669158935546875
1773522541725178400,0.295178466796875,-1.0775604248046875,-0.2388763427734375,0.1791839599609375
1773522541735216400,0.30521630859375,-0.9746856689453125,-0.2075958251953125,0.187591552734375
1773522541745254400,0.31525439453125,-0.860443115234375,-0.1676025390625,0.2021942138671875
1773522541755292400,0.32529248046875,-0.83538818359375,-0.1507110595703125,0.185760498046875
1773522541765330400,0.335330322265625,-0.9556121826171875,-0.198577880859375,0.12841796875
1773522541775368200,0.3453681640625,-1.1578826904296875,-0.254730224609375,0.158294677734375
1773522541785405400,0.355405517578125,-1.1553192138671875,-0.3022308349609375,0.238433837890625
1773522541795443200,0.365443115234375,-1.085784912109375,-0.32305908203125,0.2713165283203125
1773522541805481500,0.3754814453125,-1.048431396484375,-0.302215576171875,0.281646728515625
