time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522541910879500,0.48087939453125,-1.8936672627471849,0.09595420199192656,-0.8033887957224347,0.07532274445839154,0.5835783556392619,-0.06924947248015509,0.22515975901546462
1773522541920917200,0.490917236328125,-1.879887851736868,0.10576334558796739,-0.798473815280645,0.10952213830140896,0.5903354235671989,-0.05251499684338631,0.21028169563291818
1773522541930955500,0.50095556640625,-1.8719773379238083,0.11734065595314218,-0.7948401176326938,0.149998529171036,0.5944187968626012,-0.0335645550442842,0.1940718506027856
1773522541940993300,0.5109931640625,-1.8697369566342732,0.13148176711539156,-0.7922260425286959,0.1968642145864734,0.5957461462840908,-0.013298891922135313,0.1786802286485599
1773522541951031300,0.52103125,-1.8688096623876513,0.14678321400807678,-0.7894911526402875,0.24635381847683502,0.5959055617687424,0.007409112689132888,0.16397281397745003
1773522541961069300,0.5310693359375,-1.8664704950763449,0.16291361931656015,-0.7858390929157498,0.2985652086607264,0.5958697447464517,0.029246249005414962,0.14873265825622783
1773522541971107300,0.541107421875,-1.8629028176186382,0.18013144679907706,-0.7812048029531604,0.35486643489509206,0.5953765310130151,0.05290191365954342,0.13222254723292018
1773522541981145300,0.551145263671875,-1.8607055225574807,0.19751398192714617,-0.7765112965239921,0.4120986106877359,0.5933995005530176,0.07678167955315454,0.11542182142628675
1773522541991183400,0.561183349609375,-1.8628315491607506,0.21462758410206098,-0.7727634387488632,0.4672599448066097,0.5890660027593314,0.09885803944713188,0.10023965256244462
1773522542001220400,0.571220458984375,-1.8714489489364272,0.2312908848116077,-0.7707011995041432,0.5169446749392381,0.5821827615073971,0.11656537532461032,0.0897534385269304
1773522542011258400,0.58125830078125,-1.8858899057507696,0.24690168107008406,-0.770343947601081,0.558447788493078,0.5736463765012996,0.12860591055829332,0.08523008989356773
1773522542021296400,0.59129638671875,-1.9034582823708373,0.26098256998036135,-0.7710895905389359,0.5921573491823172,0.5646179107633741,0.13607162305367126,0.08496623796110186
1773522542031334400,0.60133447265625,-1.922509715587138,0.27488554284760364,-0.7720459727030423,0.6240500828242328,0.5551623619157652,0.14204804136894125,0.08598288480663172
1773522542041372400,0.611372314453125,-1.941828386609406,0.29009395758369777,-0.772316337059499,0.6601459563659293,0.5450112603843574,0.14945128681457492,0.08546561353573728
1773522542051410400,0.621410400390625,-1.9618860346053026,0.30722983586489594,-0.7717215114697785,0.7022791106002187,0.5336877845754767,0.15884918025711975,0.0828497105230391
1773522542061448400,0.631448486328125,-1.9836316587028313,0.3233194189028639,-0.7716313612581563,0.7407655341007839,0.5218801808602582,0.16640534775725693,0.08074854616412332
1773522542071486200,0.641486328125,-2.0083357193628992,0.33188578121802753,-0.775240272785463,0.7568663834755502,0.5111550538837395,0.16605719217819495,0.0819133156538162
1773522542081524500,0.6515244140625,-2.0338012275170865,0.3323760387555068,-0.7823465509195998,0.7517746109545613,0.5018946365680256,0.15988047153931348,0.08356886821419107
1773522542091562200,0.661562255859375,-2.053272945683559,0.3295320452832925,-0.7890289562085302,0.740048613723213,0.49530954872644906,0.15333124717989402,0.08457594328280152
1773522542101599200,0.67159912109375,-2.0625555691088326,0.32674004480154156,-0.7927600548141378,0.7307034630723206,0.49246920080024564,0.14915287020194812,0.08543784847670358
1773522542111637200,0.68163720703125,-2.063973931907053,0.3229067270902189,-0.7947189730190055,0.7206879874816053,0.4926686300106227,0.14639213152232367,0.08559530238175064
1773522542121675300,0.69167529296875,-2.062114473348564,0.3186056468540865,-0.7959498490797261,0.7106533627973759,0.49403298347106966,0.1445190238592605,0.08484536600519177
1773522542131713300,0.70171337890625,-2.0601519970574707,0.3148102474005682,-0.796937444152657,0.7024201517441909,0.4951864899380799,0.14344230001976643,0.08324659935197495
1773522542141751300,0.711751220703125,-2.058961869166041,0.313939505055992,-0.7969849089711086,0.7020472208562791,0.49531620533199605,0.1446332867410843,0.08054461470821565
1773522542151789300,0.721789306640625,-2.057947074623082,0.3166927984789037,-0.795671016021007,0.7120861137436691,0.49429455060558064,0.14928560411917974,0.0755865469348938
1773522542161827300,0.731827392578125,-2.056913284036599,0.3212373496741404,-0.7936547594424241,0.7291006334217849,0.4921118371919674,0.15730397861012912,0.06652836720090625
1773522542171865300,0.741865234375,-2.0553034708212263,0.3256061203100477,-0.7915449155030299,0.7486880073048569,0.4891208161770334,0.16792286513068078,0.05270888526911715
1773522542181903400,0.7519033203125,-2.0536310489414036,0.3276770617596069,-0.7903404464837183,0.7653899181285816,0.4854971789549603,0.1796723194527146,0.034174627563287124
1773522542191941400,0.76194140625,-2.052025357651968,0.3258923742115502,-0.7907037446036232,0.7746970531418333,0.4817458529832018,0.19105699247721714,0.011855918569887592
1773522542201979400,0.7719794921875,-2.0500280173467322,0.31933457824616973,-0.7928141101118316,0.7738075836484862,0.4785835348317796,0.2010695999911788,-0.013165469797257034
1773522542212016400,0.782016357421875,-2.0468019806066047,0.30850796039948924,-0.7960878346074924,0.7638023351736025,0.4765090914366965,0.2097761180682559,-0.03999739908179303
1773522542222054100,0.79205419921875,-2.0405383229322918,0.29426937081458365,-0.7994954984274999,0.7478053228679401,0.47594414977104493,0.21837953831851462,-0.06913039401082723
1773522542232092400,0.802092529296875,-2.0303850822435785,0.2777849848763707,-0.8021726601915509,0.7298611114513002,0.4766864952713009,0.22830818522993537,-0.10162731286004834
1773522542242130200,0.812130126953125,-2.0167288561991352,0.26107643702412925,-0.8034144283112077,0.7146864983555291,0.47817107166321016,0.24024312035888423,-0.13677725215053954
1773522542252168400,0.82216845703125,-2.000919916986096,0.24515405513702732,-0.803297210056082,0.7034107428759824,0.47995376444656374,0.25349066227764666,-0.17278999164313646
1773522542262206200,0.832206298828125,-1.9843381760920693,0.22925693871441427,-0.8024849436521244,0.6935751124724403,0.4817743200673443,0.26711944122370396,-0.20934418522361437
1773522542272244200,0.842244140625,-1.9672661305530352,0.21247381196264534,-0.8012886342056711,0.6834272361566154,0.48357932005620075,0.28096693218150826,-0.2472879726528063
1773522542282282200,0.8522822265625,-1.950061817281387,0.19425360818289109,-0.7998536059380289,0.6724040528852155,0.48507583767984447,0.2952985997001517,-0.28789640426246565
1773522542292320300,0.8623203125,-1.933190447723103,0.17414719351218577,-0.7982650051399026,0.6601561006902792,0.48590396012182113,0.3103919846681852,-0.33239989625472494
1773522542302358300,0.872358154296875,-1.917819949227011,0.1517254274969318,-0.7967417159997969,0.6457998103705209,0.48558050525808644,0.3261802227702193,-0.3816076545245848
1773522542312396300,0.882396240234375,-1.9053048237131907,0.12672028861740772,-0.7954728701979892,0.6280179627820779,0.48380375773388085,0.3421969988698478,-0.4354311443691889
1773522542322433300,0.892433349609375,-1.896819748633971,0.0992242909493669,-0.7945061702941424,0.6055630596193674,0.4805603448168485,0.35773749519945786,-0.49278661035297056
1773522542332471300,0.90247119140625,-1.8933442328179482,0.06933729257235571,-0.7938105119878518,0.5767552249726617,0.4761398795559053,0.3719517103936273,-0.5521158305615899
1773522542342509300,0.91250927734375,-1.8953352920556763,0.03731159142833391,-0.7931958434078813,0.54007369066455,0.47115390734652085,0.3840080448892273,-0.6114168046921957
1773522542352547300,0.92254736328125,-1.902884533278335,0.00375217736119983,-0.7924117271999498,0.4948192979868394,0.4662829437264233,0.3932553204267675,-0.6684127734371604
1773522542362585300,0.93258544921875,-1.9151998028612365,-0.03048208373995391,-0.7910327454927002,0.4425422625541774,0.4618141480802937,0.4000819758196124,-0.7222972317637358
1773522542372623400,0.942623291015625,-1.9306442933256016,-0.06411138555296392,-0.7885214248107038,0.38786701968760984,0.45732874998512485,0.4061701447765838,-0.7742606573037727
1773522542382661400,0.952661376953125,-1.9474974471176545,-0.09520892695381585,-0.7845952892565532,0.33762016620484325,0.45182775856013024,0.4137598625884917,-0.826115344911187
1773522542392699100,0.96269921875,-1.9651235554694377,-0.12214228771066127,-0.7795286428235086,0.29671765984297915,0.4443700531434472,0.4242069003249501,-0.8787088959845374
1773522542402737400,0.9727373046875,-1.9826271311716444,-0.14441946698668215,-0.7736376690426137,0.2666561376396096,0.4349265440392037,0.43756910455123604,-0.9317477888119104
1773522542412775200,0.982775146484375,-1.9981831337968312,-0.1617784242005291,-0.7671722752352856,0.24856237651649374,0.42393964403835177,0.4533756772114063,-0.9841522020096267
1773522542422813400,0.9928134765625,-2.008814700189911,-0.17472368801660493,-0.7600180551043341,0.2431331551490973,0.41215235377749465,0.4711420061343578,-1.0356194189103578
1773522542432850400,1.002850341796875,-2.01210628547803,-0.1845471477046731,-0.751906617532293,0.24949363485925188,0.40024763699045873,0.4902862957479758,-1.0865544540045429
1773522542442888200,1.01288818359375,-2.005724687438845,-0.19206621747519967,-0.7427123074627959,0.268167300353478,0.38850711140698896,0.5104421976389654,-1.1372021811465354
1773522542452926500,1.022926513671875,-1.9856312892265644,-0.1974627284676411,-0.7323833776544341,0.3027421866729212,0.37700242815211543,0.531499987785678,-1.1874316902318955
1773522542462964200,1.032964111328125,-1.9470666883052303,-0.20080631856290582,-0.7211303219388372,0.35763454933580924,0.3658179773043334,0.5530145114815934,-1.2360941656511786
1773522542473002500,1.04300244140625,-1.884732824946806,-0.20309665402693625,-0.7090617352527976,0.4354926099781946,0.35562101269648444,0.5740357061332902,-1.281708740497312
1773522542483040300,1.053040283203125,-1.7908222045808264,-0.20460076461060298,-0.6964229896740582,0.5428490868726303,0.3469802859723754,0.5939176014523979,-1.3220450564923965
1773522542493078300,1.063078369140625,-1.6549157755628898,-0.20454287070597596,-0.6835121193323778,0.6912760659268679,0.3399728644244584,0.6126922226255284,-1.3542399890390489
1773522542503116300,1.0731162109375,-1.4744317066733441,-0.20265038853099798,-0.6705181656248624,0.8838707958038525,0.33459554651266576,0.6303840677928708,-1.3754462308685358
1773522542513154300,1.083154296875,-1.2658741371495428,-0.19894241939396087,-0.657641455148004,1.1044919820816241,0.33065613534836885,0.6469902104352665,-1.3836449075995432
1773522542523192300,1.0931923828125,-1.0624865382188236,-0.19272403470502217,-0.6452146802901676,1.3220472916922206,0.32748687626694784,0.6628031056149382,-1.378300259512034
1773522542533230300,1.103230224609375,-0.8947001099709291,-0.18418720360972757,-0.6333493007820724,1.5061275668345118,0.32492420546212286,0.6777669978333148,-1.3617066238855033
1773522542543268400,1.113268310546875,-0.7719469081201963,-0.17439729856486239,-0.6220041881947361,1.6452537349666005,0.3233041903659605,0.6914988457995684,-1.3378787556141145
1773522542553305300,1.123305419921875,-0.687800344943017,-0.16388252858793992,-0.6111361915551234,1.7449549123673098,0.3227430092081879,0.7039119062334411,-1.3098876032253155
1773522542563343400,1.13334326171875,-0.6348610858151075,-0.15198060111612077,-0.6008309271477718,1.8139962446341653,0.32301246361389513,0.715239185764308,-1.2787575895046905
1773522542573381400,1.14338134765625,-0.6064270061673417,-0.13837391689842446,-0.5911429260031339,1.8597224745227081,0.32401529705828086,0.7255459403988691,-1.2452409134390352
1773522542583419400,1.15341943359375,-0.5952564063372117,-0.12329290173477532,-0.5822471832872669,1.889982502559378,0.32517433644484767,0.7348800265108273,-1.2109388629912199
1773522542593457200,1.16345703125,-0.5986114077058124,-0.10689108342325393,-0.5755806105089758,1.9107853168561122,0.32437280902632065,0.7430097584966507,-1.1801657626125555
1773522542603495400,1.173495361328125,-0.613755103628853,-0.08973692951675322,-0.5719070804081764,1.925552395419361,0.32072924814571957,0.7496681374131862,-1.1556158703059787
1773522542613533200,1.183533203125,-0.6362459638580809,-0.07240275622476475,-0.5706454591341331,1.9370906794533946,0.3147319711846403,0.7550267450674197,-1.1367703880615063
1773522542623571500,1.193571533203125,-0.6618596264338563,-0.055462746347341545,-0.5710072484245045,1.947886680610543,0.306904642144853,0.7593971883182585,-1.1227291851000019
1773522542633609200,1.203609130859375,-0.6882824867710444,-0.039867668742219184,-0.5724158181009341,1.956943346207702,0.298455256627935,0.7626763591894348,-1.1127846879205703
1773522542643647500,1.2136474609375,-0.7139711417762327,-0.026280880300526766,-0.5743065245798752,1.9627743359351197,0.2906965996651984,0.7648378507399953,-1.105708683518573
1773522542653685500,1.223685546875,-0.7388948673126804,-0.014519011065713235,-0.5761960425777002,1.9641515915210939,0.2846028488003444,0.7660213106662815,-1.0995897544801887
1773522542663722500,1.233722412109375,-0.7640371086613664,-0.004147452852210775,-0.5778721208803141,1.9597312204836368,0.28082024757503515,0.7662809957771378,-1.0928778963478298
1773522542673760800,1.2437607421875,-0.7903878420325648,0.004866402877672902,-0.5794628766611981,1.9479448165819961,0.27977789900371386,0.7654563022000169,-1.0851726156827972
1773522542683798500,1.253798583984375,-0.8177771595780648,0.012249285087014523,-0.5810775903306387,1.9281983290654876,0.28172892939151956,0.7634315294104276,-1.07654467195042
1773522542693836500,1.26383642578125,-0.8443989820163084,0.01804982973628233,-0.5825212370745048,1.9029868452053884,0.28625176918593104,0.760528219052824,-1.06691279936778
1773522542703874600,1.27387451171875,-0.8675532891923646,0.02256478391992864,-0.5834687129002201,1.877107464855563,0.29223185608521146,0.7574006362960709,-1.0565239088836333
1773522542713912600,1.28391259765625,-0.8857760482493071,0.02665719519005642,-0.5836454325167579,1.8554397482052905,0.298233650670195,0.7547874763650619,-1.045462112857335
1773522542723950600,1.29395068359375,-0.8996642895275413,0.031200584851551697,-0.5830281693039914,1.8400363119867302,0.3033530020245463,0.7530482726600981,-1.0336397718088906
1773522542733988600,1.303988525390625,-0.9106161073296694,0.03632862228904464,-0.5818585490618505,1.8298726335474178,0.3074904498758373,0.7520441378309046,-1.0213718757237549
1773522542744026400,1.3140263671875,-0.9205673255536881,0.04186558377748064,-0.5804673355756744,1.8219603596187428,0.3111825783904915,0.7513124239683885,-1.0087548862003133
1773522542754064600,1.324064697265625,-0.9312743761522495,0.04771477702374919,-0.5791039234764546,1.8133564203104728,0.31511219041277044,0.7503774419363306,-0.9954832984811326
1773522542764102400,1.334102294921875,-0.9432295879876469,0.05355568128283861,-0.578020406227555,1.8029199979843706,0.3194099054005318,0.7490003890948095,-0.9820951419394233
1773522542774140700,1.344140625,-0.9563903708132231,0.05940741312814332,-0.5772467950376959,1.7908633399048213,0.3239831404485783,0.7471892564623945,-0.9686665942702357
1773522542784177700,1.354177734375,-0.9732091465713804,0.06657971759063401,-0.5768054486837166,1.7765136164586648,0.32888977681237647,0.7447780070431891,-0.95340125438637
1773522542794215400,1.36421533203125,-0.993236383218502,0.07481042212424163,-0.5768547525112906,1.7605040473511686,0.3337821769515825,0.7417759585050435,-0.9371149987201588
1773522542804253700,1.374253662109375,-1.0154731597744275,0.08437573685438342,-0.5770092786934558,1.7440112163194814,0.33878440912911045,0.7383537165684193,-0.9188485522634765
1773522542814291500,1.38429150390625,-1.0367106995713506,0.09416103944712047,-0.5772108615570714,1.7304073812735403,0.3427968469548725,0.7351540936453839,-0.9012795362851123
1773522542824329700,1.394329833984375,-1.056135132631602,0.1043145710248163,-0.5772835829919226,1.7219606014076838,0.3450525821310954,0.7326669237480764,-0.885016047257123
1773522542834367500,1.404367431640625,-1.0742673024067741,0.11516691247243013,-0.5770586715578045,1.7181288967388169,0.3458711895164204,0.7308303744919037,-0.8691772944762791
1773522542844405800,1.41440576171875,-1.0920478517434125,0.12589038721046567,-0.5768747273408745,1.7148398100378803,0.34648110888578676,0.7289157148267729,-0.8537481326828482
1773522542854443500,1.424443603515625,-1.1105202421893312,0.13564017469747747,-0.577180496307031,1.7077714650940499,0.34817269135705037,0.7261130872795316,-0.8386542604225566
1773522542864481500,1.4344814453125,-1.1296271844637344,0.14378957034953965,-0.5782857191238596,1.6958503341449063,0.3510790003730398,0.7222559618557157,-0.824749262294828
1773522542874519600,1.44451953125,-1.1497595427726006,0.15066560851293587,-0.5802225681626735,1.6794570508328588,0.35499818684451584,0.7173687902359329,-0.8117534885930943
1773522542884557600,1.4545576171875,-1.1724919397776303,0.15746524111601082,-0.5829874763647571,1.6594269146751297,0.35950146167082814,0.7113994072434718,-0.7984221812960599
1773522542894595600,1.464595703125,-1.1949506162118746,0.16308553320632305,-0.5861965997557081,1.6363322676023149,0.3649924113092537,0.7046681940111433,-0.7853860766890024
1773522542904632600,1.474632568359375,-1.213829294470838,0.16681508437261167,-0.589235355331399,1.6130185176284328,0.3710870250517368,0.6980465079962677,-0.7737486508142675
1773522542914670600,1.484670654296875,-1.2292456757509511,0.16938409129799475,-0.5918127324727731,1.5909263291003755,0.3774682656407784,0.6917980205360142,-0.7628100050363968
1773522542924708600,1.49470849609375,-1.2404001161992861,0.17023615582061571,-0.593879366435506,1.5697830784460312,0.38428744139362025,0.6860394178917458,-0.7532457934308618
1773522542934746600,1.50474658203125,-1.2481569180101515,0.1696023662867113,-0.5955337186146077,1.548804080403767,0.3916946263746661,0.6805512439216644,-0.7446544427263293
1773522542944784600,1.51478466796875,-1.2542107351143048,0.1681267325642624,-0.5969246097867125,1.5264629004287336,0.40013886136887783,0.6747617538469084,-0.7355778553995272
1773522542954822700,1.52482275390625,-1.2598934005170834,0.1661345307100047,-0.5982869622184408,1.5015694205236678,0.4097947191749281,0.6682218290152356,-0.7253731641337987
1773522542964860400,1.5348603515625,-1.2660143844429859,0.1638487941233499,-0.599871711101403,1.474951201092044,0.41986690371979335,0.6610743706272522,-0.7148845754247073
1773522542974898700,1.544898681640625,-1.2733606209695156,0.16149203119739752,-0.6019510092636995,1.447893775943121,0.42933433317591174,0.6536416850112645,-0.7052870151885926
1773522542984936400,1.5549365234375,-1.2807102253205551,0.159108994852333,-0.6041449706583163,1.4220097814086743,0.4380155619880589,0.6464020183845972,-0.6966562183353819
1773522542994974700,1.564974609375,-1.2866025139986452,0.15709822964628065,-0.605824177973156,1.399050741817893,0.4460801300112163,0.6397731276398714,-0.6880386310975203
1773522543005012500,1.575012451171875,-1.291001888789971,0.15604943429423582,-0.6067959095349073,1.380503106474614,0.4532017153800378,0.6340784838691461,-0.6790688543278164
1773522543015050800,1.58505078125,-1.2958007808299707,0.1562419702912818,-0.607673748658079,1.3669341573985616,0.4582598784813957,0.6295387640842215,-0.6711787800836513
1773522543025088500,1.595088623046875,-1.3035375074385152,0.1577660396416651,-0.6092627724189578,1.3567475437665957,0.46084404869643525,0.6257247893339322,-0.6649891046163479
1773522543035125500,1.60512548828125,-1.3169915626392714,0.161415487284035,-0.6121934636959399,1.3493861904277369,0.46037985378804147,0.6222657586187677,-0.6601928408509826
1773522543045163500,1.61516357421875,-1.3337104407178333,0.16558341334534746,-0.6161480472549927,1.343107740317424,0.4579153288481903,0.61907767114479,-0.6576271947123897
1773522543055201500,1.625201416015625,-1.3514805172596707,0.17042014623537996,-0.6203421938194498,1.3403327530530906,0.4534427846215601,0.6168648194097367,-0.6570490767191337
1773522543065239600,1.635239501953125,-1.372641312292033,0.1777203022961157,-0.6248507217360805,1.3420914934171901,0.4465026099515044,0.6153150318933436,-0.6563823438764576
1773522543075277600,1.645277587890625,-1.3977866699040533,0.18695126023831157,-0.6298911423504534,1.344813472702316,0.43831200587939284,0.6133261714896762,-0.6545111408667285
1773522543085315600,1.655315673828125,-1.4229902771842486,0.19606705525427376,-0.6348227025096782,1.3458086285745436,0.43093880728200323,0.6106140099393444,-0.6513712496907159
1773522543095353600,1.665353515625,-1.4420570672279587,0.20323872951350774,-0.6383310688858319,1.3451076518301583,0.4264091023921002,0.6077851452262093,-0.646768360658229
1773522543105391600,1.6753916015625,-1.4514315147068646,0.20811916408089295,-0.6394833452075699,1.3445091549707693,0.42546651639116767,0.605578800007966,-0.6402795478384219
1773522543115429600,1.6854296875,-1.4522613722775473,0.21118278509507657,-0.6385143762947859,1.3446411163005492,0.4274895634710122,0.604114126618462,-0.6321916267285084
1773522543125467600,1.695467529296875,-1.447250141815066,0.2123233064636749,-0.6363294147502551,1.3441875428279806,0.43156757068372287,0.6031194797611049,-0.624019230810457
1773522543135505400,1.70550537109375,-1.4385239332250703,0.21076184623586516,-0.6338978077713205,1.3408726583442516,0.43710382861499175,0.6022401925242613,-0.6178302184905049
1773522543145543700,1.715543701171875,-1.4281197459307833,0.20517150650587926,-0.6323379876608684,1.3304570256614447,0.4442187383800168,0.600602149325509,-0.6153998382652355
1773522543155580400,1.725580322265625,-1.4188769265971988,0.19496618871766383,-0.6326980460094335,1.309556381898382,0.4527277870311987,0.5972596173733871,-0.6177920753239351
1773522543165618400,1.735618408203125,-1.4146359829993826,0.1802277324788526,-0.6359967961451783,1.2758773694386238,0.46184083282005123,0.591378911132566,-0.6258139141754756
1773522543175656400,1.745656494140625,-1.4172601673354244,0.16068684665495186,-0.6425268251253052,1.2278223049141095,0.47121019081412613,0.5824945748806162,-0.6398837832335964
1773522543185694500,1.755694580078125,-1.4260895101054567,0.13860920289135345,-0.6509872442752949,1.1726770863209184,0.4790275241783345,0.5723073269090819,-0.6590097891893519
1773522543195732500,1.765732421875,-1.437955139305758,0.12283960082405826,-0.6583302086312927,1.136657406236984,0.4797803539150565,0.5668531153328584,-0.6795987920266067
1773522543205770500,1.7757705078125,-1.4465746278901126,0.11847493750660422,-0.6621953309113597,1.1360113728094625,0.4720641428295337,0.5697512487692344,-0.6980404355713684
1773522543215808500,1.78580859375,-1.4502367340298823,0.12077096783590816,-0.6632541731017666,1.1552803746266418,0.4613416839872617,0.5767773978686089,-0.7124194351698511
