time,seconds_elapsed,z,y,x
1773521762044546800,0.292546875,-0.02605043724179268,0.01667385920882225,-0.004387505352497101
1773521762054585600,0.302585693359375,-0.027499863877892494,0.03135349974036217,-0.011236412450671196
1773521762064623900,0.312623779296875,-0.028423713520169258,0.03532294183969498,-0.04154425114393234
1773521762074662700,0.32266259765625,-0.035592444241046906,0.039211373776197433,-0.07010289281606674
1773521762084701700,0.33270166015625,-0.041478559374809265,0.03730614855885506,-0.07891928404569626
1773521762094739700,0.34273974609375,-0.03961104154586792,0.05102343112230301,-0.04375683516263962
1773521762104778800,0.35277880859375,-0.03262264281511307,0.07412662357091904,0.005555056035518646
1773521762114817800,0.36281787109375,-0.03571408614516258,0.10865263640880585,0.05395923927426338
1773521762124855800,0.372855712890625,-0.025922175496816635,0.10813944786787033,0.07336276024580002
1773521762134894800,0.382894775390625,-0.006749793887138367,0.13176770508289337,0.06201688200235367
1773521762144933600,0.39293359375,-0.006930622272193432,0.10922963917255402,0.027081267908215523
1773521762154972000,0.402971923828125,-0.03365297242999077,0.09093381464481354,-0.016242269426584244
1773521762165010700,0.4130107421875,-0.04893898218870163,0.15278467535972595,-0.03054424189031124
1773521762175049700,0.4230498046875,-0.05212162435054779,0.275866836309433,-0.016096774488687515
1773521762185087700,0.433087646484375,-0.0630006417632103,0.3736993968486786,-0.012363288551568985
1773521762195126800,0.443126708984375,-0.054385632276535034,0.4983026385307312,-0.01659476011991501
1773521762205165600,0.45316552734375,-0.034292884171009064,0.6268142461776733,-0.05866604298353195
1773521762215203800,0.463203857421875,-0.006710064597427845,0.6893132328987122,-0.11985985934734344
1773521762225243000,0.473242919921875,0.04859819635748863,0.8278490304946899,-0.09178508073091507
1773521762235281700,0.48328173828125,0.06435234844684601,0.8870876431465149,-0.015688033774495125
1773521762245320000,0.49331982421875,0.09039565920829773,1.0307211875915527,0.053391169756650925
1773521762255358700,0.503358642578125,0.1869255155324936,1.3182600736618042,0.08922874927520752
1773521762265397800,0.513397705078125,0.3696300685405731,1.5720665454864502,0.08490777015686035
1773521762275435800,0.523435791015625,0.5626806616783142,1.9223933219909668,0.03194887191057205
1773521762285474800,0.533474853515625,0.7814177870750427,2.2946953773498535,-0.05108742415904999
1773521762295513600,0.543513671875,1.014285922050476,2.720585346221924,-0.12904667854309082
1773521762305552000,0.5535517578125,1.2702434062957764,3.2414870262145996,-0.19406747817993164
1773521762315590700,0.563590576171875,1.6351003646850586,3.687885284423828,-0.26045653223991394
1773521762325629700,0.573629638671875,2.4154763221740723,3.848071336746216,-0.13645151257514954
1773521762335668000,0.58366796875,2.9966115951538086,4.236059188842773,-0.09055168181657791
1773521762345706800,0.593706787109375,3.2986042499542236,4.907327175140381,-0.06588921695947647
1773521762355745800,0.603745849609375,3.1695103645324707,5.230738162994385,-0.12388252466917038
1773521762365783800,0.61378369140625,1.9106247425079346,3.9907209873199463,-0.7345000505447388
1773521762375822800,0.62382275390625,0.6389853358268738,3.6365182399749756,-1.2336113452911377
1773521762385861600,0.633861572265625,0.01637290045619011,3.4926552772521973,-1.33512544631958
1773521762395899600,0.643899658203125,-0.39624834060668945,3.1137373447418213,-1.4603537321090698
1773521762405938700,0.653938720703125,-0.5811726450920105,2.941986083984375,-1.6198827028274536
1773521762415977700,0.663977783203125,-0.36719387769699097,3.2617475986480713,-1.687387228012085
1773521762426015700,0.674015625,-0.0487823486328125,3.6594271659851074,-1.7354857921600342
1773521762436054800,0.6840546875,0.09436679631471634,3.8934333324432373,-1.747786283493042
1773521762446093800,0.69409375,0.1258581429719925,3.7715706825256348,-1.5708987712860107
1773521762456131600,0.704131591796875,0.08918824791908264,3.4669508934020996,-1.2047879695892334
1773521762466171000,0.7141708984375,0.08266137540340424,2.7772316932678223,-0.5901080965995789
1773521762476209700,0.724209716796875,-0.024867691099643707,2.521878480911255,-0.14399239420890808
1773521762486247700,0.73424755859375,-0.19267480075359344,2.222416639328003,0.13323360681533813
1773521762496286700,0.74428662109375,-0.39695629477500916,1.4962588548660278,0.33615848422050476
1773521762506325800,0.75432568359375,-0.26884469389915466,0.41673293709754944,0.35190337896347046
1773521762516363500,0.764363525390625,0.03164968639612198,0.2827756702899933,0.002321250969544053
1773521762526402800,0.77440283203125,0.06286326795816422,0.6243947744369507,-0.2907998263835907
1773521762536441900,0.78444189453125,-0.16178637742996216,0.5800215005874634,-0.35795822739601135
1773521762546479600,0.794479736328125,-0.46895137429237366,0.5992753505706787,-0.48229217529296875
1773521762556519000,0.804518798828125,-0.6978133916854858,0.3652347922325134,-0.8249586820602417
1773521762566557700,0.8145576171875,-0.8225888609886169,0.44946205615997314,-1.3798713684082031
1773521762576595700,0.824595703125,-0.7316187620162964,0.6792801022529602,-2.027857780456543
1773521762586634800,0.834634765625,-0.7096503376960754,0.3777889311313629,-2.45194673538208
1773521762596673800,0.844673828125,-0.6737344861030579,0.17919762432575226,-2.522117853164673
1773521762606711600,0.854711669921875,-0.6949132680892944,-0.08021768927574158,-2.4019687175750732
1773521762616750600,0.86475048828125,-0.8971930742263794,-0.34877678751945496,-2.2321128845214844
1773521762626790000,0.874789794921875,-1.3742573261260986,-0.38338935375213623,-2.072777271270752
1773521762636828700,0.88482861328125,-2.100468158721924,-0.3049948811531067,-1.8676689863204956
1773521762646866700,0.89486669921875,-2.9588985443115234,-0.3253163993358612,-1.6610523462295532
1773521762656905700,0.90490576171875,-3.7785391807556152,-0.31033855676651,-1.5610971450805664
1773521762666944800,0.91494482421875,-4.435422420501709,-0.37343576550483704,-1.6236114501953125
1773521762676982500,0.924982421875,-4.87113618850708,-0.5468824505805969,-1.8234659433364868
1773521762687021800,0.935021728515625,-5.059053897857666,-0.7398270964622498,-2.1067800521850586
1773521762697060900,0.945060791015625,-5.015280723571777,-0.8813797235488892,-2.3986752033233643
1773521762707098600,0.9550986328125,-4.8018083572387695,-0.9000428915023804,-2.6593873500823975
1773521762717138000,0.965137939453125,-4.507565498352051,-0.7414414882659912,-2.8666234016418457
