time,seconds_elapsed,z,y,x,local_time
1775952942025543200,6.949543212890625,4.4652714363873,1.0807177726011723,-8.663934840103984,2026-04-11T19:15:42.025-05:00
1775952942035600100,6.95960009765625,4.515237244300544,1.0544391297455877,-8.641247207477688,2026-04-11T19:15:42.035-05:00
1775952942045656300,6.96965625,4.556963047134876,1.0330851568758488,-8.6219030400604,2026-04-11T19:15:42.045-05:00
1775952942055713300,6.97971337890625,4.583217724592983,1.0191188831046223,-8.609639770814775,2026-04-11T19:15:42.055-05:00
1775952942065770500,6.9897705078125,4.604193000343441,1.0096059354804456,-8.599562613436579,2026-04-11T19:15:42.065-05:00
1775952942075826200,6.999826171875,4.621054703295231,0.9991943585161119,-8.591731189158558,2026-04-11T19:15:42.075-05:00
1775952942085883400,7.00988330078125,4.636572298161685,0.9861118818420916,-8.58488117713332,2026-04-11T19:15:42.085-05:00
1775952942095940000,7.019940185546875,4.652124672080576,0.9667218294564633,-8.578671216577291,2026-04-11T19:15:42.095-05:00
1775952942105996300,7.029996337890625,4.676776882778108,0.9418987922366708,-8.568018889659642,2026-04-11T19:15:42.105-05:00
1775952942116053200,7.04005322265625,4.717904135197401,0.9141597945049404,-8.548456695577501,2026-04-11T19:15:42.116-05:00
1775952942126109200,7.050109130859375,4.765190494768321,0.8852541641466319,-8.525238317075372,2026-04-11T19:15:42.126-05:00
1775952942136166100,7.060166259765625,4.810994506826996,0.8570386349443345,-8.502361883878708,2026-04-11T19:15:42.136-05:00
1775952942146223000,7.07022314453125,4.848806643348932,0.8292797634683549,-8.483616266876458,2026-04-11T19:15:42.146-05:00
1775952942156279000,7.080279052734375,4.880869714824855,0.8020844441592693,-8.467830668723582,2026-04-11T19:15:42.156-05:00
1775952942166336000,7.0903359375,4.904362526354193,0.7770284749664366,-8.456586805653572,2026-04-11T19:15:42.166-05:00
1775952942176393000,7.10039306640625,4.91434732927382,0.7517549905654043,-8.453071491008997,2026-04-11T19:15:42.176-05:00
1775952942186449200,7.11044921875,4.901902565981447,0.7296057025995105,-8.462236794239281,2026-04-11T19:15:42.186-05:00
1775952942196506000,7.120506103515625,4.884177524198591,0.7148470363415778,-8.473734339809416,2026-04-11T19:15:42.196-05:00
1775952942206563300,7.130563232421875,4.895484515632688,0.7030085683792829,-8.468201840123534,2026-04-11T19:15:42.206-05:00
1775952942216619000,7.140618896484375,4.902601069639623,0.6916270504042505,-8.465016195824742,2026-04-11T19:15:42.216-05:00
1775952942226676200,7.15067626953125,4.878377313487231,0.6774361010316758,-8.48014712946117,2026-04-11T19:15:42.226-05:00
1775952942236733200,7.160733154296875,4.8479026802465315,0.6620499505251646,-8.498818512183428,2026-04-11T19:15:42.236-05:00
1775952942246789400,7.170789306640625,4.8399309707149865,0.6543256398834287,-8.503957628637552,2026-04-11T19:15:42.246-05:00
1775952942256846300,7.180846435546875,4.855397419916093,0.6533263997130095,-8.4952155192554,2026-04-11T19:15:42.256-05:00
1775952942266902300,7.19090234375,4.8777822702035305,0.6606841420646756,-8.481811263281106,2026-04-11T19:15:42.266-05:00
1775952942276959200,7.200959228515625,4.897862642940878,0.677542191754654,-8.468900343781709,2026-04-11T19:15:42.276-05:00
1775952942287016200,7.21101611328125,4.907842769685387,0.6988781175110489,-8.46138397680223,2026-04-11T19:15:42.287-05:00
1775952942297072000,7.221072021484375,4.911409522256255,0.7239375938352197,-8.457208736944198,2026-04-11T19:15:42.297-05:00
1775952942307129000,7.231129150390625,4.9112803429186345,0.7539031085100024,-8.454661390548944,2026-04-11T19:15:42.307-05:00
1775952942317186000,7.24118603515625,4.908967389801144,0.7885334001254289,-8.452849372690915,2026-04-11T19:15:42.317-05:00
1775952942327242200,7.2512421875,4.904971598163247,0.830101528180018,-8.451189330524207,2026-04-11T19:15:42.327-05:00
1775952942337299200,7.26129931640625,4.893217447483539,0.8814367978155613,-8.4528049490273,2026-04-11T19:15:42.337-05:00
1775952942347356200,7.271356201171875,4.862593468900025,0.9404722665648907,-8.46410317263305,2026-04-11T19:15:42.347-05:00
1775952942357412000,7.281412109375,4.8160526669994,1.0037131511148065,-8.483429804393648,2026-04-11T19:15:42.357-05:00
1775952942367469000,7.291468994140625,4.766291441747546,1.0690431899636983,-8.503529174092412,2026-04-11T19:15:42.367-05:00
1775952942377525200,7.301525146484375,4.725908870215713,1.144982081914693,-8.516172382566332,2026-04-11T19:15:42.377-05:00
1775952942387582200,7.311582275390625,4.6929859670400615,1.2300984059251845,-8.522508599850536,2026-04-11T19:15:42.387-05:00
1775952942397639200,7.32163916015625,4.660176753371954,1.318944271852821,-8.527220430803299,2026-04-11T19:15:42.397-05:00
1775952942407695000,7.331695068359375,4.626951067857444,1.4145925112716853,-8.529983465775848,2026-04-11T19:15:42.407-05:00
1775952942417752000,7.341751953125,4.591875662823021,1.5182538151457905,-8.531119776329398,2026-04-11T19:15:42.417-05:00
1775952942427809300,7.351809326171875,4.553269745574891,1.6265642599999903,-8.531846921560168,2026-04-11T19:15:42.427-05:00
1775952942437865000,7.361864990234375,4.507744842718541,1.7409332742407917,-8.533451434147358,2026-04-11T19:15:42.437-05:00
1775952942447922200,7.371922119140625,4.451179198148846,1.8607523705810307,-8.537857560151815,2026-04-11T19:15:42.447-05:00
1775952942457979100,7.381979248046875,4.381707894776762,1.9867143535904586,-8.545406075835228,2026-04-11T19:15:42.457-05:00
1775952942468035300,7.392035400390625,4.299979167377948,2.1181283183954656,-8.555355807441472,2026-04-11T19:15:42.468-05:00
1775952942478092300,7.40209228515625,4.213967648093402,2.254204137531668,-8.563375447767973,2026-04-11T19:15:42.478-05:00
1775952942488148200,7.412148193359375,4.127743070580065,2.39568853771314,-8.56696207408309,2026-04-11T19:15:42.488-05:00
1775952942498205200,7.422205078125,4.043747275032103,2.541664257964492,-8.564954241392016,2026-04-11T19:15:42.498-05:00
1775952942508262100,7.43226220703125,3.958760422620177,2.687443140469491,-8.560155901199579,2026-04-11T19:15:42.508-05:00
1775952942518318300,7.442318359375,3.8676179701879616,2.830476231397688,-8.555717041969299,2026-04-11T19:15:42.518-05:00
1775952942528375300,7.452375244140625,3.7725314563050865,2.9732103393793103,-8.549759594869613,2026-04-11T19:15:42.528-05:00
